Tiempo(s)	Amplitud(mm)
# npts=17096
# fs=50.0000 Hz
# duracion=341.9000 s

189.040000	-0.110994
189.060000	-0.119254
189.080000	-0.116593
189.100000	-0.117283
189.120000	-0.112902
189.140000	-0.061428
189.160000	0.002926
189.180000	-0.001185
189.200000	0.023615
189.220000	-0.000196
189.240000	-0.019058
189.260000	0.008911
189.280000	-0.006384
189.300000	0.022142
189.320000	0.034021
189.340000	0.032814
189.360000	0.015685
189.380000	-0.006967
189.400000	0.028096
189.420000	0.075240
189.440000	0.103327
189.460000	0.059784
189.480000	-0.034521
189.500000	-0.110465
189.520000	-0.107066
189.540000	-0.028334
189.560000	0.034564
189.580000	0.003785
189.600000	-0.062604
189.620000	-0.085723
189.640000	-0.079094
189.660000	-0.030754
189.680000	-0.012513
189.700000	-0.037000
189.720000	-0.044476
189.740000	-0.062308
189.760000	-0.050715
189.780000	-0.020168
189.800000	-0.033807
189.820000	-0.014923
189.840000	0.032242
189.860000	0.077355
189.880000	0.072563
189.900000	0.012865
189.920000	0.022654
189.940000	0.026265
189.960000	0.053648
189.980000	0.100370
190.000000	0.106744
190.020000	0.124870
190.040000	0.102425
190.060000	0.075865
190.080000	0.031595
190.100000	-0.018439
190.120000	-0.057665
190.140000	-0.090207
190.160000	-0.123594
190.180000	-0.185411
190.200000	-0.201934
190.220000	-0.179558
190.240000	-0.127357
190.260000	-0.104701
190.280000	-0.096951
190.300000	-0.089662
190.320000	-0.038559
190.340000	0.063543
190.360000	0.080449
190.380000	0.123538
190.400000	0.137941
190.420000	0.167027
190.440000	0.236177
190.460000	0.202703
190.480000	0.189209
190.500000	0.171700
190.520000	0.144416
190.540000	0.134425
190.560000	0.108070
190.580000	0.107520
190.600000	0.115252
190.620000	0.061936
190.640000	-0.022813
190.660000	-0.068620
190.680000	-0.040567
190.700000	0.009455
190.720000	0.006240
190.740000	-0.027829
190.760000	-0.080101
190.780000	-0.090157
190.800000	-0.119187
190.820000	-0.114996
190.840000	-0.051103
190.860000	-0.056283
190.880000	-0.022428
190.900000	-0.032124
190.920000	-0.072359
190.940000	-0.080482
190.960000	-0.072024
190.980000	0.030533
191.000000	0.066366
191.020000	0.053189
191.040000	0.057645
191.060000	0.020300
191.080000	-0.003060
191.100000	0.004138
191.120000	0.033839
191.140000	0.064284
191.160000	0.059734
191.180000	0.062721
191.200000	0.064546
191.220000	0.086240
191.240000	0.117044
191.260000	0.095935
191.280000	0.116159
191.300000	0.123662
191.320000	0.119832
191.340000	0.087564
191.360000	0.054132
191.380000	0.098243
191.400000	0.070512
191.420000	0.019238
191.440000	-0.017311
191.460000	-0.052313
191.480000	-0.054475
191.500000	-0.009084
191.520000	0.021906
191.540000	0.047878
191.560000	0.062379
191.580000	-0.001508
191.600000	-0.044101
191.620000	-0.046971
191.640000	-0.000477
191.660000	0.001316
191.680000	-0.011876
191.700000	-0.032994
191.720000	-0.041082
191.740000	0.019694
191.760000	0.031143
191.780000	0.061971
191.800000	0.033254
191.820000	0.016915
191.840000	0.022348
191.860000	0.009304
191.880000	0.077730
191.900000	0.064828
191.920000	0.050488
191.940000	0.032931
191.960000	-0.034612
191.980000	-0.064501
192.000000	-0.084485
192.020000	-0.074958
192.040000	-0.035860
192.060000	0.013362
192.080000	-0.005338
192.100000	-0.045847
192.120000	-0.100585
192.140000	-0.125515
192.160000	-0.048658
192.180000	0.023048
192.200000	0.114903
192.220000	0.117746
192.240000	0.043957
192.260000	0.052287
192.280000	0.088002
192.300000	0.127970
192.320000	0.171353
192.340000	0.180731
192.360000	0.124810
192.380000	0.099237
192.400000	0.109334
192.420000	0.069562
192.440000	0.041865
192.460000	0.060388
192.480000	0.074017
192.500000	0.018995
192.520000	-0.017207
192.540000	-0.016951
192.560000	-0.078720
192.580000	-0.130831
192.600000	-0.151349
192.620000	-0.171706
192.640000	-0.206077
192.660000	-0.231277
192.680000	-0.216833
192.700000	-0.211760
192.720000	-0.189028
192.740000	-0.157760
192.760000	-0.163035
192.780000	-0.114291
192.800000	-0.007111
192.820000	0.066673
192.840000	0.101768
192.860000	0.115373
192.880000	0.133920
192.900000	0.166650
192.920000	0.225554
192.940000	0.244419
192.960000	0.192201
192.980000	0.177895
193.000000	0.155816
193.020000	0.117262
193.040000	0.133246
193.060000	0.089840
193.080000	0.021351
193.100000	0.011875
193.120000	-0.065104
193.140000	-0.113334
193.160000	-0.120601
193.180000	-0.183286
193.200000	-0.200495
193.220000	-0.182737
193.240000	-0.176693
193.260000	-0.195587
193.280000	-0.157309
193.300000	-0.112267
193.320000	-0.092035
193.340000	-0.070043
193.360000	-0.104773
193.380000	-0.063245
193.400000	-0.021443
193.420000	-0.005679
193.440000	0.054036
193.460000	0.056297
193.480000	0.044288
193.500000	0.043641
193.520000	0.051073
193.540000	0.086240
193.560000	0.095583
193.580000	0.059132
193.600000	0.031401
193.620000	0.030152
193.640000	0.072204
193.660000	0.101311
193.680000	0.084935
193.700000	0.084691
193.720000	0.022435
193.740000	-0.045473
193.760000	-0.061987
193.780000	-0.055890
193.800000	-0.015722
193.820000	-0.028831
193.840000	-0.027322
193.860000	0.001845
193.880000	-0.023348
193.900000	-0.065369
193.920000	-0.065051
193.940000	-0.041668
193.960000	0.002062
193.980000	0.072570
194.000000	0.057285
194.020000	0.041886
194.040000	0.048913
194.060000	0.000417
194.080000	-0.025508
194.100000	-0.005822
194.120000	0.013471
194.140000	-0.003322
194.160000	-0.045679
194.180000	-0.082342
194.200000	-0.069930
194.220000	-0.045551
194.240000	-0.023091
194.260000	-0.014908
194.280000	0.000246
194.300000	-0.014232
194.320000	-0.111936
194.340000	-0.150151
194.360000	-0.122106
194.380000	-0.070261
194.400000	-0.032267
194.420000	-0.025919
194.440000	-0.029786
194.460000	-0.040368
194.480000	-0.075762
194.500000	-0.130911
194.520000	-0.115733
194.540000	-0.047503
194.560000	0.031953
194.580000	0.042024
194.600000	0.029647
194.620000	0.059698
194.640000	0.017994
194.660000	-0.010391
194.680000	0.025359
194.700000	0.039366
194.720000	0.070087
194.740000	0.113373
194.760000	0.091634
194.780000	0.018615
194.800000	-0.009826
194.820000	0.008961
194.840000	0.036612
194.860000	0.088458
194.880000	0.106101
194.900000	0.083941
194.920000	0.030760
194.940000	-0.049024
194.960000	-0.074306
194.980000	-0.038262
195.000000	0.016172
195.020000	0.020050
195.040000	0.024120
195.060000	0.045571
195.080000	-0.027986
195.100000	-0.095520
195.120000	-0.047696
195.140000	0.040884
195.160000	0.073351
195.180000	0.048836
195.200000	0.023102
195.220000	-0.017297
195.240000	-0.026874
195.260000	0.015489
195.280000	0.036352
195.300000	0.059355
195.320000	0.062007
195.340000	0.009983
195.360000	-0.061581
195.380000	-0.092169
195.400000	-0.047017
195.420000	-0.006764
195.440000	0.015065
195.460000	0.024999
195.480000	0.014478
195.500000	-0.012214
195.520000	-0.048799
195.540000	-0.048632
195.560000	-0.020095
195.580000	0.003160
195.600000	0.001167
195.620000	0.015187
195.640000	0.062969
195.660000	0.050474
195.680000	-0.000219
195.700000	0.014803
195.720000	0.044419
195.740000	0.077695
195.760000	0.104012
195.780000	0.102098
195.800000	0.118099
195.820000	0.082763
195.840000	0.056136
195.860000	0.060173
195.880000	0.064718
195.900000	0.081402
195.920000	0.045436
195.940000	-0.004349
195.960000	-0.069781
195.980000	-0.045266
196.000000	0.014299
196.020000	-0.003847
196.040000	0.006721
196.060000	0.016805
196.080000	0.009955
196.100000	-0.073815
196.120000	-0.142073
196.140000	-0.120129
196.160000	-0.093341
196.180000	-0.086630
196.200000	-0.123546
196.220000	-0.118887
196.240000	-0.113974
196.260000	-0.122825
196.280000	-0.104293
196.300000	-0.112543
196.320000	-0.086540
196.340000	-0.029718
196.360000	-0.020442
196.380000	-0.020198
196.400000	-0.044133
196.420000	-0.079744
196.440000	-0.068927
196.460000	-0.019524
196.480000	0.046740
196.500000	0.077368
196.520000	0.086016
196.540000	0.033866
196.560000	0.006049
196.580000	0.035579
196.600000	0.070237
196.620000	0.136179
196.640000	0.132400
196.660000	0.128838
196.680000	0.092511
196.700000	0.011028
196.720000	-0.033643
196.740000	-0.060560
196.760000	-0.027538
196.780000	0.008230
196.800000	0.039983
196.820000	-0.005247
196.840000	-0.101321
196.860000	-0.115555
196.880000	-0.137784
196.900000	-0.138518
196.920000	-0.085507
196.940000	-0.085763
196.960000	-0.073594
196.980000	-0.056259
197.000000	-0.103819
197.020000	-0.136895
197.040000	-0.129890
197.060000	-0.044742
197.080000	0.043900
197.100000	0.041827
197.120000	-0.029463
197.140000	-0.067440
197.160000	-0.005807
197.180000	-0.009986
197.200000	0.012120
197.220000	0.102456
197.240000	0.088036
197.260000	0.044270
197.280000	-0.003868
197.300000	0.000662
197.320000	0.051427
197.340000	0.018726
197.360000	-0.009844
197.380000	0.029078
197.400000	0.039047
197.420000	0.013642
197.440000	0.002346
197.460000	-0.045949
197.480000	-0.033393
197.500000	0.025363
197.520000	0.050116
197.540000	0.106592
197.560000	0.110904
197.580000	0.100555
197.600000	0.077922
197.620000	0.051679
197.640000	0.065817
197.660000	0.107679
197.680000	0.182344
197.700000	0.159191
197.720000	0.120006
197.740000	0.105472
197.760000	0.027777
197.780000	-0.053782
197.800000	-0.073801
197.820000	-0.069054
197.840000	-0.091873
197.860000	-0.098346
197.880000	-0.121469
197.900000	-0.153238
197.920000	-0.188465
197.940000	-0.205156
197.960000	-0.128667
197.980000	-0.056981
198.000000	-0.066849
198.020000	-0.096259
198.040000	-0.076488
198.060000	-0.051310
198.080000	-0.030264
198.100000	0.004579
198.120000	0.033867
198.140000	0.080899
198.160000	0.109211
198.180000	0.110016
198.200000	0.103861
198.220000	0.118632
198.240000	0.149545
198.260000	0.203296
198.280000	0.284988
198.300000	0.287642
198.320000	0.250087
198.340000	0.176548
198.360000	0.070882
198.380000	0.047378
198.400000	0.101355
198.420000	0.133500
198.440000	0.082128
198.460000	0.018280
198.480000	-0.050483
198.500000	-0.085595
198.520000	-0.080947
198.540000	-0.032555
198.560000	0.029290
198.580000	0.018231
198.600000	0.005884
198.620000	-0.014184
198.640000	0.029050
198.660000	0.115942
198.680000	0.139014
198.700000	0.144122
198.720000	0.149408
198.740000	0.154241
198.760000	0.119890
198.780000	0.018446
198.800000	-0.067622
198.820000	-0.068597
198.840000	-0.031019
198.860000	-0.037161
198.880000	-0.064818
198.900000	-0.069138
198.920000	-0.157173
198.940000	-0.223227
198.960000	-0.210486
198.980000	-0.179005
199.000000	-0.127613
199.020000	-0.119991
199.040000	-0.061496
199.060000	-0.044395
199.080000	-0.077716
199.100000	-0.048997
199.120000	-0.013170
199.140000	0.035618
199.160000	0.139028
199.180000	0.224687
199.200000	0.192835
199.220000	0.162923
199.240000	0.165369
199.260000	0.192361
199.280000	0.224256
199.300000	0.229182
199.320000	0.243078
199.340000	0.211739
199.360000	0.116018
199.380000	-0.003054
199.400000	-0.040559
199.420000	-0.017344
199.440000	-0.025828
199.460000	-0.053841
199.480000	-0.078468
199.500000	-0.116206
199.520000	-0.157157
199.540000	-0.168200
199.560000	-0.179298
199.580000	-0.176195
199.600000	-0.161751
199.620000	-0.153195
199.640000	-0.168501
199.660000	-0.207353
199.680000	-0.190900
199.700000	-0.141859
199.720000	-0.091695
199.740000	-0.046570
199.760000	-0.032877
199.780000	-0.050167
199.800000	-0.082480
199.820000	-0.075838
199.840000	-0.046518
199.860000	-0.028192
199.880000	-0.003282
199.900000	0.006609
199.920000	-0.056032
199.940000	-0.129935
199.960000	-0.152859
199.980000	-0.149986
200.000000	-0.114550
200.020000	-0.086749
200.040000	-0.077969
200.060000	-0.084252
200.080000	-0.107214
200.100000	-0.133502
200.120000	-0.124257
200.140000	-0.078170
200.160000	-0.022130
200.180000	0.018629
200.200000	0.021613
200.220000	-0.004503
200.240000	-0.048879
200.260000	-0.008396
200.280000	0.024060
200.300000	0.059586
200.320000	0.111026
200.340000	0.076747
200.360000	0.050826
200.380000	0.016030
200.400000	0.039456
200.420000	0.093011
200.440000	0.124686
200.460000	0.152981
200.480000	0.178150
200.500000	0.180805
200.520000	0.117715
200.540000	0.083264
200.560000	0.089850
200.580000	0.109844
200.600000	0.100878
200.620000	0.083799
200.640000	0.065243
200.660000	0.040277
200.680000	0.012436
200.700000	-0.017326
200.720000	-0.002313
200.740000	0.001697
200.760000	0.012820
200.780000	0.030782
200.800000	0.027573
200.820000	0.012781
200.840000	0.005388
200.860000	0.026999
200.880000	0.016009
200.900000	0.018337
200.920000	0.004851
200.940000	-0.037076
200.960000	-0.039525
200.980000	-0.082451
201.000000	-0.083086
201.020000	-0.037507
201.040000	-0.018571
201.060000	0.011235
201.080000	0.027370
201.100000	0.034548
201.120000	0.017733
201.140000	-0.008042
201.160000	-0.010990
201.180000	-0.000106
201.200000	-0.006608
201.220000	0.017024
201.240000	0.074871
201.260000	0.062805
201.280000	0.016706
201.300000	-0.013888
201.320000	-0.008816
201.340000	0.020413
201.360000	0.049693
201.380000	0.085051
201.400000	0.096903
201.420000	0.070184
201.440000	0.025266
201.460000	0.016592
201.480000	0.034220
201.500000	0.042029
201.520000	0.015306
201.540000	-0.008059
201.560000	0.014990
201.580000	-0.004835
201.600000	-0.027782
201.620000	-0.023263
201.640000	-0.022270
201.660000	0.005528
201.680000	0.001358
201.700000	0.018409
201.720000	0.023127
201.740000	-0.036824
201.760000	-0.041751
201.780000	-0.050406
201.800000	-0.054030
201.820000	-0.038294
201.840000	-0.036111
201.860000	-0.030537
201.880000	-0.079416
201.900000	-0.072881
201.920000	-0.050034
201.940000	-0.077797
201.960000	-0.067064
201.980000	-0.090568
202.000000	-0.106166
202.020000	-0.093063
202.040000	-0.089528
202.060000	-0.073262
202.080000	-0.055488
202.100000	-0.040668
202.120000	-0.081588
202.140000	-0.098275
202.160000	-0.061413
202.180000	-0.067355
202.200000	-0.064416
202.220000	-0.046852
202.240000	-0.031419
202.260000	-0.028815
202.280000	-0.086692
202.300000	-0.143073
202.320000	-0.183094
202.340000	-0.194450
202.360000	-0.143798
202.380000	-0.117247
202.400000	-0.114527
202.420000	-0.090715
202.440000	-0.100220
202.460000	-0.130080
202.480000	-0.116696
202.500000	-0.095884
202.520000	-0.084668
202.540000	-0.035157
202.560000	0.023626
202.580000	0.068175
202.600000	0.102223
202.620000	0.109678
202.640000	0.119849
202.660000	0.135690
202.680000	0.149123
202.700000	0.149783
202.720000	0.130461
202.740000	0.132293
202.760000	0.126873
202.780000	0.119552
202.800000	0.149115
202.820000	0.191448
202.840000	0.213789
202.860000	0.157484
202.880000	0.103699
202.900000	0.099996
202.920000	0.110277
202.940000	0.134208
202.960000	0.103383
202.980000	0.102898
203.000000	0.113651
203.020000	0.049803
203.040000	0.018097
203.060000	0.017403
203.080000	0.032572
203.100000	0.050273
203.120000	0.036496
203.140000	0.031802
203.160000	0.011676
203.180000	-0.018805
203.200000	-0.023298
203.220000	-0.052003
203.240000	-0.024465
203.260000	0.005492
203.280000	-0.039807
203.300000	-0.060384
203.320000	-0.079615
203.340000	-0.065300
203.360000	-0.074971
203.380000	-0.075861
203.400000	-0.043989
203.420000	-0.073591
203.440000	-0.113439
203.460000	-0.153427
203.480000	-0.156987
203.500000	-0.128866
203.520000	-0.103241
203.540000	-0.123762
203.560000	-0.125430
203.580000	-0.103269
203.600000	-0.108218
203.620000	-0.103694
203.640000	-0.055499
203.660000	0.019144
203.680000	-0.001285
203.700000	-0.017900
203.720000	0.011046
203.740000	0.025210
203.760000	0.010061
203.780000	-0.007859
203.800000	-0.045753
203.820000	-0.066604
203.840000	0.005574
203.860000	0.003530
203.880000	0.004410
203.900000	0.011978
203.920000	-0.024784
203.940000	-0.022126
203.960000	-0.014701
203.980000	0.024264
204.000000	0.081072
204.020000	0.115140
204.040000	0.089468
204.060000	0.084324
204.080000	0.092338
204.100000	0.096051
204.120000	0.090775
204.140000	0.049083
204.160000	0.071221
204.180000	0.063074
204.200000	0.066932
204.220000	0.110467
204.240000	0.124198
204.260000	0.151594
204.280000	0.111367
204.300000	0.063304
204.320000	0.079604
204.340000	0.089738
204.360000	0.080404
204.380000	0.072167
204.400000	0.080584
204.420000	0.105269
204.440000	0.113613
204.460000	0.091861
204.480000	0.071969
204.500000	0.074514
204.520000	0.086024
204.540000	0.074051
204.560000	0.071552
204.580000	0.078055
204.600000	0.062699
204.620000	0.079411
204.640000	0.070766
204.660000	0.002510
204.680000	-0.035069
204.700000	-0.016844
204.720000	-0.002675
204.740000	-0.036552
204.760000	-0.025709
204.780000	-0.006530
204.800000	-0.044005
204.820000	-0.050664
204.840000	-0.063441
204.860000	-0.103772
204.880000	-0.134127
204.900000	-0.110530
204.920000	-0.076488
204.940000	-0.093306
204.960000	-0.103107
204.980000	-0.150790
205.000000	-0.152170
205.020000	-0.078481
205.040000	-0.047871
205.060000	-0.043880
205.080000	-0.043545
205.100000	-0.018916
205.120000	0.004580
205.140000	0.031074
205.160000	0.084575
205.180000	0.131361
205.200000	0.135805
205.220000	0.151707
205.240000	0.141777
205.260000	0.116765
205.280000	0.144623
205.300000	0.127187
205.320000	0.125044
205.340000	0.109857
205.360000	0.103459
205.380000	0.075383
205.400000	-0.034074
205.420000	-0.065286
205.440000	-0.067937
205.460000	-0.096175
205.480000	-0.159076
205.500000	-0.212897
205.520000	-0.236084
205.540000	-0.254986
205.560000	-0.261679
205.580000	-0.269427
205.600000	-0.252685
205.620000	-0.198197
205.640000	-0.145574
205.660000	-0.111838
205.680000	-0.064332
205.700000	-0.044059
205.720000	-0.015071
205.740000	0.039917
205.760000	0.080815
205.780000	0.115290
205.800000	0.126554
205.820000	0.108467
205.840000	0.080702
205.860000	0.066732
205.880000	0.041004
205.900000	0.024639
205.920000	0.025490
205.940000	-0.000476
205.960000	-0.043357
205.980000	-0.047035
206.000000	-0.004608
206.020000	0.016867
206.040000	0.001166
206.060000	-0.017548
206.080000	-0.032925
206.100000	-0.028073
206.120000	-0.016881
206.140000	-0.014768
206.160000	0.020437
206.180000	0.033303
206.200000	0.041239
206.220000	0.086481
206.240000	0.096092
206.260000	0.111485
206.280000	0.133219
206.300000	0.121643
206.320000	0.115978
206.340000	0.133560
206.360000	0.149880
206.380000	0.106420
206.400000	0.083540
206.420000	0.079810
206.440000	0.053154
206.460000	0.062418
206.480000	0.033967
206.500000	-0.004530
206.520000	-0.037997
206.540000	-0.059052
206.560000	-0.056962
206.580000	-0.056782
206.600000	-0.056292
206.620000	-0.072702
206.640000	-0.059435
206.660000	-0.075945
206.680000	-0.091528
206.700000	-0.084203
206.720000	-0.062458
206.740000	-0.002921
206.760000	0.010654
206.780000	0.004208
206.800000	-0.001738
206.820000	0.000955
206.840000	0.016193
206.860000	0.024574
206.880000	0.021046
206.900000	-0.017692
206.920000	-0.017574
206.940000	0.020215
206.960000	0.051652
206.980000	0.071203
207.000000	0.026706
207.020000	-0.002262
207.040000	0.011337
207.060000	0.043502
207.080000	0.035933
207.100000	-0.017327
207.120000	-0.001484
207.140000	0.003248
207.160000	0.007538
207.180000	0.009779
207.200000	-0.001836
207.220000	0.014927
207.240000	-0.009590
207.260000	-0.036291
207.280000	-0.059131
207.300000	-0.081273
207.320000	-0.065781
207.340000	-0.040912
207.360000	-0.062950
207.380000	-0.080261
207.400000	-0.103296
207.420000	-0.130279
207.440000	-0.124478
207.460000	-0.126709
207.480000	-0.095366
207.500000	-0.105133
207.520000	-0.096877
207.540000	-0.087141
207.560000	-0.111838
207.580000	-0.051127
207.600000	-0.014937
207.620000	-0.003129
207.640000	0.018851
207.660000	0.008014
207.680000	0.010287
207.700000	0.034162
207.720000	0.025038
207.740000	0.023666
207.760000	0.031182
207.780000	0.039204
207.800000	0.105973
207.820000	0.126495
207.840000	0.061838
207.860000	-0.021410
207.880000	-0.033874
207.900000	0.035132
207.920000	0.043222
207.940000	0.025609
207.960000	0.045587
207.980000	0.069512
208.000000	0.101027
208.020000	0.086645
208.040000	0.070674
208.060000	0.058566
208.080000	0.054893
208.100000	0.112166
208.120000	0.091813
208.140000	0.046927
208.160000	0.057417
208.180000	0.059237
208.200000	0.034297
208.220000	-0.011731
208.240000	-0.034197
208.260000	-0.049453
208.280000	-0.071693
208.300000	-0.107549
208.320000	-0.107132
208.340000	-0.108563
208.360000	-0.149893
208.380000	-0.136909
208.400000	-0.141596
208.420000	-0.170208
208.440000	-0.187054
208.460000	-0.203392
208.480000	-0.181266
208.500000	-0.155698
208.520000	-0.085772
208.540000	-0.019362
208.560000	-0.049594
208.580000	-0.052204
208.600000	-0.010258
208.620000	0.015293
208.640000	0.006783
208.660000	0.005607
208.680000	0.059089
208.700000	0.067329
208.720000	0.062230
208.740000	0.057023
208.760000	0.027714
208.780000	0.019363
208.800000	0.026855
208.820000	0.043104
208.840000	0.026031
208.860000	0.015614
208.880000	0.012683
208.900000	0.018831
208.920000	0.029036
208.940000	0.037466
208.960000	0.068262
208.980000	0.059130
209.000000	0.034872
209.020000	0.005425
209.040000	0.005575
209.060000	0.059160
209.080000	0.080080
209.100000	0.044612
209.120000	0.026458
209.140000	0.023393
209.160000	-0.019728
209.180000	-0.034602
209.200000	-0.019514
209.220000	-0.004688
209.240000	-0.003837
209.260000	-0.025782
209.280000	-0.006769
209.300000	0.033525
209.320000	0.053267
209.340000	0.044684
209.360000	0.004641
209.380000	-0.010075
209.400000	-0.000908
209.420000	0.011847
209.440000	0.032219
209.460000	0.002817
209.480000	-0.015206
209.500000	-0.008682
209.520000	-0.052731
209.540000	-0.068159
209.560000	-0.036823
209.580000	0.014307
209.600000	0.038656
209.620000	0.035549
209.640000	0.060034
209.660000	0.042281
209.680000	0.004532
209.700000	-0.025088
209.720000	-0.039885
209.740000	-0.019001
209.760000	-0.026918
209.780000	-0.044581
209.800000	-0.049413
209.820000	-0.051998
209.840000	-0.045727
209.860000	-0.040416
209.880000	-0.019369
209.900000	0.000836
209.920000	-0.012802
209.940000	-0.049807
209.960000	-0.047508
209.980000	0.026150
210.000000	0.074177
210.020000	0.074400
210.040000	0.075553
210.060000	0.060638
210.080000	0.035821
210.100000	0.029809
210.120000	0.072155
210.140000	0.133746
210.160000	0.144043
210.180000	0.124111
210.200000	0.119522
210.220000	0.115131
210.240000	0.111317
210.260000	0.098969
210.280000	0.066452
210.300000	0.055918
210.320000	0.079194
210.340000	0.094025
210.360000	0.080047
210.380000	0.052839
210.400000	0.020076
210.420000	-0.025690
210.440000	-0.045576
210.460000	-0.019273
210.480000	0.018115
210.500000	0.059652
210.520000	0.040642
210.540000	-0.010483
210.560000	-0.026524
210.580000	-0.048216
210.600000	0.003433
210.620000	0.062200
210.640000	0.011094
210.660000	-0.046380
210.680000	-0.071591
210.700000	-0.055054
210.720000	-0.023458
210.740000	-0.047491
210.760000	-0.097322
210.780000	-0.132922
210.800000	-0.155865
210.820000	-0.134853
210.840000	-0.079042
210.860000	-0.053939
210.880000	-0.028454
210.900000	0.010769
210.920000	0.021578
210.940000	0.016035
210.960000	0.029590
210.980000	0.050733
211.000000	0.083463
211.020000	0.113294
211.040000	0.092748
211.060000	0.090549
211.080000	0.082952
211.100000	0.044665
211.120000	0.036245
211.140000	0.029791
211.160000	0.020514
211.180000	0.016609
211.200000	0.007627
211.220000	0.016764
211.240000	0.026056
211.260000	-0.022291
211.280000	-0.069991
211.300000	-0.067890
211.320000	-0.056625
211.340000	-0.059860
211.360000	-0.052177
211.380000	-0.055335
211.400000	-0.077085
211.420000	-0.079621
211.440000	-0.098195
211.460000	-0.102941
211.480000	-0.097247
211.500000	-0.083446
211.520000	-0.075153
211.540000	-0.109809
211.560000	-0.131155
211.580000	-0.131411
211.600000	-0.107750
211.620000	-0.073922
211.640000	-0.032024
211.660000	0.001137
211.680000	-0.005207
211.700000	-0.000492
211.720000	0.010459
211.740000	0.023961
211.760000	0.048257
211.780000	0.040401
211.800000	0.041147
211.820000	0.052662
211.840000	0.035024
211.860000	-0.010314
211.880000	-0.037809
211.900000	-0.009459
211.920000	0.002008
211.940000	0.011580
211.960000	0.033624
211.980000	0.031804
212.000000	0.035227
212.020000	0.052731
212.040000	0.034577
212.060000	0.024899
212.080000	0.101362
212.100000	0.149803
212.120000	0.122313
212.140000	0.084615
212.160000	0.055058
212.180000	0.032943
212.200000	0.058517
212.220000	0.116157
212.240000	0.113952
212.260000	0.068503
212.280000	0.023986
212.300000	0.000147
212.320000	0.007273
212.340000	0.024704
212.360000	0.027462
212.380000	0.033527
212.400000	0.058463
212.420000	0.025563
212.440000	-0.052014
212.460000	-0.080997
212.480000	-0.080538
212.500000	-0.070835
212.520000	-0.054410
212.540000	-0.045829
212.560000	-0.063653
212.580000	-0.118011
212.600000	-0.157914
212.620000	-0.133015
212.640000	-0.054889
212.660000	-0.020124
212.680000	-0.025347
212.700000	-0.036004
212.720000	-0.053007
212.740000	-0.025294
212.760000	0.006203
212.780000	0.024136
212.800000	0.015413
212.820000	0.000986
212.840000	0.033239
212.860000	0.039415
212.880000	0.011686
212.900000	-0.017244
212.920000	-0.024524
212.940000	0.022117
212.960000	0.066756
212.980000	0.061298
213.000000	0.037896
213.020000	0.022008
213.040000	0.023922
213.060000	0.035142
213.080000	0.038487
213.100000	0.047995
213.120000	0.070910
213.140000	0.070670
213.160000	0.043751
213.180000	0.038164
213.200000	0.022380
213.220000	0.023723
213.240000	0.054039
213.260000	0.046703
213.280000	0.020456
213.300000	-0.012398
213.320000	-0.019812
213.340000	0.001807
213.360000	0.022781
213.380000	-0.000366
213.400000	-0.048512
213.420000	-0.036545
213.440000	0.013677
213.460000	0.040753
213.480000	0.013710
213.500000	-0.032007
213.520000	-0.026544
213.540000	0.011342
213.560000	-0.000483
213.580000	-0.019346
213.600000	-0.008455
213.620000	-0.021544
213.640000	-0.028279
213.660000	0.027761
213.680000	0.071379
213.700000	0.062104
213.720000	0.038738
213.740000	-0.014264
213.760000	-0.009421
213.780000	0.037886
213.800000	0.049447
213.820000	0.032216
213.840000	0.011014
213.860000	-0.006607
213.880000	-0.056584
213.900000	-0.086067
213.920000	-0.089458
213.940000	-0.067580
213.960000	-0.049352
213.980000	-0.056441
214.000000	-0.060242
214.020000	-0.032268
214.040000	0.011961
214.060000	0.000436
214.080000	0.024023
214.100000	0.049267
214.120000	0.042129
214.140000	0.067646
214.160000	0.046629
214.180000	0.034311
214.200000	0.055088
214.220000	0.040468
214.240000	0.042072
214.260000	0.013404
214.280000	-0.028273
214.300000	0.009872
214.320000	0.017146
214.340000	-0.012377
214.360000	-0.025570
214.380000	-0.013369
214.400000	0.024135
214.420000	0.005235
214.440000	-0.040336
214.460000	-0.075143
214.480000	-0.063199
214.500000	-0.037542
214.520000	-0.058047
214.540000	-0.068950
214.560000	-0.101687
214.580000	-0.142045
214.600000	-0.166290
214.620000	-0.147299
214.640000	-0.084882
214.660000	-0.054728
214.680000	-0.038913
214.700000	-0.047306
214.720000	-0.026139
214.740000	0.015891
214.760000	0.008414
214.780000	-0.000441
214.800000	0.034709
214.820000	0.095408
214.840000	0.112158
214.860000	0.116383
214.880000	0.115900
214.900000	0.102844
214.920000	0.096079
214.940000	0.079169
214.960000	0.056252
214.980000	0.044804
215.000000	0.044685
215.020000	0.056171
215.040000	0.091929
215.060000	0.082736
215.080000	0.056214
215.100000	0.023265
215.120000	-0.016301
215.140000	-0.006861
215.160000	0.005163
215.180000	-0.002372
215.200000	-0.020739
215.220000	-0.019613
215.240000	-0.056113
215.260000	-0.085403
215.280000	-0.074914
215.300000	-0.065881
215.320000	-0.024494
215.340000	-0.026074
215.360000	-0.036062
215.380000	-0.059076
215.400000	-0.097891
215.420000	-0.068563
215.440000	-0.014708
215.460000	-0.000834
215.480000	-0.002867
215.500000	-0.023722
215.520000	-0.087941
215.540000	-0.090150
215.560000	-0.051372
215.580000	-0.015515
215.600000	-0.000595
215.620000	-0.018506
