Tiempo(s)	Amplitud(mm)
# npts=17603
# fs=50.0000 Hz
# duracion=352.0400 s

118.820000	2.526317
118.840000	1.919815
118.860000	1.355528
118.880000	0.909788
118.900000	0.555787
118.920000	0.341177
118.940000	0.241441
118.960000	0.186947
118.980000	0.158588
119.000000	0.142659
119.020000	0.149847
119.040000	0.079930
119.060000	-0.180809
119.080000	-0.580244
119.100000	-0.968905
119.120000	-1.267852
119.140000	-1.402428
119.160000	-1.302891
119.180000	-1.085618
119.200000	-0.861899
119.220000	-0.672051
119.240000	-0.500300
119.260000	-0.301295
119.280000	-0.056087
119.300000	0.307457
119.320000	0.765664
119.340000	1.221097
119.360000	1.573787
119.380000	1.742161
119.400000	1.739328
119.420000	1.603480
119.440000	1.409813
119.460000	1.259199
119.480000	1.207301
119.500000	1.210179
119.520000	1.237718
119.540000	1.275405
119.560000	1.201157
119.580000	0.968874
119.600000	0.540629
119.620000	-0.076068
119.640000	-0.715534
119.660000	-1.264786
119.680000	-1.537663
119.700000	-1.459429
119.720000	-1.230402
119.740000	-1.052063
119.760000	-1.094351
119.780000	-1.430644
119.800000	-2.018260
119.820000	-2.690174
119.840000	-3.198895
119.860000	-3.313210
119.880000	-2.976479
119.900000	-2.403979
119.920000	-1.815675
119.940000	-1.346818
119.960000	-1.054337
119.980000	-0.914527
120.000000	-0.847927
120.020000	-0.747389
120.040000	-0.532501
120.060000	-0.112165
120.080000	0.512563
120.100000	1.209174
120.120000	1.806081
120.140000	2.218271
120.160000	2.493183
120.180000	2.672664
120.200000	2.741856
120.220000	2.662257
120.240000	2.399071
120.260000	1.953734
120.280000	1.366419
120.300000	0.708300
120.320000	0.108554
120.340000	-0.316116
120.360000	-0.606568
120.380000	-0.884666
120.400000	-1.116083
120.420000	-1.167502
120.440000	-1.011835
120.460000	-0.687861
120.480000	-0.260830
120.500000	0.181599
120.520000	0.544168
120.540000	0.779763
120.560000	0.883793
120.580000	0.824213
120.600000	0.646444
120.620000	0.426506
120.640000	0.202700
120.660000	-0.011141
120.680000	-0.241397
120.700000	-0.534103
120.720000	-0.917094
120.740000	-1.278195
120.760000	-1.546516
120.780000	-1.803363
120.800000	-2.022617
120.820000	-2.095243
120.840000	-2.054741
120.860000	-1.943914
120.880000	-1.642246
120.900000	-1.132314
120.920000	-0.550971
120.940000	0.053786
120.960000	0.648874
120.980000	1.106680
121.000000	1.386188
121.020000	1.512744
121.040000	1.495198
121.060000	1.407366
121.080000	1.315539
121.100000	1.280630
121.120000	1.205220
121.140000	0.893552
121.160000	0.393318
121.180000	-0.191524
121.200000	-0.816870
121.220000	-1.357156
121.240000	-1.721902
121.260000	-1.888543
121.280000	-1.838556
121.300000	-1.604476
121.320000	-1.212327
121.340000	-0.747447
121.360000	-0.322799
121.380000	0.030900
121.400000	0.272550
121.420000	0.485353
121.440000	0.774969
121.460000	1.066812
121.480000	1.306904
121.500000	1.429941
121.520000	1.397638
121.540000	1.321725
121.560000	1.254732
121.580000	1.242393
121.600000	1.274975
121.620000	1.240322
121.640000	1.160610
121.660000	1.058896
121.680000	0.924448
121.700000	0.804582
121.720000	0.710820
121.740000	0.607589
121.760000	0.408767
121.780000	0.103081
121.800000	-0.229900
121.820000	-0.564410
121.840000	-0.834652
121.860000	-1.015644
121.880000	-1.079151
121.900000	-0.925380
121.920000	-0.616995
121.940000	-0.254178
121.960000	0.090461
121.980000	0.344322
122.000000	0.492341
122.020000	0.574573
122.040000	0.616408
122.060000	0.594509
122.080000	0.567839
122.100000	0.654948
122.120000	0.899071
122.140000	1.154447
122.160000	1.291512
122.180000	1.285456
122.200000	1.128627
122.220000	0.875974
122.240000	0.549219
122.260000	0.141465
122.280000	-0.328443
122.300000	-0.728021
122.320000	-1.011013
122.340000	-1.249267
122.360000	-1.415333
122.380000	-1.508808
122.400000	-1.482510
122.420000	-1.363104
122.440000	-1.307722
122.460000	-1.344844
122.480000	-1.446899
122.500000	-1.529664
122.520000	-1.469471
122.540000	-1.275532
122.560000	-1.017725
122.580000	-0.707139
122.600000	-0.341096
122.620000	-0.009959
122.640000	0.178175
122.660000	0.217209
122.680000	0.191177
122.700000	0.224735
122.720000	0.323988
122.740000	0.425001
122.760000	0.513261
122.780000	0.591425
122.800000	0.676455
122.820000	0.771169
122.840000	0.847623
122.860000	0.869568
122.880000	0.848749
122.900000	0.794464
122.920000	0.691106
122.940000	0.562302
122.960000	0.422008
122.980000	0.279047
123.000000	0.213627
123.020000	0.285700
123.040000	0.433215
123.060000	0.539545
123.080000	0.540127
123.100000	0.432029
123.120000	0.195469
123.140000	-0.124064
123.160000	-0.431647
123.180000	-0.651525
123.200000	-0.724930
123.220000	-0.688005
123.240000	-0.555608
123.260000	-0.333477
123.280000	-0.082355
123.300000	0.116567
123.320000	0.196994
123.340000	0.207109
123.360000	0.173473
123.380000	0.074876
123.400000	-0.020143
123.420000	-0.025604
123.440000	0.069201
123.460000	0.229442
123.480000	0.438131
123.500000	0.690051
123.520000	0.962263
123.540000	1.226926
123.560000	1.447934
123.580000	1.540097
123.600000	1.422886
123.620000	1.107820
123.640000	0.711066
123.660000	0.404535
123.680000	0.204733
123.700000	0.021383
123.720000	-0.120769
123.740000	-0.232555
123.760000	-0.344297
123.780000	-0.393886
123.800000	-0.400809
123.820000	-0.461575
123.840000	-0.614761
123.860000	-0.880883
123.880000	-1.223226
123.900000	-1.525917
123.920000	-1.723432
123.940000	-1.826084
123.960000	-1.934522
123.980000	-2.089020
124.000000	-2.207772
124.020000	-2.268847
124.040000	-2.232228
124.060000	-2.037305
124.080000	-1.714184
124.100000	-1.339487
124.120000	-0.999961
124.140000	-0.700009
124.160000	-0.434234
124.180000	-0.249550
124.200000	-0.083488
124.220000	0.145453
124.240000	0.446751
124.260000	0.840862
124.280000	1.345355
124.300000	1.938148
124.320000	2.513498
124.340000	2.894038
124.360000	2.968177
124.380000	2.733994
124.400000	2.267821
124.420000	1.726196
124.440000	1.241829
124.460000	0.884360
124.480000	0.675619
124.500000	0.549877
124.520000	0.487984
124.540000	0.530625
124.560000	0.575738
124.580000	0.501607
124.600000	0.262803
124.620000	-0.171359
124.640000	-0.712281
124.660000	-1.222591
124.680000	-1.630828
124.700000	-1.892905
124.720000	-1.944599
124.740000	-1.811555
124.760000	-1.598578
124.780000	-1.345030
124.800000	-1.114487
124.820000	-0.933142
124.840000	-0.751368
124.860000	-0.492258
124.880000	-0.094087
124.900000	0.374983
124.920000	0.849455
124.940000	1.258561
124.960000	1.505346
124.980000	1.578282
125.000000	1.449220
125.020000	1.092870
125.040000	0.562383
125.060000	-0.032220
125.080000	-0.599886
125.100000	-1.099685
125.120000	-1.502115
125.140000	-1.808391
125.160000	-1.976967
125.180000	-1.930287
125.200000	-1.628671
125.220000	-1.166429
125.240000	-0.709389
125.260000	-0.324161
125.280000	-0.065970
125.300000	0.117058
125.320000	0.347202
125.340000	0.665448
125.360000	1.044100
125.380000	1.303255
125.400000	1.356514
125.420000	1.328576
125.440000	1.341342
125.460000	1.464054
125.480000	1.685624
125.500000	1.934401
125.520000	2.133782
125.540000	2.156543
125.560000	1.920724
125.580000	1.501716
125.600000	0.977543
125.620000	0.465163
125.640000	0.075648
125.660000	-0.245049
125.680000	-0.512986
125.700000	-0.719412
125.720000	-0.956375
125.740000	-1.277212
125.760000	-1.594070
125.780000	-1.836401
125.800000	-2.017030
125.820000	-2.139082
125.840000	-2.248329
125.860000	-2.323214
125.880000	-2.295926
125.900000	-2.182530
125.920000	-2.002620
125.940000	-1.756123
125.960000	-1.416927
125.980000	-0.978157
126.000000	-0.423973
126.020000	0.233098
126.040000	0.880411
126.060000	1.431646
126.080000	1.837379
126.100000	2.103501
126.120000	2.236549
126.140000	2.208308
126.160000	2.100333
126.180000	1.982408
126.200000	1.800361
126.220000	1.516299
126.240000	1.147103
126.260000	0.708243
126.280000	0.246541
126.300000	-0.168173
126.320000	-0.476607
126.340000	-0.678119
126.360000	-0.831058
126.380000	-0.933034
126.400000	-0.990419
126.420000	-1.014390
126.440000	-0.964389
126.460000	-0.871172
126.480000	-0.785745
126.500000	-0.695139
126.520000	-0.552115
126.540000	-0.358862
126.560000	-0.135118
126.580000	0.116643
126.600000	0.305839
126.620000	0.386263
126.640000	0.370198
126.660000	0.258229
126.680000	0.118995
126.700000	0.041489
126.720000	0.107841
126.740000	0.323117
126.760000	0.636749
126.780000	0.958445
126.800000	1.143995
126.820000	1.184611
126.840000	1.172388
126.860000	1.109865
126.880000	1.007694
126.900000	0.963699
126.920000	0.960121
126.940000	0.957648
126.960000	0.932794
126.980000	0.758650
127.000000	0.430959
127.020000	0.009663
127.040000	-0.469717
127.060000	-0.980047
127.080000	-1.482898
127.100000	-1.890600
127.120000	-2.190909
127.140000	-2.359031
127.160000	-2.412776
127.180000	-2.385863
127.200000	-2.251565
127.220000	-2.038436
127.240000	-1.710082
127.260000	-1.239241
127.280000	-0.731018
127.300000	-0.329845
127.320000	-0.101930
127.340000	-0.001368
127.360000	0.091735
127.380000	0.245822
127.400000	0.446074
127.420000	0.712154
127.440000	0.948733
127.460000	1.073060
127.480000	1.222932
127.500000	1.491613
127.520000	1.829020
127.540000	2.144509
127.560000	2.313796
127.580000	2.242141
127.600000	1.915385
127.620000	1.375906
127.640000	0.710084
127.660000	0.000623
127.680000	-0.632039
127.700000	-1.088787
127.720000	-1.313262
127.740000	-1.314752
127.760000	-1.229119
127.780000	-1.105049
127.800000	-0.957008
127.820000	-0.779963
127.840000	-0.542331
127.860000	-0.313357
127.880000	-0.110465
127.900000	0.074032
127.920000	0.228858
127.940000	0.341236
127.960000	0.376179
127.980000	0.389613
128.000000	0.449948
128.020000	0.512029
128.040000	0.556214
128.060000	0.542298
128.080000	0.428390
128.100000	0.290656
128.120000	0.199073
128.140000	0.256247
128.160000	0.413374
128.180000	0.575952
128.200000	0.789423
128.220000	0.968052
128.240000	1.034240
128.260000	0.976507
128.280000	0.804738
128.300000	0.559921
128.320000	0.301535
128.340000	0.118956
128.360000	-0.028518
128.380000	-0.219523
128.400000	-0.426322
128.420000	-0.623120
128.440000	-0.799949
128.460000	-0.918290
128.480000	-0.939648
128.500000	-0.867170
128.520000	-0.707950
128.540000	-0.418532
128.560000	-0.082601
128.580000	0.198389
128.600000	0.424833
128.620000	0.546323
128.640000	0.537367
128.660000	0.432931
128.680000	0.356878
128.700000	0.333796
128.720000	0.291921
128.740000	0.258585
128.760000	0.211725
128.780000	0.133084
128.800000	0.033353
128.820000	-0.094539
128.840000	-0.238340
128.860000	-0.389755
128.880000	-0.581862
128.900000	-0.876653
128.920000	-1.228067
128.940000	-1.509422
128.960000	-1.621468
128.980000	-1.568458
129.000000	-1.438047
129.020000	-1.214468
129.040000	-0.904842
129.060000	-0.556684
129.080000	-0.152762
129.100000	0.243918
129.120000	0.558183
129.140000	0.754104
129.160000	0.849872
129.180000	0.848346
129.200000	0.708048
129.220000	0.480048
129.240000	0.232742
129.260000	-0.028809
129.280000	-0.308966
129.300000	-0.557353
129.320000	-0.699480
129.340000	-0.693725
129.360000	-0.596051
129.380000	-0.452502
129.400000	-0.250092
129.420000	0.010985
129.440000	0.269718
129.460000	0.387508
129.480000	0.349852
129.500000	0.233444
129.520000	0.157901
129.540000	0.182408
129.560000	0.218588
129.580000	0.227476
129.600000	0.200051
129.620000	0.133842
129.640000	0.061520
129.660000	0.028331
129.680000	0.016346
129.700000	-0.008393
129.720000	0.014159
129.740000	0.115338
129.760000	0.216479
129.780000	0.234003
129.800000	0.179348
129.820000	0.080640
129.840000	-0.033206
129.860000	-0.098695
129.880000	-0.094878
129.900000	0.013426
129.920000	0.308363
129.940000	0.741658
129.960000	1.130447
129.980000	1.357147
130.000000	1.435960
130.020000	1.395609
130.040000	1.247938
130.060000	1.049601
130.080000	0.802518
130.100000	0.541248
130.120000	0.332725
130.140000	0.138347
130.160000	-0.104926
130.180000	-0.444236
130.200000	-0.778082
130.220000	-0.993943
130.240000	-1.093826
130.260000	-1.072373
130.280000	-0.986765
130.300000	-0.918693
130.320000	-0.834904
130.340000	-0.623749
130.360000	-0.336785
130.380000	-0.114570
130.400000	0.035215
130.420000	0.119374
130.440000	0.140948
130.460000	0.196598
130.480000	0.313308
130.500000	0.377397
130.520000	0.374046
130.540000	0.388125
130.560000	0.418188
130.580000	0.411217
130.600000	0.344018
130.620000	0.228585
130.640000	0.101476
130.660000	-0.037651
130.680000	-0.159553
130.700000	-0.219925
130.720000	-0.296238
130.740000	-0.382520
130.760000	-0.368835
130.780000	-0.326168
130.800000	-0.353048
130.820000	-0.399628
130.840000	-0.443733
130.860000	-0.477170
130.880000	-0.476655
130.900000	-0.483977
130.920000	-0.558737
130.940000	-0.684126
130.960000	-0.719176
130.980000	-0.588530
131.000000	-0.337146
131.020000	0.009987
131.040000	0.421895
131.060000	0.822770
131.080000	1.113149
131.100000	1.257889
131.120000	1.317779
131.140000	1.315309
131.160000	1.218063
131.180000	1.075596
131.200000	0.895151
131.220000	0.627716
131.240000	0.314338
131.260000	-0.030478
131.280000	-0.395778
131.300000	-0.703560
131.320000	-0.858831
131.340000	-0.846638
131.360000	-0.723881
131.380000	-0.485429
131.400000	-0.164649
131.420000	0.158277
131.440000	0.437081
131.460000	0.594190
131.480000	0.585802
131.500000	0.442981
131.520000	0.210317
131.540000	-0.056809
131.560000	-0.304109
131.580000	-0.556633
131.600000	-0.878962
131.620000	-1.275032
131.640000	-1.689155
131.660000	-1.976385
131.680000	-2.074426
131.700000	-2.077781
131.720000	-1.995009
131.740000	-1.787351
131.760000	-1.444791
131.780000	-0.934146
131.800000	-0.294773
131.820000	0.363659
131.840000	0.997739
131.860000	1.603410
131.880000	2.094392
131.900000	2.346328
131.920000	2.378645
131.940000	2.355952
131.960000	2.344612
131.980000	2.309057
132.000000	2.211215
132.020000	1.984884
132.040000	1.605862
132.060000	1.105785
132.080000	0.523939
132.100000	-0.146559
132.120000	-0.864019
132.140000	-1.453219
132.160000	-1.826559
132.180000	-2.034351
132.200000	-2.068425
132.220000	-1.944842
132.240000	-1.779569
132.260000	-1.613579
132.280000	-1.486304
132.300000	-1.444843
132.320000	-1.384330
132.340000	-1.194331
132.360000	-0.958680
132.380000	-0.787080
132.400000	-0.571300
132.420000	-0.298999
132.440000	-0.107977
132.460000	0.082993
132.480000	0.315683
132.500000	0.539364
132.520000	0.798146
132.540000	1.060509
132.560000	1.276747
132.580000	1.442632
132.600000	1.609297
132.620000	1.776813
132.640000	1.860924
132.660000	1.903508
132.680000	1.933490
132.700000	1.885390
132.720000	1.724484
132.740000	1.431665
132.760000	0.989270
132.780000	0.437361
132.800000	-0.128248
132.820000	-0.651851
132.840000	-1.176656
132.860000	-1.659851
132.880000	-1.928961
132.900000	-2.022320
132.920000	-2.034265
132.940000	-1.931551
132.960000	-1.767069
132.980000	-1.629577
133.000000	-1.557067
133.020000	-1.565010
133.040000	-1.648831
133.060000	-1.665936
133.080000	-1.501996
133.100000	-1.255556
133.120000	-0.965966
133.140000	-0.608875
133.160000	-0.255939
133.180000	0.023216
133.200000	0.219522
133.220000	0.309957
133.240000	0.364658
133.260000	0.552015
133.280000	0.887542
133.300000	1.294799
133.320000	1.707224
133.340000	2.115000
133.360000	2.556713
133.380000	2.967389
133.400000	3.244275
133.420000	3.357990
133.440000	3.304545
133.460000	3.046349
133.480000	2.640063
133.500000	2.156047
133.520000	1.538830
133.540000	0.820190
133.560000	0.093663
133.580000	-0.681156
133.600000	-1.482393
133.620000	-2.112866
133.640000	-2.541228
133.660000	-2.833365
133.680000	-2.927611
133.700000	-2.774182
133.720000	-2.435226
133.740000	-1.994302
133.760000	-1.445447
133.780000	-0.878202
133.800000	-0.369934
133.820000	0.085450
133.840000	0.407599
133.860000	0.647285
133.880000	0.921280
133.900000	1.239389
133.920000	1.562325
133.940000	1.791898
133.960000	1.878483
133.980000	1.854471
134.000000	1.768185
134.020000	1.645740
134.040000	1.439686
134.060000	1.173925
134.080000	0.951066
134.100000	0.735248
134.120000	0.427423
134.140000	0.041796
134.160000	-0.356441
134.180000	-0.718588
134.200000	-0.980577
134.220000	-1.177168
134.240000	-1.382980
134.260000	-1.524694
134.280000	-1.521453
134.300000	-1.441732
134.320000	-1.403871
134.340000	-1.414040
134.360000	-1.435584
134.380000	-1.454202
134.400000	-1.446931
134.420000	-1.432202
134.440000	-1.445588
134.460000	-1.435923
134.480000	-1.372441
134.500000	-1.349893
134.520000	-1.379329
