Tiempo(s)	Amplitud(mm)
224.380000	0.078419
224.400000	0.078900
224.420000	0.077898
224.440000	0.075826
224.460000	0.073732
224.480000	0.071917
224.500000	0.069073
224.520000	0.065112
224.540000	0.060963
224.560000	0.057090
224.580000	0.053628
224.600000	0.049618
224.620000	0.044535
224.640000	0.039907
224.660000	0.035108
224.680000	0.029007
224.700000	0.023826
224.720000	0.020363
224.740000	0.016979
224.760000	0.012787
224.780000	0.008546
224.800000	0.004382
224.820000	0.000434
224.840000	-0.002991
224.860000	-0.007332
224.880000	-0.011921
224.900000	-0.015266
224.920000	-0.018283
224.940000	-0.021612
224.960000	-0.024653
224.980000	-0.026764
225.000000	-0.027286
225.020000	-0.026521
225.040000	-0.025185
225.060000	-0.022793
225.080000	-0.019850
225.100000	-0.016997
225.120000	-0.014219
225.140000	-0.011997
225.160000	-0.010717
225.180000	-0.009886
225.200000	-0.010215
225.220000	-0.012273
225.240000	-0.013747
225.260000	-0.013318
225.280000	-0.010354
225.300000	-0.006205
225.320000	-0.002624
225.340000	0.000825
225.360000	0.002961
225.380000	0.003756
225.400000	0.004002
225.420000	0.002944
225.440000	-0.001302
225.460000	-0.008555
225.480000	-0.016546
225.500000	-0.025129
225.520000	-0.033186
225.540000	-0.040209
225.560000	-0.046682
225.580000	-0.051322
225.600000	-0.054543
225.620000	-0.056088
225.640000	-0.055412
225.660000	-0.053957
225.680000	-0.052874
225.700000	-0.050300
225.720000	-0.044997
225.740000	-0.039439
225.760000	-0.036838
225.780000	-0.036679
225.800000	-0.036212
225.820000	-0.034002
225.840000	-0.029615
225.860000	-0.027482
225.880000	-0.027636
225.900000	-0.025941
225.920000	-0.023973
225.940000	-0.023549
225.960000	-0.023032
225.980000	-0.019922
226.000000	-0.015423
226.020000	-0.011879
226.040000	-0.009348
226.060000	-0.004926
226.080000	0.001942
226.100000	0.011793
226.120000	0.020595
226.140000	0.025098
226.160000	0.028874
226.180000	0.031413
226.200000	0.035915
226.220000	0.040907
226.240000	0.048027
226.260000	0.054192
226.280000	0.051237
226.300000	0.050678
226.320000	0.053787
226.340000	0.056051
226.360000	0.056104
226.380000	0.053579
226.400000	0.055292
226.420000	0.063493
226.440000	0.076717
226.460000	0.088650
226.480000	0.094252
226.500000	0.094229
226.520000	0.094010
226.540000	0.097714
226.560000	0.101703
226.580000	0.102393
226.600000	0.102339
226.620000	0.104011
226.640000	0.105957
226.660000	0.107832
226.680000	0.103936
226.700000	0.095966
226.720000	0.090544
226.740000	0.086445
226.760000	0.077240
226.780000	0.060060
226.800000	0.047404
226.820000	0.040530
226.840000	0.035154
226.860000	0.028316
226.880000	0.016392
226.900000	0.004197
226.920000	-0.009059
226.940000	-0.019396
226.960000	-0.023890
226.980000	-0.025257
227.000000	-0.025596
227.020000	-0.023796
227.040000	-0.021891
227.060000	-0.023037
227.080000	-0.019493
227.100000	-0.013373
227.120000	-0.011184
227.140000	-0.011217
227.160000	-0.012815
227.180000	-0.015238
227.200000	-0.015455
227.220000	-0.014336
227.240000	-0.014414
227.260000	-0.011258
227.280000	-0.002435
227.300000	0.005681
227.320000	0.007508
227.340000	0.009570
227.360000	0.015110
227.380000	0.018621
227.400000	0.020722
227.420000	0.025253
227.440000	0.027580
227.460000	0.019759
227.480000	0.007926
227.500000	-0.002069
227.520000	-0.010376
227.540000	-0.018182
227.560000	-0.028392
227.580000	-0.038334
227.600000	-0.048095
227.620000	-0.061977
227.640000	-0.077272
227.660000	-0.089603
227.680000	-0.099566
227.700000	-0.104994
227.720000	-0.103177
227.740000	-0.099812
227.760000	-0.097129
227.780000	-0.095075
227.800000	-0.091032
227.820000	-0.080974
227.840000	-0.071774
227.860000	-0.066912
227.880000	-0.064144
227.900000	-0.061186
227.920000	-0.055041
227.940000	-0.052169
227.960000	-0.051204
227.980000	-0.047065
228.000000	-0.043575
228.020000	-0.037958
228.040000	-0.031540
228.060000	-0.028928
228.080000	-0.027069
228.100000	-0.024583
228.120000	-0.019860
228.140000	-0.015409
228.160000	-0.013319
228.180000	-0.008638
228.200000	-0.000466
228.220000	0.009685
228.240000	0.015977
228.260000	0.017522
228.280000	0.020084
228.300000	0.023588
228.320000	0.028931
228.340000	0.033713
228.360000	0.033612
228.380000	0.032712
228.400000	0.032417
228.420000	0.032008
228.440000	0.030109
228.460000	0.022986
228.480000	0.015263
228.500000	0.011342
228.520000	0.008028
228.540000	0.005865
228.560000	0.004626
228.580000	0.003695
228.600000	0.002098
228.620000	0.001077
228.640000	0.004175
228.660000	0.006698
228.680000	0.005144
228.700000	0.003458
228.720000	0.003566
228.740000	0.005240
228.760000	0.008193
228.780000	0.011046
228.800000	0.016228
228.820000	0.023765
228.840000	0.029303
228.860000	0.029726
228.880000	0.026875
228.900000	0.029289
228.920000	0.035156
228.940000	0.039549
228.960000	0.043586
228.980000	0.048157
229.000000	0.055903
229.020000	0.065800
229.040000	0.074244
229.060000	0.078595
229.080000	0.081342
229.100000	0.085070
229.120000	0.088001
229.140000	0.086374
229.160000	0.081676
229.180000	0.076816
229.200000	0.070449
229.220000	0.062387
229.240000	0.053497
229.260000	0.045917
229.280000	0.039675
229.300000	0.034418
229.320000	0.028802
229.340000	0.022534
229.360000	0.020429
229.380000	0.021861
229.400000	0.024453
229.420000	0.025706
229.440000	0.022593
229.460000	0.017843
229.480000	0.012025
229.500000	0.002005
229.520000	-0.009875
229.540000	-0.020863
229.560000	-0.029987
229.580000	-0.038377
229.600000	-0.047716
229.620000	-0.056159
229.640000	-0.064042
229.660000	-0.072332
229.680000	-0.080574
229.700000	-0.087195
229.720000	-0.090757
229.740000	-0.092525
229.760000	-0.093789
229.780000	-0.094877
229.800000	-0.095937
229.820000	-0.095685
229.840000	-0.095451
229.860000	-0.096479
229.880000	-0.095342
229.900000	-0.093002
229.920000	-0.090442
229.940000	-0.086720
229.960000	-0.082554
229.980000	-0.078326
230.000000	-0.075246
230.020000	-0.070049
230.040000	-0.063581
230.060000	-0.059294
230.080000	-0.057057
230.100000	-0.058890
230.120000	-0.060904
230.140000	-0.060179
230.160000	-0.059820
230.180000	-0.062826
230.200000	-0.065685
230.220000	-0.063770
230.240000	-0.061357
230.260000	-0.061170
230.280000	-0.062670
230.300000	-0.061842
230.320000	-0.059727
230.340000	-0.060414
230.360000	-0.062484
230.380000	-0.064017
230.400000	-0.063531
230.420000	-0.064843
230.440000	-0.070685
230.460000	-0.078483
230.480000	-0.083284
230.500000	-0.088521
230.520000	-0.096714
230.540000	-0.101973
230.560000	-0.105277
230.580000	-0.108276
230.600000	-0.109460
230.620000	-0.105889
230.640000	-0.103012
230.660000	-0.103052
230.680000	-0.097271
230.700000	-0.088999
230.720000	-0.082470
230.740000	-0.075451
230.760000	-0.067033
230.780000	-0.058566
230.800000	-0.050877
230.820000	-0.044862
230.840000	-0.043671
230.860000	-0.041667
230.880000	-0.034418
230.900000	-0.029416
230.920000	-0.029128
230.940000	-0.027408
230.960000	-0.020870
230.980000	-0.012829
231.000000	-0.008271
231.020000	-0.004730
231.040000	0.002286
231.060000	0.008793
231.080000	0.013952
231.100000	0.019460
231.120000	0.024513
231.140000	0.031550
231.160000	0.038339
231.180000	0.044486
231.200000	0.052974
231.220000	0.063754
231.240000	0.075363
231.260000	0.089023
231.280000	0.105374
231.300000	0.118334
231.320000	0.126943
231.340000	0.134232
231.360000	0.142079
231.380000	0.149718
231.400000	0.154815
231.420000	0.156590
231.440000	0.155037
231.460000	0.153746
231.480000	0.154388
231.500000	0.155103
231.520000	0.154430
231.540000	0.152054
231.560000	0.149310
231.580000	0.148178
231.600000	0.145255
231.620000	0.140444
231.640000	0.139133
231.660000	0.139981
231.680000	0.138867
231.700000	0.131903
231.720000	0.126524
231.740000	0.121716
231.760000	0.112179
231.780000	0.108445
231.800000	0.104256
231.820000	0.093945
231.840000	0.084299
231.860000	0.075932
231.880000	0.068195
231.900000	0.059567
231.920000	0.051641
231.940000	0.045743
231.960000	0.039293
231.980000	0.032103
232.000000	0.026113
232.020000	0.020811
232.040000	0.014363
232.060000	0.006755
232.080000	0.000064
232.100000	-0.003238
232.120000	-0.004816
232.140000	-0.008608
232.160000	-0.019221
232.180000	-0.029229
232.200000	-0.031828
232.220000	-0.034903
232.240000	-0.037635
232.260000	-0.039165
232.280000	-0.041543
232.300000	-0.040332
232.320000	-0.035153
232.340000	-0.032236
232.360000	-0.029847
232.380000	-0.026609
232.400000	-0.027257
232.420000	-0.030134
232.440000	-0.033502
232.460000	-0.033258
232.480000	-0.032480
232.500000	-0.034775
232.520000	-0.037299
232.540000	-0.037839
232.560000	-0.032773
232.580000	-0.028245
232.600000	-0.025991
232.620000	-0.022404
232.640000	-0.015988
232.660000	-0.011866
232.680000	-0.012546
232.700000	-0.009168
232.720000	-0.005346
232.740000	-0.004822
232.760000	-0.002612
232.780000	0.000882
232.800000	-0.004437
232.820000	-0.014878
232.840000	-0.016668
232.860000	-0.017875
232.880000	-0.027012
232.900000	-0.038129
232.920000	-0.042272
232.940000	-0.040375
232.960000	-0.041799
232.980000	-0.044763
233.000000	-0.045752
233.020000	-0.046245
233.040000	-0.044874
233.060000	-0.042408
233.080000	-0.037803
233.100000	-0.028924
233.120000	-0.017211
233.140000	-0.005495
233.160000	0.003727
233.180000	0.011001
233.200000	0.016654
233.220000	0.023798
233.240000	0.030273
233.260000	0.033908
233.280000	0.036382
233.300000	0.035172
233.320000	0.035700
233.340000	0.039359
233.360000	0.044122
233.380000	0.044364
233.400000	0.042227
233.420000	0.046643
233.440000	0.049523
233.460000	0.050342
233.480000	0.049719
233.500000	0.046616
233.520000	0.045882
233.540000	0.044344
233.560000	0.041599
233.580000	0.039261
233.600000	0.035129
233.620000	0.030150
233.640000	0.024381
233.660000	0.016770
233.680000	0.007645
233.700000	0.000031
233.720000	-0.004211
233.740000	-0.008355
233.760000	-0.013262
233.780000	-0.015042
233.800000	-0.013017
233.820000	-0.011058
233.840000	-0.009886
233.860000	-0.009600
233.880000	-0.010200
233.900000	-0.012328
233.920000	-0.016966
233.940000	-0.015080
233.960000	-0.007866
233.980000	-0.002363
234.000000	0.003134
234.020000	0.007248
234.040000	0.012184
234.060000	0.018410
234.080000	0.021015
234.100000	0.022228
234.120000	0.023110
234.140000	0.023062
234.160000	0.024882
234.180000	0.027523
234.200000	0.027901
234.220000	0.025864
234.240000	0.022604
234.260000	0.018136
234.280000	0.014023
234.300000	0.011951
234.320000	0.009684
234.340000	0.005570
234.360000	0.001032
234.380000	-0.002179
234.400000	-0.003491
234.420000	-0.003199
234.440000	-0.002389
234.460000	-0.004646
234.480000	-0.008502
234.500000	-0.009271
234.520000	-0.007651
234.540000	-0.006012
234.560000	-0.005387
234.580000	-0.006228
234.600000	-0.008473
234.620000	-0.009397
234.640000	-0.006668
234.660000	-0.000984
234.680000	0.004597
234.700000	0.008816
234.720000	0.011440
234.740000	0.014718
234.760000	0.020955
234.780000	0.028358
234.800000	0.038182
234.820000	0.047717
234.840000	0.055064
234.860000	0.064211
234.880000	0.075323
234.900000	0.085930
234.920000	0.093932
234.940000	0.099217
234.960000	0.099779
234.980000	0.096902
235.000000	0.092782
235.020000	0.083475
235.040000	0.065537
235.060000	0.046624
235.080000	0.032343
235.100000	0.013904
235.120000	-0.007053
235.140000	-0.024062
235.160000	-0.038546
235.180000	-0.052686
235.200000	-0.064951
235.220000	-0.073198
235.240000	-0.080537
235.260000	-0.085876
235.280000	-0.090063
235.300000	-0.094187
235.320000	-0.096313
235.340000	-0.096178
235.360000	-0.094315
235.380000	-0.092707
235.400000	-0.089690
235.420000	-0.086562
235.440000	-0.084620
235.460000	-0.082385
235.480000	-0.080054
235.500000	-0.076428
235.520000	-0.073019
235.540000	-0.069813
235.560000	-0.066540
235.580000	-0.063628
235.600000	-0.060462
235.620000	-0.058092
235.640000	-0.054287
235.660000	-0.050531
235.680000	-0.049183
235.700000	-0.046689
235.720000	-0.044311
235.740000	-0.043451
235.760000	-0.042281
235.780000	-0.042123
235.800000	-0.041434
235.820000	-0.039588
235.840000	-0.040115
235.860000	-0.040834
235.880000	-0.039546
235.900000	-0.038525
235.920000	-0.038796
235.940000	-0.039180
235.960000	-0.035160
235.980000	-0.027854
236.000000	-0.024026
236.020000	-0.022910
236.040000	-0.021329
236.060000	-0.016856
236.080000	-0.011444
236.100000	-0.009823
236.120000	-0.011322
236.140000	-0.014542
236.160000	-0.016821
236.180000	-0.015091
236.200000	-0.014044
236.220000	-0.016279
236.240000	-0.019525
236.260000	-0.022044
236.280000	-0.023691
236.300000	-0.024838
236.320000	-0.022521
236.340000	-0.020823
236.360000	-0.020488
236.380000	-0.016879
236.400000	-0.014224
236.420000	-0.013360
236.440000	-0.013292
236.460000	-0.013674
236.480000	-0.012711
236.500000	-0.012178
236.520000	-0.014021
236.540000	-0.014365
236.560000	-0.012008
236.580000	-0.008350
236.600000	-0.002511
236.620000	0.002029
236.640000	0.005509
236.660000	0.007658
236.680000	0.008994
236.700000	0.009829
236.720000	0.008592
236.740000	0.007697
236.760000	0.005965
236.780000	0.004349
236.800000	0.002278
236.820000	-0.002787
236.840000	-0.005575
236.860000	-0.003299
236.880000	-0.001923
236.900000	-0.003491
236.920000	-0.006262
236.940000	-0.007633
236.960000	-0.007886
236.980000	-0.010593
237.000000	-0.009084
237.020000	-0.004207
237.040000	-0.003145
237.060000	-0.000894
237.080000	0.004569
237.100000	0.009725
237.120000	0.013061
237.140000	0.015612
237.160000	0.018580
237.180000	0.021956
237.200000	0.026771
237.220000	0.033616
237.240000	0.039687
237.260000	0.045780
237.280000	0.052808
237.300000	0.057595
237.320000	0.062878
237.340000	0.067391
237.360000	0.064442
237.380000	0.058244
237.400000	0.055818
237.420000	0.055928
237.440000	0.053911
237.460000	0.047287
237.480000	0.038654
237.500000	0.031899
237.520000	0.025932
237.540000	0.016616
237.560000	0.004486
237.580000	-0.007480
237.600000	-0.018290
237.620000	-0.028612
237.640000	-0.036793
237.660000	-0.041864
237.680000	-0.045578
237.700000	-0.046299
237.720000	-0.047553
237.740000	-0.051528
237.760000	-0.054378
237.780000	-0.056216
237.800000	-0.057304
237.820000	-0.060130
237.840000	-0.062534
237.860000	-0.063570
237.880000	-0.066473
237.900000	-0.067514
237.920000	-0.068605
237.940000	-0.069631
237.960000	-0.067808
237.980000	-0.066889
238.000000	-0.066188
238.020000	-0.065242
238.040000	-0.065028
238.060000	-0.064452
238.080000	-0.062258
238.100000	-0.060644
238.120000	-0.061764
238.140000	-0.061243
238.160000	-0.058445
238.180000	-0.056947
238.200000	-0.055032
238.220000	-0.053160
238.240000	-0.049036
238.260000	-0.039379
238.280000	-0.030201
238.300000	-0.020894
238.320000	-0.008519
238.340000	0.003338
238.360000	0.014421
238.380000	0.025472
238.400000	0.034377
238.420000	0.041687
238.440000	0.050668
238.460000	0.058621
238.480000	0.064290
238.500000	0.067451
238.520000	0.067843
238.540000	0.069346
238.560000	0.067268
238.580000	0.063132
238.600000	0.065917
238.620000	0.070397
238.640000	0.070882
238.660000	0.070717
238.680000	0.070812
238.700000	0.069585
238.720000	0.066792
238.740000	0.063491
238.760000	0.062307
238.780000	0.060813
238.800000	0.058135
238.820000	0.058097
238.840000	0.060643
238.860000	0.061076
238.880000	0.058859
238.900000	0.056425
238.920000	0.052967
238.940000	0.049220
238.960000	0.045231
238.980000	0.040568
239.000000	0.032747
239.020000	0.023261
239.040000	0.015024
239.060000	0.006298
239.080000	-0.001341
239.100000	-0.008526
239.120000	-0.014097
239.140000	-0.017276
239.160000	-0.021230
239.180000	-0.024623
239.200000	-0.025911
239.220000	-0.026096
239.240000	-0.025799
239.260000	-0.029086
239.280000	-0.034298
239.300000	-0.035784
239.320000	-0.036236
239.340000	-0.038079
239.360000	-0.039114
239.380000	-0.037307
239.400000	-0.035064
239.420000	-0.031641
239.440000	-0.026475
239.460000	-0.020787
239.480000	-0.015814
239.500000	-0.013255
239.520000	-0.008355
239.540000	-0.002043
239.560000	0.005392
239.580000	0.014125
239.600000	0.022334
239.620000	0.030327
239.640000	0.035618
239.660000	0.038170
239.680000	0.041954
239.700000	0.048108
239.720000	0.053017
239.740000	0.057017
239.760000	0.061363
239.780000	0.065479
239.800000	0.066595
239.820000	0.067243
239.840000	0.071079
239.860000	0.075233
239.880000	0.077638
239.900000	0.077569
239.920000	0.077689
239.940000	0.078926
239.960000	0.079627
239.980000	0.078737
240.000000	0.078150
240.020000	0.078325
240.040000	0.077719
240.060000	0.077638
240.080000	0.079076
240.100000	0.080559
240.120000	0.078566
240.140000	0.075346
240.160000	0.075400
240.180000	0.076685
240.200000	0.074803
240.220000	0.072813
240.240000	0.073547
240.260000	0.072821
240.280000	0.071604
240.300000	0.072954
240.320000	0.076369
240.340000	0.077557
240.360000	0.077250
240.380000	0.079736
240.400000	0.082034
240.420000	0.081251
240.440000	0.080055
240.460000	0.080675
240.480000	0.082236
240.500000	0.083110
240.520000	0.080201
240.540000	0.076041
240.560000	0.074974
240.580000	0.074662
240.600000	0.073994
240.620000	0.071146
240.640000	0.067236
240.660000	0.067154
240.680000	0.070793
240.700000	0.072445
240.720000	0.071131
240.740000	0.070432
240.760000	0.068121
240.780000	0.066328
240.800000	0.067278
240.820000	0.067102
240.840000	0.065436
240.860000	0.063959
240.880000	0.061124
240.900000	0.057173
240.920000	0.054703
240.940000	0.051943
240.960000	0.047366
240.980000	0.043832
241.000000	0.041311
241.020000	0.036642
241.040000	0.032167
241.060000	0.031127
241.080000	0.030563
241.100000	0.030272
241.120000	0.029277
241.140000	0.024653
241.160000	0.018180
241.180000	0.009884
241.200000	-0.001334
241.220000	-0.013825
241.240000	-0.027233
241.260000	-0.039669
241.280000	-0.049991
241.300000	-0.059423
241.320000	-0.067154
241.340000	-0.072945
241.360000	-0.078583
241.380000	-0.084310
241.400000	-0.087318
241.420000	-0.087108
241.440000	-0.086291
241.460000	-0.085841
241.480000	-0.083795
241.500000	-0.081698
241.520000	-0.081584
241.540000	-0.081203
241.560000	-0.080061
241.580000	-0.080506
241.600000	-0.083247
241.620000	-0.084937
241.640000	-0.085872
241.660000	-0.088069
241.680000	-0.089476
241.700000	-0.090246
241.720000	-0.089837
241.740000	-0.087484
241.760000	-0.086274
241.780000	-0.087211
241.800000	-0.088051
241.820000	-0.088052
241.840000	-0.088328
241.860000	-0.088763
241.880000	-0.090024
241.900000	-0.090660
241.920000	-0.090692
241.940000	-0.093006
241.960000	-0.094343
241.980000	-0.092405
242.000000	-0.091184
242.020000	-0.089526
242.040000	-0.085745
242.060000	-0.083590
242.080000	-0.083654
242.100000	-0.083365
242.120000	-0.082834
242.140000	-0.084949
242.160000	-0.086884
242.180000	-0.085849
242.200000	-0.085228
242.220000	-0.083258
242.240000	-0.078762
242.260000	-0.075014
242.280000	-0.075028
242.300000	-0.076090
242.320000	-0.075004
242.340000	-0.073532
242.360000	-0.076049
242.380000	-0.083570
242.400000	-0.090184
242.420000	-0.097303
242.440000	-0.102619
242.460000	-0.103036
242.480000	-0.101431
242.500000	-0.098704
242.520000	-0.098780
242.540000	-0.097724
242.560000	-0.090917
242.580000	-0.083235
242.600000	-0.077330
242.620000	-0.071610
242.640000	-0.064894
242.660000	-0.057529
242.680000	-0.051092
242.700000	-0.044054
242.720000	-0.033385
242.740000	-0.022959
242.760000	-0.015610
242.780000	-0.009993
242.800000	-0.003031
242.820000	0.002986
242.840000	0.003116
242.860000	-0.001258
242.880000	-0.007638
242.900000	-0.012299
242.920000	-0.015637
242.940000	-0.017403
242.960000	-0.015642
242.980000	-0.011050
243.000000	-0.007835
243.020000	-0.010479
243.040000	-0.015193
243.060000	-0.021010
243.080000	-0.026737
243.100000	-0.031163
243.120000	-0.033277
243.140000	-0.031155
243.160000	-0.028822
243.180000	-0.025628
243.200000	-0.020026
243.220000	-0.014389
243.240000	-0.010985
243.260000	-0.010216
243.280000	-0.009821
243.300000	-0.007688
243.320000	-0.002554
243.340000	0.001582
243.360000	0.002387
243.380000	0.003482
243.400000	0.007824
243.420000	0.014076
243.440000	0.017955
243.460000	0.021520
243.480000	0.029206
243.500000	0.038118
243.520000	0.041979
243.540000	0.042646
243.560000	0.044103
243.580000	0.045186
243.600000	0.046372
243.620000	0.044817
243.640000	0.043522
243.660000	0.046338
243.680000	0.046878
243.700000	0.044590
243.720000	0.043080
243.740000	0.042735
243.760000	0.040961
243.780000	0.037296
243.800000	0.034144
243.820000	0.033144
243.840000	0.032866
243.860000	0.033406
243.880000	0.036467
243.900000	0.038460
243.920000	0.041638
243.940000	0.041846
243.960000	0.034291
243.980000	0.026501
244.000000	0.020275
244.020000	0.012626
244.040000	0.001303
244.060000	-0.009616
244.080000	-0.017978
244.100000	-0.025679
244.120000	-0.030513
244.140000	-0.033538
244.160000	-0.038098
244.180000	-0.043407
244.200000	-0.045938
244.220000	-0.046139
244.240000	-0.043685
244.260000	-0.039331
244.280000	-0.035349
244.300000	-0.031510
244.320000	-0.029662
244.340000	-0.027392
244.360000	-0.022908
244.380000	-0.020805
244.400000	-0.021063
244.420000	-0.022260
244.440000	-0.023788
244.460000	-0.024558
244.480000	-0.025340
244.500000	-0.023463
244.520000	-0.017570
244.540000	-0.011695
244.560000	-0.006874
244.580000	-0.002191
244.600000	0.003175
244.620000	0.008931
244.640000	0.014799
244.660000	0.021921
244.680000	0.030797
244.700000	0.040471
244.720000	0.049676
244.740000	0.058554
244.760000	0.067532
244.780000	0.076343
244.800000	0.083499
244.820000	0.089114
244.840000	0.095161
244.860000	0.099125
244.880000	0.103263
244.900000	0.108287
244.920000	0.111836
244.940000	0.115124
244.960000	0.115347
244.980000	0.116090
245.000000	0.118191
245.020000	0.118792
245.040000	0.118150
245.060000	0.116354
245.080000	0.118046
245.100000	0.118978
245.120000	0.117452
245.140000	0.117140
245.160000	0.118364
245.180000	0.118571
245.200000	0.112927
245.220000	0.108002
245.240000	0.107424
245.260000	0.107153
245.280000	0.106564
245.300000	0.106417
245.320000	0.107331
245.340000	0.107492
245.360000	0.110105
245.380000	0.115229
245.400000	0.117651
245.420000	0.116988
245.440000	0.115052
245.460000	0.113181
245.480000	0.109325
245.500000	0.102100
245.520000	0.093705
245.540000	0.086943
245.560000	0.081303
245.580000	0.075669
245.600000	0.070885
245.620000	0.067065
245.640000	0.062045
245.660000	0.054250
245.680000	0.047551
245.700000	0.046286
245.720000	0.049109
245.740000	0.052881
245.760000	0.055902
245.780000	0.058293
245.800000	0.057852
245.820000	0.053371
245.840000	0.048088
245.860000	0.040412
245.880000	0.032645
245.900000	0.027981
245.920000	0.022487
245.940000	0.015420
245.960000	0.007029
245.980000	-0.000530
246.000000	-0.004750
246.020000	-0.009531
246.040000	-0.015737
246.060000	-0.022234
246.080000	-0.029549
246.100000	-0.034879
246.120000	-0.038276
246.140000	-0.039319
246.160000	-0.038950
246.180000	-0.039749
246.200000	-0.039703
246.220000	-0.039886
246.240000	-0.041686
246.260000	-0.043272
246.280000	-0.043286
246.300000	-0.045160
246.320000	-0.050000
246.340000	-0.055572
246.360000	-0.061002
246.380000	-0.063538
246.400000	-0.065212
246.420000	-0.067786
246.440000	-0.070253
246.460000	-0.072018
246.480000	-0.074522
246.500000	-0.076043
246.520000	-0.074980
246.540000	-0.072503
246.560000	-0.066457
246.580000	-0.061025
246.600000	-0.057308
246.620000	-0.054327
246.640000	-0.052518
246.660000	-0.048353
246.680000	-0.044243
246.700000	-0.041203
246.720000	-0.037930
246.740000	-0.034531
246.760000	-0.029080
246.780000	-0.022157
246.800000	-0.016246
246.820000	-0.012709
246.840000	-0.010842
246.860000	-0.008518
246.880000	-0.007922
246.900000	-0.010564
246.920000	-0.015373
246.940000	-0.021566
246.960000	-0.026265
246.980000	-0.030909
247.000000	-0.034294
247.020000	-0.036348
247.040000	-0.039392
247.060000	-0.039812
247.080000	-0.037877
247.100000	-0.034979
247.120000	-0.030608
247.140000	-0.024847
247.160000	-0.017921
247.180000	-0.010828
247.200000	-0.005971
247.220000	-0.005602
247.240000	-0.007795
247.260000	-0.007851
247.280000	-0.003602
247.300000	0.000786
247.320000	0.002893
247.340000	0.005815
247.360000	0.012142
247.380000	0.017455
247.400000	0.017760
247.420000	0.016337
247.440000	0.012853
247.460000	0.006365
247.480000	-0.000492
247.500000	-0.002666
247.520000	0.001254
247.540000	0.004510
247.560000	0.006371
247.580000	0.008079
247.600000	0.008170
247.620000	0.005467
247.640000	0.000399
247.660000	-0.001814
247.680000	-0.000776
247.700000	0.000897
247.720000	0.002601
247.740000	0.006853
247.760000	0.013071
247.780000	0.014765
247.800000	0.012118
247.820000	0.011886
247.840000	0.013817
247.860000	0.011384
247.880000	0.006716
247.900000	0.006107
247.920000	0.006915
247.940000	0.004067
247.960000	-0.001462
247.980000	-0.005005
248.000000	-0.005468
248.020000	-0.006760
248.040000	-0.007818
248.060000	-0.006146
248.080000	-0.006298
248.100000	-0.010919
248.120000	-0.015989
248.140000	-0.017780
248.160000	-0.017646
248.180000	-0.016670
248.200000	-0.015074
248.220000	-0.014706
248.240000	-0.015432
248.260000	-0.014588
248.280000	-0.013837
248.300000	-0.016655
248.320000	-0.020137
248.340000	-0.023070
248.360000	-0.023960
248.380000	-0.020961
248.400000	-0.018849
248.420000	-0.021328
248.440000	-0.027406
248.460000	-0.031419
248.480000	-0.031416
248.500000	-0.030751
248.520000	-0.030230
248.540000	-0.031979
248.560000	-0.034547
248.580000	-0.035392
248.600000	-0.034795
248.620000	-0.033269
248.640000	-0.034679
248.660000	-0.039082
248.680000	-0.042030
248.700000	-0.044345
248.720000	-0.046377
248.740000	-0.045520
248.760000	-0.044345
248.780000	-0.043999
248.800000	-0.041011
248.820000	-0.036393
248.840000	-0.031652
248.860000	-0.028343
248.880000	-0.028913
248.900000	-0.031121
248.920000	-0.033580
248.940000	-0.037214
248.960000	-0.040744
248.980000	-0.043555
249.000000	-0.044822
249.020000	-0.043716
249.040000	-0.043109
249.060000	-0.043779
249.080000	-0.046802
249.100000	-0.051689
249.120000	-0.053646
249.140000	-0.051530
249.160000	-0.047806
249.180000	-0.045863
249.200000	-0.044872
249.220000	-0.040200
249.240000	-0.033049
249.260000	-0.029488
249.280000	-0.029343
249.300000	-0.028212
249.320000	-0.026646
249.340000	-0.026427
249.360000	-0.028625
249.380000	-0.027960
249.400000	-0.021555
249.420000	-0.013267
249.440000	-0.005059
249.460000	-0.001374
249.480000	0.001457
249.500000	0.003441
249.520000	0.000374
249.540000	-0.000382
249.560000	0.001247
249.580000	0.001573
249.600000	-0.000430
249.620000	-0.004551
249.640000	-0.009372
249.660000	-0.016474
249.680000	-0.022585
249.700000	-0.022918
249.720000	-0.020151
249.740000	-0.018539
249.760000	-0.017759
249.780000	-0.016290
249.800000	-0.013345
249.820000	-0.010942
249.840000	-0.011167
249.860000	-0.011814
249.880000	-0.009148
249.900000	-0.002968
249.920000	-0.000448
249.940000	-0.003350
249.960000	-0.005902
249.980000	-0.007939
250.000000	-0.007583
250.020000	-0.002973
250.040000	0.002516
250.060000	0.009342
250.080000	0.012737
250.100000	0.012727
250.120000	0.012568
250.140000	0.009714
250.160000	0.008171
250.180000	0.006800
250.200000	0.001531
250.220000	-0.007336
250.240000	-0.015647
250.260000	-0.019599
250.280000	-0.020416
250.300000	-0.020927
250.320000	-0.022618
250.340000	-0.022068
250.360000	-0.019157
250.380000	-0.016978
250.400000	-0.016800
250.420000	-0.017873
250.440000	-0.017795
250.460000	-0.017926
250.480000	-0.020417
250.500000	-0.022618
250.520000	-0.024819
250.540000	-0.025951
250.560000	-0.024104
250.580000	-0.019941
250.600000	-0.014426
250.620000	-0.013979
250.640000	-0.011950
250.660000	-0.006239
250.680000	0.000339
250.700000	0.013449
250.720000	0.026533
250.740000	0.038593
250.760000	0.051414
250.780000	0.062938
250.800000	0.073664
250.820000	0.077029
