Tiempo(s)	Amplitud(mm)
305.800000	0.012518
305.820000	0.014319
305.840000	0.014245
305.860000	0.012888
305.880000	0.010545
305.900000	0.008862
305.920000	0.011461
305.940000	0.014391
305.960000	0.016281
305.980000	0.015825
306.000000	0.015923
306.020000	0.018221
306.040000	0.018755
306.060000	0.018115
306.080000	0.018106
306.100000	0.017766
306.120000	0.014308
306.140000	0.013626
306.160000	0.014387
306.180000	0.009637
306.200000	0.004115
306.220000	0.000416
306.240000	-0.002277
306.260000	-0.005481
306.280000	-0.008807
306.300000	-0.011534
306.320000	-0.014171
306.340000	-0.017978
306.360000	-0.020370
306.380000	-0.020288
306.400000	-0.020791
306.420000	-0.018228
306.440000	-0.014859
306.460000	-0.013814
306.480000	-0.013752
306.500000	-0.015078
306.520000	-0.014809
306.540000	-0.014555
306.560000	-0.017202
306.580000	-0.019474
306.600000	-0.020334
306.620000	-0.019820
306.640000	-0.017256
306.660000	-0.014639
306.680000	-0.013036
306.700000	-0.011731
306.720000	-0.011780
306.740000	-0.012405
306.760000	-0.013007
306.780000	-0.013978
306.800000	-0.014223
306.820000	-0.016630
306.840000	-0.017521
306.860000	-0.015023
306.880000	-0.014706
306.900000	-0.014555
306.920000	-0.014091
306.940000	-0.013462
306.960000	-0.012107
306.980000	-0.012055
307.000000	-0.010628
307.020000	-0.006526
307.040000	-0.003180
307.060000	0.001847
307.080000	0.007178
307.100000	0.010710
307.120000	0.015175
307.140000	0.018291
307.160000	0.020590
307.180000	0.023424
307.200000	0.024508
307.220000	0.023832
307.240000	0.021813
307.260000	0.021133
307.280000	0.022925
307.300000	0.021868
307.320000	0.020070
307.340000	0.019677
307.360000	0.018665
307.380000	0.018693
307.400000	0.018270
307.420000	0.017261
307.440000	0.017251
307.460000	0.017292
307.480000	0.017099
307.500000	0.015867
307.520000	0.013661
307.540000	0.014451
307.560000	0.014730
307.580000	0.011222
307.600000	0.012300
307.620000	0.015627
307.640000	0.015375
307.660000	0.015916
307.680000	0.016842
307.700000	0.018951
307.720000	0.022575
307.740000	0.022529
307.760000	0.020771
307.780000	0.021809
307.800000	0.023422
307.820000	0.021286
307.840000	0.020423
307.860000	0.022682
307.880000	0.026940
307.900000	0.030853
307.920000	0.032264
307.940000	0.032784
307.960000	0.033480
307.980000	0.037085
308.000000	0.036879
308.020000	0.033554
308.040000	0.029731
308.060000	0.026174
308.080000	0.025881
308.100000	0.023265
308.120000	0.019910
308.140000	0.016989
308.160000	0.013717
308.180000	0.009673
308.200000	0.004560
308.220000	-0.000106
308.240000	-0.003218
308.260000	-0.005007
308.280000	-0.008716
308.300000	-0.012861
308.320000	-0.016937
308.340000	-0.018652
308.360000	-0.017036
308.380000	-0.015043
308.400000	-0.012537
308.420000	-0.010996
308.440000	-0.008056
308.460000	-0.003814
308.480000	-0.000050
308.500000	0.003204
308.520000	0.003109
308.540000	0.000914
308.560000	0.001236
308.580000	0.005447
308.600000	0.008883
308.620000	0.010173
308.640000	0.010158
308.660000	0.009135
308.680000	0.007641
308.700000	0.006361
308.720000	0.005974
308.740000	0.002858
308.760000	-0.001176
308.780000	-0.003813
308.800000	-0.005968
308.820000	-0.007677
308.840000	-0.007405
308.860000	-0.007398
308.880000	-0.011194
308.900000	-0.012877
308.920000	-0.011106
308.940000	-0.008214
308.960000	-0.004842
308.980000	-0.003730
309.000000	-0.005598
309.020000	-0.006729
309.040000	-0.005564
309.060000	-0.005485
309.080000	-0.008112
309.100000	-0.010649
309.120000	-0.012460
309.140000	-0.015814
309.160000	-0.017413
309.180000	-0.017856
309.200000	-0.018751
309.220000	-0.020805
309.240000	-0.022755
309.260000	-0.023551
309.280000	-0.024128
309.300000	-0.022358
309.320000	-0.021840
309.340000	-0.021196
309.360000	-0.021120
309.380000	-0.022346
309.400000	-0.020606
309.420000	-0.016086
309.440000	-0.014496
309.460000	-0.016978
309.480000	-0.015068
309.500000	-0.014214
309.520000	-0.013701
309.540000	-0.012358
309.560000	-0.013809
309.580000	-0.013199
309.600000	-0.012329
309.620000	-0.008964
309.640000	-0.005781
309.660000	-0.003954
309.680000	-0.002200
309.700000	-0.002356
309.720000	-0.002565
309.740000	-0.004459
309.760000	-0.005051
309.780000	-0.004961
309.800000	-0.004975
309.820000	-0.005293
309.840000	-0.006158
309.860000	-0.006484
309.880000	-0.009020
309.900000	-0.010912
309.920000	-0.012189
309.940000	-0.012871
309.960000	-0.011395
309.980000	-0.009069
310.000000	-0.007126
310.020000	-0.008543
310.040000	-0.008999
310.060000	-0.007299
310.080000	-0.006029
310.100000	-0.007004
310.120000	-0.008456
310.140000	-0.007512
310.160000	-0.010583
310.180000	-0.015297
310.200000	-0.017061
310.220000	-0.019223
310.240000	-0.024455
310.260000	-0.031241
310.280000	-0.035939
310.300000	-0.039129
310.320000	-0.042132
310.340000	-0.044786
310.360000	-0.046009
310.380000	-0.045588
310.400000	-0.042478
310.420000	-0.039873
310.440000	-0.039276
310.460000	-0.037265
310.480000	-0.036243
310.500000	-0.034168
310.520000	-0.030999
310.540000	-0.030022
310.560000	-0.028904
310.580000	-0.026746
310.600000	-0.024373
310.620000	-0.025811
310.640000	-0.029349
310.660000	-0.031542
310.680000	-0.032711
310.700000	-0.032368
310.720000	-0.033320
310.740000	-0.033277
310.760000	-0.032558
310.780000	-0.030689
310.800000	-0.029396
310.820000	-0.027845
310.840000	-0.021904
310.860000	-0.020022
310.880000	-0.016487
310.900000	-0.009617
310.920000	-0.005574
310.940000	-0.000844
310.960000	0.004046
310.980000	0.008266
311.000000	0.008208
311.020000	0.007630
311.040000	0.010381
311.060000	0.010065
311.080000	0.005279
311.100000	-0.000250
311.120000	-0.006123
311.140000	-0.012097
311.160000	-0.015078
311.180000	-0.015344
311.200000	-0.017484
311.220000	-0.019518
311.240000	-0.016181
311.260000	-0.011558
311.280000	-0.007439
311.300000	-0.002690
311.320000	0.001718
311.340000	0.005663
311.360000	0.009727
311.380000	0.012451
311.400000	0.013700
311.420000	0.016174
311.440000	0.019698
311.460000	0.022719
311.480000	0.023434
311.500000	0.024802
311.520000	0.024668
311.540000	0.022037
311.560000	0.022720
311.580000	0.023606
311.600000	0.022868
311.620000	0.020776
311.640000	0.018803
311.660000	0.017991
311.680000	0.017340
311.700000	0.017751
311.720000	0.018109
311.740000	0.018910
311.760000	0.018794
311.780000	0.019384
311.800000	0.020134
311.820000	0.020310
311.840000	0.022783
311.860000	0.026338
311.880000	0.029406
311.900000	0.032141
311.920000	0.037606
311.940000	0.042943
311.960000	0.044868
311.980000	0.045435
312.000000	0.046365
312.020000	0.047127
312.040000	0.044121
312.060000	0.040131
312.080000	0.037633
312.100000	0.035841
312.120000	0.034489
312.140000	0.030255
312.160000	0.025759
312.180000	0.023105
312.200000	0.019104
312.220000	0.014262
312.240000	0.010773
312.260000	0.008317
312.280000	0.005290
312.300000	0.002522
312.320000	0.000128
312.340000	-0.004216
312.360000	-0.009146
312.380000	-0.012843
312.400000	-0.014282
312.420000	-0.014136
312.440000	-0.015077
312.460000	-0.016535
312.480000	-0.016540
312.500000	-0.014665
312.520000	-0.012250
312.540000	-0.010293
312.560000	-0.008953
312.580000	-0.008364
312.600000	-0.006447
312.620000	-0.004602
312.640000	-0.004319
312.660000	-0.002029
312.680000	0.002079
312.700000	0.004159
312.720000	0.006511
312.740000	0.011754
312.760000	0.015392
312.780000	0.017125
312.800000	0.018685
312.820000	0.022203
312.840000	0.026823
312.860000	0.029921
312.880000	0.031435
312.900000	0.032038
312.920000	0.032874
312.940000	0.031991
312.960000	0.028547
312.980000	0.023016
313.000000	0.017155
313.020000	0.011861
313.040000	0.005590
313.060000	-0.000445
313.080000	-0.004696
313.100000	-0.009008
313.120000	-0.013201
313.140000	-0.014889
313.160000	-0.015045
313.180000	-0.012968
313.200000	-0.010311
313.220000	-0.008031
313.240000	-0.003887
313.260000	-0.000130
313.280000	0.003584
313.300000	0.006802
313.320000	0.006875
313.340000	0.006323
313.360000	0.005837
313.380000	0.004640
313.400000	0.004163
313.420000	0.003914
313.440000	0.003492
313.460000	0.004204
313.480000	0.006199
313.500000	0.007343
313.520000	0.006976
313.540000	0.006380
313.560000	0.006671
313.580000	0.008374
313.600000	0.008810
313.620000	0.009357
313.640000	0.010575
313.660000	0.010371
313.680000	0.011289
313.700000	0.011517
313.720000	0.012259
313.740000	0.012575
313.760000	0.009627
313.780000	0.007522
313.800000	0.007171
313.820000	0.008817
313.840000	0.009651
313.860000	0.008812
313.880000	0.010521
313.900000	0.012446
313.920000	0.013580
313.940000	0.014927
313.960000	0.015255
313.980000	0.015337
314.000000	0.016017
314.020000	0.014872
314.040000	0.012124
314.060000	0.009275
314.080000	0.006167
314.100000	0.004713
314.120000	0.001283
314.140000	-0.004894
314.160000	-0.009377
314.180000	-0.016549
314.200000	-0.023144
314.220000	-0.027044
314.240000	-0.029007
314.260000	-0.027029
314.280000	-0.026962
314.300000	-0.025075
314.320000	-0.020871
314.340000	-0.018595
314.360000	-0.015067
314.380000	-0.010870
314.400000	-0.007124
314.420000	-0.004853
314.440000	-0.003217
314.460000	0.000531
314.480000	0.003543
314.500000	0.003950
314.520000	0.004262
314.540000	0.005094
314.560000	0.005311
314.580000	0.004888
314.600000	0.003464
314.620000	0.000722
314.640000	-0.002128
314.660000	-0.004032
314.680000	-0.005531
314.700000	-0.006690
314.720000	-0.005705
314.740000	-0.003241
314.760000	-0.002417
314.780000	-0.002545
314.800000	-0.004194
314.820000	-0.005821
314.840000	-0.005461
314.860000	-0.004675
314.880000	-0.004873
314.900000	-0.006055
314.920000	-0.005799
314.940000	-0.004708
314.960000	-0.001723
314.980000	0.001181
315.000000	0.002252
315.020000	0.003122
315.040000	0.003877
315.060000	0.004370
315.080000	0.004423
315.100000	0.006122
315.120000	0.005043
315.140000	0.002675
315.160000	0.001927
315.180000	0.000339
315.200000	-0.001736
315.220000	-0.004282
315.240000	-0.003863
315.260000	-0.003358
315.280000	-0.004172
315.300000	-0.004310
315.320000	-0.003239
315.340000	-0.002217
315.360000	-0.001728
315.380000	0.000991
315.400000	0.002645
315.420000	0.003424
315.440000	0.003383
315.460000	0.002000
315.480000	0.000667
315.500000	-0.002285
315.520000	-0.003741
315.540000	-0.005014
315.560000	-0.009354
315.580000	-0.014520
315.600000	-0.018701
315.620000	-0.022602
315.640000	-0.026234
315.660000	-0.028815
315.680000	-0.030772
315.700000	-0.028984
315.720000	-0.027603
315.740000	-0.027549
315.760000	-0.023226
315.780000	-0.019558
315.800000	-0.016586
315.820000	-0.012101
315.840000	-0.006889
315.860000	-0.001628
315.880000	0.001747
315.900000	0.004668
315.920000	0.007776
315.940000	0.009457
315.960000	0.008951
315.980000	0.009164
316.000000	0.009135
316.020000	0.006395
316.040000	0.004138
316.060000	0.002914
316.080000	0.001597
316.100000	0.000387
316.120000	-0.000520
316.140000	-0.001591
316.160000	-0.002938
316.180000	-0.005425
316.200000	-0.007397
316.220000	-0.006967
316.240000	-0.008386
316.260000	-0.009922
316.280000	-0.009949
316.300000	-0.010238
316.320000	-0.008500
316.340000	-0.006052
316.360000	-0.004197
316.380000	-0.002398
316.400000	-0.001279
316.420000	0.001096
316.440000	0.002391
316.460000	-0.000106
316.480000	-0.002654
316.500000	-0.005691
316.520000	-0.007809
316.540000	-0.009329
316.560000	-0.012031
316.580000	-0.013771
316.600000	-0.015723
316.620000	-0.015243
316.640000	-0.014113
316.660000	-0.014890
316.680000	-0.015264
316.700000	-0.016629
316.720000	-0.018499
316.740000	-0.018974
316.760000	-0.018614
316.780000	-0.018699
316.800000	-0.019552
316.820000	-0.019785
316.840000	-0.020901
316.860000	-0.021938
316.880000	-0.020837
316.900000	-0.021248
316.920000	-0.020090
316.940000	-0.018019
316.960000	-0.015239
316.980000	-0.012218
317.000000	-0.011543
317.020000	-0.007777
317.040000	-0.004789
317.060000	-0.002948
317.080000	-0.000272
317.100000	0.001821
317.120000	0.004497
317.140000	0.005685
317.160000	0.005964
317.180000	0.007204
317.200000	0.010705
317.220000	0.015066
317.240000	0.018211
317.260000	0.018293
317.280000	0.016236
317.300000	0.014821
317.320000	0.014925
317.340000	0.018244
317.360000	0.019235
317.380000	0.015115
317.400000	0.012750
317.420000	0.011727
317.440000	0.008215
317.460000	0.005639
317.480000	0.003491
317.500000	0.000634
317.520000	-0.003298
317.540000	-0.007895
317.560000	-0.010017
317.580000	-0.012590
317.600000	-0.013749
317.620000	-0.016569
317.640000	-0.021986
317.660000	-0.024334
317.680000	-0.026131
317.700000	-0.025892
317.720000	-0.025034
317.740000	-0.027535
317.760000	-0.032277
317.780000	-0.033870
317.800000	-0.033443
317.820000	-0.033332
317.840000	-0.031442
317.860000	-0.030498
317.880000	-0.030307
317.900000	-0.031897
317.920000	-0.032638
317.940000	-0.028689
317.960000	-0.026477
317.980000	-0.027086
318.000000	-0.026771
318.020000	-0.026220
318.040000	-0.024326
318.060000	-0.021830
318.080000	-0.021421
318.100000	-0.021212
318.120000	-0.020437
318.140000	-0.018783
318.160000	-0.016445
318.180000	-0.014563
318.200000	-0.014035
318.220000	-0.014756
318.240000	-0.014734
318.260000	-0.014065
318.280000	-0.012246
318.300000	-0.009510
318.320000	-0.006711
318.340000	-0.002973
318.360000	-0.000102
318.380000	0.001621
318.400000	0.005898
318.420000	0.009533
318.440000	0.009842
318.460000	0.012439
318.480000	0.016072
318.500000	0.018937
318.520000	0.020346
318.540000	0.019904
318.560000	0.021372
318.580000	0.023878
318.600000	0.025767
318.620000	0.026046
318.640000	0.026186
318.660000	0.028485
318.680000	0.031177
318.700000	0.031566
318.720000	0.031923
318.740000	0.033824
318.760000	0.033808
318.780000	0.033832
318.800000	0.033192
318.820000	0.033074
318.840000	0.033915
318.860000	0.031427
318.880000	0.029912
318.900000	0.027684
318.920000	0.023679
318.940000	0.022442
318.960000	0.022371
318.980000	0.022289
319.000000	0.020040
319.020000	0.018729
319.040000	0.020421
319.060000	0.020152
319.080000	0.022279
319.100000	0.027687
319.120000	0.032011
319.140000	0.036430
319.160000	0.040447
319.180000	0.046432
319.200000	0.053240
319.220000	0.057618
319.240000	0.063577
319.260000	0.068640
319.280000	0.070386
319.300000	0.072025
319.320000	0.073133
319.340000	0.073310
319.360000	0.072964
319.380000	0.071566
319.400000	0.070279
319.420000	0.069518
319.440000	0.068388
319.460000	0.066878
319.480000	0.063562
319.500000	0.059250
319.520000	0.056852
319.540000	0.052727
319.560000	0.048134
319.580000	0.044799
319.600000	0.043252
319.620000	0.043862
319.640000	0.041459
319.660000	0.039905
319.680000	0.037755
319.700000	0.035575
319.720000	0.036334
319.740000	0.033583
319.760000	0.028089
319.780000	0.022329
319.800000	0.019233
319.820000	0.016341
319.840000	0.011563
319.860000	0.007385
319.880000	0.002563
319.900000	0.001249
319.920000	0.003091
319.940000	0.000911
319.960000	-0.002247
319.980000	-0.003608
320.000000	-0.005328
320.020000	-0.004571
320.040000	-0.004047
320.060000	-0.006505
320.080000	-0.007626
320.100000	-0.007122
320.120000	-0.005488
320.140000	-0.004912
320.160000	-0.007638
320.180000	-0.008483
320.200000	-0.006406
320.220000	-0.005772
320.240000	-0.006257
320.260000	-0.007342
320.280000	-0.009134
320.300000	-0.008584
320.320000	-0.008499
320.340000	-0.009544
320.360000	-0.010359
320.380000	-0.013054
320.400000	-0.016378
320.420000	-0.019105
320.440000	-0.019632
320.460000	-0.021235
320.480000	-0.022447
320.500000	-0.022707
320.520000	-0.027563
320.540000	-0.028563
320.560000	-0.025001
320.580000	-0.025318
320.600000	-0.028716
320.620000	-0.032176
320.640000	-0.032962
320.660000	-0.031865
320.680000	-0.034522
320.700000	-0.038659
320.720000	-0.040480
320.740000	-0.043123
320.760000	-0.045258
320.780000	-0.047428
320.800000	-0.051283
320.820000	-0.053417
320.840000	-0.054249
320.860000	-0.053853
320.880000	-0.052459
320.900000	-0.052468
320.920000	-0.052155
320.940000	-0.050335
320.960000	-0.046549
320.980000	-0.042884
321.000000	-0.041122
321.020000	-0.039237
321.040000	-0.040647
321.060000	-0.042866
321.080000	-0.042994
321.100000	-0.043696
321.120000	-0.043698
321.140000	-0.043777
321.160000	-0.043838
321.180000	-0.044753
321.200000	-0.045485
321.220000	-0.043869
321.240000	-0.043526
321.260000	-0.044751
321.280000	-0.044620
321.300000	-0.044969
321.320000	-0.046881
321.340000	-0.047160
321.360000	-0.045110
321.380000	-0.042704
321.400000	-0.041086
321.420000	-0.041004
321.440000	-0.040363
321.460000	-0.038872
321.480000	-0.037516
321.500000	-0.036561
321.520000	-0.037612
321.540000	-0.038134
321.560000	-0.035860
321.580000	-0.032641
321.600000	-0.030377
321.620000	-0.030322
321.640000	-0.029770
321.660000	-0.027974
321.680000	-0.024716
321.700000	-0.019231
321.720000	-0.017566
321.740000	-0.017479
321.760000	-0.015185
321.780000	-0.013293
321.800000	-0.010821
321.820000	-0.008119
321.840000	-0.005282
321.860000	-0.004160
321.880000	-0.005505
321.900000	-0.003729
321.920000	0.000084
321.940000	0.001403
321.960000	0.002200
321.980000	0.003007
322.000000	0.003850
322.020000	0.007079
322.040000	0.011070
322.060000	0.014526
322.080000	0.019322
322.100000	0.022986
322.120000	0.025399
322.140000	0.027325
322.160000	0.026699
322.180000	0.025839
322.200000	0.024064
322.220000	0.022523
322.240000	0.021020
322.260000	0.018362
322.280000	0.017081
322.300000	0.013621
322.320000	0.009600
322.340000	0.007113
322.360000	0.004286
322.380000	0.002865
322.400000	0.002918
322.420000	0.002709
322.440000	0.001241
322.460000	0.001971
322.480000	0.002356
322.500000	0.002662
322.520000	0.006652
322.540000	0.008611
322.560000	0.010236
322.580000	0.011000
322.600000	0.010254
322.620000	0.011125
322.640000	0.013577
322.660000	0.016312
322.680000	0.015178
322.700000	0.013803
322.720000	0.014425
322.740000	0.014422
322.760000	0.013285
322.780000	0.012829
322.800000	0.012967
322.820000	0.011071
322.840000	0.011521
322.860000	0.011947
322.880000	0.009195
322.900000	0.007889
322.920000	0.006709
322.940000	0.005960
322.960000	0.004827
322.980000	0.002502
323.000000	0.002882
323.020000	0.002340
323.040000	0.000476
323.060000	0.000289
323.080000	0.000117
323.100000	0.001455
323.120000	0.001249
323.140000	-0.000279
323.160000	0.001477
323.180000	0.003396
323.200000	0.002639
323.220000	0.000084
323.240000	-0.000121
323.260000	0.000701
323.280000	0.000555
323.300000	0.002860
323.320000	0.006207
323.340000	0.009391
323.360000	0.013740
323.380000	0.017965
323.400000	0.021647
323.420000	0.025783
323.440000	0.030472
323.460000	0.035370
323.480000	0.037849
323.500000	0.038051
323.520000	0.039470
323.540000	0.039992
323.560000	0.039214
323.580000	0.040421
323.600000	0.042613
323.620000	0.040877
323.640000	0.036253
323.660000	0.033583
323.680000	0.032915
323.700000	0.031172
323.720000	0.026996
323.740000	0.022795
323.760000	0.018330
323.780000	0.013771
323.800000	0.010532
323.820000	0.006791
323.840000	0.004467
323.860000	0.001398
323.880000	-0.001817
323.900000	-0.000723
323.920000	-0.003002
323.940000	-0.004185
323.960000	-0.001946
323.980000	-0.001539
324.000000	0.001378
324.020000	0.002666
324.040000	0.004796
324.060000	0.008200
324.080000	0.010053
324.100000	0.011463
324.120000	0.009265
324.140000	0.008321
324.160000	0.010830
324.180000	0.013003
324.200000	0.011985
324.220000	0.010843
324.240000	0.010004
324.260000	0.009479
324.280000	0.011173
324.300000	0.009684
324.320000	0.006500
324.340000	0.003169
324.360000	-0.000118
324.380000	-0.000476
324.400000	-0.000430
324.420000	-0.002198
324.440000	-0.002518
324.460000	-0.002033
324.480000	-0.002605
324.500000	-0.002907
324.520000	-0.001547
324.540000	0.000570
324.560000	-0.001801
324.580000	-0.001246
324.600000	-0.000432
324.620000	-0.002792
324.640000	-0.003489
324.660000	-0.010069
324.680000	-0.013627
324.700000	-0.014940
324.720000	-0.018503
324.740000	-0.019611
324.760000	-0.023861
324.780000	-0.027714
324.800000	-0.029703
324.820000	-0.029581
324.840000	-0.027428
324.860000	-0.028445
324.880000	-0.032149
324.900000	-0.032181
324.920000	-0.028775
324.940000	-0.027196
324.960000	-0.025873
324.980000	-0.025205
325.000000	-0.024668
325.020000	-0.023855
325.040000	-0.021543
325.060000	-0.019186
325.080000	-0.020088
325.100000	-0.019413
325.120000	-0.017618
325.140000	-0.016349
325.160000	-0.014743
325.180000	-0.013187
325.200000	-0.009348
325.220000	-0.006629
325.240000	-0.004713
325.260000	0.000873
325.280000	0.001906
325.300000	0.003006
325.320000	0.005354
325.340000	0.004000
325.360000	0.008389
325.380000	0.011189
325.400000	0.011195
325.420000	0.011581
325.440000	0.010294
325.460000	0.010189
325.480000	0.011320
325.500000	0.014177
325.520000	0.012648
325.540000	0.010640
325.560000	0.013309
325.580000	0.013493
325.600000	0.011574
325.620000	0.012306
325.640000	0.011988
325.660000	0.010527
325.680000	0.009888
325.700000	0.006477
325.720000	0.004317
325.740000	0.004960
325.760000	0.004824
325.780000	0.004213
325.800000	0.001005
325.820000	-0.002087
325.840000	-0.001846
325.860000	0.000223
325.880000	0.001909
325.900000	0.000977
325.920000	-0.000676
325.940000	-0.000425
325.960000	0.002861
325.980000	0.005661
326.000000	0.006857
326.020000	0.007063
326.040000	0.006139
326.060000	0.007217
326.080000	0.008174
326.100000	0.008488
326.120000	0.008420
326.140000	0.006547
326.160000	0.007132
326.180000	0.008784
326.200000	0.009147
326.220000	0.009618
326.240000	0.010776
326.260000	0.013260
326.280000	0.013858
326.300000	0.014682
326.320000	0.015993
326.340000	0.014911
326.360000	0.016219
326.380000	0.018683
326.400000	0.019791
326.420000	0.021767
326.440000	0.023095
326.460000	0.021874
326.480000	0.020027
326.500000	0.019148
326.520000	0.018153
326.540000	0.018379
326.560000	0.019678
326.580000	0.017993
326.600000	0.017038
326.620000	0.016180
326.640000	0.011820
326.660000	0.011780
326.680000	0.010406
326.700000	0.007370
326.720000	0.006727
326.740000	0.002261
326.760000	0.001290
326.780000	0.004879
326.800000	0.004589
326.820000	0.002558
326.840000	0.001346
326.860000	-0.000590
326.880000	0.002238
326.900000	0.004748
326.920000	0.000673
326.940000	-0.005218
326.960000	-0.007862
326.980000	-0.005332
327.000000	-0.007655
327.020000	-0.009478
327.040000	-0.008179
327.060000	-0.009324
327.080000	-0.008377
327.100000	-0.008982
327.120000	-0.009562
327.140000	-0.008616
327.160000	-0.008136
327.180000	-0.006384
327.200000	-0.003766
327.220000	-0.000965
327.240000	0.001009
327.260000	0.001708
327.280000	0.000258
327.300000	0.000814
327.320000	-0.000338
327.340000	-0.005239
327.360000	-0.007174
327.380000	-0.008294
327.400000	-0.006481
327.420000	-0.009154
327.440000	-0.016569
327.460000	-0.020135
327.480000	-0.023128
327.500000	-0.023217
327.520000	-0.024450
327.540000	-0.025736
327.560000	-0.022366
327.580000	-0.020201
327.600000	-0.020267
327.620000	-0.018633
327.640000	-0.016036
327.660000	-0.013183
327.680000	-0.009568
327.700000	-0.008680
327.720000	-0.009629
327.740000	-0.006947
327.760000	-0.001174
327.780000	-0.000036
327.800000	0.000127
327.820000	0.003134
327.840000	0.004162
327.860000	0.006131
327.880000	0.008482
327.900000	0.009268
327.920000	0.009025
327.940000	0.008638
327.960000	0.008762
327.980000	0.006949
328.000000	0.007066
328.020000	0.008021
328.040000	0.006679
328.060000	0.006585
328.080000	0.006840
328.100000	0.007751
328.120000	0.008068
328.140000	0.006369
328.160000	0.005339
328.180000	0.005507
328.200000	0.006629
328.220000	0.008183
328.240000	0.009304
328.260000	0.008526
328.280000	0.007838
328.300000	0.007196
328.320000	0.006480
328.340000	0.005542
328.360000	0.005180
328.380000	0.005887
328.400000	0.005739
328.420000	0.006918
328.440000	0.007353
328.460000	0.004323
328.480000	0.001644
328.500000	0.000099
328.520000	-0.002083
328.540000	-0.003927
328.560000	-0.005336
328.580000	-0.007203
328.600000	-0.009405
328.620000	-0.010687
328.640000	-0.011928
328.660000	-0.013029
328.680000	-0.014838
328.700000	-0.016793
328.720000	-0.016474
328.740000	-0.017299
328.760000	-0.018742
328.780000	-0.017707
328.800000	-0.014326
328.820000	-0.012946
328.840000	-0.008427
328.860000	-0.003680
328.880000	-0.001804
328.900000	0.002697
328.920000	0.003756
328.940000	0.007577
328.960000	0.009883
328.980000	0.007856
329.000000	0.008027
329.020000	0.008900
329.040000	0.009843
329.060000	0.006736
329.080000	0.001711
329.100000	-0.002586
329.120000	-0.003739
329.140000	-0.007948
329.160000	-0.013964
329.180000	-0.015034
329.200000	-0.016065
329.220000	-0.016309
329.240000	-0.018644
329.260000	-0.021557
329.280000	-0.021806
329.300000	-0.020796
329.320000	-0.020391
329.340000	-0.021794
329.360000	-0.019449
329.380000	-0.014845
329.400000	-0.010723
329.420000	-0.009300
329.440000	-0.009272
329.460000	-0.004799
329.480000	-0.002788
329.500000	-0.002488
329.520000	-0.000076
329.540000	-0.000014
329.560000	0.001611
329.580000	0.002262
329.600000	-0.000352
329.620000	-0.002582
329.640000	-0.004024
329.660000	-0.008101
329.680000	-0.012690
329.700000	-0.011275
329.720000	-0.013171
329.740000	-0.017006
329.760000	-0.017803
329.780000	-0.021170
329.800000	-0.021389
329.820000	-0.018804
329.840000	-0.019756
329.860000	-0.021422
329.880000	-0.017509
329.900000	-0.013006
329.920000	-0.009628
329.940000	-0.005098
329.960000	-0.002695
329.980000	0.002388
330.000000	0.007025
330.020000	0.009376
330.040000	0.013359
330.060000	0.014599
330.080000	0.015245
330.100000	0.017356
330.120000	0.018727
330.140000	0.017546
330.160000	0.016066
330.180000	0.016164
330.200000	0.014905
330.220000	0.013768
330.240000	0.013312
330.260000	0.012754
330.280000	0.012479
330.300000	0.013330
330.320000	0.014198
330.340000	0.013724
330.360000	0.013467
330.380000	0.012443
330.400000	0.014661
330.420000	0.015842
330.440000	0.012324
330.460000	0.011087
330.480000	0.009773
330.500000	0.011791
330.520000	0.014064
330.540000	0.013568
330.560000	0.013623
330.580000	0.011825
330.600000	0.012942
330.620000	0.013952
330.640000	0.013139
330.660000	0.012284
330.680000	0.011897
330.700000	0.012086
330.720000	0.010873
330.740000	0.011663
330.760000	0.013012
330.780000	0.011318
330.800000	0.008081
330.820000	0.007227
330.840000	0.005475
330.860000	0.002296
330.880000	-0.000577
330.900000	-0.001936
330.920000	0.000831
330.940000	0.000863
330.960000	-0.000421
330.980000	0.001254
331.000000	0.000311
331.020000	-0.001799
331.040000	0.001697
331.060000	0.003083
331.080000	-0.000358
331.100000	-0.000725
331.120000	-0.004112
331.140000	-0.008866
331.160000	-0.008726
331.180000	-0.008949
331.200000	-0.008675
331.220000	-0.006963
331.240000	-0.007296
331.260000	-0.005926
331.280000	-0.001164
331.300000	0.001255
331.320000	0.000285
331.340000	-0.000205
331.360000	-0.000045
331.380000	0.000563
331.400000	0.002366
331.420000	0.002164
331.440000	-0.000007
331.460000	0.000625
331.480000	0.001454
331.500000	0.002081
331.520000	0.004710
331.540000	0.006828
331.560000	0.008571
331.580000	0.009591
331.600000	0.010819
331.620000	0.013630
331.640000	0.014936
331.660000	0.013270
331.680000	0.011166
331.700000	0.009508
331.720000	0.007968
331.740000	0.006135
331.760000	0.001747
331.780000	-0.000218
331.800000	-0.000876
331.820000	-0.002482
331.840000	-0.001065
331.860000	-0.000630
331.880000	-0.001253
331.900000	-0.001095
331.920000	-0.003378
331.940000	-0.002843
331.960000	0.000672
331.980000	-0.000323
332.000000	-0.002529
332.020000	-0.004433
332.040000	-0.007028
332.060000	-0.009910
332.080000	-0.011964
332.100000	-0.012309
332.120000	-0.013423
332.140000	-0.013466
332.160000	-0.013980
332.180000	-0.012836
332.200000	-0.010104
332.220000	-0.010087
332.240000	-0.008544
332.260000	-0.007053
332.280000	-0.006773
332.300000	-0.007165
332.320000	-0.009495
332.340000	-0.010719
332.360000	-0.010654
332.380000	-0.010535
332.400000	-0.012866
332.420000	-0.015670
