Tiempo(s)	Amplitud(mm)
# npts=18501
# fs=50.0000 Hz
# duracion=370.0000 s

322.880000	0.025172
322.900000	0.025967
322.920000	-0.000987
322.940000	0.004154
322.960000	0.019045
322.980000	0.023849
323.000000	0.038835
323.020000	0.038458
323.040000	0.020249
323.060000	0.030098
323.080000	0.043661
323.100000	0.040096
323.120000	0.025512
323.140000	0.045460
323.160000	0.058298
323.180000	-0.004059
323.200000	-0.037203
323.220000	-0.085466
323.240000	-0.097568
323.260000	-0.066683
323.280000	-0.099208
323.300000	-0.194318
323.320000	-0.290533
323.340000	-0.294298
323.360000	-0.256356
323.380000	-0.208727
323.400000	-0.201212
323.420000	-0.208515
323.440000	-0.207342
323.460000	-0.157245
323.480000	-0.071971
323.500000	-0.033389
323.520000	-0.007845
323.540000	-0.033831
323.560000	-0.052872
323.580000	-0.053325
323.600000	-0.077708
323.620000	-0.126080
323.640000	-0.166857
323.660000	-0.195077
323.680000	-0.249128
323.700000	-0.282028
323.720000	-0.305899
323.740000	-0.297046
323.760000	-0.280929
323.780000	-0.295449
323.800000	-0.282821
323.820000	-0.238046
323.840000	-0.202273
323.860000	-0.158112
323.880000	-0.087516
323.900000	-0.043347
323.920000	0.027091
323.940000	0.068189
323.960000	0.035609
323.980000	0.094978
324.000000	0.176698
324.020000	0.126052
324.040000	0.059348
324.060000	0.074322
324.080000	0.082302
324.100000	0.032852
324.120000	-0.034165
324.140000	-0.078670
324.160000	-0.070136
324.180000	-0.068426
324.200000	-0.102290
324.220000	-0.059113
324.240000	0.015942
324.260000	0.042132
324.280000	0.085949
324.300000	0.143822
324.320000	0.149430
324.340000	0.122643
324.360000	0.134863
324.380000	0.162226
324.400000	0.161919
324.420000	0.179149
324.440000	0.199993
324.460000	0.185468
324.480000	0.165745
324.500000	0.150040
324.520000	0.140481
324.540000	0.119829
324.560000	0.115878
324.580000	0.123529
324.600000	0.144964
324.620000	0.158798
324.640000	0.077071
324.660000	0.068750
324.680000	0.156686
324.700000	0.143182
324.720000	0.075250
324.740000	0.080808
324.760000	0.098545
324.780000	0.046030
324.800000	0.013356
324.820000	0.030561
324.840000	0.052425
324.860000	0.058432
324.880000	0.010961
324.900000	-0.053887
324.920000	-0.040368
324.940000	0.018264
324.960000	0.034166
324.980000	0.015663
325.000000	-0.009330
325.020000	-0.020129
325.040000	-0.035790
325.060000	-0.046010
325.080000	-0.063633
325.100000	-0.109346
325.120000	-0.088555
325.140000	-0.048634
325.160000	-0.063516
325.180000	-0.081613
325.200000	-0.083457
325.220000	-0.041501
325.240000	0.002389
325.260000	0.026003
325.280000	0.070163
325.300000	0.088232
325.320000	0.079275
325.340000	0.087104
325.360000	0.085407
325.380000	0.065121
325.400000	0.071235
325.420000	0.077529
325.440000	0.067347
325.460000	0.072973
325.480000	0.047361
325.500000	0.000894
325.520000	-0.009200
325.540000	0.026736
325.560000	0.078187
325.580000	0.084408
325.600000	0.073796
325.620000	0.096958
325.640000	0.134913
325.660000	0.154485
325.680000	0.126368
325.700000	0.075714
325.720000	0.073269
325.740000	0.097284
325.760000	0.081443
325.780000	0.061578
325.800000	0.079307
325.820000	0.107624
325.840000	0.138060
325.860000	0.135567
325.880000	0.098486
325.900000	0.094616
325.920000	0.118770
325.940000	0.143078
325.960000	0.097997
325.980000	0.020037
326.000000	0.047037
326.020000	0.084624
326.040000	0.044605
326.060000	0.006833
326.080000	-0.012523
326.100000	-0.012326
326.120000	0.022614
326.140000	0.040621
326.160000	0.047166
326.180000	0.101948
326.200000	0.154849
326.220000	0.133025
326.240000	0.098630
326.260000	0.095505
326.280000	0.073083
326.300000	0.033051
326.320000	-0.003117
326.340000	-0.034407
326.360000	-0.030314
326.380000	0.006479
326.400000	-0.019237
326.420000	-0.080491
326.440000	-0.065543
326.460000	-0.044096
326.480000	-0.061535
326.500000	-0.069453
326.520000	-0.072500
326.540000	-0.067464
326.560000	-0.057629
326.580000	-0.073039
326.600000	-0.088599
326.620000	-0.077711
326.640000	-0.072142
326.660000	-0.071565
326.680000	-0.071977
326.700000	-0.095230
326.720000	-0.115188
326.740000	-0.118016
326.760000	-0.155061
326.780000	-0.195528
326.800000	-0.186401
326.820000	-0.202708
326.840000	-0.247415
326.860000	-0.242563
326.880000	-0.234665
326.900000	-0.234731
326.920000	-0.208748
326.940000	-0.205852
326.960000	-0.181776
326.980000	-0.145640
327.000000	-0.124099
327.020000	-0.083990
327.040000	-0.064306
327.060000	-0.037851
327.080000	-0.033792
327.100000	-0.033099
327.120000	-0.016689
327.140000	-0.024066
327.160000	-0.026357
327.180000	-0.101423
327.200000	-0.177803
327.220000	-0.189316
327.240000	-0.209779
327.260000	-0.197225
327.280000	-0.168166
327.300000	-0.149296
327.320000	-0.119421
327.340000	-0.054450
327.360000	0.011092
327.380000	0.049048
327.400000	0.125620
327.420000	0.165583
327.440000	0.166620
327.460000	0.198477
327.480000	0.198045
327.500000	0.191601
327.520000	0.174238
327.540000	0.108974
327.560000	0.040492
327.580000	0.013283
327.600000	-0.022513
327.620000	-0.080997
327.640000	-0.105066
327.660000	-0.125229
327.680000	-0.099594
327.700000	-0.055325
327.720000	-0.025851
327.740000	0.023194
327.760000	0.045396
327.780000	0.079393
327.800000	0.132604
327.820000	0.160766
327.840000	0.161972
327.860000	0.156817
327.880000	0.167260
327.900000	0.161246
327.920000	0.142402
327.940000	0.127130
327.960000	0.068322
327.980000	0.023503
328.000000	0.014608
328.020000	-0.024157
328.040000	-0.020272
328.060000	-0.000369
328.080000	-0.008276
328.100000	0.031881
328.120000	0.060504
328.140000	0.037273
328.160000	0.062685
328.180000	0.086467
328.200000	0.090336
328.220000	0.138649
328.240000	0.116203
328.260000	0.061099
328.280000	0.043518
328.300000	0.021483
328.320000	0.015862
328.340000	0.015202
328.360000	-0.023548
328.380000	-0.056537
328.400000	-0.020442
328.420000	0.010146
328.440000	0.037163
328.460000	0.078304
328.480000	0.074130
328.500000	0.067538
328.520000	0.102407
328.540000	0.111824
328.560000	0.087405
328.580000	0.089122
328.600000	0.099306
328.620000	0.105205
328.640000	0.095713
328.660000	0.061159
328.680000	0.038692
328.700000	0.023015
328.720000	-0.014753
328.740000	-0.023886
328.760000	-0.020225
328.780000	-0.032476
328.800000	-0.045040
328.820000	-0.063703
328.840000	-0.050731
328.860000	-0.043719
328.880000	-0.055487
328.900000	-0.057740
328.920000	-0.062609
328.940000	-0.064306
328.960000	-0.042404
328.980000	0.013430
329.000000	0.048857
329.020000	0.056370
329.040000	0.079766
329.060000	0.072129
329.080000	0.040723
329.100000	0.055058
329.120000	0.078663
329.140000	0.091375
329.160000	0.087089
329.180000	0.054783
329.200000	0.052260
329.220000	0.072256
329.240000	0.038648
329.260000	0.006177
329.280000	0.006839
329.300000	-0.015314
329.320000	-0.031189
329.340000	-0.050577
329.360000	-0.056913
329.380000	-0.056563
329.400000	-0.091092
329.420000	-0.105026
329.440000	-0.095322
329.460000	-0.102649
329.480000	-0.116730
329.500000	-0.107588
329.520000	-0.100323
329.540000	-0.094629
329.560000	-0.071262
329.580000	-0.036468
329.600000	-0.004869
329.620000	-0.006169
329.640000	-0.002473
329.660000	0.015315
329.680000	0.017424
329.700000	0.024576
329.720000	0.010455
329.740000	-0.033841
329.760000	-0.058125
329.780000	-0.066820
329.800000	-0.067277
329.820000	-0.063724
329.840000	-0.068761
329.860000	-0.082571
329.880000	-0.105278
329.900000	-0.104694
329.920000	-0.077933
329.940000	-0.053497
329.960000	-0.026728
329.980000	-0.019413
330.000000	-0.026466
330.020000	0.004326
330.040000	0.027403
330.060000	0.022388
330.080000	0.006673
330.100000	-0.032218
330.120000	-0.030553
330.140000	-0.051422
330.160000	-0.135538
330.180000	-0.150274
330.200000	-0.140481
330.220000	-0.157422
330.240000	-0.161640
330.260000	-0.165183
330.280000	-0.149628
330.300000	-0.111462
330.320000	-0.081625
330.340000	-0.090627
330.360000	-0.109450
330.380000	-0.091071
330.400000	-0.047679
330.420000	-0.031571
330.440000	-0.060908
330.460000	-0.083881
330.480000	-0.060800
330.500000	-0.024038
330.520000	-0.042674
330.540000	-0.066256
330.560000	-0.067772
330.580000	-0.079645
330.600000	-0.054056
330.620000	-0.029800
330.640000	-0.017475
330.660000	-0.006047
330.680000	-0.022248
330.700000	-0.027062
330.720000	0.012871
330.740000	0.082442
330.760000	0.101675
330.780000	0.109988
330.800000	0.148199
330.820000	0.149332
330.840000	0.110108
330.860000	0.038311
330.880000	-0.023576
330.900000	-0.037454
330.920000	-0.045336
330.940000	-0.056961
330.960000	-0.030578
330.980000	0.026491
331.000000	0.093103
331.020000	0.137932
331.040000	0.138972
331.060000	0.133297
331.080000	0.146481
331.100000	0.148784
331.120000	0.087316
331.140000	-0.000940
331.160000	-0.049137
331.180000	-0.065116
331.200000	-0.063861
331.220000	-0.085642
331.240000	-0.114836
331.260000	-0.091153
331.280000	-0.062900
331.300000	-0.041104
331.320000	-0.008449
331.340000	0.021925
331.360000	0.052644
331.380000	0.084148
331.400000	0.117217
331.420000	0.136068
331.440000	0.143249
331.460000	0.132741
331.480000	0.098303
331.500000	0.067392
331.520000	0.047339
331.540000	0.033806
331.560000	0.030335
331.580000	0.003506
331.600000	-0.032340
331.620000	-0.040550
331.640000	-0.039012
331.660000	-0.025266
331.680000	-0.039876
331.700000	-0.106307
331.720000	-0.122532
331.740000	-0.101698
331.760000	-0.125652
331.780000	-0.129465
331.800000	-0.131634
331.820000	-0.115990
331.840000	-0.063363
331.860000	-0.054298
331.880000	-0.059095
331.900000	-0.070902
331.920000	-0.041000
331.940000	-0.004502
331.960000	-0.024257
331.980000	0.001409
332.000000	0.026536
332.020000	0.001767
332.040000	-0.012909
332.060000	-0.024898
332.080000	0.002318
332.100000	0.042217
332.120000	0.017473
332.140000	0.036540
332.160000	0.090911
332.180000	0.053105
332.200000	0.033083
332.220000	0.052032
332.240000	0.014233
332.260000	0.026566
332.280000	0.032610
332.300000	-0.004255
332.320000	0.032954
332.340000	0.027743
332.360000	-0.000666
332.380000	0.015030
332.400000	-0.011603
332.420000	-0.036618
332.440000	-0.028720
332.460000	-0.033990
332.480000	-0.035907
332.500000	-0.027661
332.520000	-0.022877
332.540000	0.020205
332.560000	0.052282
332.580000	0.054667
332.600000	0.080716
332.620000	0.088039
332.640000	0.108006
332.660000	0.123962
332.680000	0.098653
332.700000	0.102232
332.720000	0.099695
332.740000	0.080334
332.760000	0.063636
332.780000	0.039498
332.800000	0.060088
332.820000	0.068802
332.840000	0.060493
332.860000	0.067229
332.880000	0.025262
332.900000	0.005105
332.920000	0.015812
332.940000	0.011918
332.960000	0.010405
332.980000	0.037518
333.000000	0.055435
333.020000	0.032437
333.040000	0.042750
333.060000	0.070518
333.080000	0.086898
333.100000	0.058242
333.120000	0.053114
333.140000	0.080522
333.160000	0.064562
333.180000	0.113124
333.200000	0.139739
333.220000	0.108002
333.240000	0.134132
333.260000	0.091446
333.280000	0.030465
333.300000	0.049099
333.320000	0.023006
333.340000	0.005331
333.360000	0.017958
333.380000	0.005412
333.400000	0.040166
333.420000	0.113146
333.440000	0.144453
333.460000	0.128955
333.480000	0.066801
333.500000	-0.009598
333.520000	-0.038030
333.540000	-0.055769
333.560000	-0.098171
333.580000	-0.099758
333.600000	-0.056649
333.620000	-0.045679
333.640000	-0.042570
333.660000	-0.030108
333.680000	-0.008013
333.700000	0.003601
333.720000	-0.004217
333.740000	0.006362
333.760000	0.017188
333.780000	0.038715
333.800000	0.042916
333.820000	0.031864
333.840000	0.038974
333.860000	0.026253
333.880000	0.034078
333.900000	0.069578
333.920000	0.043977
333.940000	0.020416
333.960000	0.055692
333.980000	0.051291
334.000000	0.002269
334.020000	0.001901
334.040000	0.003440
334.060000	-0.013647
334.080000	0.025587
334.100000	0.036667
334.120000	0.057053
334.140000	0.096572
334.160000	0.078763
334.180000	0.096125
334.200000	0.117620
334.220000	0.108226
334.240000	0.098361
334.260000	0.103432
334.280000	0.102173
334.300000	0.072528
334.320000	0.063597
334.340000	0.047700
334.360000	0.030505
334.380000	0.062125
334.400000	0.103506
334.420000	0.114422
334.440000	0.116268
334.460000	0.090050
334.480000	0.044104
334.500000	0.030369
334.520000	0.016434
334.540000	-0.006175
334.560000	-0.052799
334.580000	-0.110620
334.600000	-0.119760
334.620000	-0.106647
334.640000	-0.087988
334.660000	-0.058808
334.680000	-0.035185
334.700000	-0.007093
334.720000	0.017503
334.740000	0.040919
334.760000	0.057363
334.780000	0.037185
334.800000	0.032695
334.820000	0.033152
334.840000	-0.016295
334.860000	-0.084912
334.880000	-0.135779
334.900000	-0.159166
334.920000	-0.167679
334.940000	-0.173822
334.960000	-0.170422
334.980000	-0.136337
335.000000	-0.116233
335.020000	-0.129354
335.040000	-0.125838
335.060000	-0.107788
335.080000	-0.090750
335.100000	-0.079663
335.120000	-0.057460
335.140000	-0.056560
335.160000	-0.086315
335.180000	-0.091578
335.200000	-0.094116
335.220000	-0.101148
335.240000	-0.109680
335.260000	-0.105534
335.280000	-0.098801
335.300000	-0.098318
335.320000	-0.094866
335.340000	-0.124504
335.360000	-0.128511
335.380000	-0.091336
335.400000	-0.071177
335.420000	-0.048272
335.440000	-0.029231
335.460000	-0.052282
335.480000	-0.044158
335.500000	-0.028456
335.520000	-0.073930
335.540000	-0.114235
335.560000	-0.166858
335.580000	-0.193395
335.600000	-0.195005
335.620000	-0.202546
335.640000	-0.164032
335.660000	-0.148978
335.680000	-0.137634
335.700000	-0.096201
335.720000	-0.085449
335.740000	-0.081174
335.760000	-0.059050
335.780000	-0.073666
335.800000	-0.075267
335.820000	-0.033043
335.840000	-0.032816
335.860000	-0.005180
335.880000	0.040088
335.900000	0.017257
335.920000	-0.019024
335.940000	-0.028713
335.960000	-0.048031
335.980000	-0.072276
336.000000	-0.055183
336.020000	-0.027748
336.040000	-0.022123
336.060000	-0.013518
336.080000	0.009841
336.100000	-0.024995
336.120000	-0.051521
336.140000	-0.016815
336.160000	-0.012760
336.180000	0.035477
336.200000	0.086165
336.220000	0.075585
336.240000	0.101496
336.260000	0.078013
336.280000	0.033315
336.300000	0.050742
336.320000	0.018833
336.340000	-0.005373
336.360000	0.014549
336.380000	0.005554
336.400000	0.018195
336.420000	0.035479
336.440000	0.015354
336.460000	0.032214
336.480000	0.041357
336.500000	0.028484
336.520000	0.061985
336.540000	0.122912
336.560000	0.171653
336.580000	0.200618
336.600000	0.252054
336.620000	0.261833
336.640000	0.271335
336.660000	0.246988
336.680000	0.147504
336.700000	0.124145
336.720000	0.077936
336.740000	0.024819
336.760000	0.022063
336.780000	-0.009948
336.800000	-0.023933
336.820000	-0.028965
336.840000	-0.039924
336.860000	-0.004147
336.880000	0.032013
336.900000	0.049460
336.920000	0.110226
336.940000	0.130543
336.960000	0.131097
336.980000	0.161659
337.000000	0.172655
337.020000	0.184324
337.040000	0.169670
337.060000	0.182141
337.080000	0.189603
337.100000	0.127000
337.120000	0.109815
337.140000	0.094921
337.160000	0.056423
337.180000	0.059189
337.200000	0.020834
337.220000	-0.022753
337.240000	-0.007465
337.260000	-0.011474
337.280000	-0.031148
337.300000	-0.008991
337.320000	0.028297
337.340000	0.052207
337.360000	0.093909
337.380000	0.106143
337.400000	0.095998
337.420000	0.147592
337.440000	0.166011
337.460000	0.105936
337.480000	0.100102
337.500000	0.089739
337.520000	0.008881
337.540000	-0.027203
337.560000	-0.056667
337.580000	-0.097782
337.600000	-0.095267
337.620000	-0.106917
337.640000	-0.148442
337.660000	-0.135806
337.680000	-0.105108
337.700000	-0.134458
337.720000	-0.121609
337.740000	-0.091494
337.760000	-0.113600
337.780000	-0.096598
337.800000	-0.062563
337.820000	-0.052245
337.840000	-0.029252
337.860000	-0.031472
337.880000	-0.039666
337.900000	-0.041033
337.920000	-0.064539
337.940000	-0.062654
337.960000	-0.085204
337.980000	-0.120089
338.000000	-0.136568
338.020000	-0.187018
338.040000	-0.204461
338.060000	-0.187653
338.080000	-0.175263
338.100000	-0.138113
338.120000	-0.094485
338.140000	-0.032600
338.160000	0.044554
338.180000	0.053530
338.200000	0.041137
338.220000	0.042286
338.240000	-0.001372
338.260000	-0.015087
338.280000	-0.032241
338.300000	-0.093459
338.320000	-0.087265
338.340000	-0.098833
338.360000	-0.150825
338.380000	-0.146803
338.400000	-0.161331
338.420000	-0.175853
338.440000	-0.120086
338.460000	-0.075343
338.480000	-0.039249
338.500000	0.035553
338.520000	0.050996
338.540000	0.065177
338.560000	0.107312
338.580000	0.065405
338.600000	0.043492
338.620000	0.053563
338.640000	0.026582
338.660000	0.016005
338.680000	0.012549
338.700000	-0.031422
338.720000	-0.065910
338.740000	-0.075225
338.760000	-0.098328
338.780000	-0.085928
338.800000	-0.057304
338.820000	-0.049377
338.840000	-0.030722
338.860000	0.003696
338.880000	0.036827
338.900000	0.070248
338.920000	0.086908
338.940000	0.052705
338.960000	0.028133
338.980000	0.060376
339.000000	0.044192
339.020000	0.017953
339.040000	0.067450
339.060000	0.021951
339.080000	-0.028671
339.100000	-0.005770
339.120000	-0.054817
339.140000	-0.082569
339.160000	-0.060269
339.180000	-0.035226
339.200000	-0.033591
339.220000	-0.006379
339.240000	0.045715
339.260000	0.021318
339.280000	-0.002221
339.300000	0.007016
339.320000	0.026365
339.340000	0.042545
339.360000	0.039637
339.380000	0.010103
339.400000	-0.022105
339.420000	-0.021132
339.440000	-0.039248
339.460000	-0.056937
339.480000	-0.087285
339.500000	-0.126231
339.520000	-0.121257
339.540000	-0.112102
339.560000	-0.099460
339.580000	-0.094126
339.600000	-0.078540
339.620000	-0.063991
339.640000	-0.091060
339.660000	-0.095452
339.680000	-0.089373
339.700000	-0.093611
339.720000	-0.069703
339.740000	-0.042180
339.760000	-0.046045
339.780000	-0.057604
339.800000	-0.024827
339.820000	0.011783
339.840000	0.017170
339.860000	0.027945
339.880000	0.018783
339.900000	0.004700
339.920000	0.021970
339.940000	0.028404
339.960000	0.010815
339.980000	0.000322
340.000000	-0.002532
340.020000	-0.015049
340.040000	-0.010832
340.060000	-0.007378
340.080000	-0.020950
340.100000	-0.007620
340.120000	0.024138
340.140000	0.051164
340.160000	0.060277
340.180000	0.085857
340.200000	0.134468
340.220000	0.147861
340.240000	0.159588
340.260000	0.177589
340.280000	0.166228
340.300000	0.142533
340.320000	0.110386
340.340000	0.094038
340.360000	0.093432
340.380000	0.086892
340.400000	0.079683
340.420000	0.061349
340.440000	0.043064
340.460000	0.004073
340.480000	-0.031605
340.500000	-0.031362
340.520000	-0.039357
340.540000	-0.032232
340.560000	-0.017591
340.580000	-0.003721
340.600000	0.018500
340.620000	0.036969
340.640000	0.076579
340.660000	0.107867
340.680000	0.099796
340.700000	0.094734
340.720000	0.099475
340.740000	0.082210
340.760000	0.082280
340.780000	0.074200
340.800000	0.041564
340.820000	0.036850
340.840000	0.012427
340.860000	-0.019076
340.880000	-0.023993
340.900000	-0.058736
340.920000	-0.085298
340.940000	-0.046305
340.960000	-0.012667
340.980000	0.003231
341.000000	0.048615
341.020000	0.083934
341.040000	0.097097
341.060000	0.112269
341.080000	0.111215
341.100000	0.092498
341.120000	0.069042
341.140000	0.052994
341.160000	0.054150
341.180000	0.037335
341.200000	-0.012792
341.220000	-0.038836
341.240000	-0.039432
341.260000	-0.043638
341.280000	-0.027098
341.300000	-0.019141
341.320000	-0.018386
341.340000	-0.001045
341.360000	0.019879
341.380000	0.039206
341.400000	0.049373
341.420000	0.081755
341.440000	0.088528
341.460000	0.065336
341.480000	0.089462
341.500000	0.119312
341.520000	0.120023
341.540000	0.100652
341.560000	0.091177
341.580000	0.078710
341.600000	0.047471
341.620000	0.019204
341.640000	-0.024133
341.660000	-0.019936
341.680000	-0.018033
341.700000	-0.047391
341.720000	-0.014994
341.740000	-0.008952
341.760000	-0.026503
341.780000	-0.010471
341.800000	0.030724
341.820000	0.080847
341.840000	0.115513
341.860000	0.151693
341.880000	0.146732
341.900000	0.146232
341.920000	0.140638
341.940000	0.105424
341.960000	0.100368
341.980000	0.080332
342.000000	0.082486
342.020000	0.076181
342.040000	0.007644
342.060000	-0.033798
342.080000	-0.004686
342.100000	0.040682
342.120000	0.041082
342.140000	0.034321
342.160000	0.046722
342.180000	0.067872
342.200000	0.088038
342.220000	0.095810
342.240000	0.076131
342.260000	0.055289
342.280000	0.041750
342.300000	0.015374
342.320000	0.012798
342.340000	-0.011976
342.360000	-0.034327
342.380000	-0.028066
342.400000	-0.060543
342.420000	-0.069145
342.440000	-0.045479
342.460000	-0.022596
342.480000	-0.018576
342.500000	-0.007775
342.520000	0.050376
342.540000	0.058168
342.560000	0.049133
342.580000	0.069244
342.600000	0.080827
342.620000	0.107215
342.640000	0.121835
342.660000	0.105410
342.680000	0.096995
342.700000	0.093001
342.720000	0.036422
342.740000	-0.009135
342.760000	-0.018016
342.780000	-0.020296
342.800000	-0.024742
342.820000	-0.073938
342.840000	-0.088222
342.860000	-0.067283
342.880000	-0.033591
342.900000	0.004575
342.920000	-0.034472
342.940000	-0.071890
342.960000	-0.082951
342.980000	-0.125208
343.000000	-0.146162
343.020000	-0.139313
343.040000	-0.142789
343.060000	-0.141710
343.080000	-0.122252
343.100000	-0.110593
343.120000	-0.091353
343.140000	-0.038689
343.160000	-0.014123
343.180000	-0.017654
343.200000	-0.006344
343.220000	-0.010723
343.240000	-0.026153
343.260000	-0.036475
343.280000	-0.043786
343.300000	-0.053733
343.320000	-0.057000
343.340000	-0.022260
343.360000	0.010206
343.380000	0.026392
343.400000	0.027681
343.420000	-0.015172
343.440000	-0.030463
343.460000	-0.035900
343.480000	-0.075906
343.500000	-0.108773
343.520000	-0.168647
343.540000	-0.217057
343.560000	-0.230670
343.580000	-0.214976
343.600000	-0.148605
343.620000	-0.111160
343.640000	-0.100444
343.660000	-0.063465
343.680000	-0.009365
343.700000	0.022576
343.720000	0.015911
343.740000	0.014994
343.760000	0.022069
343.780000	0.039639
343.800000	0.061349
343.820000	0.044769
343.840000	0.007282
343.860000	-0.023953
343.880000	-0.050776
343.900000	-0.060563
343.920000	-0.055313
343.940000	-0.049986
343.960000	-0.032569
343.980000	-0.014720
344.000000	-0.033133
344.020000	-0.086756
344.040000	-0.103559
344.060000	-0.069075
344.080000	-0.053578
344.100000	-0.051296
344.120000	-0.069676
344.140000	-0.099876
344.160000	-0.071523
344.180000	-0.045168
344.200000	-0.047739
344.220000	-0.020854
344.240000	-0.014537
344.260000	-0.021843
344.280000	-0.040183
344.300000	-0.074291
344.320000	-0.060073
344.340000	-0.058772
344.360000	-0.071072
344.380000	-0.067124
344.400000	-0.069832
344.420000	-0.052868
344.440000	-0.042303
344.460000	-0.032229
344.480000	-0.015706
344.500000	-0.034084
344.520000	-0.061915
344.540000	-0.081293
344.560000	-0.104633
344.580000	-0.119550
344.600000	-0.141922
344.620000	-0.165955
344.640000	-0.161991
344.660000	-0.135176
344.680000	-0.107231
344.700000	-0.110441
344.720000	-0.116268
344.740000	-0.094659
344.760000	-0.068668
344.780000	-0.053434
344.800000	-0.038574
344.820000	-0.009995
344.840000	-0.011636
344.860000	-0.042662
344.880000	-0.058621
344.900000	-0.072673
344.920000	-0.084329
344.940000	-0.081727
344.960000	-0.059403
344.980000	-0.016695
345.000000	-0.002930
345.020000	-0.015979
345.040000	-0.012682
345.060000	-0.004498
345.080000	0.012951
345.100000	0.004761
345.120000	-0.013033
345.140000	-0.010712
345.160000	-0.022723
345.180000	-0.011316
345.200000	-0.003002
345.220000	-0.021442
345.240000	-0.019388
345.260000	-0.024171
345.280000	-0.067171
345.300000	-0.079103
345.320000	-0.047544
345.340000	-0.029688
345.360000	-0.004437
345.380000	0.020724
345.400000	0.025087
345.420000	0.043957
345.440000	0.052151
345.460000	0.044339
345.480000	0.091668
345.500000	0.137653
345.520000	0.157246
345.540000	0.174246
345.560000	0.160372
345.580000	0.143648
345.600000	0.115917
345.620000	0.087986
345.640000	0.062779
345.660000	0.025583
345.680000	0.012065
345.700000	0.007938
345.720000	-0.007849
345.740000	-0.006467
345.760000	-0.004103
345.780000	0.001832
345.800000	0.027666
345.820000	0.032940
345.840000	0.042053
345.860000	0.053908
345.880000	0.065986
345.900000	0.102532
345.920000	0.124823
345.940000	0.124399
345.960000	0.140038
345.980000	0.161189
346.000000	0.135063
346.020000	0.111372
346.040000	0.107555
346.060000	0.091565
346.080000	0.082959
346.100000	0.073338
346.120000	0.053511
346.140000	0.028671
346.160000	0.028870
346.180000	0.029715
346.200000	0.024340
346.220000	0.039528
346.240000	0.035592
346.260000	0.026057
346.280000	0.035279
346.300000	0.044234
346.320000	0.041933
346.340000	0.041087
346.360000	0.061651
346.380000	0.082448
346.400000	0.068992
346.420000	0.054847
346.440000	0.062977
346.460000	0.064050
346.480000	0.066937
346.500000	0.057785
346.520000	0.049809
346.540000	0.043156
346.560000	0.004297
346.580000	-0.012033
346.600000	-0.029518
346.620000	-0.059750
346.640000	-0.055089
346.660000	-0.047475
346.680000	-0.037307
346.700000	-0.019368
346.720000	-0.011289
346.740000	-0.003280
346.760000	0.009637
346.780000	0.024928
346.800000	0.056157
346.820000	0.070470
346.840000	0.069811
346.860000	0.076336
346.880000	0.061033
346.900000	0.060503
346.920000	0.061564
346.940000	0.038908
346.960000	0.028153
346.980000	0.015603
347.000000	-0.011663
347.020000	-0.030060
347.040000	-0.045752
347.060000	-0.056983
347.080000	-0.038374
347.100000	-0.025167
347.120000	-0.003168
347.140000	0.040500
347.160000	0.068520
347.180000	0.100044
347.200000	0.128726
347.220000	0.154739
347.240000	0.177615
347.260000	0.174469
347.280000	0.173464
347.300000	0.175500
347.320000	0.160275
347.340000	0.135289
347.360000	0.108264
347.380000	0.083691
347.400000	0.053482
347.420000	0.025102
347.440000	-0.007446
347.460000	-0.039970
347.480000	-0.047088
347.500000	-0.051999
347.520000	-0.059054
347.540000	-0.062904
347.560000	-0.055915
347.580000	-0.041937
347.600000	-0.038178
347.620000	-0.036849
347.640000	-0.029780
347.660000	-0.022805
347.680000	-0.004436
347.700000	0.040523
347.720000	0.050040
347.740000	0.059460
347.760000	0.081993
347.780000	0.076619
347.800000	0.088879
347.820000	0.096493
347.840000	0.103424
347.860000	0.100649
347.880000	0.081140
347.900000	0.044253
347.920000	0.009338
347.940000	0.002032
347.960000	-0.031279
347.980000	-0.047596
348.000000	-0.048515
348.020000	-0.048937
348.040000	-0.040102
348.060000	-0.039078
348.080000	-0.040564
348.100000	-0.054756
348.120000	-0.044568
348.140000	-0.043324
348.160000	-0.033073
348.180000	-0.005598
348.200000	-0.006673
348.220000	0.007092
348.240000	-0.002518
348.260000	-0.024995
348.280000	-0.038698
348.300000	-0.054218
348.320000	-0.051726
348.340000	-0.051946
348.360000	-0.046733
348.380000	-0.034579
348.400000	-0.014758
348.420000	-0.005684
348.440000	0.004053
348.460000	0.029423
348.480000	0.036249
348.500000	0.050428
348.520000	0.039591
348.540000	0.004594
348.560000	0.012639
348.580000	-0.002960
348.600000	-0.044760
348.620000	-0.060640
348.640000	-0.078883
348.660000	-0.075540
348.680000	-0.080000
348.700000	-0.108960
348.720000	-0.124507
348.740000	-0.133074
348.760000	-0.107640
348.780000	-0.096784
348.800000	-0.083557
348.820000	-0.045816
348.840000	-0.019355
348.860000	0.037543
348.880000	0.053244
348.900000	0.049569
348.920000	0.088262
348.940000	0.124336
348.960000	0.138205
348.980000	0.138753
349.000000	0.160463
349.020000	0.152581
349.040000	0.132778
349.060000	0.111732
349.080000	0.046902
349.100000	0.005442
349.120000	-0.027814
349.140000	-0.069081
349.160000	-0.074998
349.180000	-0.082483
349.200000	-0.071662
349.220000	-0.033888
349.240000	-0.021797
349.260000	-0.004373
349.280000	-0.005448
349.300000	0.001881
349.320000	0.021018
349.340000	0.008058
349.360000	0.037460
349.380000	0.055562
349.400000	0.068967
349.420000	0.066446
