Tiempo(s)	Amplitud(mm)
323.160000	-0.060525
323.180000	-0.061314
323.200000	-0.032723
323.220000	0.015158
323.240000	0.036550
323.260000	0.060983
323.280000	0.090709
323.300000	0.095600
323.320000	0.079094
323.340000	0.044006
323.360000	0.001868
323.380000	-0.030906
323.400000	-0.050602
323.420000	-0.065365
323.440000	-0.103477
323.460000	-0.119761
323.480000	-0.091516
323.500000	-0.089327
323.520000	-0.102629
323.540000	-0.103701
323.560000	-0.096140
323.580000	-0.065224
323.600000	-0.015443
323.620000	0.033447
323.640000	0.060232
323.660000	0.074583
323.680000	0.085929
323.700000	0.075968
323.720000	0.067812
323.740000	0.061441
323.760000	0.035429
323.780000	0.027059
323.800000	0.041180
323.820000	0.037236
323.840000	0.004115
323.860000	-0.015260
323.880000	-0.001771
323.900000	0.017056
323.920000	0.030040
323.940000	0.026168
323.960000	0.008763
323.980000	0.012327
324.000000	0.025787
324.020000	0.005365
324.040000	-0.004308
324.060000	0.022296
324.080000	0.016637
324.100000	-0.025970
324.120000	-0.051382
324.140000	-0.048821
324.160000	-0.041959
324.180000	-0.037274
324.200000	-0.022824
324.220000	-0.011807
324.240000	-0.015660
324.260000	-0.016248
324.280000	-0.007340
324.300000	0.005271
324.320000	0.020559
324.340000	0.021240
324.360000	0.009867
324.380000	0.034542
324.400000	0.070639
324.420000	0.059304
324.440000	0.017261
324.460000	0.001545
324.480000	0.017345
324.500000	0.005583
324.520000	-0.002011
324.540000	0.031637
324.560000	0.056269
324.580000	0.063052
324.600000	0.081869
324.620000	0.093701
324.640000	0.075086
324.660000	0.048069
324.680000	0.018198
324.700000	-0.005379
324.720000	0.005033
324.740000	0.022478
324.760000	-0.005236
324.780000	-0.041019
324.800000	-0.054840
324.820000	-0.060907
324.840000	-0.065610
324.860000	-0.063904
324.880000	-0.043651
324.900000	-0.045347
324.920000	-0.040128
324.940000	-0.008454
324.960000	0.012336
324.980000	0.039707
325.000000	0.064457
325.020000	0.056584
325.040000	0.038015
325.060000	0.041835
325.080000	0.036110
325.100000	0.033789
325.120000	0.047576
325.140000	0.030816
325.160000	0.007451
325.180000	0.024448
325.200000	0.045269
325.220000	0.021690
325.240000	-0.004550
325.260000	-0.011002
325.280000	-0.016982
325.300000	-0.028422
325.320000	-0.034816
325.340000	-0.029713
325.360000	-0.012310
325.380000	0.021251
325.400000	0.053073
325.420000	0.060716
325.440000	0.027327
325.460000	-0.007324
325.480000	-0.019063
325.500000	-0.011055
325.520000	0.021147
325.540000	0.040300
325.560000	0.038364
325.580000	0.018597
325.600000	-0.011191
325.620000	-0.033112
325.640000	-0.055933
325.660000	-0.065750
325.680000	-0.054160
325.700000	-0.042306
325.720000	-0.014418
325.740000	0.036229
325.760000	0.065016
325.780000	0.085528
325.800000	0.119482
325.820000	0.118438
325.840000	0.089948
325.860000	0.082269
325.880000	0.081753
325.900000	0.070837
325.920000	0.064137
325.940000	0.054048
325.960000	0.027229
325.980000	-0.007435
326.000000	-0.035479
326.020000	-0.053379
326.040000	-0.056166
326.060000	-0.044280
326.080000	-0.044706
326.100000	-0.055361
326.120000	-0.049622
326.140000	-0.034369
326.160000	-0.046374
326.180000	-0.057515
326.200000	-0.019674
326.220000	0.006573
326.240000	-0.009514
326.260000	-0.017582
326.280000	-0.000240
326.300000	0.016422
326.320000	0.018999
326.340000	0.007653
326.360000	-0.023448
326.380000	-0.038486
326.400000	-0.022936
326.420000	-0.015305
326.440000	-0.017732
326.460000	-0.018860
326.480000	-0.017523
326.500000	-0.009995
326.520000	-0.013413
326.540000	-0.012252
326.560000	-0.008084
326.580000	0.000312
326.600000	0.031926
326.620000	0.026209
326.640000	0.007160
326.660000	0.013562
326.680000	0.022538
326.700000	0.015494
326.720000	-0.014137
326.740000	-0.020016
326.760000	-0.007258
326.780000	-0.011400
326.800000	-0.023687
326.820000	-0.004279
326.840000	0.001557
326.860000	-0.012623
326.880000	0.000438
326.900000	-0.008583
326.920000	-0.011366
326.940000	-0.003875
326.960000	-0.016288
326.980000	-0.027550
327.000000	-0.031807
327.020000	-0.036231
327.040000	-0.058158
327.060000	-0.051994
327.080000	-0.029802
327.100000	-0.011540
327.120000	0.030330
327.140000	0.052924
327.160000	0.055901
327.180000	0.059467
327.200000	0.064477
327.220000	0.060523
327.240000	0.025626
327.260000	-0.023024
327.280000	-0.065928
327.300000	-0.096364
327.320000	-0.101291
327.340000	-0.094292
327.360000	-0.097814
327.380000	-0.077145
327.400000	-0.046342
327.420000	-0.036616
327.440000	-0.041814
327.460000	-0.039256
327.480000	-0.003452
327.500000	0.018367
327.520000	0.025780
327.540000	0.027681
327.560000	0.016431
327.580000	0.002580
327.600000	-0.018232
327.620000	-0.035143
327.640000	-0.058064
327.660000	-0.073254
327.680000	-0.074371
327.700000	-0.063808
327.720000	-0.057291
327.740000	-0.062158
327.760000	-0.037894
327.780000	-0.007041
327.800000	0.026515
327.820000	0.063981
327.840000	0.063235
327.860000	0.050341
327.880000	0.051209
327.900000	0.033526
327.920000	0.007618
327.940000	0.011270
327.960000	0.025600
327.980000	0.032720
328.000000	0.044553
328.020000	0.064169
328.040000	0.059066
328.060000	0.036451
328.080000	0.030346
328.100000	0.019726
328.120000	0.011892
328.140000	0.017544
328.160000	0.024682
328.180000	0.024493
328.200000	0.017453
328.220000	0.002782
328.240000	-0.034013
328.260000	-0.051186
328.280000	-0.032385
328.300000	-0.027475
328.320000	-0.036574
328.340000	-0.018372
328.360000	0.016976
328.380000	0.034686
328.400000	0.048876
328.420000	0.050515
328.440000	0.029862
328.460000	0.025819
328.480000	0.035108
328.500000	0.026217
328.520000	0.015982
328.540000	0.021723
328.560000	0.009605
328.580000	-0.004455
328.600000	0.007738
328.620000	0.010043
328.640000	0.002044
328.660000	-0.001630
328.680000	-0.009926
328.700000	-0.027167
328.720000	-0.026176
328.740000	0.000692
328.760000	0.011167
328.780000	0.027921
328.800000	0.063041
328.820000	0.068591
328.840000	0.059570
328.860000	0.054257
328.880000	0.030498
328.900000	0.001961
328.920000	-0.005301
328.940000	0.012543
328.960000	0.035575
328.980000	0.043405
329.000000	0.029790
329.020000	-0.005889
329.040000	-0.031709
329.060000	-0.023879
329.080000	-0.003958
329.100000	0.010595
329.120000	0.017477
329.140000	0.024222
329.160000	0.047001
329.180000	0.066579
329.200000	0.063930
329.220000	0.044764
329.240000	0.028275
329.260000	0.040339
329.280000	0.062248
329.300000	0.047160
329.320000	-0.001609
329.340000	-0.028255
329.360000	-0.032582
329.380000	-0.032332
329.400000	-0.030720
329.420000	-0.028807
329.440000	-0.000347
329.460000	0.029170
329.480000	0.057797
329.500000	0.086154
329.520000	0.073056
329.540000	0.037481
329.560000	-0.000001
329.580000	-0.031044
329.600000	-0.059109
329.620000	-0.082817
329.640000	-0.089132
329.660000	-0.080381
329.680000	-0.059275
329.700000	-0.041603
329.720000	-0.020617
329.740000	-0.007041
329.760000	-0.001565
329.780000	0.013457
329.800000	0.045228
329.820000	0.096114
329.840000	0.115178
329.860000	0.105348
329.880000	0.097619
329.900000	0.089157
329.920000	0.064186
329.940000	0.025224
329.960000	0.007843
329.980000	-0.020383
330.000000	-0.060328
330.020000	-0.083754
330.040000	-0.102318
330.060000	-0.100606
330.080000	-0.076720
330.100000	-0.051732
330.120000	-0.052838
330.140000	-0.057911
330.160000	-0.032067
330.180000	0.007502
330.200000	0.043005
330.220000	0.049887
330.240000	0.022366
330.260000	-0.003155
330.280000	0.007380
330.300000	0.015507
330.320000	-0.005635
330.340000	-0.021981
330.360000	-0.033891
330.380000	-0.039201
330.400000	-0.037167
330.420000	-0.021398
330.440000	-0.018599
330.460000	-0.053204
330.480000	-0.083038
330.500000	-0.103140
330.520000	-0.098678
330.540000	-0.072062
330.560000	-0.044668
330.580000	-0.007392
330.600000	0.048000
330.620000	0.126148
330.640000	0.187905
330.660000	0.181668
330.680000	0.110863
330.700000	0.032558
330.720000	-0.019228
330.740000	-0.038294
330.760000	-0.048479
330.780000	-0.069953
330.800000	-0.085049
330.820000	-0.082093
330.840000	-0.063796
330.860000	-0.060048
330.880000	-0.056178
330.900000	-0.028946
330.920000	0.002359
330.940000	0.032169
330.960000	0.061839
330.980000	0.060361
331.000000	0.037079
331.020000	0.047857
331.040000	0.058061
331.060000	0.042289
331.080000	0.027459
331.100000	0.037970
331.120000	0.043975
331.140000	0.029926
331.160000	0.034375
331.180000	0.018830
331.200000	-0.009458
331.220000	-0.053468
331.240000	-0.104454
331.260000	-0.112982
331.280000	-0.106371
331.300000	-0.076175
331.320000	-0.051259
331.340000	-0.044358
331.360000	-0.020434
331.380000	0.009707
331.400000	0.037461
331.420000	0.054503
331.440000	0.058120
331.460000	0.052124
331.480000	0.063613
331.500000	0.082835
331.520000	0.075623
331.540000	0.058042
331.560000	0.049885
331.580000	0.023172
331.600000	-0.021668
331.620000	-0.025323
331.640000	-0.019980
331.660000	-0.036199
331.680000	-0.043265
331.700000	-0.044930
331.720000	-0.049484
331.740000	-0.051527
331.760000	-0.033003
331.780000	-0.000117
331.800000	0.038476
331.820000	0.075443
331.840000	0.078780
331.860000	0.038441
331.880000	0.007345
331.900000	0.001779
331.920000	-0.023548
331.940000	-0.027763
331.960000	0.006405
331.980000	0.007737
332.000000	-0.026170
332.020000	-0.041481
332.040000	-0.036139
332.060000	-0.024040
332.080000	0.022258
332.100000	0.064053
332.120000	0.049502
332.140000	0.028553
332.160000	0.026311
332.180000	0.006442
332.200000	-0.025092
332.220000	-0.032394
332.240000	-0.030165
332.260000	-0.041430
332.280000	-0.046515
332.300000	-0.021724
332.320000	0.009933
332.340000	0.032631
332.360000	0.068129
332.380000	0.076168
332.400000	0.056624
332.420000	0.060921
332.440000	0.055540
332.460000	0.025416
332.480000	0.007303
332.500000	-0.002863
332.520000	-0.026728
332.540000	-0.054478
332.560000	-0.057115
332.580000	-0.037955
332.600000	-0.024809
332.620000	-0.004846
332.640000	0.019760
332.660000	0.029635
332.680000	0.045757
332.700000	0.061243
332.720000	0.049409
332.740000	0.029849
332.760000	0.023590
332.780000	0.005140
332.800000	-0.030256
332.820000	-0.055378
332.840000	-0.064410
332.860000	-0.063432
332.880000	-0.062684
332.900000	-0.064172
332.920000	-0.063215
332.940000	-0.049031
332.960000	-0.026060
332.980000	-0.008150
333.000000	0.023289
333.020000	0.065260
333.040000	0.093483
333.060000	0.106456
333.080000	0.116434
333.100000	0.124213
333.120000	0.107333
333.140000	0.070022
333.160000	0.036073
333.180000	0.007470
333.200000	-0.008192
333.220000	-0.019651
333.240000	-0.038566
333.260000	-0.057809
333.280000	-0.069328
333.300000	-0.046196
333.320000	-0.031286
333.340000	-0.043601
333.360000	-0.031630
333.380000	-0.018578
333.400000	-0.018835
333.420000	-0.011013
333.440000	0.006244
333.460000	0.004459
333.480000	-0.016176
333.500000	-0.035713
333.520000	-0.056041
333.540000	-0.056794
333.560000	-0.042085
333.580000	-0.026906
333.600000	-0.022137
333.620000	-0.027920
333.640000	-0.025073
333.660000	-0.015047
333.680000	0.002000
333.700000	0.009109
333.720000	-0.021422
333.740000	-0.052535
333.760000	-0.038461
333.780000	-0.007760
333.800000	0.019274
333.820000	0.049031
333.840000	0.056753
333.860000	0.024127
333.880000	-0.009386
333.900000	-0.007844
333.920000	0.001745
333.940000	-0.001812
333.960000	-0.017177
333.980000	-0.032196
334.000000	-0.032889
334.020000	-0.017301
334.040000	0.004292
334.060000	0.008382
334.080000	0.003997
334.100000	0.002088
334.120000	-0.000091
334.140000	-0.003604
334.160000	-0.006032
334.180000	0.011868
334.200000	0.034954
334.220000	0.043132
334.240000	0.038647
334.260000	0.020504
334.280000	0.009785
334.300000	0.021810
334.320000	0.004113
334.340000	-0.029972
334.360000	-0.006679
334.380000	0.028241
334.400000	0.028853
334.420000	-0.008895
334.440000	-0.062309
334.460000	-0.088175
334.480000	-0.067356
334.500000	-0.012246
334.520000	0.018097
334.540000	0.017371
334.560000	0.012864
334.580000	0.022415
334.600000	0.027369
334.620000	0.012951
334.640000	-0.007409
334.660000	-0.027354
334.680000	-0.027325
334.700000	-0.022483
334.720000	-0.017728
334.740000	-0.020408
334.760000	-0.043042
334.780000	-0.050531
334.800000	-0.012084
334.820000	0.045565
334.840000	0.077528
334.860000	0.094664
334.880000	0.110224
334.900000	0.120339
334.920000	0.116156
334.940000	0.100693
334.960000	0.081001
334.980000	0.035642
335.000000	-0.036747
335.020000	-0.102426
335.040000	-0.129794
335.060000	-0.133519
335.080000	-0.116570
335.100000	-0.075895
335.120000	-0.051107
335.140000	-0.045356
335.160000	-0.020165
335.180000	0.036999
335.200000	0.077679
335.220000	0.081721
335.240000	0.075627
335.260000	0.078262
335.280000	0.098979
335.300000	0.120069
335.320000	0.129142
335.340000	0.122926
335.360000	0.104996
335.380000	0.078762
335.400000	0.063060
335.420000	0.051604
335.440000	-0.003192
335.460000	-0.065913
335.480000	-0.098534
335.500000	-0.118313
335.520000	-0.114025
335.540000	-0.088842
335.560000	-0.060430
335.580000	-0.019681
335.600000	0.005657
335.620000	-0.009247
335.640000	-0.007365
335.660000	0.005281
335.680000	-0.023042
335.700000	-0.054058
335.720000	-0.055246
335.740000	-0.046574
335.760000	-0.044767
335.780000	-0.040010
335.800000	-0.013048
335.820000	0.023496
335.840000	0.046429
335.860000	0.051593
335.880000	0.035799
335.900000	0.027146
335.920000	0.039613
335.940000	0.039035
335.960000	0.037349
335.980000	0.055286
336.000000	0.070955
336.020000	0.082932
336.040000	0.097080
336.060000	0.079175
336.080000	0.021487
336.100000	-0.030767
336.120000	-0.045567
336.140000	-0.029653
336.160000	-0.002461
336.180000	0.002109
336.200000	-0.016148
336.220000	-0.030265
336.240000	-0.047985
336.260000	-0.035331
336.280000	-0.003827
336.300000	0.014282
336.320000	0.036002
336.340000	0.030249
336.360000	0.005956
336.380000	0.010404
336.400000	0.034533
336.420000	0.043474
336.440000	0.042433
336.460000	0.035141
336.480000	0.018474
336.500000	-0.000102
336.520000	-0.017723
336.540000	-0.028127
336.560000	-0.049807
336.580000	-0.079235
336.600000	-0.082859
336.620000	-0.049731
336.640000	0.000784
336.660000	0.048236
336.680000	0.060086
336.700000	0.034076
336.720000	0.024112
336.740000	0.029501
336.760000	0.019272
336.780000	0.005018
336.800000	-0.000655
336.820000	-0.004214
336.840000	0.011509
336.860000	0.041995
336.880000	0.032474
336.900000	0.000217
336.920000	-0.012426
336.940000	-0.022968
336.960000	-0.022822
336.980000	-0.012022
337.000000	-0.024989
337.020000	-0.060952
337.040000	-0.071490
337.060000	-0.046172
337.080000	-0.023525
337.100000	0.007102
337.120000	0.036742
337.140000	0.034852
337.160000	0.025449
337.180000	0.046830
337.200000	0.074410
337.220000	0.068130
337.240000	0.069770
337.260000	0.084782
337.280000	0.063253
337.300000	0.022038
337.320000	-0.002575
337.340000	-0.029277
337.360000	-0.060319
337.380000	-0.074543
337.400000	-0.082807
337.420000	-0.080265
337.440000	-0.042051
337.460000	0.008596
337.480000	0.012803
337.500000	-0.005419
337.520000	-0.007880
337.540000	-0.008213
337.560000	0.005228
337.580000	0.019373
337.600000	0.016834
337.620000	-0.008463
337.640000	-0.017596
337.660000	0.015333
337.680000	0.034314
337.700000	0.047494
337.720000	0.054081
337.740000	0.036485
337.760000	0.022678
337.780000	0.030162
337.800000	0.043872
337.820000	0.033273
337.840000	0.022606
337.860000	0.000838
337.880000	-0.046265
337.900000	-0.079791
337.920000	-0.086578
337.940000	-0.073933
337.960000	-0.059662
337.980000	-0.045292
338.000000	-0.037523
338.020000	-0.049078
338.040000	-0.054849
338.060000	-0.033001
338.080000	-0.010266
338.100000	0.008876
338.120000	0.044795
338.140000	0.078113
338.160000	0.091243
338.180000	0.098840
338.200000	0.110881
338.220000	0.103573
338.240000	0.082846
338.260000	0.058124
338.280000	0.014181
338.300000	-0.024185
338.320000	-0.038958
338.340000	-0.044079
338.360000	-0.048953
338.380000	-0.053195
338.400000	-0.061332
338.420000	-0.066670
338.440000	-0.048728
338.460000	-0.014330
338.480000	0.009983
338.500000	0.021776
338.520000	0.038444
338.540000	0.036146
338.560000	-0.007004
338.580000	-0.034271
338.600000	-0.028839
338.620000	-0.023185
338.640000	-0.004154
338.660000	0.017394
338.680000	0.013343
338.700000	-0.006507
338.720000	-0.023388
338.740000	-0.044244
338.760000	-0.059862
338.780000	-0.029810
338.800000	0.023319
338.820000	0.037207
338.840000	0.015580
338.860000	-0.009127
338.880000	-0.027131
338.900000	-0.013305
338.920000	0.004367
338.940000	0.004207
338.960000	0.000231
338.980000	-0.004313
339.000000	0.006047
339.020000	-0.016081
339.040000	-0.042581
339.060000	-0.042102
339.080000	-0.056045
339.100000	-0.055654
339.120000	-0.022292
339.140000	0.012857
339.160000	0.019287
339.180000	0.018907
339.200000	0.018281
339.220000	0.029382
339.240000	0.060986
339.260000	0.064226
339.280000	0.018347
339.300000	-0.037304
339.320000	-0.047279
339.340000	-0.046730
339.360000	-0.051661
339.380000	-0.024391
339.400000	-0.003895
339.420000	-0.010468
339.440000	0.004753
339.460000	0.044946
339.480000	0.056302
339.500000	0.049460
339.520000	0.057951
339.540000	0.038169
339.560000	-0.001354
339.580000	0.004432
339.600000	0.022383
339.620000	-0.007137
339.640000	-0.055643
339.660000	-0.078218
339.680000	-0.098502
339.700000	-0.104874
339.720000	-0.073160
339.740000	-0.053256
339.760000	-0.045096
339.780000	-0.022814
339.800000	-0.021300
339.820000	-0.053849
339.840000	-0.047198
339.860000	0.001189
339.880000	0.018342
339.900000	0.019873
339.920000	0.034340
339.940000	0.046806
339.960000	0.053111
339.980000	0.081617
340.000000	0.105988
340.020000	0.083954
340.040000	0.068963
340.060000	0.073252
340.080000	0.047407
340.100000	0.011189
340.120000	0.002187
340.140000	-0.002623
340.160000	-0.019260
340.180000	-0.019126
340.200000	-0.009461
340.220000	-0.021148
340.240000	-0.033336
340.260000	-0.046166
340.280000	-0.068741
340.300000	-0.064301
340.320000	-0.032117
340.340000	-0.007924
340.360000	-0.006108
340.380000	0.009005
340.400000	0.046557
340.420000	0.067163
340.440000	0.071866
340.460000	0.074939
340.480000	0.052430
340.500000	0.021773
340.520000	0.033791
340.540000	0.050606
340.560000	0.074805
340.580000	0.120781
340.600000	0.113504
340.620000	0.057849
340.640000	0.019893
340.660000	0.013401
340.680000	0.010372
340.700000	-0.001198
340.720000	-0.020043
340.740000	-0.050727
340.760000	-0.089818
340.780000	-0.082655
340.800000	-0.047717
340.820000	-0.049671
340.840000	-0.036441
340.860000	-0.018714
340.880000	-0.034518
340.900000	-0.038448
340.920000	0.006980
340.940000	0.052003
340.960000	0.064886
340.980000	0.082896
341.000000	0.092199
341.020000	0.087935
341.040000	0.082449
341.060000	0.067358
341.080000	0.010903
341.100000	-0.042488
341.120000	-0.041253
341.140000	-0.026336
341.160000	-0.008373
341.180000	0.025204
341.200000	0.070614
341.220000	0.087323
341.240000	0.100546
341.260000	0.125217
341.280000	0.113582
341.300000	0.099477
341.320000	0.084185
341.340000	0.041566
341.360000	0.004183
341.380000	0.003615
341.400000	0.005672
341.420000	-0.022931
341.440000	-0.050538
341.460000	-0.060357
341.480000	-0.055962
341.500000	-0.028100
341.520000	0.011436
341.540000	0.014579
341.560000	-0.015290
341.580000	-0.029397
341.600000	-0.017161
341.620000	-0.005518
341.640000	0.005293
341.660000	0.031650
341.680000	0.019672
341.700000	-0.029225
341.720000	-0.046033
341.740000	-0.038813
341.760000	-0.030254
341.780000	-0.021523
341.800000	-0.022432
341.820000	-0.020157
341.840000	0.008884
341.860000	0.028597
341.880000	0.014080
341.900000	0.022595
341.920000	0.058903
341.940000	0.083609
341.960000	0.091472
341.980000	0.097541
342.000000	0.100384
342.020000	0.088579
342.040000	0.089408
342.060000	0.088975
342.080000	0.067377
342.100000	0.030418
342.120000	0.000630
342.140000	-0.020377
342.160000	-0.058130
342.180000	-0.069713
342.200000	-0.082071
342.220000	-0.119174
342.240000	-0.124356
342.260000	-0.100675
342.280000	-0.087190
342.300000	-0.070685
342.320000	-0.018871
342.340000	0.024132
342.360000	0.044637
342.380000	0.070125
342.400000	0.080009
342.420000	0.069685
342.440000	0.066488
342.460000	0.067715
342.480000	0.066471
342.500000	0.068549
342.520000	0.053549
342.540000	0.013977
342.560000	-0.028509
342.580000	-0.048519
342.600000	-0.049421
342.620000	-0.058982
342.640000	-0.062819
342.660000	-0.044928
342.680000	-0.031589
342.700000	-0.019612
342.720000	-0.009656
342.740000	-0.008313
342.760000	-0.003566
342.780000	0.011513
342.800000	0.042394
342.820000	0.072837
342.840000	0.097361
342.860000	0.102594
342.880000	0.073102
342.900000	0.019474
342.920000	-0.030842
342.940000	-0.059508
342.960000	-0.059950
342.980000	-0.042616
343.000000	-0.049555
343.020000	-0.078099
343.040000	-0.104488
343.060000	-0.110827
343.080000	-0.094944
343.100000	-0.061055
343.120000	-0.039307
343.140000	-0.054074
343.160000	-0.049968
343.180000	-0.015668
343.200000	0.014459
343.220000	0.026750
343.240000	0.035614
343.260000	0.041481
343.280000	0.030560
343.300000	0.014080
343.320000	0.021670
343.340000	0.047316
343.360000	0.055679
343.380000	0.064333
343.400000	0.054158
343.420000	0.032085
343.440000	0.006643
343.460000	-0.017802
343.480000	0.003061
343.500000	0.041524
343.520000	0.064480
343.540000	0.029816
343.560000	-0.039702
343.580000	-0.099945
343.600000	-0.130501
343.620000	-0.111810
343.640000	-0.075250
343.660000	-0.039273
343.680000	-0.018863
343.700000	0.011135
343.720000	0.032474
343.740000	0.009152
343.760000	-0.027820
343.780000	-0.050250
343.800000	-0.032504
343.820000	-0.005274
343.840000	0.004527
343.860000	0.009554
343.880000	0.008873
343.900000	0.011899
343.920000	0.021614
343.940000	0.026480
343.960000	0.015706
343.980000	0.007490
344.000000	0.009488
344.020000	-0.003418
344.040000	-0.000749
344.060000	0.026618
344.080000	0.045184
344.100000	0.049745
344.120000	0.030791
344.140000	-0.003208
344.160000	-0.008809
344.180000	0.011739
344.200000	0.007706
344.220000	-0.010332
344.240000	-0.038563
344.260000	-0.079391
344.280000	-0.082616
344.300000	-0.044299
344.320000	-0.008569
344.340000	0.011571
344.360000	0.036693
344.380000	0.046133
344.400000	0.043916
344.420000	0.062276
344.440000	0.065857
344.460000	0.037589
344.480000	0.014490
344.500000	0.010051
344.520000	0.001514
344.540000	-0.021514
344.560000	-0.032701
344.580000	-0.026327
344.600000	-0.012855
344.620000	0.037589
344.640000	0.091910
344.660000	0.079579
344.680000	0.030127
344.700000	-0.016681
344.720000	-0.066394
344.740000	-0.089698
344.760000	-0.082658
344.780000	-0.085536
344.800000	-0.069521
344.820000	-0.037854
344.840000	-0.021568
344.860000	0.001550
344.880000	0.023062
344.900000	0.036175
344.920000	0.041751
344.940000	0.061435
344.960000	0.092173
344.980000	0.088701
345.000000	0.077503
345.020000	0.082823
345.040000	0.091158
345.060000	0.083361
345.080000	0.051127
345.100000	0.025130
345.120000	0.006619
345.140000	-0.019355
345.160000	-0.039343
345.180000	-0.058379
345.200000	-0.074398
345.220000	-0.082528
345.240000	-0.098336
345.260000	-0.095651
345.280000	-0.062811
345.300000	-0.037918
345.320000	-0.039047
345.340000	-0.036094
345.360000	-0.011802
345.380000	0.003223
345.400000	0.027242
345.420000	0.074760
345.440000	0.090428
345.460000	0.076780
345.480000	0.084688
345.500000	0.094077
345.520000	0.063387
345.540000	0.024511
345.560000	0.008548
345.580000	-0.013517
345.600000	-0.038335
345.620000	-0.019738
345.640000	0.017180
345.660000	0.021174
345.680000	0.005914
345.700000	-0.020442
345.720000	-0.053660
345.740000	-0.074577
345.760000	-0.079966
345.780000	-0.069638
345.800000	-0.039943
345.820000	0.031240
345.840000	0.094913
345.860000	0.091404
345.880000	0.066943
345.900000	0.046118
345.920000	0.031215
345.940000	0.033198
345.960000	0.022586
345.980000	-0.026245
346.000000	-0.069646
346.020000	-0.065208
346.040000	-0.047624
346.060000	-0.041117
346.080000	-0.030086
346.100000	-0.011036
346.120000	-0.016509
346.140000	-0.025560
346.160000	0.004338
346.180000	0.023406
346.200000	0.028071
346.220000	0.059609
346.240000	0.071494
346.260000	0.043226
346.280000	0.021937
346.300000	0.001649
346.320000	-0.023043
346.340000	-0.011576
346.360000	0.020613
346.380000	0.010472
346.400000	-0.025978
346.420000	-0.039306
346.440000	-0.051609
346.460000	-0.056566
346.480000	-0.022749
346.500000	0.003903
346.520000	-0.004501
346.540000	-0.009886
346.560000	-0.001329
346.580000	-0.008492
346.600000	-0.023091
346.620000	-0.002389
346.640000	0.014748
346.660000	0.014202
346.680000	0.044901
346.700000	0.068780
346.720000	0.050599
346.740000	0.026143
346.760000	0.011248
346.780000	-0.032675
346.800000	-0.065143
346.820000	-0.036878
346.840000	-0.024299
346.860000	-0.049440
346.880000	-0.069399
346.900000	-0.063568
346.920000	-0.039967
346.940000	-0.022907
346.960000	-0.012706
346.980000	-0.020834
347.000000	-0.027964
347.020000	-0.017837
347.040000	-0.017862
347.060000	-0.011468
347.080000	0.025349
347.100000	0.056378
347.120000	0.044946
347.140000	0.046328
347.160000	0.060358
347.180000	0.040189
347.200000	0.027677
347.220000	0.036274
347.240000	0.027610
347.260000	0.001570
347.280000	0.006945
347.300000	0.009905
347.320000	-0.024326
347.340000	-0.032713
347.360000	-0.007107
347.380000	0.000028
347.400000	-0.002204
347.420000	0.006935
347.440000	-0.008141
347.460000	-0.036457
347.480000	-0.043685
347.500000	-0.025955
347.520000	0.002253
347.540000	0.053885
347.560000	0.109094
347.580000	0.109321
347.600000	0.077756
347.620000	0.064358
347.640000	0.064811
347.660000	0.035725
347.680000	-0.000527
347.700000	-0.030564
347.720000	-0.052238
347.740000	-0.036255
347.760000	-0.003751
347.780000	0.012679
347.800000	0.021046
347.820000	0.046902
347.840000	0.027762
347.860000	-0.008476
347.880000	0.013294
347.900000	0.037080
347.920000	0.032887
347.940000	0.010606
347.960000	0.000282
347.980000	-0.006054
348.000000	-0.020116
348.020000	-0.018080
348.040000	-0.025334
348.060000	-0.039890
348.080000	-0.032310
348.100000	-0.023996
348.120000	-0.024507
348.140000	0.004635
348.160000	0.044528
348.180000	0.043927
348.200000	0.025720
348.220000	0.032795
348.240000	0.050558
348.260000	0.044034
348.280000	0.042111
348.300000	0.048252
348.320000	0.028696
348.340000	0.013984
348.360000	0.014904
348.380000	0.018664
348.400000	0.031225
348.420000	0.048421
348.440000	0.043129
348.460000	0.016401
348.480000	0.011971
348.500000	0.035358
348.520000	0.053481
348.540000	0.034439
348.560000	0.013317
348.580000	0.010909
348.600000	0.005067
348.620000	0.008408
348.640000	-0.003152
348.660000	-0.024977
348.680000	-0.024219
348.700000	-0.023979
348.720000	-0.036622
348.740000	-0.036131
348.760000	-0.020761
348.780000	-0.022858
348.800000	-0.030424
348.820000	-0.010130
348.840000	0.011416
348.860000	0.004566
348.880000	0.013306
348.900000	0.042954
348.920000	0.059778
348.940000	0.094170
348.960000	0.134608
348.980000	0.137326
349.000000	0.114543
349.020000	0.080755
349.040000	0.026536
349.060000	-0.035993
349.080000	-0.070437
349.100000	-0.077354
349.120000	-0.074440
349.140000	-0.055111
349.160000	-0.032364
349.180000	-0.018437
349.200000	-0.010234
349.220000	-0.010329
349.240000	-0.003582
349.260000	0.013110
349.280000	0.038603
349.300000	0.056674
349.320000	0.057516
349.340000	0.053695
349.360000	0.020957
349.380000	-0.034873
349.400000	-0.075104
349.420000	-0.082545
349.440000	-0.072949
349.460000	-0.066385
349.480000	-0.063623
349.500000	-0.069093
349.520000	-0.053235
349.540000	-0.014273
349.560000	-0.010069
349.580000	-0.032253
349.600000	-0.037053
349.620000	-0.014765
349.640000	0.032425
349.660000	0.083525
349.680000	0.110860
349.700000	0.105164
349.720000	0.092500
349.740000	0.087477
349.760000	0.069810
349.780000	0.036801
349.800000	0.004013
