Tiempo(s)	Amplitud(mm)
295.580000	0.005026
295.600000	0.003909
295.620000	0.003589
295.640000	0.003080
295.660000	0.001574
295.680000	-0.000562
295.700000	-0.001862
295.720000	-0.001985
295.740000	-0.000891
295.760000	0.000117
295.780000	0.000289
295.800000	-0.000023
295.820000	-0.001324
295.840000	-0.002229
295.860000	-0.002299
295.880000	-0.002300
295.900000	-0.002373
295.920000	-0.002907
295.940000	-0.003360
295.960000	-0.003522
295.980000	-0.002683
296.000000	-0.000797
296.020000	0.000327
296.040000	-0.000308
296.060000	-0.001388
296.080000	-0.000328
296.100000	0.002871
296.120000	0.006268
296.140000	0.008329
296.160000	0.008445
296.180000	0.006858
296.200000	0.005272
296.220000	0.005409
296.240000	0.006402
296.260000	0.007792
296.280000	0.008199
296.300000	0.007005
296.320000	0.006398
296.340000	0.006234
296.360000	0.006432
296.380000	0.006633
296.400000	0.005748
296.420000	0.003826
296.440000	0.002619
296.460000	0.003376
296.480000	0.003885
296.500000	0.003283
296.520000	0.002827
296.540000	0.003296
296.560000	0.004161
296.580000	0.004930
296.600000	0.005829
296.620000	0.006431
296.640000	0.006925
296.660000	0.007112
296.680000	0.006938
296.700000	0.007298
296.720000	0.008541
296.740000	0.009251
296.760000	0.008542
296.780000	0.007559
296.800000	0.006650
296.820000	0.006220
296.840000	0.006535
296.860000	0.006777
296.880000	0.006076
296.900000	0.004681
296.920000	0.003479
296.940000	0.002849
296.960000	0.002742
296.980000	0.002435
297.000000	0.002020
297.020000	0.001094
297.040000	-0.000398
297.060000	-0.001335
297.080000	-0.002120
297.100000	-0.003554
297.120000	-0.005691
297.140000	-0.007275
297.160000	-0.008004
297.180000	-0.008816
297.200000	-0.009898
297.220000	-0.011244
297.240000	-0.012653
297.260000	-0.014140
297.280000	-0.015405
297.300000	-0.016158
297.320000	-0.016446
297.340000	-0.017409
297.360000	-0.019247
297.380000	-0.020005
297.400000	-0.019879
297.420000	-0.019689
297.440000	-0.019148
297.460000	-0.019000
297.480000	-0.019604
297.500000	-0.020085
297.520000	-0.019754
297.540000	-0.018869
297.560000	-0.017357
297.580000	-0.015171
297.600000	-0.013973
297.620000	-0.013813
297.640000	-0.013174
297.660000	-0.012298
297.680000	-0.011026
297.700000	-0.009083
297.720000	-0.007881
297.740000	-0.007621
297.760000	-0.007050
297.780000	-0.005718
297.800000	-0.003868
297.820000	-0.002355
297.840000	-0.001295
297.860000	0.000074
297.880000	0.002314
297.900000	0.004456
297.920000	0.005601
297.940000	0.006102
297.960000	0.006120
297.980000	0.006818
298.000000	0.007450
298.020000	0.007266
298.040000	0.006966
298.060000	0.005565
298.080000	0.005315
298.100000	0.006990
298.120000	0.007854
298.140000	0.007481
298.160000	0.005946
298.180000	0.004266
298.200000	0.003556
298.220000	0.002744
298.240000	0.001334
298.260000	0.000282
298.280000	-0.000186
298.300000	-0.000725
298.320000	-0.002241
298.340000	-0.004939
298.360000	-0.007298
298.380000	-0.007567
298.400000	-0.005996
298.420000	-0.005435
298.440000	-0.006641
298.460000	-0.006842
298.480000	-0.005666
298.500000	-0.004362
298.520000	-0.004110
298.540000	-0.004068
298.560000	-0.001843
298.580000	0.000308
298.600000	0.000400
298.620000	0.000347
298.640000	0.001640
298.660000	0.003762
298.680000	0.004797
298.700000	0.004698
298.720000	0.004674
298.740000	0.004931
298.760000	0.004748
298.780000	0.003771
298.800000	0.002070
298.820000	0.000624
298.840000	0.001055
298.860000	0.002765
298.880000	0.004080
298.900000	0.004748
298.920000	0.004897
298.940000	0.004364
298.960000	0.003637
298.980000	0.003790
299.000000	0.004035
299.020000	0.003588
299.040000	0.003309
299.060000	0.002197
299.080000	0.000130
299.100000	-0.001218
299.120000	-0.001686
299.140000	-0.001962
299.160000	-0.002945
299.180000	-0.003469
299.200000	-0.002308
299.220000	-0.001663
299.240000	-0.002976
299.260000	-0.004573
299.280000	-0.004864
299.300000	-0.004392
299.320000	-0.004278
299.340000	-0.004729
299.360000	-0.005030
299.380000	-0.004795
299.400000	-0.004544
299.420000	-0.004193
299.440000	-0.004341
299.460000	-0.005968
299.480000	-0.007943
299.500000	-0.009514
299.520000	-0.010127
299.540000	-0.008756
299.560000	-0.007132
299.580000	-0.006822
299.600000	-0.006502
299.620000	-0.006100
299.640000	-0.005751
299.660000	-0.004475
299.680000	-0.004049
299.700000	-0.004660
299.720000	-0.004638
299.740000	-0.005015
299.760000	-0.005631
299.780000	-0.006050
299.800000	-0.006200
299.820000	-0.006266
299.840000	-0.005977
299.860000	-0.005244
299.880000	-0.004755
299.900000	-0.004343
299.920000	-0.004886
299.940000	-0.004668
299.960000	-0.003796
299.980000	-0.002859
300.000000	-0.000888
300.020000	0.000413
300.040000	0.001779
300.060000	0.002575
300.080000	0.002531
300.100000	0.003214
300.120000	0.004267
300.140000	0.005916
300.160000	0.008063
300.180000	0.009490
300.200000	0.009983
300.220000	0.010941
300.240000	0.011746
300.260000	0.012431
300.280000	0.013336
300.300000	0.013427
300.320000	0.013845
300.340000	0.014572
300.360000	0.014098
300.380000	0.013461
300.400000	0.012681
300.420000	0.010759
300.440000	0.009699
300.460000	0.009046
300.480000	0.008506
300.500000	0.008336
300.520000	0.007048
300.540000	0.005348
300.560000	0.002927
300.580000	0.001682
300.600000	0.002013
300.620000	0.002452
300.640000	0.002235
300.660000	0.000597
300.680000	-0.000391
300.700000	-0.000102
300.720000	0.001240
300.740000	0.002203
300.760000	0.002491
300.780000	0.002325
300.800000	0.001251
300.820000	0.000991
300.840000	0.001544
300.860000	0.001712
300.880000	0.002265
300.900000	0.003870
300.920000	0.004113
300.940000	0.003926
300.960000	0.004738
300.980000	0.005137
301.000000	0.005862
301.020000	0.007005
301.040000	0.008316
301.060000	0.009276
301.080000	0.009373
301.100000	0.009597
301.120000	0.010510
301.140000	0.012032
301.160000	0.012495
301.180000	0.012331
301.200000	0.012641
301.220000	0.011632
301.240000	0.011011
301.260000	0.011921
301.280000	0.012373
301.300000	0.013055
301.320000	0.013059
301.340000	0.012281
301.360000	0.012583
301.380000	0.010865
301.400000	0.007970
301.420000	0.008533
301.440000	0.008758
301.460000	0.007439
301.480000	0.006831
301.500000	0.004024
301.520000	0.001687
301.540000	0.001805
301.560000	0.000839
301.580000	-0.000518
301.600000	-0.001863
301.620000	-0.003189
301.640000	-0.003887
301.660000	-0.004864
301.680000	-0.007574
301.700000	-0.010160
301.720000	-0.009554
301.740000	-0.009361
301.760000	-0.009310
301.780000	-0.008135
301.800000	-0.007595
301.820000	-0.006879
301.840000	-0.006300
301.860000	-0.006497
301.880000	-0.007468
301.900000	-0.007955
301.920000	-0.008131
301.940000	-0.007707
301.960000	-0.007298
301.980000	-0.007740
302.000000	-0.007842
302.020000	-0.007545
302.040000	-0.006616
302.060000	-0.005937
302.080000	-0.005371
302.100000	-0.004868
302.120000	-0.004128
302.140000	-0.003960
302.160000	-0.006000
302.180000	-0.009022
302.200000	-0.009694
302.220000	-0.007285
302.240000	-0.007455
302.260000	-0.009454
302.280000	-0.010483
302.300000	-0.011004
302.320000	-0.010101
302.340000	-0.009484
302.360000	-0.009648
302.380000	-0.010332
302.400000	-0.010615
302.420000	-0.011140
302.440000	-0.011208
302.460000	-0.009313
302.480000	-0.008052
302.500000	-0.007327
302.520000	-0.006866
302.540000	-0.007681
302.560000	-0.008050
302.580000	-0.005922
302.600000	-0.004897
302.620000	-0.005904
302.640000	-0.005499
302.660000	-0.004645
302.680000	-0.003190
302.700000	-0.001680
302.720000	-0.001690
302.740000	-0.002189
302.760000	-0.002747
302.780000	-0.003373
302.800000	-0.003844
302.820000	-0.003919
302.840000	-0.004819
302.860000	-0.006951
302.880000	-0.007349
302.900000	-0.005562
302.920000	-0.004035
302.940000	-0.003265
302.960000	-0.004246
302.980000	-0.006106
303.000000	-0.006251
303.020000	-0.005393
303.040000	-0.003765
303.060000	-0.002250
303.080000	-0.001607
303.100000	-0.000528
303.120000	0.000253
303.140000	-0.000159
303.160000	-0.001535
303.180000	-0.002333
303.200000	-0.002547
303.220000	-0.003607
303.240000	-0.004055
303.260000	-0.003468
303.280000	-0.003323
303.300000	-0.003628
303.320000	-0.004445
303.340000	-0.005486
303.360000	-0.005221
303.380000	-0.004435
303.400000	-0.004265
303.420000	-0.003680
303.440000	-0.002011
303.460000	-0.000110
303.480000	0.001537
303.500000	0.002120
303.520000	0.000884
303.540000	0.001167
303.560000	0.002649
303.580000	0.002845
303.600000	0.002490
303.620000	0.001251
303.640000	0.000757
303.660000	0.000929
303.680000	-0.000279
303.700000	-0.001584
303.720000	-0.001231
303.740000	0.000237
303.760000	0.000818
303.780000	0.000458
303.800000	-0.000749
303.820000	-0.001684
303.840000	-0.001784
303.860000	-0.002763
303.880000	-0.002749
303.900000	-0.001237
303.920000	-0.000168
303.940000	0.000176
303.960000	-0.000969
303.980000	-0.002638
304.000000	-0.003638
304.020000	-0.003482
304.040000	-0.002015
304.060000	-0.000871
304.080000	0.000224
304.100000	-0.000069
304.120000	-0.000780
304.140000	0.001153
304.160000	0.003241
304.180000	0.004912
304.200000	0.005778
304.220000	0.005734
304.240000	0.006980
304.260000	0.008746
304.280000	0.009733
304.300000	0.009266
304.320000	0.008118
304.340000	0.006785
304.360000	0.006860
304.380000	0.008715
304.400000	0.009595
304.420000	0.008921
304.440000	0.007134
304.460000	0.005995
304.480000	0.007006
304.500000	0.008684
304.520000	0.008707
304.540000	0.006814
304.560000	0.004138
304.580000	0.002490
304.600000	0.002816
304.620000	0.003497
304.640000	0.003720
304.660000	0.004354
304.680000	0.005987
304.700000	0.008367
304.720000	0.010826
304.740000	0.012048
304.760000	0.012733
304.780000	0.013505
304.800000	0.013176
304.820000	0.012631
304.840000	0.013236
304.860000	0.014228
304.880000	0.013744
304.900000	0.011660
304.920000	0.009216
304.940000	0.007904
304.960000	0.007603
304.980000	0.007586
305.000000	0.008296
305.020000	0.008754
305.040000	0.008210
305.060000	0.007086
305.080000	0.006547
305.100000	0.007545
305.120000	0.008350
305.140000	0.006554
305.160000	0.004435
305.180000	0.004650
305.200000	0.005703
305.220000	0.006450
305.240000	0.005489
305.260000	0.002437
305.280000	-0.000361
305.300000	-0.001643
305.320000	-0.001844
305.340000	-0.001357
305.360000	-0.000645
305.380000	-0.000737
305.400000	-0.001927
305.420000	-0.004235
305.440000	-0.005986
305.460000	-0.006755
305.480000	-0.007531
305.500000	-0.007946
305.520000	-0.009249
305.540000	-0.010547
305.560000	-0.010304
305.580000	-0.010161
305.600000	-0.010883
305.620000	-0.010977
305.640000	-0.010927
305.660000	-0.011235
305.680000	-0.011112
305.700000	-0.011422
305.720000	-0.011284
305.740000	-0.010249
305.760000	-0.009114
305.780000	-0.008448
305.800000	-0.006856
305.820000	-0.004759
305.840000	-0.004649
305.860000	-0.004608
305.880000	-0.003741
305.900000	-0.001449
305.920000	0.000778
305.940000	0.001205
305.960000	0.000667
305.980000	-0.000854
306.000000	-0.000918
306.020000	0.000417
306.040000	0.002081
306.060000	0.003298
306.080000	0.002473
306.100000	0.001781
306.120000	0.002357
306.140000	0.003249
306.160000	0.004247
306.180000	0.003886
306.200000	0.001733
306.220000	0.000378
306.240000	0.000191
306.260000	0.000203
306.280000	0.000184
306.300000	-0.001205
306.320000	-0.002645
306.340000	-0.003241
306.360000	-0.003690
306.380000	-0.003503
306.400000	-0.003571
306.420000	-0.004295
306.440000	-0.004834
306.460000	-0.004446
306.480000	-0.004116
306.500000	-0.004488
306.520000	-0.004165
306.540000	-0.003015
306.560000	-0.002302
306.580000	-0.002726
306.600000	-0.003542
306.620000	-0.003496
306.640000	-0.002347
306.660000	-0.001397
306.680000	-0.000199
306.700000	0.001060
306.720000	0.001473
306.740000	0.001498
306.760000	0.000657
306.780000	0.000241
306.800000	0.001409
306.820000	0.003133
306.840000	0.004081
306.860000	0.004731
306.880000	0.005233
306.900000	0.004772
306.920000	0.004629
306.940000	0.005481
306.960000	0.006682
306.980000	0.007736
307.000000	0.008570
307.020000	0.009092
307.040000	0.008749
307.060000	0.008391
307.080000	0.009284
307.100000	0.009704
307.120000	0.010047
307.140000	0.011272
307.160000	0.010919
307.180000	0.009880
307.200000	0.008910
307.220000	0.007970
307.240000	0.008086
307.260000	0.008754
307.280000	0.009197
307.300000	0.008831
307.320000	0.007856
307.340000	0.006966
307.360000	0.006095
307.380000	0.005123
307.400000	0.005133
307.420000	0.005529
307.440000	0.004732
307.460000	0.003851
307.480000	0.003643
307.500000	0.002981
307.520000	0.001243
307.540000	-0.000172
307.560000	-0.000265
307.580000	0.000144
307.600000	-0.000382
307.620000	-0.001781
307.640000	-0.002626
307.660000	-0.002501
307.680000	-0.001813
307.700000	-0.000980
307.720000	-0.000118
307.740000	-0.000082
307.760000	-0.001422
307.780000	-0.002919
307.800000	-0.003398
307.820000	-0.003667
307.840000	-0.004653
307.860000	-0.006236
307.880000	-0.007786
307.900000	-0.007993
307.920000	-0.007682
307.940000	-0.007691
307.960000	-0.008101
307.980000	-0.008833
308.000000	-0.008428
308.020000	-0.007971
308.040000	-0.007578
308.060000	-0.007968
308.080000	-0.009469
308.100000	-0.009252
308.120000	-0.008662
308.140000	-0.008163
308.160000	-0.006624
308.180000	-0.005817
308.200000	-0.005595
308.220000	-0.005524
308.240000	-0.006388
308.260000	-0.006590
308.280000	-0.005103
308.300000	-0.004007
308.320000	-0.003505
308.340000	-0.001858
308.360000	-0.000588
308.380000	-0.001088
308.400000	-0.001178
308.420000	-0.000292
308.440000	-0.000009
308.460000	-0.000292
308.480000	-0.000108
308.500000	0.000335
308.520000	0.000201
308.540000	-0.000531
308.560000	-0.000950
308.580000	-0.000437
308.600000	-0.000028
308.620000	-0.000847
308.640000	-0.001889
308.660000	-0.003000
308.680000	-0.005042
308.700000	-0.006526
308.720000	-0.007024
308.740000	-0.007735
308.760000	-0.008114
308.780000	-0.008360
308.800000	-0.009268
308.820000	-0.009960
308.840000	-0.010180
308.860000	-0.010450
308.880000	-0.010149
308.900000	-0.009318
308.920000	-0.008837
308.940000	-0.009361
308.960000	-0.010106
308.980000	-0.010031
309.000000	-0.010208
309.020000	-0.010525
309.040000	-0.010848
309.060000	-0.011294
309.080000	-0.010984
309.100000	-0.010177
309.120000	-0.009302
309.140000	-0.008973
309.160000	-0.008779
309.180000	-0.008088
309.200000	-0.007341
309.220000	-0.006314
309.240000	-0.005143
309.260000	-0.004022
309.280000	-0.002289
309.300000	-0.000436
309.320000	0.000280
309.340000	0.000809
309.360000	0.002187
309.380000	0.003616
309.400000	0.004598
309.420000	0.005369
309.440000	0.005818
309.460000	0.006149
309.480000	0.006738
309.500000	0.007015
309.520000	0.007351
309.540000	0.008218
309.560000	0.008254
309.580000	0.007051
309.600000	0.005759
309.620000	0.004766
309.640000	0.003968
309.660000	0.003522
309.680000	0.002846
309.700000	0.001467
309.720000	0.000043
309.740000	-0.001401
309.760000	-0.003009
309.780000	-0.004961
309.800000	-0.007053
309.820000	-0.007680
309.840000	-0.007395
309.860000	-0.007056
309.880000	-0.006666
309.900000	-0.006511
309.920000	-0.006084
309.940000	-0.005916
309.960000	-0.006213
309.980000	-0.005933
310.000000	-0.004897
310.020000	-0.003768
310.040000	-0.003249
310.060000	-0.003655
310.080000	-0.004419
310.100000	-0.004958
310.120000	-0.005267
310.140000	-0.005642
310.160000	-0.006473
310.180000	-0.007177
310.200000	-0.008039
310.220000	-0.008835
310.240000	-0.009374
310.260000	-0.009754
310.280000	-0.008726
310.300000	-0.007362
310.320000	-0.006216
310.340000	-0.005280
310.360000	-0.005008
310.380000	-0.004647
310.400000	-0.004065
310.420000	-0.003450
310.440000	-0.002657
310.460000	-0.002026
310.480000	-0.002566
310.500000	-0.003940
310.520000	-0.004910
310.540000	-0.004654
310.560000	-0.003424
310.580000	-0.001785
310.600000	-0.000452
310.620000	0.000398
310.640000	0.001382
310.660000	0.002580
310.680000	0.004181
310.700000	0.005731
310.720000	0.006647
310.740000	0.007458
310.760000	0.008449
310.780000	0.009559
310.800000	0.011488
310.820000	0.013459
310.840000	0.014804
310.860000	0.016047
310.880000	0.016681
310.900000	0.016781
310.920000	0.017074
310.940000	0.017739
310.960000	0.018047
310.980000	0.017634
311.000000	0.016987
311.020000	0.017764
311.040000	0.018530
311.060000	0.018235
311.080000	0.018555
311.100000	0.018834
311.120000	0.019241
311.140000	0.019596
311.160000	0.019649
311.180000	0.019549
311.200000	0.018846
311.220000	0.017827
311.240000	0.017004
311.260000	0.016868
311.280000	0.016238
311.300000	0.014726
311.320000	0.013795
311.340000	0.013562
311.360000	0.013885
311.380000	0.014022
311.400000	0.013200
311.420000	0.013308
311.440000	0.014161
311.460000	0.014600
311.480000	0.015055
311.500000	0.015201
311.520000	0.014753
311.540000	0.013584
311.560000	0.012488
311.580000	0.012015
311.600000	0.012012
311.620000	0.012158
311.640000	0.012209
311.660000	0.012487
311.680000	0.012651
311.700000	0.012444
311.720000	0.012184
311.740000	0.011251
311.760000	0.010045
311.780000	0.009186
311.800000	0.008616
311.820000	0.008233
311.840000	0.006666
311.860000	0.004875
311.880000	0.003937
311.900000	0.003967
311.920000	0.004462
311.940000	0.004020
311.960000	0.003812
311.980000	0.003097
312.000000	0.001668
312.020000	0.000871
312.040000	0.000412
312.060000	-0.000550
312.080000	-0.001757
312.100000	-0.002150
312.120000	-0.002332
312.140000	-0.001738
312.160000	-0.001590
312.180000	-0.002034
312.200000	-0.002682
312.220000	-0.003641
312.240000	-0.003238
312.260000	-0.003773
312.280000	-0.004268
312.300000	-0.004562
312.320000	-0.005378
312.340000	-0.005389
312.360000	-0.006036
312.380000	-0.006156
312.400000	-0.006224
312.420000	-0.006842
312.440000	-0.007001
312.460000	-0.007220
312.480000	-0.007305
312.500000	-0.007669
312.520000	-0.007640
312.540000	-0.006980
312.560000	-0.007097
312.580000	-0.007320
312.600000	-0.007241
312.620000	-0.007536
312.640000	-0.006988
312.660000	-0.005948
312.680000	-0.005826
312.700000	-0.005972
312.720000	-0.005583
312.740000	-0.004968
312.760000	-0.004960
312.780000	-0.005472
312.800000	-0.006026
312.820000	-0.006359
312.840000	-0.006240
312.860000	-0.005929
312.880000	-0.005491
312.900000	-0.005188
312.920000	-0.005058
312.940000	-0.005008
312.960000	-0.005096
312.980000	-0.005174
313.000000	-0.005223
313.020000	-0.004141
313.040000	-0.002144
313.060000	-0.001377
313.080000	-0.002407
313.100000	-0.004118
313.120000	-0.004866
313.140000	-0.004848
313.160000	-0.004600
313.180000	-0.004450
313.200000	-0.004928
313.220000	-0.005464
313.240000	-0.005961
313.260000	-0.006177
313.280000	-0.006137
313.300000	-0.006173
313.320000	-0.006099
313.340000	-0.006275
313.360000	-0.006423
313.380000	-0.006507
313.400000	-0.006573
313.420000	-0.006376
313.440000	-0.006340
313.460000	-0.006894
313.480000	-0.008007
313.500000	-0.008811
313.520000	-0.009198
313.540000	-0.009640
313.560000	-0.010058
313.580000	-0.010409
313.600000	-0.010496
313.620000	-0.010376
313.640000	-0.010609
313.660000	-0.011156
313.680000	-0.011197
313.700000	-0.011411
313.720000	-0.011907
313.740000	-0.012105
313.760000	-0.012592
313.780000	-0.012497
313.800000	-0.012609
313.820000	-0.013371
313.840000	-0.013789
313.860000	-0.014436
313.880000	-0.014164
313.900000	-0.013337
313.920000	-0.013346
313.940000	-0.013794
313.960000	-0.014364
313.980000	-0.014365
314.000000	-0.014238
314.020000	-0.013906
314.040000	-0.013233
314.060000	-0.013123
314.080000	-0.012707
314.100000	-0.012100
314.120000	-0.011417
314.140000	-0.010600
314.160000	-0.010479
314.180000	-0.010523
314.200000	-0.010671
314.220000	-0.010745
314.240000	-0.010242
314.260000	-0.009517
314.280000	-0.008163
314.300000	-0.006502
314.320000	-0.006089
314.340000	-0.006062
314.360000	-0.005233
314.380000	-0.004319
314.400000	-0.003176
314.420000	-0.001932
314.440000	-0.001351
314.460000	-0.001371
314.480000	-0.000968
314.500000	0.000045
314.520000	0.000717
314.540000	0.001497
314.560000	0.002275
314.580000	0.002665
314.600000	0.003335
314.620000	0.003950
314.640000	0.004366
314.660000	0.004984
314.680000	0.005671
314.700000	0.006630
314.720000	0.006926
314.740000	0.006135
314.760000	0.005326
314.780000	0.005409
314.800000	0.006762
314.820000	0.007842
314.840000	0.007187
314.860000	0.005410
314.880000	0.004575
314.900000	0.004898
314.920000	0.005529
314.940000	0.005907
314.960000	0.004990
314.980000	0.003835
315.000000	0.003925
315.020000	0.005086
315.040000	0.005949
315.060000	0.005206
315.080000	0.003632
315.100000	0.002693
315.120000	0.002786
315.140000	0.003671
315.160000	0.004848
315.180000	0.005466
315.200000	0.005123
315.220000	0.004956
315.240000	0.005706
315.260000	0.006552
315.280000	0.007260
315.300000	0.008039
315.320000	0.008708
315.340000	0.009861
315.360000	0.011310
315.380000	0.011701
315.400000	0.011880
315.420000	0.012699
315.440000	0.013762
315.460000	0.014416
315.480000	0.013827
315.500000	0.012995
315.520000	0.012810
315.540000	0.013009
315.560000	0.012997
315.580000	0.012845
315.600000	0.012649
315.620000	0.011972
315.640000	0.011153
315.660000	0.011031
315.680000	0.010664
315.700000	0.008755
315.720000	0.006912
315.740000	0.006062
315.760000	0.005224
315.780000	0.003807
315.800000	0.002633
315.820000	0.001753
315.840000	0.001042
315.860000	0.000598
315.880000	0.000100
315.900000	0.000235
315.920000	0.000101
315.940000	-0.000042
315.960000	0.000166
315.980000	0.000135
316.000000	0.000081
316.020000	-0.000659
316.040000	-0.001835
316.060000	-0.002729
316.080000	-0.002602
316.100000	-0.001874
316.120000	-0.000706
316.140000	0.001097
316.160000	0.003026
316.180000	0.004932
316.200000	0.006435
316.220000	0.007136
316.240000	0.007505
316.260000	0.008561
316.280000	0.010442
316.300000	0.012651
316.320000	0.013594
316.340000	0.013204
316.360000	0.012862
316.380000	0.013181
316.400000	0.014192
316.420000	0.014575
316.440000	0.013794
316.460000	0.012506
316.480000	0.012140
316.500000	0.012894
316.520000	0.013223
316.540000	0.012159
316.560000	0.010122
316.580000	0.008832
316.600000	0.008788
316.620000	0.008906
316.640000	0.008239
316.660000	0.006805
316.680000	0.004352
316.700000	0.001470
316.720000	-0.000114
316.740000	-0.000387
316.760000	-0.000426
316.780000	-0.001131
316.800000	-0.002256
316.820000	-0.002954
316.840000	-0.003093
316.860000	-0.002542
316.880000	-0.001866
316.900000	-0.001968
316.920000	-0.002704
316.940000	-0.003406
316.960000	-0.003863
316.980000	-0.004002
317.000000	-0.003815
317.020000	-0.004048
317.040000	-0.004619
317.060000	-0.004471
317.080000	-0.003806
317.100000	-0.004189
317.120000	-0.005075
317.140000	-0.005012
317.160000	-0.004372
317.180000	-0.004005
317.200000	-0.004494
317.220000	-0.005341
317.240000	-0.005151
317.260000	-0.003150
317.280000	-0.001544
317.300000	-0.002233
317.320000	-0.003431
317.340000	-0.003661
317.360000	-0.003070
317.380000	-0.002142
317.400000	-0.001169
317.420000	-0.000122
317.440000	0.000803
317.460000	0.001143
317.480000	0.001382
317.500000	0.001838
317.520000	0.002368
317.540000	0.002752
317.560000	0.003508
317.580000	0.005796
317.600000	0.007133
317.620000	0.006760
317.640000	0.006545
317.660000	0.006470
317.680000	0.007043
317.700000	0.007311
317.720000	0.006551
317.740000	0.006103
317.760000	0.005365
317.780000	0.004584
317.800000	0.004655
317.820000	0.005031
317.840000	0.005370
317.860000	0.003675
317.880000	0.000735
317.900000	-0.000320
317.920000	0.000034
317.940000	0.001162
317.960000	0.001845
317.980000	0.000978
318.000000	0.000003
318.020000	-0.001546
318.040000	-0.003642
318.060000	-0.003730
318.080000	-0.002710
318.100000	-0.002509
318.120000	-0.003298
318.140000	-0.004975
318.160000	-0.006182
318.180000	-0.006599
318.200000	-0.006751
318.220000	-0.006737
318.240000	-0.006765
318.260000	-0.006235
318.280000	-0.006015
318.300000	-0.006963
318.320000	-0.008005
318.340000	-0.008105
318.360000	-0.006755
318.380000	-0.005456
318.400000	-0.005512
318.420000	-0.005541
318.440000	-0.004300
318.460000	-0.003261
318.480000	-0.004212
318.500000	-0.005984
318.520000	-0.006753
318.540000	-0.006044
318.560000	-0.005068
318.580000	-0.004610
318.600000	-0.004059
318.620000	-0.003635
318.640000	-0.003604
318.660000	-0.003491
318.680000	-0.002131
318.700000	-0.000493
318.720000	-0.000745
318.740000	-0.001977
318.760000	-0.003299
318.780000	-0.004068
318.800000	-0.004424
318.820000	-0.005253
318.840000	-0.005878
318.860000	-0.006275
318.880000	-0.006663
318.900000	-0.007960
318.920000	-0.009228
318.940000	-0.009162
318.960000	-0.010008
318.980000	-0.011677
319.000000	-0.012764
319.020000	-0.012254
319.040000	-0.010699
319.060000	-0.010309
319.080000	-0.010667
319.100000	-0.011715
319.120000	-0.012697
319.140000	-0.012325
319.160000	-0.011638
319.180000	-0.010510
319.200000	-0.009626
319.220000	-0.009857
319.240000	-0.010648
319.260000	-0.011716
319.280000	-0.012767
319.300000	-0.013259
319.320000	-0.012843
319.340000	-0.012837
319.360000	-0.013850
319.380000	-0.015066
319.400000	-0.015656
319.420000	-0.015136
319.440000	-0.014321
319.460000	-0.014088
319.480000	-0.014905
319.500000	-0.016199
319.520000	-0.016881
319.540000	-0.017108
319.560000	-0.017557
319.580000	-0.017400
319.600000	-0.015883
319.620000	-0.014573
319.640000	-0.014304
319.660000	-0.014334
319.680000	-0.014137
319.700000	-0.013330
319.720000	-0.012122
319.740000	-0.011149
319.760000	-0.010561
319.780000	-0.009650
319.800000	-0.008194
319.820000	-0.007517
319.840000	-0.007707
319.860000	-0.007404
319.880000	-0.005919
319.900000	-0.003298
319.920000	-0.001040
319.940000	-0.000092
319.960000	0.000248
319.980000	0.000507
320.000000	0.001274
320.020000	0.002282
320.040000	0.002662
320.060000	0.002780
320.080000	0.003140
320.100000	0.003963
320.120000	0.004558
320.140000	0.005099
320.160000	0.005754
320.180000	0.005705
320.200000	0.006132
320.220000	0.007125
320.240000	0.007989
320.260000	0.007974
320.280000	0.007336
320.300000	0.006897
320.320000	0.006622
320.340000	0.006776
320.360000	0.006954
320.380000	0.007413
320.400000	0.008239
320.420000	0.008812
320.440000	0.008875
320.460000	0.009206
320.480000	0.010083
320.500000	0.010931
320.520000	0.011242
320.540000	0.010898
320.560000	0.010771
320.580000	0.010656
320.600000	0.010600
320.620000	0.010417
320.640000	0.010095
320.660000	0.009904
320.680000	0.009422
320.700000	0.008632
320.720000	0.006930
320.740000	0.005484
320.760000	0.005149
320.780000	0.004952
320.800000	0.004848
320.820000	0.004622
320.840000	0.004226
320.860000	0.004492
320.880000	0.004904
320.900000	0.004641
320.920000	0.004319
320.940000	0.004097
320.960000	0.004262
320.980000	0.004909
321.000000	0.005770
321.020000	0.006217
321.040000	0.006075
321.060000	0.006301
321.080000	0.007021
321.100000	0.007647
321.120000	0.007829
321.140000	0.007987
321.160000	0.008434
321.180000	0.008566
321.200000	0.008578
321.220000	0.008993
321.240000	0.009552
321.260000	0.010046
321.280000	0.010475
321.300000	0.010404
321.320000	0.010008
321.340000	0.009977
321.360000	0.009502
321.380000	0.008182
321.400000	0.007077
321.420000	0.006715
321.440000	0.007456
321.460000	0.008063
321.480000	0.007704
321.500000	0.007553
321.520000	0.008035
321.540000	0.008479
321.560000	0.007761
321.580000	0.005739
321.600000	0.004515
321.620000	0.005515
321.640000	0.007054
321.660000	0.007141
321.680000	0.006011
321.700000	0.005061
321.720000	0.004730
321.740000	0.004640
321.760000	0.004609
321.780000	0.004673
321.800000	0.005004
321.820000	0.004954
321.840000	0.004576
321.860000	0.004797
321.880000	0.005407
321.900000	0.005827
321.920000	0.005720
321.940000	0.005414
321.960000	0.005609
321.980000	0.006025
322.000000	0.005934
322.020000	0.005547
322.040000	0.005511
322.060000	0.005745
322.080000	0.006103
322.100000	0.006570
322.120000	0.007309
322.140000	0.008020
322.160000	0.007867
