Tiempo(s)	Amplitud(mm)
249.700000	0.022267
249.720000	0.015632
249.740000	0.014647
249.760000	0.004493
249.780000	-0.001334
249.800000	0.000397
249.820000	-0.003848
249.840000	-0.001528
249.860000	-0.001677
249.880000	-0.008040
249.900000	-0.008140
249.920000	-0.009103
249.940000	-0.014102
249.960000	-0.016515
249.980000	-0.016319
250.000000	-0.018795
250.020000	-0.020169
250.040000	-0.017792
250.060000	-0.019013
250.080000	-0.018939
250.100000	-0.017714
250.120000	-0.015619
250.140000	-0.007642
250.160000	-0.004313
250.180000	-0.004336
250.200000	0.001915
250.220000	0.007671
250.240000	0.010465
250.260000	0.019376
250.280000	0.026484
250.300000	0.026205
250.320000	0.030915
250.340000	0.032835
250.360000	0.030166
250.380000	0.035821
250.400000	0.040900
250.420000	0.044439
250.440000	0.050619
250.460000	0.050201
250.480000	0.052258
250.500000	0.057084
250.520000	0.054199
250.540000	0.054232
250.560000	0.056625
250.580000	0.054868
250.600000	0.055174
250.620000	0.057294
250.640000	0.055282
250.660000	0.049453
250.680000	0.048471
250.700000	0.048584
250.720000	0.046369
250.740000	0.047803
250.760000	0.041841
250.780000	0.036022
250.800000	0.032219
250.820000	0.023872
250.840000	0.022283
250.860000	0.014160
250.880000	0.002798
250.900000	0.000685
250.920000	-0.005334
250.940000	-0.013855
250.960000	-0.015125
250.980000	-0.020078
251.000000	-0.029059
251.020000	-0.031689
251.040000	-0.036460
251.060000	-0.042910
251.080000	-0.042704
251.100000	-0.041305
251.120000	-0.045629
251.140000	-0.045722
251.160000	-0.046872
251.180000	-0.050963
251.200000	-0.044731
251.220000	-0.045716
251.240000	-0.049128
251.260000	-0.041571
251.280000	-0.041768
251.300000	-0.042880
251.320000	-0.033492
251.340000	-0.030878
251.360000	-0.030245
251.380000	-0.024761
251.400000	-0.019168
251.420000	-0.011277
251.440000	-0.008668
251.460000	-0.007776
251.480000	-0.003494
251.500000	0.002731
251.520000	0.008800
251.540000	0.013565
251.560000	0.019143
251.580000	0.021318
251.600000	0.025023
251.620000	0.027701
251.640000	0.022887
251.660000	0.025537
251.680000	0.032412
251.700000	0.033555
251.720000	0.036504
251.740000	0.038041
251.760000	0.037436
251.780000	0.033791
251.800000	0.030673
251.820000	0.030919
251.840000	0.029927
251.860000	0.030466
251.880000	0.029064
251.900000	0.029163
251.920000	0.026767
251.940000	0.021615
251.960000	0.019006
251.980000	0.014593
252.000000	0.013870
252.020000	0.016171
252.040000	0.017508
252.060000	0.017013
252.080000	0.019941
252.100000	0.023105
252.120000	0.021069
252.140000	0.028991
252.160000	0.037505
252.180000	0.040402
252.200000	0.051228
252.220000	0.054684
252.240000	0.056219
252.260000	0.063797
252.280000	0.062262
252.300000	0.063323
252.320000	0.067101
252.340000	0.064456
252.360000	0.065073
252.380000	0.066340
252.400000	0.062957
252.420000	0.056658
252.440000	0.054314
252.460000	0.052122
252.480000	0.041155
252.500000	0.037921
252.520000	0.033378
252.540000	0.024762
252.560000	0.024800
252.580000	0.015128
252.600000	0.011245
252.620000	0.009809
252.640000	-0.003650
252.660000	-0.005035
252.680000	-0.007001
252.700000	-0.014044
252.720000	-0.011512
252.740000	-0.010912
252.760000	-0.014193
252.780000	-0.013928
252.800000	-0.012094
252.820000	-0.010514
252.840000	-0.008875
252.860000	-0.006774
252.880000	-0.006853
252.900000	-0.006615
252.920000	-0.005447
252.940000	-0.008138
252.960000	-0.009049
252.980000	-0.009604
253.000000	-0.009985
253.020000	-0.008226
253.040000	-0.012676
253.060000	-0.016579
253.080000	-0.014813
253.100000	-0.021415
253.120000	-0.027763
253.140000	-0.022854
253.160000	-0.024924
253.180000	-0.028399
253.200000	-0.023108
253.220000	-0.023785
253.240000	-0.025114
253.260000	-0.025010
253.280000	-0.031596
253.300000	-0.033522
253.320000	-0.030575
253.340000	-0.032753
253.360000	-0.036587
253.380000	-0.039347
253.400000	-0.041849
253.420000	-0.043623
253.440000	-0.045045
253.460000	-0.045281
253.480000	-0.038769
253.500000	-0.029658
253.520000	-0.030317
253.540000	-0.030534
253.560000	-0.028385
253.580000	-0.030650
253.600000	-0.030775
253.620000	-0.030083
253.640000	-0.023250
253.660000	-0.014277
253.680000	-0.012353
253.700000	-0.011249
253.720000	-0.009484
253.740000	-0.006660
253.760000	0.000044
253.780000	0.005795
253.800000	0.007938
253.820000	0.011148
253.840000	0.013899
253.860000	0.015761
253.880000	0.014192
253.900000	0.015488
253.920000	0.020121
253.940000	0.015880
253.960000	0.017026
253.980000	0.018882
254.000000	0.014644
254.020000	0.014570
254.040000	0.012352
254.060000	0.016122
254.080000	0.023108
254.100000	0.020981
254.120000	0.021386
254.140000	0.023486
254.160000	0.023376
254.180000	0.023946
254.200000	0.024293
254.220000	0.025614
254.240000	0.023206
254.260000	0.024697
254.280000	0.024745
254.300000	0.018975
254.320000	0.022097
254.340000	0.021567
254.360000	0.019350
254.380000	0.023580
254.400000	0.021283
254.420000	0.020209
254.440000	0.017848
254.460000	0.009686
254.480000	0.010384
254.500000	0.008232
254.520000	-0.000681
254.540000	-0.004569
254.560000	-0.006619
254.580000	-0.009006
254.600000	-0.010051
254.620000	-0.010382
254.640000	-0.014600
254.660000	-0.016129
254.680000	-0.015150
254.700000	-0.018430
254.720000	-0.019420
254.740000	-0.019927
254.760000	-0.022499
254.780000	-0.020366
254.800000	-0.017643
254.820000	-0.018675
254.840000	-0.013726
254.860000	-0.010070
254.880000	-0.011651
254.900000	-0.008021
254.920000	-0.008720
254.940000	-0.010126
254.960000	-0.003134
254.980000	-0.003272
255.000000	-0.005893
255.020000	0.000097
255.040000	0.001629
255.060000	0.002439
255.080000	0.005808
255.100000	0.004148
255.120000	0.005131
255.140000	0.007512
255.160000	0.005356
255.180000	0.001219
255.200000	-0.003826
255.220000	-0.009033
255.240000	-0.012791
255.260000	-0.013468
255.280000	-0.017707
255.300000	-0.021613
255.320000	-0.015326
255.340000	-0.014901
255.360000	-0.017336
255.380000	-0.017968
255.400000	-0.025252
255.420000	-0.022971
255.440000	-0.019511
255.460000	-0.023654
255.480000	-0.021025
255.500000	-0.022563
255.520000	-0.026067
255.540000	-0.021551
255.560000	-0.022837
255.580000	-0.024839
255.600000	-0.024026
255.620000	-0.023842
255.640000	-0.024114
255.660000	-0.026705
255.680000	-0.024703
255.700000	-0.027996
255.720000	-0.028878
255.740000	-0.024112
255.760000	-0.026096
255.780000	-0.021391
255.800000	-0.017791
255.820000	-0.018624
255.840000	-0.014699
255.860000	-0.015621
255.880000	-0.017128
255.900000	-0.013590
255.920000	-0.014883
255.940000	-0.015336
255.960000	-0.011048
255.980000	-0.012727
256.000000	-0.012100
256.020000	-0.006132
256.040000	-0.006000
256.060000	-0.006549
256.080000	-0.000527
256.100000	0.002233
256.120000	0.001729
256.140000	0.007384
256.160000	0.008697
256.180000	0.008064
256.200000	0.014294
256.220000	0.015008
256.240000	0.016125
256.260000	0.024348
256.280000	0.027378
256.300000	0.031139
256.320000	0.037202
256.340000	0.035667
256.360000	0.037996
256.380000	0.040706
256.400000	0.033014
256.420000	0.030459
256.440000	0.031119
256.460000	0.026227
256.480000	0.027246
256.500000	0.030272
256.520000	0.026523
256.540000	0.027149
256.560000	0.030237
256.580000	0.027395
256.600000	0.030863
256.620000	0.034465
256.640000	0.032046
256.660000	0.032690
256.680000	0.032679
256.700000	0.033057
256.720000	0.036868
256.740000	0.040358
256.760000	0.039798
256.780000	0.040621
256.800000	0.039957
256.820000	0.038215
256.840000	0.043874
256.860000	0.042097
256.880000	0.041471
256.900000	0.046724
256.920000	0.044012
256.940000	0.046913
256.960000	0.048054
256.980000	0.044151
257.000000	0.041298
257.020000	0.035975
257.040000	0.031235
257.060000	0.025682
257.080000	0.028604
257.100000	0.027013
257.120000	0.022092
257.140000	0.023368
257.160000	0.014998
257.180000	0.010130
257.200000	0.003247
257.220000	-0.010801
257.240000	-0.015541
257.260000	-0.021260
257.280000	-0.029915
257.300000	-0.031778
257.320000	-0.035349
257.340000	-0.043003
257.360000	-0.045584
257.380000	-0.048865
257.400000	-0.051529
257.420000	-0.051044
257.440000	-0.049770
257.460000	-0.047551
257.480000	-0.046385
257.500000	-0.043404
257.520000	-0.045374
257.540000	-0.042813
257.560000	-0.032644
257.580000	-0.028525
257.600000	-0.023809
257.620000	-0.019890
257.640000	-0.018394
257.660000	-0.015088
257.680000	-0.014796
257.700000	-0.016962
257.720000	-0.014208
257.740000	-0.015397
257.760000	-0.018403
257.780000	-0.012863
257.800000	-0.012588
257.820000	-0.013033
257.840000	-0.008003
257.860000	-0.006781
257.880000	-0.007882
257.900000	-0.007117
257.920000	-0.009542
257.940000	-0.016042
257.960000	-0.015221
257.980000	-0.013166
258.000000	-0.014488
258.020000	-0.012316
258.040000	-0.013576
258.060000	-0.015763
258.080000	-0.013144
258.100000	-0.013909
258.120000	-0.011494
258.140000	-0.003716
258.160000	-0.005913
258.180000	-0.007069
258.200000	0.001312
258.220000	0.003344
258.240000	0.007075
258.260000	0.015026
258.280000	0.016610
258.300000	0.021676
258.320000	0.024977
258.340000	0.023894
258.360000	0.029311
258.380000	0.035642
258.400000	0.037462
258.420000	0.037811
258.440000	0.039698
258.460000	0.037902
258.480000	0.038056
258.500000	0.042957
258.520000	0.041647
258.540000	0.042940
258.560000	0.043343
258.580000	0.037662
258.600000	0.042207
258.620000	0.042596
258.640000	0.037075
258.660000	0.041156
258.680000	0.037308
258.700000	0.034193
258.720000	0.037316
258.740000	0.032322
258.760000	0.029742
258.780000	0.029218
258.800000	0.025277
258.820000	0.023060
258.840000	0.021464
258.860000	0.016807
258.880000	0.014848
258.900000	0.016475
258.920000	0.011021
258.940000	0.004771
258.960000	0.005961
258.980000	0.002542
259.000000	0.000070
259.020000	0.001510
259.040000	-0.001263
259.060000	0.003293
259.080000	0.007528
259.100000	0.007606
259.120000	0.009701
259.140000	0.006957
259.160000	0.005000
259.180000	0.007801
259.200000	0.011201
259.220000	0.009218
259.240000	0.008827
259.260000	0.012083
259.280000	0.008997
259.300000	0.012895
259.320000	0.020309
259.340000	0.017730
259.360000	0.018402
259.380000	0.023038
259.400000	0.020011
259.420000	0.018497
259.440000	0.024002
259.460000	0.026269
259.480000	0.030878
259.500000	0.033982
259.520000	0.035252
259.540000	0.042605
259.560000	0.042024
259.580000	0.040885
259.600000	0.046274
259.620000	0.046398
259.640000	0.045191
259.660000	0.048655
259.680000	0.049579
259.700000	0.045991
259.720000	0.043612
259.740000	0.039381
259.760000	0.034953
259.780000	0.033120
259.800000	0.028054
259.820000	0.020129
259.840000	0.013702
259.860000	0.006924
259.880000	0.000621
259.900000	0.000959
259.920000	-0.001118
259.940000	-0.007313
259.960000	-0.009289
259.980000	-0.016819
260.000000	-0.021234
260.020000	-0.018286
260.040000	-0.024285
260.060000	-0.028208
260.080000	-0.030780
260.100000	-0.040926
260.120000	-0.042873
260.140000	-0.044802
260.160000	-0.050203
260.180000	-0.049733
260.200000	-0.053134
260.220000	-0.058268
260.240000	-0.062688
260.260000	-0.065935
260.280000	-0.072588
260.300000	-0.073363
260.320000	-0.069026
260.340000	-0.076374
260.360000	-0.073076
260.380000	-0.071868
260.400000	-0.078777
260.420000	-0.070896
260.440000	-0.069377
260.460000	-0.068192
260.480000	-0.058890
260.500000	-0.056232
260.520000	-0.051937
260.540000	-0.044231
260.560000	-0.038547
260.580000	-0.033288
260.600000	-0.027735
260.620000	-0.023172
260.640000	-0.017254
260.660000	-0.011042
260.680000	-0.007968
260.700000	-0.002708
260.720000	0.005006
260.740000	0.004179
260.760000	0.001359
260.780000	0.006681
260.800000	0.003879
260.820000	0.000024
260.840000	0.002711
260.860000	-0.001517
260.880000	0.000019
260.900000	0.000936
260.920000	-0.005805
260.940000	-0.007590
260.960000	-0.010373
260.980000	-0.013385
261.000000	-0.012109
261.020000	-0.013813
261.040000	-0.019177
261.060000	-0.016449
261.080000	-0.012034
261.100000	-0.014117
261.120000	-0.013261
261.140000	-0.012606
261.160000	-0.015726
261.180000	-0.014965
261.200000	-0.010279
261.220000	-0.010824
261.240000	-0.009336
261.260000	-0.004273
261.280000	-0.005581
261.300000	0.000081
261.320000	0.005439
261.340000	0.002566
261.360000	0.007809
261.380000	0.009895
261.400000	0.009950
261.420000	0.019751
261.440000	0.021434
261.460000	0.020129
261.480000	0.025577
261.500000	0.022910
261.520000	0.022066
261.540000	0.024196
261.560000	0.019887
261.580000	0.018338
261.600000	0.015880
261.620000	0.015538
261.640000	0.013371
261.660000	0.008665
261.680000	0.005854
261.700000	-0.003412
261.720000	-0.007208
261.740000	-0.014729
261.760000	-0.019118
261.780000	-0.011841
261.800000	-0.016314
261.820000	-0.015348
261.840000	-0.010697
261.860000	-0.016125
261.880000	-0.015365
261.900000	-0.014579
261.920000	-0.018920
261.940000	-0.016608
261.960000	-0.014129
261.980000	-0.014359
262.000000	-0.010378
262.020000	-0.006824
262.040000	-0.005824
262.060000	-0.002279
262.080000	0.005264
262.100000	0.005396
262.120000	0.006528
262.140000	0.012294
262.160000	0.010400
262.180000	0.016448
262.200000	0.022102
262.220000	0.018684
262.240000	0.024325
262.260000	0.031131
262.280000	0.031415
262.300000	0.032468
262.320000	0.032165
262.340000	0.032635
262.360000	0.037809
262.380000	0.035620
262.400000	0.034528
262.420000	0.038800
262.440000	0.035965
262.460000	0.037402
262.480000	0.038884
262.500000	0.032261
262.520000	0.026609
262.540000	0.023435
262.560000	0.018023
262.580000	0.009890
262.600000	0.007176
262.620000	0.004349
262.640000	-0.001166
262.660000	-0.003538
262.680000	-0.007292
262.700000	-0.008663
262.720000	-0.008960
262.740000	-0.014278
262.760000	-0.015809
262.780000	-0.015839
262.800000	-0.022311
262.820000	-0.024378
262.840000	-0.026367
262.860000	-0.034355
262.880000	-0.031806
262.900000	-0.030739
262.920000	-0.036546
262.940000	-0.034750
262.960000	-0.032267
262.980000	-0.031933
263.000000	-0.030747
263.020000	-0.027712
263.040000	-0.026081
263.060000	-0.023139
263.080000	-0.017315
263.100000	-0.017028
263.120000	-0.013818
263.140000	-0.008270
263.160000	-0.007159
263.180000	0.002223
263.200000	0.006744
263.220000	0.004997
263.240000	0.013242
263.260000	0.015536
263.280000	0.015810
263.300000	0.018956
263.320000	0.016361
263.340000	0.016398
263.360000	0.018617
263.380000	0.022438
263.400000	0.025568
263.420000	0.024703
263.440000	0.028944
263.460000	0.033019
263.480000	0.035169
263.500000	0.034304
263.520000	0.030055
263.540000	0.035010
263.560000	0.035030
263.580000	0.033591
263.600000	0.039301
263.620000	0.035680
263.640000	0.036295
263.660000	0.039999
263.680000	0.031649
263.700000	0.026456
263.720000	0.026893
263.740000	0.022196
263.760000	0.019199
263.780000	0.017601
263.800000	0.010608
263.820000	0.006881
263.840000	0.000564
263.860000	-0.009407
263.880000	-0.011176
263.900000	-0.012161
263.920000	-0.015414
263.940000	-0.013703
263.960000	-0.013925
263.980000	-0.019818
264.000000	-0.015781
264.020000	-0.012709
264.040000	-0.019476
264.060000	-0.018347
264.080000	-0.016911
264.100000	-0.016597
264.120000	-0.010024
264.140000	-0.007778
264.160000	-0.008986
264.180000	-0.004613
264.200000	-0.002906
264.220000	-0.004206
264.240000	0.001559
264.260000	0.002374
264.280000	0.002084
264.300000	0.005591
264.320000	0.000214
264.340000	-0.002958
264.360000	-0.000843
264.380000	-0.002565
264.400000	-0.004705
264.420000	-0.003407
264.440000	-0.003181
264.460000	-0.004146
264.480000	-0.001345
264.500000	-0.005008
264.520000	-0.011094
264.540000	-0.008592
264.560000	-0.009210
264.580000	-0.007958
264.600000	-0.005199
264.620000	-0.010943
264.640000	-0.008747
264.660000	-0.006080
264.680000	-0.009873
264.700000	-0.006997
264.720000	-0.003699
264.740000	-0.007307
264.760000	-0.010152
264.780000	-0.006434
264.800000	-0.006812
264.820000	-0.004770
264.840000	0.000421
264.860000	-0.000971
264.880000	0.001711
264.900000	0.004129
264.920000	0.002571
264.940000	0.008390
264.960000	0.012204
264.980000	0.009673
265.000000	0.016275
265.020000	0.018763
265.040000	0.011846
265.060000	0.012103
265.080000	0.009345
265.100000	0.004483
265.120000	0.002776
265.140000	-0.001789
265.160000	-0.006135
265.180000	-0.010915
265.200000	-0.013536
265.220000	-0.014047
265.240000	-0.014778
265.260000	-0.015571
265.280000	-0.015594
265.300000	-0.012243
265.320000	-0.012294
265.340000	-0.015133
265.360000	-0.012013
265.380000	-0.012483
265.400000	-0.012706
265.420000	-0.005064
265.440000	-0.005916
265.460000	-0.005265
265.480000	0.000859
265.500000	-0.001784
265.520000	-0.001265
265.540000	0.003511
265.560000	0.001390
265.580000	-0.000002
265.600000	0.001021
265.620000	-0.002400
265.640000	0.000976
265.660000	0.006950
265.680000	0.008087
265.700000	0.012187
265.720000	0.012640
265.740000	0.011109
265.760000	0.013420
265.780000	0.013295
265.800000	0.007447
265.820000	0.005903
265.840000	0.009181
265.860000	0.005782
265.880000	0.003683
265.900000	0.004580
265.920000	0.000501
265.940000	0.001352
265.960000	0.000933
265.980000	-0.006029
266.000000	-0.004332
266.020000	-0.005928
266.040000	-0.009900
266.060000	-0.005425
266.080000	-0.007448
266.100000	-0.009714
266.120000	-0.006443
266.140000	-0.009558
266.160000	-0.011974
266.180000	-0.008608
266.200000	-0.009601
266.220000	-0.011574
266.240000	-0.008627
266.260000	-0.008154
266.280000	-0.009733
266.300000	-0.008219
266.320000	-0.009783
266.340000	-0.012931
266.360000	-0.013118
266.380000	-0.014459
266.400000	-0.012551
266.420000	-0.010332
266.440000	-0.013388
266.460000	-0.010032
266.480000	-0.007126
266.500000	-0.013719
266.520000	-0.013562
266.540000	-0.012177
266.560000	-0.016706
266.580000	-0.016387
266.600000	-0.012341
266.620000	-0.010313
266.640000	-0.010340
266.660000	-0.008177
266.680000	-0.011483
266.700000	-0.016814
266.720000	-0.017257
266.740000	-0.022302
266.760000	-0.023381
266.780000	-0.023856
266.800000	-0.030281
266.820000	-0.029009
266.840000	-0.031358
266.860000	-0.037989
266.880000	-0.039419
266.900000	-0.042170
266.920000	-0.040967
266.940000	-0.039680
266.960000	-0.042077
266.980000	-0.045020
267.000000	-0.045693
267.020000	-0.044263
267.040000	-0.044801
267.060000	-0.042326
267.080000	-0.041039
267.100000	-0.037268
267.120000	-0.030133
267.140000	-0.027015
267.160000	-0.021784
267.180000	-0.012173
267.200000	-0.003390
267.220000	0.002883
267.240000	0.013133
267.260000	0.018324
267.280000	0.022161
267.300000	0.030705
267.320000	0.031491
267.340000	0.035634
267.360000	0.044298
267.380000	0.046345
267.400000	0.049157
267.420000	0.052013
267.440000	0.046323
267.460000	0.043909
267.480000	0.041455
267.500000	0.033472
267.520000	0.035289
267.540000	0.035941
267.560000	0.028598
267.580000	0.024230
267.600000	0.021745
267.620000	0.016614
267.640000	0.013864
267.660000	0.012483
267.680000	0.005738
267.700000	0.002645
267.720000	0.003693
267.740000	-0.001815
267.760000	-0.003326
267.780000	0.000758
267.800000	-0.001141
267.820000	0.003517
267.840000	0.006932
267.860000	0.004800
267.880000	0.010824
267.900000	0.007758
267.920000	0.001192
267.940000	0.003357
267.960000	0.001427
267.980000	0.001273
268.000000	0.004139
268.020000	0.003679
268.040000	0.001952
268.060000	-0.001076
268.080000	-0.002158
268.100000	-0.002285
268.120000	0.003255
268.140000	0.006004
268.160000	0.003385
268.180000	0.008443
268.200000	0.005842
268.220000	0.006479
268.240000	0.013481
268.260000	0.009861
268.280000	0.012764
268.300000	0.015400
268.320000	0.010186
268.340000	0.011448
268.360000	0.012288
268.380000	0.009290
268.400000	0.010568
268.420000	0.012691
268.440000	0.012200
268.460000	0.012095
268.480000	0.012796
268.500000	0.009492
268.520000	0.006006
268.540000	0.006206
268.560000	0.002611
268.580000	0.003622
268.600000	0.004942
268.620000	-0.002781
268.640000	-0.003231
268.660000	-0.005698
268.680000	-0.015059
268.700000	-0.014792
268.720000	-0.017114
268.740000	-0.023433
268.760000	-0.023945
268.780000	-0.026870
268.800000	-0.030891
268.820000	-0.031958
268.840000	-0.033204
268.860000	-0.036385
268.880000	-0.039480
268.900000	-0.042869
268.920000	-0.044393
268.940000	-0.041921
268.960000	-0.042213
268.980000	-0.043020
269.000000	-0.039608
269.020000	-0.037995
269.040000	-0.037829
269.060000	-0.031736
269.080000	-0.028817
269.100000	-0.029770
269.120000	-0.024469
269.140000	-0.023713
269.160000	-0.024779
269.180000	-0.017794
269.200000	-0.016308
269.220000	-0.016337
269.240000	-0.009966
269.260000	-0.009726
269.280000	-0.006662
269.300000	-0.003139
269.320000	-0.005169
269.340000	0.001419
269.360000	0.006377
269.380000	0.006354
269.400000	0.009015
269.420000	0.012940
269.440000	0.012582
269.460000	0.011561
269.480000	0.016701
269.500000	0.016331
269.520000	0.017097
269.540000	0.022124
269.560000	0.017962
269.580000	0.016233
269.600000	0.015797
269.620000	0.007517
269.640000	0.007059
269.660000	0.004898
269.680000	-0.004267
269.700000	-0.004218
269.720000	-0.011806
269.740000	-0.019577
269.760000	-0.016629
269.780000	-0.020307
269.800000	-0.022686
269.820000	-0.021078
269.840000	-0.019547
269.860000	-0.020166
269.880000	-0.018788
269.900000	-0.014504
269.920000	-0.016319
269.940000	-0.013060
269.960000	-0.013228
269.980000	-0.016752
270.000000	-0.010437
270.020000	-0.011474
270.040000	-0.010759
270.060000	-0.004813
270.080000	-0.007019
270.100000	-0.003173
270.120000	0.002550
270.140000	-0.001554
270.160000	-0.001786
270.180000	0.000003
270.200000	-0.002358
270.220000	-0.000795
270.240000	0.003897
270.260000	0.007051
270.280000	0.007561
270.300000	0.010117
270.320000	0.011698
270.340000	0.012795
270.360000	0.017466
270.380000	0.018007
270.400000	0.021372
270.420000	0.025213
270.440000	0.022177
270.460000	0.023345
270.480000	0.022936
270.500000	0.017176
270.520000	0.018664
270.540000	0.021103
270.560000	0.018643
270.580000	0.018412
270.600000	0.017681
270.620000	0.013583
270.640000	0.009602
270.660000	0.006191
270.680000	0.003246
270.700000	0.002869
270.720000	0.000291
270.740000	-0.003126
270.760000	-0.005066
270.780000	-0.008001
270.800000	-0.007878
270.820000	-0.007852
270.840000	-0.011551
270.860000	-0.015222
270.880000	-0.014640
270.900000	-0.018378
270.920000	-0.025007
270.940000	-0.024081
270.960000	-0.027635
270.980000	-0.032367
271.000000	-0.028442
271.020000	-0.030722
271.040000	-0.032086
271.060000	-0.026789
271.080000	-0.030853
271.100000	-0.029888
271.120000	-0.026502
271.140000	-0.028436
271.160000	-0.022233
271.180000	-0.018632
271.200000	-0.019684
271.220000	-0.019421
271.240000	-0.017715
271.260000	-0.017428
271.280000	-0.016371
271.300000	-0.011547
271.320000	-0.013590
271.340000	-0.013570
271.360000	-0.009664
271.380000	-0.014103
271.400000	-0.015261
271.420000	-0.013766
271.440000	-0.018394
271.460000	-0.018029
271.480000	-0.019789
271.500000	-0.026474
271.520000	-0.023158
271.540000	-0.022501
271.560000	-0.023493
271.580000	-0.021371
271.600000	-0.025478
271.620000	-0.030100
271.640000	-0.033989
271.660000	-0.035984
271.680000	-0.039850
271.700000	-0.037823
271.720000	-0.031986
271.740000	-0.031156
271.760000	-0.024361
271.780000	-0.023355
271.800000	-0.022580
271.820000	-0.016450
271.840000	-0.016796
271.860000	-0.011455
271.880000	-0.005439
271.900000	-0.004386
271.920000	0.001199
271.940000	0.004952
271.960000	0.003158
271.980000	0.004650
272.000000	0.010530
272.020000	0.010225
272.040000	0.008150
272.060000	0.010963
272.080000	0.007766
272.100000	0.005348
272.120000	0.005648
272.140000	-0.001280
272.160000	-0.003880
272.180000	-0.004471
272.200000	-0.010136
272.220000	-0.012595
272.240000	-0.015507
272.260000	-0.022378
272.280000	-0.026093
272.300000	-0.026196
272.320000	-0.030760
272.340000	-0.030624
272.360000	-0.027156
272.380000	-0.030900
272.400000	-0.027161
272.420000	-0.028473
272.440000	-0.035771
272.460000	-0.033849
272.480000	-0.036595
272.500000	-0.038766
272.520000	-0.039023
272.540000	-0.042296
272.560000	-0.042682
272.580000	-0.044502
272.600000	-0.045418
272.620000	-0.044226
272.640000	-0.043749
272.660000	-0.040629
272.680000	-0.038101
272.700000	-0.029609
272.720000	-0.021762
272.740000	-0.022688
272.760000	-0.015761
272.780000	-0.012791
272.800000	-0.013226
272.820000	-0.005340
272.840000	-0.005133
272.860000	-0.004457
272.880000	-0.000481
272.900000	-0.001643
272.920000	0.001193
272.940000	0.004236
272.960000	0.005478
272.980000	0.004418
273.000000	0.002609
273.020000	0.003167
273.040000	-0.000532
273.060000	0.002262
273.080000	-0.001553
273.100000	-0.009250
273.120000	-0.001137
273.140000	-0.003592
273.160000	-0.005068
273.180000	0.001949
273.200000	-0.001323
273.220000	-0.000069
273.240000	0.003658
273.260000	0.001767
273.280000	0.006325
273.300000	0.007922
273.320000	0.002533
273.340000	0.004934
273.360000	0.006178
273.380000	0.003716
273.400000	0.006140
273.420000	0.007719
273.440000	0.004583
273.460000	0.005519
273.480000	0.008484
273.500000	0.006524
273.520000	0.007492
273.540000	0.009220
273.560000	0.007985
273.580000	0.009258
273.600000	0.006917
273.620000	0.004309
273.640000	0.008475
273.660000	0.004425
273.680000	-0.000241
273.700000	0.003485
273.720000	-0.001303
273.740000	-0.004449
273.760000	0.001442
273.780000	-0.000717
273.800000	-0.004922
273.820000	-0.001736
273.840000	-0.002283
273.860000	-0.003235
273.880000	0.000980
273.900000	0.000138
273.920000	-0.002473
273.940000	-0.003404
273.960000	-0.006940
273.980000	-0.007919
274.000000	-0.006063
274.020000	-0.006069
274.040000	-0.006459
274.060000	-0.004736
274.080000	-0.003731
274.100000	-0.003150
274.120000	-0.000061
274.140000	-0.001242
274.160000	-0.001459
274.180000	0.001506
274.200000	0.001529
274.220000	0.005510
274.240000	0.007747
274.260000	0.007382
274.280000	0.010193
274.300000	0.011109
274.320000	0.012740
274.340000	0.016100
274.360000	0.017510
274.380000	0.017641
274.400000	0.015678
274.420000	0.014265
274.440000	0.014583
274.460000	0.013090
274.480000	0.012138
274.500000	0.007913
274.520000	0.007169
274.540000	0.009895
274.560000	0.007288
274.580000	0.010447
274.600000	0.010992
274.620000	0.006555
274.640000	0.005093
274.660000	0.000934
274.680000	0.000499
274.700000	0.002100
274.720000	-0.000154
274.740000	0.000507
274.760000	0.001522
274.780000	-0.002268
274.800000	-0.002735
274.820000	-0.000607
274.840000	-0.003488
274.860000	-0.004836
274.880000	-0.002613
274.900000	-0.004733
274.920000	-0.006338
274.940000	-0.002407
274.960000	-0.003017
274.980000	-0.003870
275.000000	-0.000026
275.020000	-0.001449
275.040000	-0.002005
275.060000	-0.000050
275.080000	-0.005894
275.100000	-0.006709
275.120000	-0.002524
275.140000	-0.006951
275.160000	-0.003999
275.180000	-0.000596
275.200000	-0.003532
275.220000	-0.001297
275.240000	-0.001698
275.260000	-0.001600
275.280000	0.002872
275.300000	0.005598
275.320000	0.003565
275.340000	0.004535
275.360000	0.007528
275.380000	0.006864
275.400000	0.009282
275.420000	0.010607
275.440000	0.007861
275.460000	0.008337
275.480000	0.006320
275.500000	0.002817
275.520000	0.007019
275.540000	0.003508
275.560000	-0.003605
275.580000	-0.003504
275.600000	-0.008873
275.620000	-0.010266
275.640000	-0.004794
275.660000	-0.006536
275.680000	-0.007629
275.700000	-0.005143
275.720000	-0.009801
275.740000	-0.011618
275.760000	-0.006665
275.780000	-0.004802
275.800000	-0.003452
275.820000	-0.004927
275.840000	-0.009089
275.860000	-0.009361
275.880000	-0.009614
275.900000	-0.014238
275.920000	-0.016721
275.940000	-0.016057
275.960000	-0.024155
275.980000	-0.028467
276.000000	-0.028290
276.020000	-0.038888
276.040000	-0.043136
276.060000	-0.046468
276.080000	-0.050460
276.100000	-0.044138
276.120000	-0.042368
276.140000	-0.043423
276.160000	-0.043648
276.180000	-0.045037
276.200000	-0.043803
