Tiempo(s)	Amplitud(mm)
# npts=11932
# fs=50.0000 Hz
# duracion=238.6200 s

93.060000	0.283532
93.080000	0.335023
93.100000	0.260570
93.120000	0.082207
93.140000	-0.085004
93.160000	-0.090226
93.180000	-0.001652
93.200000	0.066644
93.220000	0.042803
93.240000	-0.005059
93.260000	-0.019860
93.280000	-0.032099
93.300000	-0.075762
93.320000	-0.098835
93.340000	-0.087890
93.360000	-0.066862
93.380000	0.002609
93.400000	-0.054243
93.420000	-0.165712
93.440000	-0.116260
93.460000	-0.055770
93.480000	0.061702
93.500000	0.163150
93.520000	0.032560
93.540000	-0.034845
93.560000	0.020125
93.580000	0.022476
93.600000	0.026589
93.620000	-0.030713
93.640000	-0.138726
93.660000	-0.161059
93.680000	-0.201105
93.700000	-0.286056
93.720000	-0.152269
93.740000	0.014424
93.760000	0.118016
93.780000	0.184206
93.800000	0.105400
93.820000	0.063074
93.840000	0.011716
93.860000	0.167667
93.880000	0.361750
93.900000	0.287330
93.920000	0.163641
93.940000	-0.021215
93.960000	-0.121105
93.980000	-0.176802
94.000000	-0.195540
94.020000	-0.169088
94.040000	-0.074296
94.060000	0.167093
94.080000	0.201752
94.100000	0.133888
94.120000	0.167961
94.140000	0.105005
94.160000	-0.046813
94.180000	-0.127936
94.200000	-0.137997
94.220000	-0.056937
94.240000	0.031781
94.260000	0.011562
94.280000	-0.012776
94.300000	-0.115286
94.320000	-0.170350
94.340000	-0.072304
94.360000	0.053298
94.380000	0.116287
94.400000	0.011250
94.420000	-0.070609
94.440000	-0.145811
94.460000	-0.215107
94.480000	-0.146915
94.500000	-0.039218
94.520000	0.065351
94.540000	0.122510
94.560000	0.110448
94.580000	0.030392
94.600000	0.022080
94.620000	0.064391
94.640000	0.123860
94.660000	0.149177
94.680000	0.051286
94.700000	0.001250
94.720000	-0.072128
94.740000	-0.113774
94.760000	-0.097864
94.780000	-0.103374
94.800000	-0.109859
94.820000	-0.124457
94.840000	-0.110716
94.860000	-0.143388
94.880000	-0.109293
94.900000	-0.008906
94.920000	0.003148
94.940000	0.009027
94.960000	0.151825
94.980000	0.339700
95.000000	0.409759
95.020000	0.349338
95.040000	0.212060
95.060000	0.098618
95.080000	-0.020488
95.100000	-0.120624
95.120000	-0.110752
95.140000	-0.014049
95.160000	0.029739
95.180000	-0.049515
95.200000	-0.146713
95.220000	-0.259731
95.240000	-0.248021
95.260000	-0.126948
95.280000	-0.087664
95.300000	0.063019
95.320000	0.220510
95.340000	0.251563
95.360000	0.169171
95.380000	-0.025610
95.400000	-0.073923
95.420000	-0.091341
95.440000	-0.045003
95.460000	0.078591
95.480000	0.108694
95.500000	0.160614
95.520000	0.122547
95.540000	0.089643
95.560000	0.188242
95.580000	0.240207
95.600000	0.198143
95.620000	0.140791
95.640000	0.111151
95.660000	0.073686
95.680000	0.011236
95.700000	-0.006514
95.720000	-0.018314
95.740000	-0.090876
95.760000	-0.139969
95.780000	-0.235793
95.800000	-0.315689
95.820000	-0.336528
95.840000	-0.335432
95.860000	-0.136877
95.880000	0.049592
95.900000	0.049770
95.920000	-0.021207
95.940000	-0.068228
95.960000	0.035073
95.980000	0.160737
96.000000	0.211155
96.020000	0.183237
96.040000	0.138334
96.060000	0.185230
96.080000	0.153087
96.100000	0.100657
96.120000	0.139621
96.140000	0.127177
96.160000	0.021823
96.180000	-0.160469
96.200000	-0.213358
96.220000	-0.087303
96.240000	-0.020630
96.260000	-0.074685
96.280000	-0.154729
96.300000	-0.087465
96.320000	0.021549
96.340000	-0.008639
96.360000	-0.028435
96.380000	-0.084705
96.400000	-0.113497
96.420000	-0.008853
96.440000	-0.006600
96.460000	0.002084
96.480000	0.049107
96.500000	0.045530
96.520000	0.154710
96.540000	0.197260
96.560000	0.082673
96.580000	-0.032121
96.600000	-0.148348
96.620000	-0.157364
96.640000	-0.106703
96.660000	-0.112974
96.680000	-0.118008
96.700000	-0.061931
96.720000	0.002411
96.740000	-0.028461
96.760000	0.003479
96.780000	-0.019278
96.800000	-0.100401
96.820000	-0.045131
96.840000	-0.033497
96.860000	-0.081023
96.880000	-0.113522
96.900000	-0.079658
96.920000	-0.066055
96.940000	-0.049833
96.960000	0.007465
96.980000	0.030922
97.000000	0.119778
97.020000	0.157080
97.040000	0.112091
97.060000	0.034354
97.080000	-0.087826
97.100000	-0.169282
97.120000	-0.192645
97.140000	-0.101120
97.160000	0.044541
97.180000	0.063406
97.200000	0.018001
97.220000	-0.044729
97.240000	-0.160140
97.260000	-0.197134
97.280000	-0.094714
97.300000	0.025360
97.320000	0.020991
97.340000	0.072784
97.360000	0.209309
97.380000	0.240399
97.400000	0.314683
97.420000	0.305524
97.440000	0.210880
97.460000	0.220873
97.480000	0.177799
97.500000	0.095795
97.520000	-0.023278
97.540000	-0.065041
97.560000	-0.017856
97.580000	-0.089379
97.600000	-0.149257
97.620000	-0.143380
97.640000	-0.048141
97.660000	0.091770
97.680000	0.097863
97.700000	-0.045135
97.720000	-0.219609
97.740000	-0.277545
97.760000	-0.215711
97.780000	-0.119054
97.800000	-0.133946
97.820000	-0.202261
97.840000	-0.198873
97.860000	-0.178551
97.880000	-0.084505
97.900000	0.010414
97.920000	-0.026240
97.940000	-0.066954
97.960000	-0.005838
97.980000	0.074253
98.000000	0.149492
98.020000	0.262369
98.040000	0.287906
98.060000	0.218576
98.080000	0.106682
98.100000	-0.015527
98.120000	-0.034120
98.140000	-0.001727
98.160000	0.058184
98.180000	0.040816
98.200000	-0.061483
98.220000	-0.079634
98.240000	-0.081685
98.260000	-0.038597
98.280000	0.034232
98.300000	0.016470
98.320000	0.002327
98.340000	-0.007530
98.360000	-0.100686
98.380000	-0.172051
98.400000	-0.130005
98.420000	-0.072563
98.440000	-0.025666
98.460000	0.069703
98.480000	0.143789
98.500000	0.166152
98.520000	0.181562
98.540000	0.204537
98.560000	0.193367
98.580000	0.110101
98.600000	0.014219
98.620000	-0.085578
98.640000	-0.167418
98.660000	-0.183303
98.680000	-0.111725
98.700000	-0.030924
98.720000	-0.057739
98.740000	-0.047019
98.760000	-0.061389
98.780000	-0.157594
98.800000	-0.072879
98.820000	0.039333
98.840000	0.084608
98.860000	0.179506
98.880000	0.173259
98.900000	0.112077
98.920000	0.188428
98.940000	0.315222
98.960000	0.288216
98.980000	0.122137
99.000000	-0.030063
99.020000	-0.123270
99.040000	-0.204498
99.060000	-0.246801
99.080000	-0.231465
99.100000	-0.175241
99.120000	-0.110984
99.140000	-0.084715
99.160000	-0.066974
99.180000	-0.067679
99.200000	-0.077321
99.220000	-0.070937
99.240000	-0.059372
99.260000	-0.089419
99.280000	-0.117580
99.300000	-0.100958
99.320000	-0.015930
99.340000	0.144200
99.360000	0.207784
99.380000	0.177928
99.400000	0.046149
99.420000	-0.056865
99.440000	-0.017735
99.460000	-0.005337
99.480000	0.057467
99.500000	0.081383
99.520000	-0.022737
99.540000	-0.052711
99.560000	-0.020366
99.580000	-0.057926
99.600000	-0.087150
99.620000	-0.052210
99.640000	0.002083
99.660000	0.050610
99.680000	0.017024
99.700000	0.004407
99.720000	0.102346
99.740000	0.156014
99.760000	0.130124
99.780000	0.176706
99.800000	0.257033
99.820000	0.288111
99.840000	0.228508
99.860000	0.050645
99.880000	-0.061616
99.900000	-0.152368
99.920000	-0.214891
99.940000	-0.174095
99.960000	-0.155240
99.980000	-0.105232
100.000000	-0.084586
100.020000	-0.121708
100.040000	-0.160786
100.060000	-0.130069
100.080000	0.006774
100.100000	0.085053
100.120000	0.113170
100.140000	0.088202
100.160000	0.003141
100.180000	-0.031222
100.200000	-0.001605
100.220000	0.021388
100.240000	0.029134
100.260000	0.033003
100.280000	0.006070
100.300000	0.010030
100.320000	-0.013007
100.340000	-0.101756
100.360000	-0.130465
100.380000	-0.053799
100.400000	0.042080
100.420000	0.085830
100.440000	0.142888
100.460000	0.180348
100.480000	0.124469
100.500000	0.115297
100.520000	0.145117
100.540000	0.101982
100.560000	0.093645
100.580000	0.120047
100.600000	0.117199
100.620000	0.051992
100.640000	-0.052275
100.660000	-0.087219
100.680000	-0.088636
100.700000	-0.080255
100.720000	-0.087756
100.740000	-0.095808
100.760000	-0.127993
100.780000	-0.232290
100.800000	-0.244745
100.820000	-0.184236
100.840000	-0.143020
100.860000	-0.104010
100.880000	-0.034902
100.900000	0.021412
100.920000	0.046084
100.940000	0.151500
100.960000	0.200678
100.980000	0.195925
101.000000	0.202403
101.020000	0.104693
101.040000	0.058388
101.060000	0.083660
101.080000	0.036709
101.100000	0.001706
101.120000	0.023430
101.140000	0.055905
101.160000	0.058164
101.180000	0.009456
101.200000	-0.073233
101.220000	-0.157391
101.240000	-0.117676
101.260000	-0.040369
101.280000	-0.027684
101.300000	0.015061
101.320000	0.093569
101.340000	0.131542
101.360000	0.021874
101.380000	-0.010494
101.400000	0.065128
101.420000	0.046373
101.440000	0.048198
101.460000	0.046396
101.480000	0.037821
101.500000	0.022225
101.520000	-0.052457
101.540000	-0.121747
101.560000	-0.181176
101.580000	-0.189692
101.600000	-0.115131
101.620000	-0.021420
101.640000	0.036115
101.660000	0.039960
101.680000	0.031688
101.700000	0.033251
101.720000	-0.038690
101.740000	-0.171406
101.760000	-0.221082
101.780000	-0.096090
101.800000	0.100259
101.820000	0.243119
101.840000	0.322820
101.860000	0.320763
101.880000	0.200937
101.900000	0.080022
101.920000	0.006924
101.940000	-0.165025
101.960000	-0.203464
101.980000	-0.057589
102.000000	0.023446
102.020000	0.028964
102.040000	-0.048131
102.060000	-0.112031
102.080000	-0.177511
102.100000	-0.268157
102.120000	-0.240105
102.140000	-0.092128
102.160000	0.042356
102.180000	0.103788
102.200000	0.135664
102.220000	0.137486
102.240000	0.115142
102.260000	0.059500
102.280000	0.008424
102.300000	0.021339
102.320000	0.032164
102.340000	0.083643
102.360000	0.159987
102.380000	0.059321
102.400000	-0.122441
102.420000	-0.226444
102.440000	-0.218387
102.460000	-0.076314
102.480000	0.020134
102.500000	0.001329
102.520000	-0.028593
102.540000	-0.011957
102.560000	-0.015742
102.580000	-0.080469
102.600000	-0.098144
102.620000	-0.064967
102.640000	0.005161
102.660000	0.078928
102.680000	0.084989
102.700000	0.064765
102.720000	0.029433
102.740000	-0.034084
102.760000	-0.079319
102.780000	-0.074942
102.800000	-0.050793
102.820000	-0.064656
102.840000	-0.039997
102.860000	0.022157
102.880000	0.057741
102.900000	0.135391
102.920000	0.109344
102.940000	0.015533
102.960000	0.025067
102.980000	0.025606
103.000000	-0.001359
103.020000	-0.011703
103.040000	0.053003
103.060000	0.128271
103.080000	0.082953
103.100000	0.048654
103.120000	0.047384
103.140000	0.052365
103.160000	0.192289
103.180000	0.262772
103.200000	0.210685
103.220000	0.194241
103.240000	0.132014
103.260000	0.126076
103.280000	0.099245
103.300000	-0.053615
103.320000	-0.168822
103.340000	-0.218286
103.360000	-0.233414
103.380000	-0.267709
103.400000	-0.239522
103.420000	-0.108576
103.440000	-0.020446
103.460000	0.006671
103.480000	0.030476
103.500000	0.037731
103.520000	0.002258
103.540000	0.001675
103.560000	0.079418
103.580000	0.113246
103.600000	0.028483
103.620000	-0.086287
103.640000	-0.156976
103.660000	-0.161476
103.680000	-0.147459
103.700000	-0.167693
103.720000	-0.124170
103.740000	-0.068440
103.760000	-0.081636
103.780000	-0.128717
103.800000	-0.211899
103.820000	-0.195561
103.840000	-0.051299
103.860000	0.033986
103.880000	0.062152
103.900000	0.093377
103.920000	0.079150
103.940000	0.111752
103.960000	0.153647
103.980000	0.107840
104.000000	0.086743
104.020000	0.156397
104.040000	0.187290
104.060000	0.090645
104.080000	0.006505
104.100000	-0.031158
104.120000	-0.013358
104.140000	0.037406
104.160000	0.077693
104.180000	0.082002
104.200000	-0.024619
104.220000	-0.117013
104.240000	-0.145994
104.260000	-0.157888
104.280000	-0.126334
104.300000	-0.080432
104.320000	-0.053490
104.340000	0.017004
104.360000	0.087934
104.380000	0.088597
104.400000	0.078651
104.420000	0.041657
104.440000	0.061762
104.460000	0.129199
104.480000	0.103792
104.500000	0.032812
104.520000	-0.037392
104.540000	-0.077996
104.560000	-0.111472
104.580000	-0.146927
104.600000	-0.096510
104.620000	-0.015154
104.640000	0.013777
104.660000	0.024000
104.680000	-0.015940
104.700000	-0.060566
104.720000	-0.009647
104.740000	0.007921
104.760000	-0.002817
104.780000	0.037724
104.800000	0.036729
104.820000	0.011074
104.840000	-0.003792
104.860000	0.049807
104.880000	0.142071
104.900000	0.160356
104.920000	0.134959
104.940000	0.063676
104.960000	-0.006753
104.980000	-0.019513
105.000000	-0.019550
105.020000	-0.006920
105.040000	0.001516
105.060000	-0.089120
105.080000	-0.194700
105.100000	-0.172957
105.120000	-0.137414
105.140000	-0.094835
105.160000	-0.053915
105.180000	-0.102523
105.200000	-0.141475
105.220000	-0.124178
105.240000	-0.023326
105.260000	0.082106
105.280000	0.079187
105.300000	0.063139
105.320000	0.077776
105.340000	0.061692
105.360000	0.089693
105.380000	0.146330
105.400000	0.110381
105.420000	0.119664
105.440000	0.126021
105.460000	0.029506
105.480000	-0.079585
105.500000	-0.167064
105.520000	-0.176453
105.540000	-0.175574
105.560000	-0.143965
105.580000	-0.008610
105.600000	0.079087
105.620000	0.055534
105.640000	0.047515
105.660000	0.042924
105.680000	0.022675
105.700000	0.045087
105.720000	0.050908
105.740000	0.072730
105.760000	0.120697
105.780000	0.117568
105.800000	0.074189
105.820000	0.080672
105.840000	0.142801
105.860000	0.167119
105.880000	0.138561
105.900000	0.039907
105.920000	-0.095895
105.940000	-0.211487
105.960000	-0.253824
105.980000	-0.239105
106.000000	-0.226169
106.020000	-0.143256
106.040000	-0.025871
106.060000	0.060081
106.080000	0.105835
106.100000	0.082877
106.120000	0.008460
106.140000	-0.009199
106.160000	0.047718
106.180000	0.048743
106.200000	0.050561
106.220000	0.081547
106.240000	0.100560
106.260000	0.148081
106.280000	0.151677
106.300000	0.084034
106.320000	0.041524
106.340000	0.006957
106.360000	-0.033159
106.380000	-0.042152
106.400000	-0.098548
106.420000	-0.173803
106.440000	-0.193473
106.460000	-0.134830
106.480000	-0.046647
106.500000	0.005080
106.520000	0.025134
106.540000	0.004696
106.560000	-0.022192
106.580000	-0.096105
106.600000	-0.138023
106.620000	-0.096384
106.640000	-0.060536
106.660000	-0.002826
106.680000	0.053023
106.700000	0.103160
106.720000	0.131724
106.740000	0.118863
106.760000	0.091342
106.780000	0.072176
106.800000	0.101347
106.820000	0.115523
106.840000	0.108823
106.860000	0.137654
106.880000	0.092717
106.900000	0.008201
106.920000	-0.016573
106.940000	-0.065861
106.960000	-0.075957
106.980000	-0.029703
107.000000	-0.012201
107.020000	-0.020174
107.040000	-0.029609
107.060000	-0.041277
107.080000	-0.062446
107.100000	-0.063995
107.120000	-0.075083
107.140000	-0.030078
107.160000	0.058855
107.180000	0.112761
107.200000	0.127935
107.220000	0.054422
107.240000	-0.038946
107.260000	-0.058097
107.280000	0.011021
107.300000	0.082109
107.320000	0.107025
107.340000	0.062059
107.360000	-0.005460
107.380000	-0.017924
107.400000	-0.052194
107.420000	-0.016801
107.440000	0.001811
107.460000	-0.078993
107.480000	-0.081638
107.500000	-0.064773
107.520000	-0.031616
107.540000	-0.000046
107.560000	-0.029370
107.580000	-0.118991
107.600000	-0.240077
107.620000	-0.253200
107.640000	-0.167329
107.660000	-0.032674
107.680000	0.081350
107.700000	0.088933
107.720000	0.004176
107.740000	-0.042229
107.760000	0.019817
107.780000	0.124452
107.800000	0.197637
107.820000	0.172080
107.840000	0.161557
107.860000	0.128366
107.880000	0.037739
107.900000	0.056071
107.920000	0.119174
107.940000	0.178685
107.960000	0.209437
107.980000	0.138660
108.000000	0.055117
108.020000	0.003145
108.040000	-0.040925
108.060000	-0.029983
108.080000	-0.012770
108.100000	-0.049685
108.120000	-0.144681
108.140000	-0.226854
108.160000	-0.200515
108.180000	-0.157809
108.200000	-0.118599
108.220000	-0.107652
108.240000	-0.170077
108.260000	-0.153771
108.280000	-0.066828
108.300000	-0.080657
108.320000	-0.087649
108.340000	0.028470
108.360000	0.103039
108.380000	0.150239
108.400000	0.158681
108.420000	0.029797
108.440000	-0.057808
108.460000	-0.010649
108.480000	0.095854
108.500000	0.193405
108.520000	0.250912
108.540000	0.218500
108.560000	0.068938
108.580000	-0.093238
108.600000	-0.173167
108.620000	-0.105470
108.640000	0.042393
108.660000	0.099895
108.680000	0.043184
108.700000	-0.029731
108.720000	-0.091125
108.740000	-0.169557
108.760000	-0.191944
108.780000	-0.186019
108.800000	-0.175786
108.820000	-0.081371
108.840000	0.025065
108.860000	0.108410
108.880000	0.169814
108.900000	0.133115
108.920000	0.031826
108.940000	0.004304
108.960000	0.042938
108.980000	0.077696
109.000000	0.131977
109.020000	0.133909
109.040000	0.082597
109.060000	0.053451
109.080000	0.026682
109.100000	0.027072
109.120000	0.053056
109.140000	0.060325
109.160000	0.017289
109.180000	-0.064832
109.200000	-0.102205
109.220000	-0.115786
109.240000	-0.130397
109.260000	-0.113811
109.280000	-0.134438
109.300000	-0.139198
109.320000	-0.099183
109.340000	-0.140083
109.360000	-0.182545
109.380000	-0.174504
109.400000	-0.150826
109.420000	-0.065877
109.440000	-0.011498
109.460000	0.008075
109.480000	0.045054
109.500000	0.063367
109.520000	0.086186
109.540000	0.116010
109.560000	0.120936
109.580000	0.055698
109.600000	0.042120
109.620000	0.087457
109.640000	0.082793
109.660000	0.104409
109.680000	0.090883
109.700000	0.046092
109.720000	-0.010425
109.740000	-0.115359
109.760000	-0.157543
109.780000	-0.149877
109.800000	-0.112567
109.820000	-0.069530
109.840000	-0.033592
109.860000	0.056347
109.880000	0.115227
109.900000	0.097809
