Tiempo(s)	Amplitud(mm)
# npts=12001
# fs=50.0000 Hz
# duracion=240.0000 s

26.240000	-0.874735
26.260000	1.103875
26.280000	-0.051109
26.300000	-0.893739
26.320000	1.100000
26.340000	0.406251
26.360000	-0.111481
26.380000	0.629919
26.400000	0.873908
26.420000	-1.566066
26.440000	-3.346554
26.460000	0.443170
26.480000	0.335239
26.500000	-2.574243
26.520000	0.073978
26.540000	1.510118
26.560000	-0.003403
26.580000	-0.968095
26.600000	-0.016288
26.620000	-0.287927
26.640000	-1.973274
26.660000	-0.653918
26.680000	0.235757
26.700000	-0.643050
26.720000	-2.613740
26.740000	-0.896761
26.760000	2.591367
26.780000	0.103011
26.800000	1.051169
26.820000	0.539105
26.840000	-2.028799
26.860000	2.222675
26.880000	1.065550
26.900000	-0.056640
26.920000	-0.354056
26.940000	-1.917496
26.960000	0.989674
26.980000	-1.173096
27.000000	-0.852079
27.020000	0.957976
27.040000	-2.279511
27.060000	-0.302654
27.080000	0.961679
27.100000	0.314623
27.120000	2.062063
27.140000	-1.159840
27.160000	-2.415100
27.180000	0.721599
27.200000	0.754777
27.220000	1.888215
27.240000	1.455773
27.260000	1.093425
27.280000	3.226881
27.300000	1.218921
27.320000	0.237154
27.340000	1.548788
27.360000	0.930102
27.380000	-0.510572
27.400000	-1.620372
27.420000	-1.517141
27.440000	-0.272053
27.460000	0.374972
27.480000	-0.966045
27.500000	-1.205138
27.520000	-0.274984
27.540000	-0.019655
27.560000	-1.278932
27.580000	-2.258653
27.600000	0.366902
27.620000	0.436687
27.640000	-1.326045
27.660000	-0.064027
27.680000	-0.688379
27.700000	-0.581000
27.720000	2.184185
27.740000	0.853001
27.760000	-0.988970
27.780000	-0.629945
27.800000	-0.501149
27.820000	2.153585
27.840000	2.146261
27.860000	-0.476642
27.880000	0.199951
27.900000	0.276105
27.920000	-0.514151
27.940000	-0.790566
27.960000	-1.192115
27.980000	-0.936172
28.000000	-0.507668
28.020000	0.445910
28.040000	0.440087
28.060000	0.458771
28.080000	1.117739
28.100000	-1.222778
28.120000	-0.825804
28.140000	1.665046
28.160000	0.310789
28.180000	-0.698989
28.200000	-0.682011
28.220000	0.687847
28.240000	1.182235
28.260000	-0.200706
28.280000	1.218731
28.300000	1.423444
28.320000	-0.568761
28.340000	-0.690222
28.360000	-0.824387
28.380000	1.951773
28.400000	2.269485
28.420000	-1.172041
28.440000	0.598470
28.460000	0.110713
28.480000	-2.058311
28.500000	-2.379642
28.520000	-1.000216
28.540000	-0.497637
28.560000	-1.257894
28.580000	-0.973207
28.600000	-2.712850
28.620000	-0.854628
28.640000	-0.623543
28.660000	-0.552483
28.680000	1.421778
28.700000	1.220151
28.720000	0.197657
28.740000	-0.413177
28.760000	2.395434
28.780000	1.670287
28.800000	-0.258989
28.820000	-0.801119
28.840000	1.250635
28.860000	2.549000
28.880000	-0.940382
28.900000	-1.040123
28.920000	0.226475
28.940000	1.131698
28.960000	0.558399
28.980000	-0.047182
29.000000	1.742172
29.020000	1.225306
29.040000	0.934775
29.060000	0.814446
29.080000	0.462438
29.100000	1.688487
29.120000	0.090156
29.140000	-0.809392
29.160000	-0.306552
29.180000	-0.725952
29.200000	-1.241819
29.220000	-2.564794
29.240000	-2.149923
29.260000	-2.447340
29.280000	-2.621086
29.300000	-0.735740
29.320000	1.152551
29.340000	1.262515
29.360000	0.618457
29.380000	1.653459
29.400000	1.144832
29.420000	-0.008409
29.440000	-0.665690
29.460000	-1.115665
29.480000	-0.537922
29.500000	0.579430
29.520000	0.614839
29.540000	-0.431940
29.560000	-0.167031
29.580000	1.030715
29.600000	1.100246
29.620000	-1.761471
29.640000	-1.939416
29.660000	-1.080748
29.680000	-1.049051
29.700000	0.650828
29.720000	-0.144122
29.740000	1.374418
29.760000	1.892561
29.780000	0.090694
29.800000	0.782814
29.820000	0.467071
29.840000	0.114910
29.860000	0.409944
29.880000	1.114552
29.900000	1.713165
29.920000	0.721240
29.940000	-1.187643
29.960000	0.486904
29.980000	-0.423216
30.000000	-2.837816
30.020000	1.320126
30.040000	1.054489
30.060000	-0.395778
30.080000	1.032385
30.100000	0.664078
30.120000	0.941891
30.140000	-0.799002
30.160000	-1.048276
30.180000	0.189886
30.200000	-1.486924
30.220000	-1.080971
30.240000	-0.052025
30.260000	-1.256411
30.280000	-0.257632
30.300000	0.676216
30.320000	-0.636691
30.340000	-1.293412
30.360000	-1.599532
30.380000	-0.525114
30.400000	0.665222
30.420000	0.539539
30.440000	0.514894
30.460000	-0.253651
30.480000	0.273134
30.500000	1.027648
30.520000	0.759910
30.540000	1.027292
30.560000	0.314565
30.580000	0.067441
30.600000	-0.261186
30.620000	0.180369
30.640000	0.748942
30.660000	-0.570863
30.680000	-0.646813
30.700000	-1.162458
30.720000	0.125227
30.740000	1.841313
30.760000	0.395333
30.780000	0.628608
30.800000	1.350483
30.820000	0.719726
30.840000	0.121185
30.860000	-0.220016
30.880000	-0.344602
30.900000	-0.212338
30.920000	-0.420830
30.940000	-1.404974
30.960000	-1.048189
30.980000	0.108502
31.000000	-0.174850
31.020000	0.019281
31.040000	0.351164
31.060000	-0.730378
31.080000	-0.685150
31.100000	0.014463
31.120000	-1.401968
31.140000	-2.382238
31.160000	-1.022180
31.180000	0.104873
31.200000	0.765226
31.220000	1.109778
31.240000	0.528633
31.260000	-0.183822
31.280000	0.948973
31.300000	1.110378
31.320000	-0.238739
31.340000	0.587457
31.360000	0.011222
31.380000	-0.956833
31.400000	-0.895976
31.420000	-1.082437
31.440000	0.116068
31.460000	0.293149
31.480000	-0.349405
31.500000	0.397899
31.520000	1.771439
31.540000	1.584969
31.560000	0.394378
31.580000	0.466038
31.600000	0.073465
31.620000	0.200762
31.640000	0.226150
31.660000	-0.728290
31.680000	-0.503767
31.700000	-0.720520
31.720000	0.363922
31.740000	0.262775
31.760000	-0.208821
31.780000	2.288136
31.800000	1.360925
31.820000	0.497267
31.840000	0.206426
31.860000	-1.625082
31.880000	-0.003498
31.900000	0.315907
31.920000	-0.350257
31.940000	0.709812
31.960000	-0.596689
31.980000	-1.186842
32.000000	-0.187726
32.020000	-0.391434
32.040000	-0.704033
32.060000	-1.088126
32.080000	-0.075243
32.100000	0.804514
32.120000	-0.359211
32.140000	-0.590614
32.160000	-0.553510
32.180000	0.017649
32.200000	0.420235
32.220000	-0.180689
32.240000	0.708666
32.260000	0.276178
32.280000	-1.362132
32.300000	-0.169792
32.320000	0.312622
32.340000	0.173954
32.360000	1.534567
32.380000	0.328904
32.400000	0.649545
32.420000	1.897009
32.440000	0.151025
32.460000	-0.183554
32.480000	-0.305017
32.500000	-0.344614
32.520000	-0.240632
32.540000	-1.478759
32.560000	-0.115479
32.580000	0.505775
32.600000	-1.488129
32.620000	-0.384734
32.640000	0.137413
32.660000	-0.291695
32.680000	-0.112807
32.700000	-0.916616
32.720000	-0.753135
32.740000	-0.759883
32.760000	-0.389158
32.780000	0.156670
32.800000	0.455520
32.820000	-0.332072
32.840000	-0.619344
32.860000	0.921954
32.880000	0.114553
32.900000	0.111434
32.920000	0.350280
32.940000	0.911055
32.960000	2.134727
32.980000	-0.244898
33.000000	0.061160
33.020000	0.654887
33.040000	-0.418717
33.060000	0.107612
33.080000	-0.306488
33.100000	0.209130
33.120000	-0.152685
33.140000	0.119972
33.160000	0.426862
33.180000	-0.906823
33.200000	0.035648
33.220000	0.486026
33.240000	-0.278409
33.260000	-0.998231
33.280000	-0.247759
33.300000	1.834505
33.320000	1.120489
33.340000	-0.844168
33.360000	0.658075
33.380000	1.488547
33.400000	-0.600057
33.420000	-0.502606
33.440000	-0.269633
33.460000	-0.173649
33.480000	-0.593349
33.500000	-1.408605
33.520000	0.210029
33.540000	0.396317
33.560000	0.445026
33.580000	0.176162
33.600000	-0.579963
33.620000	0.770733
33.640000	0.013873
33.660000	-0.822025
33.680000	0.320629
33.700000	-0.296527
33.720000	-1.348423
33.740000	-0.745542
33.760000	0.358492
33.780000	0.383299
33.800000	0.009443
33.820000	0.384041
33.840000	0.013374
33.860000	-0.516296
33.880000	-0.432247
33.900000	-0.406768
33.920000	0.150474
33.940000	0.033924
33.960000	-0.676920
33.980000	-1.029862
34.000000	-0.429325
34.020000	0.658602
34.040000	0.410341
34.060000	0.305097
34.080000	0.201917
34.100000	-0.588756
34.120000	-0.108971
34.140000	0.961709
34.160000	1.059060
34.180000	0.699442
34.200000	0.165871
34.220000	-0.612468
34.240000	-0.232509
34.260000	0.473260
34.280000	-0.095046
34.300000	-0.367289
34.320000	-0.269010
34.340000	-0.450201
34.360000	0.304084
34.380000	0.586152
34.400000	-0.284418
34.420000	0.575226
34.440000	0.752725
34.460000	-0.243640
34.480000	-0.345689
34.500000	0.146814
34.520000	0.446623
34.540000	-0.996176
34.560000	0.202437
34.580000	0.739483
34.600000	0.114740
34.620000	0.468324
34.640000	-0.696650
34.660000	0.477516
34.680000	-0.407080
34.700000	-0.830401
34.720000	0.582500
34.740000	0.015479
34.760000	0.598094
34.780000	0.499424
34.800000	0.144898
34.820000	0.080593
34.840000	0.106338
34.860000	-0.189155
34.880000	0.268616
34.900000	0.744776
34.920000	-1.043389
34.940000	-1.915076
34.960000	-1.229085
34.980000	-0.014737
35.000000	0.176299
35.020000	-0.062860
35.040000	0.337561
35.060000	0.381090
35.080000	0.327879
35.100000	-0.192889
35.120000	-0.091519
35.140000	0.318600
35.160000	0.515128
35.180000	0.861170
35.200000	0.479320
35.220000	0.650156
35.240000	0.276526
35.260000	-0.730482
35.280000	-0.384683
35.300000	-0.250274
35.320000	-0.141774
35.340000	0.202108
35.360000	-0.145618
35.380000	-0.426032
35.400000	-0.758973
35.420000	-1.126096
35.440000	-0.413317
35.460000	-0.345288
35.480000	-0.670294
35.500000	0.328686
35.520000	0.281642
35.540000	0.100416
35.560000	0.247993
35.580000	0.243280
35.600000	0.304063
35.620000	-0.159134
35.640000	0.145796
35.660000	-0.289452
35.680000	-0.825926
35.700000	-0.163106
35.720000	0.930000
35.740000	1.104994
35.760000	0.375817
35.780000	-0.054152
35.800000	-0.991691
35.820000	-0.143018
35.840000	0.312920
35.860000	-0.164242
35.880000	0.159218
35.900000	-0.732327
35.920000	-0.335923
35.940000	0.254885
35.960000	-0.235302
35.980000	0.085018
36.000000	0.318695
36.020000	-0.463533
36.040000	0.679806
36.060000	2.225092
36.080000	0.169895
36.100000	0.059004
36.120000	1.347549
36.140000	0.409483
36.160000	-0.709379
36.180000	-0.361167
36.200000	0.952114
36.220000	0.303267
36.240000	-0.182554
36.260000	-0.332479
36.280000	-0.711081
36.300000	-0.548423
36.320000	-0.894819
36.340000	-0.249419
36.360000	0.610078
36.380000	0.569511
36.400000	0.335278
36.420000	0.083936
36.440000	-0.642889
36.460000	-0.885936
36.480000	-0.618578
36.500000	-0.620744
36.520000	-0.462095
36.540000	-0.337410
36.560000	-0.129660
36.580000	0.212396
36.600000	0.183405
36.620000	-0.519114
36.640000	-0.620069
36.660000	0.394009
36.680000	1.173916
36.700000	0.292450
36.720000	-0.400385
36.740000	0.112024
36.760000	0.594798
36.780000	0.308793
36.800000	-0.279210
36.820000	0.165727
36.840000	0.135086
36.860000	0.234660
36.880000	0.112710
36.900000	-1.001924
36.920000	-1.403238
36.940000	-0.432103
36.960000	0.377398
36.980000	0.212590
37.000000	0.657253
37.020000	0.318754
37.040000	-0.111966
37.060000	-0.135817
37.080000	-0.220615
37.100000	0.684711
37.120000	0.646998
37.140000	0.270799
37.160000	0.357317
37.180000	-0.774990
37.200000	-0.762758
37.220000	0.492312
37.240000	0.220657
37.260000	-0.176734
37.280000	-0.027163
37.300000	0.499531
37.320000	0.657835
37.340000	0.195876
37.360000	0.188868
37.380000	0.057504
37.400000	-0.454257
37.420000	-0.985269
37.440000	-0.130820
37.460000	0.984675
37.480000	0.379060
37.500000	0.114273
37.520000	0.393850
37.540000	-0.105750
37.560000	-0.226368
37.580000	-0.046398
37.600000	-0.472488
37.620000	-0.125243
37.640000	0.168006
37.660000	-0.233652
37.680000	0.184673
37.700000	-0.525464
37.720000	-0.940753
37.740000	0.342527
37.760000	0.708905
37.780000	0.987937
37.800000	0.232209
37.820000	-0.817136
37.840000	-0.265405
37.860000	-0.261720
37.880000	0.300904
37.900000	0.625175
37.920000	-0.453430
37.940000	-0.541447
37.960000	-0.589941
37.980000	-0.619002
38.000000	-0.282938
38.020000	-0.170752
38.040000	-0.418813
38.060000	-0.039404
38.080000	1.342959
38.100000	0.456855
38.120000	-0.641181
38.140000	0.203735
38.160000	0.482312
38.180000	0.120807
38.200000	0.434294
38.220000	0.401148
38.240000	-0.623345
38.260000	-0.340717
38.280000	0.427250
38.300000	0.263804
38.320000	-0.440591
38.340000	-0.667112
38.360000	-0.051812
38.380000	-0.200487
38.400000	-0.384315
38.420000	-0.141694
38.440000	-0.058031
38.460000	-0.010773
38.480000	-0.554044
38.500000	-0.207055
38.520000	-0.138482
38.540000	-1.215177
38.560000	-0.605930
38.580000	-0.274357
38.600000	0.240677
38.620000	0.366935
38.640000	-0.471411
38.660000	0.574335
38.680000	0.867238
38.700000	0.989010
38.720000	0.789159
38.740000	0.261765
38.760000	0.825979
38.780000	0.364448
38.800000	0.192260
38.820000	0.183744
38.840000	-0.388002
38.860000	0.029051
38.880000	0.519171
38.900000	-0.191863
38.920000	-0.287135
38.940000	0.351368
38.960000	-0.391168
38.980000	-0.260113
39.000000	0.756083
39.020000	-0.385048
39.040000	-0.607412
39.060000	0.252948
39.080000	0.292784
39.100000	0.646065
39.120000	-0.018291
39.140000	0.037256
39.160000	0.694275
39.180000	-0.657797
39.200000	-1.404601
39.220000	0.118887
39.240000	0.262291
39.260000	-0.399023
39.280000	0.666052
39.300000	0.450936
39.320000	0.153658
39.340000	0.267785
39.360000	-0.433289
39.380000	0.062914
39.400000	0.157339
39.420000	-0.336946
39.440000	0.268254
39.460000	-0.308009
39.480000	-0.449423
39.500000	-0.211000
39.520000	-0.824606
39.540000	0.734369
39.560000	0.232013
39.580000	-0.755277
39.600000	-0.040504
39.620000	-0.433934
39.640000	0.368060
39.660000	0.358026
39.680000	0.074906
39.700000	-0.120233
39.720000	-0.737437
39.740000	-0.085379
39.760000	-0.060469
39.780000	0.192968
39.800000	0.256112
39.820000	-0.189010
39.840000	0.169897
39.860000	-0.127156
39.880000	-0.602592
39.900000	0.107994
39.920000	0.508257
39.940000	-0.397660
39.960000	0.241237
39.980000	0.639947
40.000000	-0.057066
40.020000	0.358156
40.040000	-0.263164
40.060000	-0.032138
40.080000	0.007731
40.100000	-0.481322
40.120000	0.053331
40.140000	-0.577607
40.160000	-0.066606
40.180000	0.854148
40.200000	0.660274
40.220000	0.145282
40.240000	-0.146682
40.260000	-0.132273
40.280000	-0.324690
40.300000	-0.010723
40.320000	-0.142923
40.340000	-0.267479
40.360000	0.108366
40.380000	0.110392
40.400000	0.088299
40.420000	0.360670
40.440000	0.225557
40.460000	-0.418352
40.480000	-0.069987
40.500000	-0.137589
40.520000	-0.595322
40.540000	0.273235
40.560000	0.185576
40.580000	0.127002
40.600000	0.444890
40.620000	0.492945
40.640000	0.775843
40.660000	-0.563820
40.680000	-0.504355
40.700000	0.557509
40.720000	-0.022309
40.740000	-0.077289
40.760000	0.093931
40.780000	-0.069103
40.800000	-0.148707
40.820000	-0.138134
40.840000	0.008679
40.860000	-0.281317
40.880000	-0.948876
40.900000	-0.170524
40.920000	0.472051
40.940000	-0.386058
40.960000	-0.729285
40.980000	-0.557317
41.000000	-0.206851
41.020000	0.276486
41.040000	0.207022
41.060000	-0.210560
41.080000	0.020834
41.100000	-0.055460
41.120000	0.441495
41.140000	0.366390
41.160000	-0.238999
41.180000	0.899905
41.200000	0.481729
41.220000	0.309105
41.240000	0.293088
41.260000	0.210975
41.280000	1.059358
41.300000	0.099168
41.320000	-0.047297
41.340000	0.033366
41.360000	-0.328162
41.380000	-0.326269
41.400000	-0.729830
41.420000	-0.504284
41.440000	0.361087
41.460000	0.780965
41.480000	-0.084125
41.500000	-0.620368
41.520000	-0.331416
41.540000	-0.505062
41.560000	-0.281173
41.580000	0.130075
41.600000	-0.956040
41.620000	-1.046336
41.640000	-0.092686
41.660000	-0.044396
41.680000	0.223680
41.700000	-0.025738
41.720000	-0.295301
41.740000	-0.360002
41.760000	-0.350955
41.780000	0.748073
41.800000	0.660230
41.820000	-0.307742
41.840000	0.651244
41.860000	1.294600
41.880000	0.894004
41.900000	0.411056
41.920000	-0.085481
41.940000	0.593309
41.960000	0.476040
41.980000	-0.212141
42.000000	0.161963
42.020000	-0.165724
42.040000	-0.317238
42.060000	-0.021461
42.080000	0.085027
42.100000	0.490344
42.120000	-0.146528
42.140000	-0.332011
42.160000	0.281977
42.180000	0.028973
42.200000	0.027514
42.220000	0.113750
42.240000	-0.385856
42.260000	-1.010744
42.280000	-0.901450
42.300000	0.094796
42.320000	0.075972
42.340000	-0.589514
42.360000	0.214561
42.380000	0.610301
42.400000	-0.528791
42.420000	-0.704513
42.440000	0.414544
42.460000	0.450698
42.480000	-0.463326
42.500000	-0.632748
42.520000	-0.028778
42.540000	0.185408
42.560000	-0.048986
42.580000	0.414435
42.600000	0.531298
42.620000	-0.209044
42.640000	-0.836828
42.660000	-0.519272
42.680000	-0.119474
42.700000	-0.232157
42.720000	-0.038227
42.740000	-0.321527
42.760000	-0.383501
42.780000	-0.041747
42.800000	0.195748
42.820000	0.232811
42.840000	-0.155009
42.860000	-0.432943
42.880000	-0.162502
42.900000	0.529073
42.920000	0.363774
42.940000	0.644177
42.960000	0.746037
42.980000	-0.060579
43.000000	0.128308
43.020000	0.160426
43.040000	0.064623
43.060000	-0.176524
43.080000	-0.456348
43.100000	0.186211
43.120000	0.673564
43.140000	0.439702
43.160000	0.215560
43.180000	0.136979
43.200000	-0.144623
43.220000	-0.012266
43.240000	0.198960
43.260000	0.051994
43.280000	0.276000
43.300000	0.417977
43.320000	0.318005
43.340000	0.220161
43.360000	-0.271248
43.380000	-0.719767
43.400000	-0.776118
43.420000	-0.244294
43.440000	-0.031158
43.460000	-0.316730
43.480000	-0.033615
43.500000	-0.174722
43.520000	-0.512723
43.540000	0.004098
43.560000	0.385703
43.580000	-0.034515
43.600000	-0.651008
43.620000	-0.528403
43.640000	-0.221828
43.660000	0.218392
43.680000	1.186692
43.700000	0.794370
43.720000	0.163530
43.740000	0.120870
43.760000	0.135215
43.780000	-0.056632
43.800000	-0.632844
43.820000	0.000940
43.840000	-0.316536
43.860000	-0.140341
43.880000	0.784782
43.900000	-0.076670
43.920000	0.032381
43.940000	0.123808
43.960000	-0.471365
43.980000	-0.682131
44.000000	0.013068
44.020000	0.802017
44.040000	0.131871
44.060000	-0.181799
44.080000	0.013437
44.100000	-0.044136
44.120000	-0.469598
44.140000	0.004288
44.160000	0.803377
44.180000	0.323293
44.200000	0.135127
44.220000	-0.271021
44.240000	-0.346567
44.260000	-0.142813
44.280000	-0.379584
44.300000	-0.042474
44.320000	-0.119535
44.340000	-0.118840
44.360000	0.080273
44.380000	-0.017672
