Tiempo(s)	Amplitud(mm)
# npts=11935
# fs=50.0000 Hz
# duracion=238.6800 s

194.700000	-0.044653
194.720000	-0.064526
194.740000	-0.062320
194.760000	-0.043185
194.780000	-0.028959
194.800000	-0.014102
194.820000	-0.017536
194.840000	-0.014591
194.860000	-0.006167
194.880000	-0.014360
194.900000	-0.002967
194.920000	-0.010718
194.940000	0.000776
194.960000	0.007052
194.980000	-0.007387
195.000000	0.009653
195.020000	-0.004684
195.040000	-0.021690
195.060000	-0.027899
195.080000	-0.033887
195.100000	-0.023599
195.120000	-0.010692
195.140000	0.006074
195.160000	0.044547
195.180000	0.030056
195.200000	0.000639
195.220000	0.026949
195.240000	0.007147
195.260000	-0.021177
195.280000	-0.031658
195.300000	-0.027432
195.320000	0.003051
195.340000	0.035209
195.360000	0.049052
195.380000	0.024935
195.400000	0.009728
195.420000	-0.004440
195.440000	-0.026795
195.460000	-0.043559
195.480000	-0.049310
195.500000	-0.035394
195.520000	0.018872
195.540000	0.049390
195.560000	0.013433
195.580000	0.001144
195.600000	-0.018494
195.620000	-0.012823
195.640000	-0.019747
195.660000	-0.070582
195.680000	-0.032019
195.700000	0.014534
195.720000	0.026572
195.740000	0.004309
195.760000	-0.012716
195.780000	0.006486
195.800000	0.000996
195.820000	-0.001536
195.840000	-0.034392
195.860000	-0.055749
195.880000	-0.035883
195.900000	-0.016365
195.920000	-0.003083
195.940000	-0.011669
195.960000	-0.031692
195.980000	-0.037660
196.000000	-0.024627
196.020000	-0.059101
196.040000	-0.096843
196.060000	-0.081636
196.080000	-0.066301
196.100000	-0.020967
196.120000	0.021797
196.140000	0.000706
196.160000	-0.026802
196.180000	-0.028238
196.200000	-0.011213
196.220000	-0.008246
196.240000	-0.018168
196.260000	-0.026208
196.280000	-0.022799
196.300000	-0.031691
196.320000	-0.055254
196.340000	-0.041401
196.360000	-0.036294
196.380000	-0.031302
196.400000	-0.036787
196.420000	-0.051568
196.440000	-0.063685
196.460000	-0.082514
196.480000	-0.054485
196.500000	-0.013553
196.520000	0.021034
196.540000	0.025304
196.560000	0.006381
196.580000	0.014431
196.600000	0.044659
196.620000	0.050445
196.640000	0.004692
196.660000	-0.030440
196.680000	-0.011126
196.700000	-0.002549
196.720000	-0.029925
196.740000	-0.041809
196.760000	-0.032547
196.780000	-0.017161
196.800000	-0.019188
196.820000	-0.029938
196.840000	-0.056369
196.860000	-0.058330
196.880000	-0.007943
196.900000	0.003561
196.920000	-0.016701
196.940000	-0.003283
196.960000	0.016748
196.980000	0.016540
197.000000	0.006001
197.020000	-0.009706
197.040000	-0.025012
197.060000	-0.017020
197.080000	0.013591
197.100000	0.006630
197.120000	0.001605
197.140000	-0.000585
197.160000	-0.010077
197.180000	0.023212
197.200000	0.037837
197.220000	0.018205
197.240000	0.002675
197.260000	0.017168
197.280000	0.023850
197.300000	0.003476
197.320000	-0.001049
197.340000	0.013606
197.360000	0.031662
197.380000	0.019919
197.400000	-0.011920
197.420000	-0.022715
197.440000	-0.013736
197.460000	0.002588
197.480000	0.030012
197.500000	0.043747
197.520000	0.014490
197.540000	-0.005059
197.560000	0.009376
197.580000	0.008227
197.600000	0.012910
197.620000	-0.005384
197.640000	-0.028207
197.660000	-0.002786
197.680000	0.007240
197.700000	0.008874
197.720000	-0.023532
197.740000	-0.059110
197.760000	-0.054212
197.780000	-0.049188
197.800000	-0.012596
197.820000	0.001926
197.840000	-0.005317
197.860000	0.019024
197.880000	0.028140
197.900000	0.010712
197.920000	0.009211
197.940000	0.027462
197.960000	0.038510
197.980000	0.048387
198.000000	0.026989
198.020000	0.019443
198.040000	0.022329
198.060000	0.009605
198.080000	0.049013
198.100000	0.030596
198.120000	-0.020765
198.140000	-0.005981
198.160000	0.003571
198.180000	0.015652
198.200000	-0.008945
198.220000	-0.025566
198.240000	0.042418
198.260000	0.076024
198.280000	0.053103
198.300000	0.011824
198.320000	-0.005446
198.340000	0.015463
198.360000	0.006958
198.380000	0.000852
198.400000	-0.012626
198.420000	-0.043097
198.440000	-0.027695
198.460000	-0.035351
198.480000	-0.040027
198.500000	-0.029573
198.520000	-0.035207
198.540000	-0.013559
198.560000	-0.046537
198.580000	-0.057031
198.600000	-0.021299
198.620000	-0.033136
198.640000	-0.020432
198.660000	-0.007468
198.680000	-0.025985
198.700000	-0.042057
198.720000	-0.052185
198.740000	-0.048343
198.760000	-0.069691
198.780000	-0.059731
198.800000	-0.050054
198.820000	-0.086263
198.840000	-0.056475
198.860000	-0.061090
198.880000	-0.069185
198.900000	-0.054194
198.920000	-0.108568
198.940000	-0.119497
198.960000	-0.089687
198.980000	-0.073792
199.000000	-0.060337
199.020000	-0.044414
199.040000	-0.034428
199.060000	-0.034914
199.080000	0.002627
199.100000	0.005406
199.120000	-0.077393
199.140000	-0.071233
199.160000	-0.002707
199.180000	0.037763
199.200000	0.039648
199.220000	-0.005548
199.240000	0.033379
199.260000	0.056315
199.280000	0.018457
199.300000	0.017487
199.320000	-0.006543
199.340000	-0.009959
199.360000	0.028483
199.380000	0.050892
199.400000	0.036202
199.420000	0.037382
199.440000	0.094509
199.460000	0.087493
199.480000	0.019434
199.500000	0.011644
199.520000	0.016666
199.540000	-0.004375
199.560000	0.007597
199.580000	0.043804
199.600000	0.027406
199.620000	0.003384
199.640000	-0.010592
199.660000	-0.035156
199.680000	-0.020263
199.700000	-0.059014
199.720000	-0.061971
199.740000	-0.000857
199.760000	0.060910
199.780000	0.095841
199.800000	0.018825
199.820000	0.042454
199.840000	0.038134
199.860000	-0.010371
199.880000	0.014149
199.900000	-0.036329
199.920000	-0.050918
199.940000	-0.103244
199.960000	-0.098714
199.980000	-0.013033
200.000000	-0.046010
200.020000	-0.069202
200.040000	-0.011614
200.060000	0.006234
200.080000	-0.024395
200.100000	-0.072261
200.120000	-0.067774
200.140000	0.030793
200.160000	-0.003502
200.180000	0.027474
200.200000	0.027595
200.220000	-0.052180
200.240000	0.035022
200.260000	-0.000640
200.280000	-0.013187
200.300000	-0.047140
200.320000	-0.057172
200.340000	0.037034
200.360000	0.000047
200.380000	0.029987
200.400000	0.082732
200.420000	0.096540
200.440000	0.094542
200.460000	0.060408
200.480000	0.050146
200.500000	0.017518
200.520000	-0.021155
200.540000	-0.037782
200.560000	-0.024862
200.580000	0.003456
200.600000	-0.046694
200.620000	-0.032484
200.640000	-0.036183
200.660000	-0.132576
200.680000	-0.077446
200.700000	-0.107072
200.720000	-0.043909
200.740000	0.095669
200.760000	-0.008023
200.780000	-0.010685
200.800000	0.021044
200.820000	0.022610
200.840000	0.010107
200.860000	-0.041135
200.880000	-0.005025
200.900000	0.030827
200.920000	0.056799
200.940000	0.010445
200.960000	-0.038086
200.980000	0.007425
201.000000	0.027608
201.020000	0.017264
201.040000	0.042223
201.060000	0.023574
201.080000	-0.020760
201.100000	0.072933
201.120000	0.067003
201.140000	-0.000072
201.160000	0.009547
201.180000	-0.019252
201.200000	0.034518
201.220000	0.083968
201.240000	0.054623
201.260000	0.036575
201.280000	0.054070
201.300000	0.008490
201.320000	-0.032452
201.340000	-0.051596
201.360000	-0.033535
201.380000	0.049023
201.400000	0.047228
201.420000	0.113449
201.440000	0.078674
201.460000	0.020335
201.480000	0.053394
201.500000	-0.043260
201.520000	-0.090348
201.540000	-0.212864
201.560000	-0.236710
201.580000	-0.060255
201.600000	-0.084940
201.620000	-0.056249
201.640000	0.057939
201.660000	-0.048569
201.680000	-0.074868
201.700000	-0.042885
201.720000	-0.125232
201.740000	-0.123539
201.760000	-0.050275
201.780000	0.113837
201.800000	0.149028
201.820000	0.129793
201.840000	0.208596
201.860000	0.175764
201.880000	0.221134
201.900000	0.201225
201.920000	0.131249
201.940000	0.085352
201.960000	-0.051341
201.980000	-0.010118
202.000000	0.027785
202.020000	-0.088720
202.040000	-0.089019
202.060000	0.024686
202.080000	0.023574
202.100000	0.019041
202.120000	0.046233
202.140000	0.021496
202.160000	0.125395
202.180000	0.088746
202.200000	-0.038516
202.220000	0.035347
202.240000	0.035002
202.260000	0.005000
202.280000	0.060664
202.300000	0.007964
202.320000	-0.104122
202.340000	-0.056990
202.360000	0.039682
202.380000	0.048197
202.400000	0.006231
202.420000	-0.033832
202.440000	-0.005306
202.460000	0.045841
202.480000	-0.057674
202.500000	-0.183994
202.520000	-0.114569
202.540000	-0.124051
202.560000	-0.153500
202.580000	-0.116830
202.600000	-0.144700
202.620000	-0.144856
202.640000	-0.097880
202.660000	-0.043405
202.680000	-0.031836
202.700000	-0.006521
202.720000	0.067869
202.740000	0.123519
202.760000	0.106150
202.780000	0.098443
202.800000	0.075462
202.820000	0.104833
202.840000	0.117691
202.860000	-0.025987
202.880000	-0.002258
202.900000	-0.017957
202.920000	-0.114416
202.940000	-0.009859
202.960000	-0.037494
202.980000	-0.146661
203.000000	-0.088420
203.020000	-0.057127
203.040000	-0.087912
203.060000	-0.051763
203.080000	-0.014991
203.100000	0.009012
203.120000	0.055235
203.140000	0.053399
203.160000	-0.005312
203.180000	-0.043853
203.200000	-0.048544
203.220000	-0.039057
203.240000	0.037162
203.260000	0.053665
203.280000	0.024735
203.300000	0.077437
203.320000	0.050587
203.340000	0.032525
203.360000	0.060278
203.380000	0.064251
203.400000	0.094174
203.420000	0.089714
203.440000	0.069083
203.460000	0.023607
203.480000	0.056107
203.500000	0.140278
203.520000	0.131367
203.540000	0.122649
203.560000	0.063509
203.580000	-0.063641
203.600000	-0.012069
203.620000	0.066114
203.640000	0.000666
203.660000	-0.052653
203.680000	-0.089574
203.700000	-0.070055
203.720000	-0.123588
203.740000	-0.185376
203.760000	-0.124699
203.780000	-0.040566
203.800000	-0.027542
203.820000	-0.119936
203.840000	-0.103512
203.860000	-0.069997
203.880000	-0.060484
203.900000	0.059814
203.920000	0.102804
203.940000	0.035043
203.960000	0.071842
203.980000	0.114478
204.000000	0.038495
204.020000	0.019926
204.040000	0.065004
204.060000	0.082638
204.080000	0.044701
204.100000	0.003689
204.120000	0.012750
204.140000	-0.042346
204.160000	-0.096893
204.180000	-0.020391
204.200000	0.034617
204.220000	-0.044147
204.240000	-0.103766
204.260000	-0.034399
204.280000	0.001526
204.300000	0.013851
204.320000	0.043104
204.340000	-0.000782
204.360000	-0.012679
204.380000	0.047572
204.400000	0.095293
204.420000	0.075633
204.440000	0.079298
204.460000	0.087252
204.480000	0.040983
204.500000	0.098771
204.520000	0.087777
204.540000	-0.055735
204.560000	-0.016279
204.580000	0.005439
204.600000	-0.068801
204.620000	-0.012989
204.640000	-0.027167
204.660000	-0.027099
204.680000	0.045002
204.700000	0.005252
204.720000	-0.022811
204.740000	0.011156
204.760000	0.028052
204.780000	0.028379
204.800000	0.091337
204.820000	0.020841
204.840000	-0.067733
204.860000	0.053201
204.880000	0.070729
204.900000	0.010387
204.920000	0.004129
204.940000	-0.010637
204.960000	-0.057108
204.980000	-0.052459
205.000000	-0.014046
205.020000	-0.080267
205.040000	-0.084529
205.060000	-0.029917
205.080000	-0.023066
205.100000	-0.002219
205.120000	-0.037441
205.140000	-0.074987
205.160000	-0.036261
205.180000	-0.039700
205.200000	-0.047159
205.220000	-0.013355
205.240000	-0.039007
205.260000	-0.046294
205.280000	0.026004
205.300000	0.047847
205.320000	-0.000386
205.340000	0.045059
205.360000	0.091186
205.380000	0.042472
205.400000	0.034097
205.420000	0.001855
205.440000	0.007434
205.460000	0.033071
205.480000	0.023793
205.500000	0.039063
205.520000	0.001835
205.540000	0.021268
205.560000	0.042715
205.580000	0.045038
205.600000	0.047656
205.620000	0.009636
205.640000	0.037116
205.660000	0.026350
205.680000	0.042292
205.700000	0.040457
205.720000	-0.011289
205.740000	0.056718
205.760000	0.075391
205.780000	0.021889
205.800000	0.005817
205.820000	-0.005356
205.840000	-0.010856
205.860000	0.014315
205.880000	0.012593
205.900000	-0.046438
205.920000	-0.095732
205.940000	-0.081673
205.960000	-0.051496
205.980000	-0.019822
206.000000	-0.001394
206.020000	-0.016424
206.040000	0.004647
206.060000	-0.006834
206.080000	0.007958
206.100000	0.061467
206.120000	0.055375
206.140000	0.039352
206.160000	0.031558
206.180000	0.056627
206.200000	-0.000511
206.220000	-0.041874
206.240000	0.030430
206.260000	0.023401
206.280000	0.020509
206.300000	0.031196
206.320000	-0.004924
206.340000	-0.007355
206.360000	0.001261
206.380000	0.017061
206.400000	0.017882
206.420000	0.005397
206.440000	0.022797
206.460000	0.060494
206.480000	0.058669
206.500000	0.015044
206.520000	0.044774
206.540000	0.058905
206.560000	0.028123
206.580000	0.019770
206.600000	-0.009559
206.620000	-0.003606
206.640000	0.010548
206.660000	0.043153
206.680000	0.047246
206.700000	-0.019113
206.720000	-0.004635
206.740000	0.005913
206.760000	-0.013555
206.780000	0.023139
206.800000	0.006416
206.820000	0.003938
206.840000	0.041131
206.860000	0.016367
206.880000	0.021725
206.900000	0.018415
206.920000	0.027487
206.940000	0.065715
206.960000	0.002870
206.980000	-0.027912
207.000000	-0.009521
207.020000	-0.003087
207.040000	0.029831
207.060000	0.059144
207.080000	0.057728
207.100000	0.029708
207.120000	0.023454
207.140000	0.025794
207.160000	0.024843
207.180000	0.022806
207.200000	0.026769
207.220000	0.016235
207.240000	0.025375
207.260000	0.048675
207.280000	0.029789
207.300000	0.020824
207.320000	0.009750
207.340000	-0.004732
207.360000	-0.027200
207.380000	-0.056336
207.400000	-0.052251
207.420000	-0.009864
207.440000	-0.003750
207.460000	-0.041837
207.480000	-0.029461
207.500000	-0.001683
207.520000	0.008226
207.540000	0.030524
207.560000	0.056337
207.580000	0.039549
207.600000	0.044780
207.620000	0.064138
207.640000	0.031918
207.660000	0.027513
207.680000	0.020699
207.700000	0.017754
207.720000	0.011086
207.740000	-0.012746
207.760000	-0.016704
207.780000	-0.033593
207.800000	-0.023008
207.820000	0.002875
207.840000	0.003189
207.860000	-0.014651
207.880000	-0.009183
207.900000	0.013566
207.920000	0.016296
207.940000	-0.005750
207.960000	-0.018394
207.980000	-0.015731
208.000000	-0.016807
208.020000	0.010434
208.040000	0.016252
208.060000	0.015721
208.080000	0.022692
208.100000	0.024789
208.120000	0.013324
208.140000	-0.003478
208.160000	0.005841
208.180000	-0.003334
208.200000	0.015033
208.220000	0.038690
208.240000	0.044214
208.260000	0.032561
208.280000	0.016506
208.300000	0.030273
208.320000	0.015858
208.340000	0.011196
208.360000	0.011894
208.380000	0.019805
208.400000	0.017507
208.420000	-0.016950
208.440000	-0.022202
208.460000	-0.038603
208.480000	-0.029729
208.500000	0.006365
208.520000	-0.001713
208.540000	-0.028397
208.560000	-0.033761
208.580000	-0.016290
208.600000	-0.022711
208.620000	-0.027836
208.640000	-0.000179
208.660000	0.000067
208.680000	-0.016242
208.700000	0.007229
208.720000	0.040048
208.740000	0.041847
208.760000	0.028988
208.780000	0.040829
208.800000	0.050895
208.820000	0.037545
208.840000	0.025450
208.860000	0.005015
208.880000	0.002200
208.900000	0.015539
208.920000	0.033285
208.940000	0.033389
208.960000	-0.000616
208.980000	-0.011369
209.000000	-0.002603
209.020000	-0.009809
209.040000	-0.018222
209.060000	-0.005988
209.080000	0.004498
209.100000	0.003460
209.120000	0.010422
209.140000	0.019829
209.160000	0.006550
209.180000	-0.014044
209.200000	0.001912
209.220000	0.023483
209.240000	0.027645
209.260000	0.029114
209.280000	0.026030
209.300000	0.045011
209.320000	0.058607
209.340000	0.036651
209.360000	0.015311
209.380000	0.000738
209.400000	0.010204
209.420000	0.012600
209.440000	-0.010467
209.460000	-0.001378
209.480000	0.000482
209.500000	-0.002372
209.520000	-0.009846
209.540000	-0.039683
209.560000	-0.030249
209.580000	-0.007060
209.600000	0.002276
209.620000	-0.000644
209.640000	-0.004434
209.660000	0.002163
209.680000	0.020266
209.700000	0.047401
209.720000	0.053096
209.740000	0.027721
209.760000	0.006965
209.780000	0.017540
209.800000	0.031632
209.820000	0.046307
209.840000	0.037202
209.860000	0.022806
209.880000	0.034742
209.900000	0.024516
209.920000	0.009013
209.940000	-0.005265
209.960000	-0.013461
209.980000	-0.017609
210.000000	-0.025515
210.020000	-0.017174
210.040000	-0.022842
210.060000	-0.012320
210.080000	0.015338
210.100000	0.004738
210.120000	-0.028639
210.140000	-0.037216
210.160000	-0.018501
210.180000	0.001906
210.200000	0.018887
210.220000	0.018538
210.240000	0.002779
210.260000	0.011684
210.280000	0.040962
210.300000	0.036004
210.320000	0.003959
210.340000	-0.003682
210.360000	0.014879
210.380000	0.026021
210.400000	0.011887
210.420000	-0.014266
210.440000	-0.004761
210.460000	0.009079
210.480000	-0.003012
210.500000	-0.028042
210.520000	-0.041834
210.540000	-0.007778
210.560000	0.011051
210.580000	0.005990
210.600000	-0.006568
210.620000	-0.011713
210.640000	0.008434
210.660000	0.021442
210.680000	0.019193
210.700000	-0.004807
210.720000	-0.004962
210.740000	0.024367
210.760000	0.044537
210.780000	0.049106
210.800000	0.032535
210.820000	0.029288
210.840000	0.046911
210.860000	0.035821
210.880000	0.020782
210.900000	0.021755
210.920000	0.026931
210.940000	0.042523
210.960000	0.019702
210.980000	-0.011448
211.000000	-0.021645
211.020000	-0.016184
211.040000	-0.001508
211.060000	-0.012405
211.080000	-0.036083
211.100000	-0.057792
211.120000	-0.041068
211.140000	-0.004449
211.160000	0.011786
211.180000	-0.010641
211.200000	-0.020477
211.220000	0.010322
211.240000	0.010592
211.260000	0.002229
211.280000	-0.005467
211.300000	-0.014292
211.320000	-0.006279
211.340000	0.015740
211.360000	0.015678
211.380000	-0.022775
211.400000	-0.024630
211.420000	0.000764
211.440000	0.000798
211.460000	-0.018441
211.480000	-0.028834
211.500000	-0.017675
211.520000	-0.005223
211.540000	-0.022761
211.560000	-0.038411
211.580000	-0.023121
211.600000	-0.022512
211.620000	-0.011166
211.640000	0.002040
211.660000	-0.006623
211.680000	-0.011359
211.700000	0.004234
211.720000	0.018977
211.740000	0.006451
211.760000	0.019447
211.780000	0.021481
211.800000	0.015981
211.820000	0.028231
211.840000	0.016153
211.860000	0.000572
211.880000	-0.014150
211.900000	-0.013286
211.920000	-0.010539
211.940000	-0.013517
211.960000	-0.023870
211.980000	-0.032184
212.000000	-0.009033
212.020000	-0.004529
212.040000	-0.012456
212.060000	-0.007749
212.080000	0.009569
212.100000	0.025496
212.120000	0.003954
212.140000	-0.002414
212.160000	0.024900
212.180000	0.038549
212.200000	0.032815
212.220000	0.024677
212.240000	0.022727
212.260000	-0.003541
212.280000	-0.024662
212.300000	0.007436
212.320000	0.007547
212.340000	-0.021302
212.360000	0.002915
212.380000	0.041231
212.400000	0.042753
212.420000	0.019525
212.440000	0.019630
212.460000	0.029023
212.480000	0.040314
212.500000	0.044664
212.520000	0.021820
212.540000	0.020612
212.560000	0.038290
212.580000	0.062946
212.600000	0.058701
212.620000	0.016468
212.640000	-0.012906
212.660000	-0.016307
212.680000	-0.018482
212.700000	-0.029694
212.720000	-0.011612
212.740000	-0.002389
212.760000	0.009079
212.780000	0.034365
212.800000	0.014530
212.820000	0.007492
212.840000	0.021419
212.860000	0.026965
212.880000	0.032935
212.900000	0.039678
212.920000	0.054121
212.940000	0.046590
212.960000	0.049198
212.980000	0.067799
213.000000	0.048623
213.020000	0.027679
213.040000	0.014970
213.060000	0.006837
213.080000	0.013191
213.100000	-0.000209
213.120000	-0.003461
213.140000	0.013129
213.160000	0.025582
213.180000	0.028702
213.200000	0.019149
213.220000	0.024914
213.240000	0.028230
213.260000	0.035902
213.280000	0.039948
213.300000	0.040124
213.320000	0.064907
213.340000	0.048134
213.360000	0.026973
213.380000	0.032745
213.400000	0.010542
213.420000	0.008068
213.440000	0.022249
213.460000	0.031513
213.480000	0.041970
213.500000	0.032052
213.520000	0.027035
213.540000	0.024726
213.560000	0.021014
213.580000	0.020102
213.600000	0.008550
213.620000	0.010930
213.640000	0.026494
213.660000	0.039313
213.680000	0.034522
213.700000	0.012094
213.720000	0.019429
213.740000	0.024024
213.760000	-0.004720
213.780000	-0.002197
213.800000	0.013565
213.820000	0.020306
213.840000	0.023940
213.860000	0.016066
213.880000	0.014932
213.900000	0.005837
213.920000	0.010140
213.940000	0.018617
213.960000	0.014356
213.980000	0.015270
214.000000	0.007594
214.020000	0.019061
214.040000	0.023511
214.060000	0.005678
214.080000	-0.001823
214.100000	-0.013685
214.120000	-0.010944
214.140000	-0.003503
214.160000	-0.012679
214.180000	-0.018085
214.200000	-0.008420
214.220000	0.003911
214.240000	-0.010602
214.260000	-0.025250
214.280000	-0.015300
214.300000	0.000390
214.320000	0.010636
214.340000	0.006864
214.360000	0.001290
214.380000	0.013151
214.400000	0.021188
214.420000	0.021794
214.440000	0.030470
214.460000	0.030472
214.480000	0.018483
214.500000	0.001749
214.520000	-0.011791
214.540000	-0.018602
214.560000	-0.013162
214.580000	-0.001450
214.600000	0.002932
214.620000	0.001413
214.640000	0.001803
214.660000	0.006843
214.680000	0.014593
214.700000	0.022607
214.720000	0.002384
214.740000	-0.022412
214.760000	-0.014936
214.780000	-0.005121
214.800000	0.004890
214.820000	0.008702
214.840000	-0.003379
214.860000	-0.010401
214.880000	-0.010780
214.900000	-0.007496
214.920000	-0.010606
214.940000	-0.011755
214.960000	-0.003874
214.980000	0.003120
215.000000	0.002677
215.020000	-0.002781
215.040000	0.010151
215.060000	0.019707
215.080000	0.009504
215.100000	0.007397
215.120000	0.008014
215.140000	0.006282
215.160000	0.007611
215.180000	0.009239
215.200000	0.006598
215.220000	-0.002445
215.240000	0.000656
215.260000	0.015127
215.280000	0.015812
215.300000	0.006546
215.320000	0.002936
215.340000	0.003785
215.360000	0.013023
215.380000	0.014217
215.400000	0.021515
215.420000	0.033905
215.440000	0.033219
215.460000	0.054309
215.480000	0.047571
215.500000	0.030129
215.520000	0.033389
215.540000	0.024092
215.560000	0.032004
215.580000	0.037772
215.600000	0.036621
215.620000	0.040844
215.640000	0.047301
215.660000	0.041327
215.680000	0.016492
215.700000	0.000446
215.720000	-0.005748
215.740000	0.005123
215.760000	0.019160
215.780000	0.022220
215.800000	0.031898
215.820000	0.029689
215.840000	0.015745
215.860000	0.025877
215.880000	0.033819
215.900000	0.023978
215.920000	0.030870
215.940000	0.025832
215.960000	0.014274
215.980000	0.022791
216.000000	0.010043
216.020000	0.002013
216.040000	0.026065
216.060000	0.044275
216.080000	0.037403
216.100000	0.022717
216.120000	0.016764
216.140000	0.011564
216.160000	0.019518
216.180000	0.039560
216.200000	0.040461
216.220000	0.030113
216.240000	0.021516
216.260000	0.006010
216.280000	0.007003
216.300000	0.000257
216.320000	-0.011504
216.340000	-0.000723
216.360000	-0.023131
216.380000	-0.030699
216.400000	-0.013705
216.420000	-0.016078
216.440000	-0.005406
216.460000	-0.010718
216.480000	-0.014679
216.500000	-0.013010
216.520000	-0.019846
216.540000	0.005267
216.560000	0.017027
216.580000	0.015906
216.600000	0.025814
216.620000	0.016827
216.640000	0.007110
216.660000	-0.004169
216.680000	-0.008541
216.700000	-0.003209
216.720000	-0.016242
216.740000	-0.012431
216.760000	-0.003899
216.780000	-0.021541
216.800000	-0.018529
216.820000	-0.018250
216.840000	-0.024542
216.860000	-0.012151
216.880000	-0.022808
216.900000	-0.024582
216.920000	0.000291
216.940000	0.005986
216.960000	0.003395
216.980000	0.005270
217.000000	0.004804
217.020000	0.005843
217.040000	0.003116
217.060000	0.003044
217.080000	0.000171
217.100000	-0.008475
217.120000	-0.011654
217.140000	-0.014815
217.160000	-0.012263
217.180000	-0.012444
217.200000	-0.007046
217.220000	0.011282
217.240000	0.015415
217.260000	0.014596
217.280000	0.012407
217.300000	0.005157
217.320000	0.005783
217.340000	0.011306
217.360000	0.022637
217.380000	0.032336
217.400000	0.031816
217.420000	0.025184
217.440000	0.013832
217.460000	0.003857
217.480000	-0.001996
217.500000	-0.002913
217.520000	-0.003790
217.540000	-0.001821
217.560000	0.011634
217.580000	0.020213
217.600000	0.019553
217.620000	0.025604
217.640000	0.027873
217.660000	0.007908
217.680000	0.002819
217.700000	-0.001294
217.720000	-0.003855
217.740000	0.020414
217.760000	0.014669
217.780000	0.005778
217.800000	0.001647
217.820000	-0.006624
217.840000	-0.022722
217.860000	-0.042758
217.880000	-0.031332
217.900000	-0.023494
217.920000	-0.007107
217.940000	0.002976
217.960000	-0.006181
217.980000	-0.006232
218.000000	0.012381
218.020000	0.032915
218.040000	0.033421
218.060000	0.036275
218.080000	0.033900
218.100000	0.039538
218.120000	0.038365
218.140000	0.036420
218.160000	0.051776
218.180000	0.049280
218.200000	0.051579
218.220000	0.045338
218.240000	0.029921
218.260000	0.017022
218.280000	0.003503
218.300000	0.000907
218.320000	-0.005261
218.340000	-0.002513
218.360000	-0.007646
218.380000	-0.014852
218.400000	-0.011845
218.420000	-0.015615
218.440000	-0.016305
218.460000	-0.027685
218.480000	-0.027405
218.500000	-0.015370
218.520000	-0.017011
218.540000	-0.023021
218.560000	-0.030244
218.580000	-0.026902
218.600000	-0.015262
218.620000	-0.006941
218.640000	-0.004758
218.660000	-0.001692
218.680000	-0.001063
218.700000	-0.000216
218.720000	0.002116
218.740000	-0.002702
218.760000	-0.001038
218.780000	0.000405
218.800000	0.000856
218.820000	-0.003252
218.840000	-0.015155
218.860000	-0.009334
218.880000	-0.002188
218.900000	-0.006471
218.920000	-0.005678
218.940000	-0.005412
218.960000	-0.010116
218.980000	-0.016714
219.000000	-0.025668
219.020000	-0.026300
219.040000	-0.018236
219.060000	-0.018036
219.080000	-0.015516
219.100000	-0.007493
219.120000	-0.012923
219.140000	-0.018457
219.160000	-0.017401
219.180000	-0.005703
219.200000	0.011588
219.220000	0.001620
219.240000	-0.009878
219.260000	0.003681
219.280000	0.009137
219.300000	-0.006801
219.320000	-0.012633
219.340000	-0.004458
219.360000	-0.008467
219.380000	-0.002518
219.400000	0.003428
219.420000	-0.012449
219.440000	-0.012356
219.460000	0.005412
219.480000	0.013777
219.500000	0.005559
219.520000	-0.006283
219.540000	-0.009578
219.560000	-0.002002
219.580000	-0.003536
219.600000	-0.000833
219.620000	0.006605
219.640000	0.002370
219.660000	0.009754
219.680000	0.006703
219.700000	-0.007232
219.720000	-0.020669
219.740000	-0.024063
219.760000	-0.019653
219.780000	-0.018518
219.800000	-0.012071
219.820000	-0.016136
219.840000	-0.007977
219.860000	0.005128
219.880000	0.001743
219.900000	0.001536
219.920000	-0.001412
219.940000	-0.004769
219.960000	-0.016577
219.980000	-0.032644
220.000000	-0.026368
220.020000	-0.036382
220.040000	-0.042865
220.060000	-0.022687
220.080000	-0.029042
220.100000	-0.023830
220.120000	-0.020360
220.140000	-0.012679
220.160000	0.002635
220.180000	-0.026721
220.200000	-0.020508
220.220000	-0.003896
220.240000	0.001044
220.260000	0.013823
220.280000	0.021471
220.300000	0.034287
220.320000	0.021331
220.340000	0.027530
220.360000	0.018564
220.380000	-0.020816
220.400000	-0.024500
220.420000	-0.005477
220.440000	0.015979
220.460000	-0.006026
220.480000	-0.025506
220.500000	0.000875
220.520000	0.017461
220.540000	0.001966
220.560000	-0.027321
220.580000	-0.038842
220.600000	-0.033033
220.620000	-0.007796
220.640000	0.014234
220.660000	0.014140
220.680000	0.007599
220.700000	0.012166
220.720000	0.033149
220.740000	0.021670
220.760000	-0.001456
220.780000	-0.007572
220.800000	-0.002081
220.820000	0.023559
220.840000	0.026089
220.860000	0.016561
220.880000	0.026743
220.900000	0.047039
220.920000	0.054905
220.940000	0.028456
220.960000	0.001875
220.980000	0.002590
221.000000	0.015249
221.020000	0.034214
221.040000	0.015923
221.060000	-0.015713
221.080000	0.002031
221.100000	0.010268
221.120000	0.012173
221.140000	-0.000230
221.160000	-0.042445
221.180000	-0.036794
221.200000	-0.016236
221.220000	-0.028400
221.240000	-0.018064
221.260000	-0.000081
221.280000	0.007353
221.300000	0.037070
221.320000	0.029989
221.340000	-0.004061
221.360000	-0.015170
