Tiempo(s)	Amplitud(mm)
# npts=18501
# fs=50.0000 Hz
# duracion=370.0000 s

304.940000	-0.331664
304.960000	-0.320948
304.980000	-0.304942
305.000000	-0.287002
305.020000	-0.269136
305.040000	-0.247815
305.060000	-0.223909
305.080000	-0.200026
305.100000	-0.175200
305.120000	-0.149063
305.140000	-0.122025
305.160000	-0.094471
305.180000	-0.069335
305.200000	-0.048302
305.220000	-0.031310
305.240000	-0.020874
305.260000	-0.015222
305.280000	-0.012538
305.300000	-0.011447
305.320000	-0.010131
305.340000	-0.010957
305.360000	-0.012694
305.380000	-0.011774
305.400000	-0.006696
305.420000	0.004404
305.440000	0.021548
305.460000	0.044117
305.480000	0.068887
305.500000	0.091786
305.520000	0.114330
305.540000	0.135899
305.560000	0.154762
305.580000	0.170128
305.600000	0.182312
305.620000	0.193523
305.640000	0.201653
305.660000	0.208040
305.680000	0.214292
305.700000	0.219903
305.720000	0.225134
305.740000	0.228282
305.760000	0.227321
305.780000	0.221065
305.800000	0.210855
305.820000	0.196585
305.840000	0.180509
305.860000	0.163655
305.880000	0.145442
305.900000	0.126559
305.920000	0.106253
305.940000	0.087256
305.960000	0.067240
305.980000	0.042387
306.000000	0.016811
306.020000	-0.008064
306.040000	-0.035521
306.060000	-0.064290
306.080000	-0.088991
306.100000	-0.108553
306.120000	-0.124926
306.140000	-0.135154
306.160000	-0.137247
306.180000	-0.133558
306.200000	-0.128152
306.220000	-0.123597
306.240000	-0.117354
306.260000	-0.109381
306.280000	-0.101369
306.300000	-0.091476
306.320000	-0.076193
306.340000	-0.058759
306.360000	-0.044332
306.380000	-0.030639
306.400000	-0.015453
306.420000	0.002846
306.440000	0.019316
306.460000	0.029205
306.480000	0.038341
306.500000	0.047391
306.520000	0.052504
306.540000	0.051898
306.560000	0.047837
306.580000	0.046110
306.600000	0.044156
306.620000	0.041497
306.640000	0.043349
306.660000	0.048892
306.680000	0.058884
306.700000	0.068556
306.720000	0.074537
306.740000	0.084503
306.760000	0.097529
306.780000	0.110011
306.800000	0.119186
306.820000	0.124414
306.840000	0.125760
306.860000	0.117709
306.880000	0.106702
306.900000	0.097176
306.920000	0.083297
306.940000	0.065105
306.960000	0.043210
306.980000	0.020390
307.000000	-0.001765
307.020000	-0.025272
307.040000	-0.046720
307.060000	-0.063872
307.080000	-0.074668
307.100000	-0.079618
307.120000	-0.082574
307.140000	-0.082825
307.160000	-0.083296
307.180000	-0.087627
307.200000	-0.096639
307.220000	-0.113075
307.240000	-0.136568
307.260000	-0.163103
307.280000	-0.191297
307.300000	-0.217272
307.320000	-0.237344
307.340000	-0.251696
307.360000	-0.258013
307.380000	-0.256539
307.400000	-0.246510
307.420000	-0.227809
307.440000	-0.203719
307.460000	-0.175865
307.480000	-0.143606
307.500000	-0.104055
307.520000	-0.057883
307.540000	-0.005971
307.560000	0.048208
307.580000	0.101503
307.600000	0.153200
307.620000	0.195748
307.640000	0.226400
307.660000	0.243849
307.680000	0.242904
307.700000	0.228024
307.720000	0.207346
307.740000	0.182212
307.760000	0.154302
307.780000	0.127550
307.800000	0.105375
307.820000	0.089447
307.840000	0.075505
307.860000	0.064745
307.880000	0.059536
307.900000	0.051739
307.920000	0.038200
307.940000	0.021873
307.960000	0.003759
307.980000	-0.015425
308.000000	-0.033123
308.020000	-0.049198
308.040000	-0.064601
308.060000	-0.075264
308.080000	-0.080408
308.100000	-0.080223
308.120000	-0.075007
308.140000	-0.066334
308.160000	-0.053903
308.180000	-0.041065
308.200000	-0.030810
308.220000	-0.024228
308.240000	-0.021739
308.260000	-0.021385
308.280000	-0.021896
308.300000	-0.021263
308.320000	-0.017506
308.340000	-0.014508
308.360000	-0.015826
308.380000	-0.021061
308.400000	-0.027821
308.420000	-0.033942
308.440000	-0.041044
308.460000	-0.044910
308.480000	-0.039467
308.500000	-0.029297
308.520000	-0.019157
308.540000	-0.005724
308.560000	0.010510
308.580000	0.024042
308.600000	0.034360
308.620000	0.041415
308.640000	0.047205
308.660000	0.054624
308.680000	0.059650
308.700000	0.063389
308.720000	0.071371
308.740000	0.081412
308.760000	0.088932
308.780000	0.093560
308.800000	0.096177
308.820000	0.095735
308.840000	0.091116
308.860000	0.078864
308.880000	0.059639
308.900000	0.036726
308.920000	0.009885
308.940000	-0.017471
308.960000	-0.041205
308.980000	-0.059181
309.000000	-0.069249
309.020000	-0.072553
309.040000	-0.071758
309.060000	-0.065296
309.080000	-0.055683
309.100000	-0.047128
309.120000	-0.036483
309.140000	-0.022110
309.160000	-0.004304
309.180000	0.016871
309.200000	0.039593
309.220000	0.062873
309.240000	0.085419
309.260000	0.105081
309.280000	0.118744
309.300000	0.127677
309.320000	0.136030
309.340000	0.138026
309.360000	0.131086
309.380000	0.120325
309.400000	0.106182
309.420000	0.089972
309.440000	0.073178
309.460000	0.055744
309.480000	0.039454
309.500000	0.023017
309.520000	0.002322
309.540000	-0.022628
309.560000	-0.047210
309.580000	-0.070808
309.600000	-0.095731
309.620000	-0.115233
309.640000	-0.124583
309.660000	-0.127774
309.680000	-0.128525
309.700000	-0.126543
309.720000	-0.116819
309.740000	-0.100935
309.760000	-0.083922
309.780000	-0.063721
309.800000	-0.037616
309.820000	-0.010246
309.840000	0.008915
309.860000	0.019961
309.880000	0.029150
309.900000	0.033336
309.920000	0.025759
309.940000	0.008837
309.960000	-0.010080
309.980000	-0.030284
310.000000	-0.056956
310.020000	-0.089419
310.040000	-0.119009
310.060000	-0.144036
310.080000	-0.168245
310.100000	-0.189534
310.120000	-0.202338
310.140000	-0.205021
310.160000	-0.205453
310.180000	-0.206325
310.200000	-0.200810
310.220000	-0.189122
310.240000	-0.177160
310.260000	-0.166307
310.280000	-0.154073
310.300000	-0.138758
310.320000	-0.123523
310.340000	-0.109208
310.360000	-0.090180
310.380000	-0.068190
310.400000	-0.048994
310.420000	-0.032923
310.440000	-0.014393
310.460000	0.008488
310.480000	0.031640
310.500000	0.054687
310.520000	0.076310
310.540000	0.097379
310.560000	0.117852
310.580000	0.133746
310.600000	0.146947
310.620000	0.163090
310.640000	0.179624
310.660000	0.191291
310.680000	0.200176
310.700000	0.205264
310.720000	0.203248
310.740000	0.191669
310.760000	0.173128
310.780000	0.157622
310.800000	0.147212
310.820000	0.139352
310.840000	0.139324
310.860000	0.147997
310.880000	0.159463
310.900000	0.170018
310.920000	0.176213
310.940000	0.180453
310.960000	0.185328
310.980000	0.186584
311.000000	0.183953
311.020000	0.182771
311.040000	0.180096
311.060000	0.168804
311.080000	0.150616
311.100000	0.129447
311.120000	0.104957
311.140000	0.074860
311.160000	0.041036
311.180000	0.004473
311.200000	-0.032148
311.220000	-0.065638
311.240000	-0.098573
311.260000	-0.125661
311.280000	-0.143967
311.300000	-0.159672
311.320000	-0.173546
311.340000	-0.181603
311.360000	-0.182288
311.380000	-0.177834
311.400000	-0.169053
311.420000	-0.152968
311.440000	-0.128799
311.460000	-0.101702
311.480000	-0.075094
311.500000	-0.048980
311.520000	-0.026091
311.540000	-0.008051
311.560000	0.006150
311.580000	0.016326
311.600000	0.021891
311.620000	0.021329
311.640000	0.009697
311.660000	-0.011857
311.680000	-0.036711
311.700000	-0.065081
311.720000	-0.096291
311.740000	-0.124465
311.760000	-0.143199
311.780000	-0.152558
311.800000	-0.155335
311.820000	-0.149044
311.840000	-0.134494
311.860000	-0.114903
311.880000	-0.093948
311.900000	-0.072850
311.920000	-0.048803
311.940000	-0.024150
311.960000	-0.001091
311.980000	0.022674
312.000000	0.047545
312.020000	0.072365
312.040000	0.093841
312.060000	0.111037
312.080000	0.126855
312.100000	0.136031
312.120000	0.135057
312.140000	0.128394
312.160000	0.118607
312.180000	0.107047
312.200000	0.091971
312.220000	0.072337
312.240000	0.051370
312.260000	0.031434
312.280000	0.009541
312.300000	-0.014985
312.320000	-0.035894
312.340000	-0.051260
312.360000	-0.061265
312.380000	-0.065963
312.400000	-0.065706
312.420000	-0.059542
312.440000	-0.049327
312.460000	-0.036739
312.480000	-0.021003
312.500000	-0.000535
312.520000	0.022248
312.540000	0.043018
312.560000	0.062043
312.580000	0.078916
312.600000	0.090870
312.620000	0.096803
312.640000	0.096111
312.660000	0.089685
312.680000	0.080758
312.700000	0.069987
312.720000	0.056192
312.740000	0.041834
312.760000	0.028526
312.780000	0.012879
312.800000	-0.007205
312.820000	-0.028720
312.840000	-0.045929
312.860000	-0.057617
312.880000	-0.063658
312.900000	-0.062386
312.920000	-0.058792
312.940000	-0.057215
312.960000	-0.061755
312.980000	-0.072947
313.000000	-0.082469
313.020000	-0.086551
313.040000	-0.085344
313.060000	-0.076920
313.080000	-0.060319
313.100000	-0.041169
313.120000	-0.024092
313.140000	-0.009115
313.160000	0.003134
313.180000	0.014011
313.200000	0.025983
313.220000	0.038879
313.240000	0.051404
313.260000	0.063197
313.280000	0.068724
313.300000	0.066626
313.320000	0.064895
313.340000	0.066329
313.360000	0.067792
313.380000	0.068848
313.400000	0.069965
313.420000	0.068251
313.440000	0.063004
313.460000	0.055067
313.480000	0.044164
313.500000	0.030803
313.520000	0.017128
313.540000	0.003480
313.560000	-0.009970
313.580000	-0.019640
313.600000	-0.028835
313.620000	-0.041131
313.640000	-0.051691
313.660000	-0.057268
313.680000	-0.056302
313.700000	-0.051118
313.720000	-0.044212
313.740000	-0.035688
313.760000	-0.028698
313.780000	-0.023078
313.800000	-0.020004
313.820000	-0.019419
313.840000	-0.015913
313.860000	-0.011109
313.880000	-0.010725
313.900000	-0.013793
313.920000	-0.015724
313.940000	-0.018088
313.960000	-0.023674
313.980000	-0.027860
314.000000	-0.026027
314.020000	-0.021496
314.040000	-0.018734
314.060000	-0.016601
314.080000	-0.013642
314.100000	-0.010616
314.120000	-0.011899
314.140000	-0.017269
314.160000	-0.020244
314.180000	-0.021954
314.200000	-0.025398
314.220000	-0.028936
314.240000	-0.030491
314.260000	-0.030537
314.280000	-0.033440
314.300000	-0.041789
314.320000	-0.049994
314.340000	-0.054111
314.360000	-0.058796
314.380000	-0.062616
314.400000	-0.059823
314.420000	-0.051380
314.440000	-0.043388
314.460000	-0.037785
314.480000	-0.030823
314.500000	-0.021135
314.520000	-0.008921
314.540000	0.006672
314.560000	0.028506
314.580000	0.055202
314.600000	0.079911
314.620000	0.098194
314.640000	0.110489
314.660000	0.119017
314.680000	0.122189
314.700000	0.118621
314.720000	0.109911
314.740000	0.096602
314.760000	0.078907
314.780000	0.055784
314.800000	0.027642
314.820000	0.000570
314.840000	-0.023354
314.860000	-0.047398
314.880000	-0.070408
314.900000	-0.092284
314.920000	-0.115015
314.940000	-0.135844
314.960000	-0.150047
314.980000	-0.154700
315.000000	-0.149628
315.020000	-0.134423
315.040000	-0.112821
315.060000	-0.090429
315.080000	-0.068022
315.100000	-0.048402
315.120000	-0.030952
315.140000	-0.014093
315.160000	0.000019
315.180000	0.010668
315.200000	0.019305
315.220000	0.027988
315.240000	0.031526
315.260000	0.029548
315.280000	0.026148
315.300000	0.019745
315.320000	0.012975
315.340000	0.008123
315.360000	0.006254
315.380000	0.012113
315.400000	0.024336
315.420000	0.036821
315.440000	0.049767
315.460000	0.062969
315.480000	0.073610
315.500000	0.080131
315.520000	0.083518
315.540000	0.088232
315.560000	0.092342
315.580000	0.091698
315.600000	0.088560
315.620000	0.087543
315.640000	0.088362
315.660000	0.088677
315.680000	0.092595
315.700000	0.100080
315.720000	0.105191
315.740000	0.105952
315.760000	0.102185
315.780000	0.093211
315.800000	0.079428
315.820000	0.060505
315.840000	0.038155
315.860000	0.017793
315.880000	-0.000805
315.900000	-0.020239
315.920000	-0.042381
315.940000	-0.064890
315.960000	-0.084419
315.980000	-0.103875
316.000000	-0.119845
316.020000	-0.132099
316.040000	-0.143866
316.060000	-0.154725
316.080000	-0.168400
316.100000	-0.182846
316.120000	-0.190316
316.140000	-0.187282
316.160000	-0.174828
316.180000	-0.159013
316.200000	-0.143689
316.220000	-0.124309
316.240000	-0.102660
316.260000	-0.083729
316.280000	-0.066479
316.300000	-0.052456
316.320000	-0.042913
316.340000	-0.033400
316.360000	-0.021615
316.380000	-0.008847
316.400000	0.008053
316.420000	0.028815
316.440000	0.051373
316.460000	0.077162
316.480000	0.105220
316.500000	0.131852
316.520000	0.156403
316.540000	0.182444
316.560000	0.206777
316.580000	0.226309
316.600000	0.243412
316.620000	0.255961
316.640000	0.260904
316.660000	0.258982
316.680000	0.252424
316.700000	0.243462
316.720000	0.233218
316.740000	0.221355
316.760000	0.206927
316.780000	0.186826
316.800000	0.158752
316.820000	0.123854
316.840000	0.082788
316.860000	0.037248
316.880000	-0.008780
316.900000	-0.053074
316.920000	-0.093370
316.940000	-0.126272
316.960000	-0.151678
316.980000	-0.172549
317.000000	-0.189068
317.020000	-0.198771
317.040000	-0.202393
317.060000	-0.202642
317.080000	-0.198932
317.100000	-0.190737
317.120000	-0.177608
317.140000	-0.156548
317.160000	-0.130170
317.180000	-0.099756
317.200000	-0.063712
317.220000	-0.026150
317.240000	0.010373
317.260000	0.043317
317.280000	0.069473
317.300000	0.088991
317.320000	0.104362
317.340000	0.116617
317.360000	0.126308
317.380000	0.135722
317.400000	0.144517
317.420000	0.148228
317.440000	0.143195
317.460000	0.132132
317.480000	0.115877
317.500000	0.095454
317.520000	0.074179
317.540000	0.051377
317.560000	0.028050
317.580000	0.005214
317.600000	-0.019590
317.620000	-0.045178
317.640000	-0.066712
317.660000	-0.085639
317.680000	-0.102365
317.700000	-0.113097
317.720000	-0.117981
317.740000	-0.119402
317.760000	-0.119930
317.780000	-0.120456
317.800000	-0.118966
317.820000	-0.113370
317.840000	-0.105746
317.860000	-0.101471
317.880000	-0.102934
317.900000	-0.107551
317.920000	-0.116739
317.940000	-0.131126
317.960000	-0.147240
317.980000	-0.165230
318.000000	-0.182159
318.020000	-0.194330
318.040000	-0.201748
318.060000	-0.202603
318.080000	-0.196781
318.100000	-0.187774
318.120000	-0.176148
318.140000	-0.161660
318.160000	-0.146456
318.180000	-0.131339
318.200000	-0.119967
318.220000	-0.115032
318.240000	-0.112777
318.260000	-0.108280
318.280000	-0.100016
318.300000	-0.087770
318.320000	-0.068892
318.340000	-0.046383
318.360000	-0.022133
318.380000	0.005210
318.400000	0.032596
318.420000	0.060905
318.440000	0.091757
318.460000	0.123634
318.480000	0.156075
318.500000	0.189191
318.520000	0.219413
318.540000	0.243592
318.560000	0.261253
318.580000	0.272392
318.600000	0.277744
318.620000	0.278178
318.640000	0.275042
318.660000	0.269272
318.680000	0.262546
318.700000	0.255554
318.720000	0.253110
318.740000	0.256514
318.760000	0.258760
318.780000	0.259442
318.800000	0.259826
318.820000	0.258704
318.840000	0.252919
318.860000	0.235226
318.880000	0.206833
318.900000	0.173072
318.920000	0.135496
318.940000	0.096621
318.960000	0.057255
318.980000	0.020945
319.000000	-0.010359
319.020000	-0.036503
319.040000	-0.056273
319.060000	-0.072453
319.080000	-0.086997
319.100000	-0.100122
319.120000	-0.113109
319.140000	-0.127357
319.160000	-0.141449
319.180000	-0.154009
319.200000	-0.161923
319.220000	-0.162785
319.240000	-0.157808
319.260000	-0.146493
319.280000	-0.130616
319.300000	-0.113151
319.320000	-0.096414
319.340000	-0.084778
319.360000	-0.077280
319.380000	-0.069068
319.400000	-0.061161
319.420000	-0.051481
319.440000	-0.036177
319.460000	-0.019629
319.480000	-0.003073
319.500000	0.016013
319.520000	0.034121
319.540000	0.049490
319.560000	0.061245
319.580000	0.066279
319.600000	0.064677
319.620000	0.057116
319.640000	0.043795
319.660000	0.025909
319.680000	0.005685
319.700000	-0.015898
319.720000	-0.039639
319.740000	-0.065782
319.760000	-0.091311
319.780000	-0.113421
319.800000	-0.129646
319.820000	-0.136828
319.840000	-0.137035
319.860000	-0.132237
319.880000	-0.120390
319.900000	-0.104080
319.920000	-0.087055
319.940000	-0.069278
319.960000	-0.051955
319.980000	-0.033576
320.000000	-0.015707
320.020000	-0.002238
320.040000	0.006626
320.060000	0.010340
320.080000	0.007496
320.100000	-0.001117
320.120000	-0.009923
320.140000	-0.016605
320.160000	-0.021245
320.180000	-0.025983
320.200000	-0.031191
320.220000	-0.032932
320.240000	-0.032428
320.260000	-0.033227
320.280000	-0.035071
320.300000	-0.036254
320.320000	-0.036463
320.340000	-0.032659
320.360000	-0.023862
320.380000	-0.011894
320.400000	0.000888
320.420000	0.013101
320.440000	0.022727
320.460000	0.028791
320.480000	0.035958
320.500000	0.043889
320.520000	0.050131
320.540000	0.053522
320.560000	0.055971
320.580000	0.057933
320.600000	0.056450
320.620000	0.051023
320.640000	0.041729
320.660000	0.030514
320.680000	0.015368
320.700000	0.000026
320.720000	-0.010055
320.740000	-0.016658
320.760000	-0.023246
320.780000	-0.032825
320.800000	-0.041871
320.820000	-0.049499
320.840000	-0.059687
320.860000	-0.072200
320.880000	-0.081566
320.900000	-0.089933
320.920000	-0.101131
320.940000	-0.113932
320.960000	-0.129934
320.980000	-0.144640
321.000000	-0.154344
321.020000	-0.158460
321.040000	-0.151827
321.060000	-0.132384
321.080000	-0.101990
321.100000	-0.062907
321.120000	-0.020499
321.140000	0.022093
321.160000	0.065566
321.180000	0.107039
321.200000	0.146058
321.220000	0.185291
321.240000	0.220783
321.260000	0.247669
321.280000	0.268138
321.300000	0.281625
321.320000	0.282883
321.340000	0.271112
321.360000	0.251005
321.380000	0.227841
321.400000	0.202571
321.420000	0.175202
321.440000	0.149138
321.460000	0.126648
321.480000	0.106358
321.500000	0.086953
321.520000	0.072286
321.540000	0.066941
321.560000	0.067248
321.580000	0.069612
321.600000	0.072561
321.620000	0.075466
321.640000	0.076089
321.660000	0.071423
321.680000	0.065127
321.700000	0.056970
321.720000	0.046238
321.740000	0.033842
321.760000	0.018638
321.780000	-0.000835
321.800000	-0.023769
321.820000	-0.047753
321.840000	-0.073195
321.860000	-0.098290
321.880000	-0.121846
321.900000	-0.142926
321.920000	-0.158803
321.940000	-0.167887
321.960000	-0.172653
321.980000	-0.174859
322.000000	-0.173782
322.020000	-0.173241
322.040000	-0.173959
322.060000	-0.171322
322.080000	-0.166578
322.100000	-0.161742
322.120000	-0.153807
322.140000	-0.141185
322.160000	-0.124028
322.180000	-0.101249
322.200000	-0.072586
322.220000	-0.045669
322.240000	-0.025616
322.260000	-0.009859
322.280000	0.003071
322.300000	0.014904
322.320000	0.026295
322.340000	0.034815
322.360000	0.040512
322.380000	0.045630
322.400000	0.046103
322.420000	0.042012
322.440000	0.037922
322.460000	0.035278
322.480000	0.034057
322.500000	0.029383
322.520000	0.022109
322.540000	0.017776
322.560000	0.015101
322.580000	0.012448
322.600000	0.011921
322.620000	0.011135
322.640000	0.008356
322.660000	0.005515
322.680000	0.000258
322.700000	-0.004687
322.720000	-0.007677
322.740000	-0.013739
322.760000	-0.020875
322.780000	-0.028724
322.800000	-0.040062
322.820000	-0.053541
322.840000	-0.066658
322.860000	-0.078844
322.880000	-0.090610
322.900000	-0.100023
322.920000	-0.104165
322.940000	-0.102847
322.960000	-0.101748
322.980000	-0.101098
323.000000	-0.098450
323.020000	-0.096425
323.040000	-0.093462
323.060000	-0.088711
323.080000	-0.083668
323.100000	-0.078627
323.120000	-0.074204
323.140000	-0.070402
323.160000	-0.065772
323.180000	-0.060121
323.200000	-0.055474
323.220000	-0.054157
323.240000	-0.054194
323.260000	-0.052597
323.280000	-0.050832
323.300000	-0.049860
323.320000	-0.050750
323.340000	-0.051070
323.360000	-0.047152
323.380000	-0.040094
323.400000	-0.031618
323.420000	-0.019630
323.440000	-0.000962
323.460000	0.021146
323.480000	0.044465
323.500000	0.070026
323.520000	0.095961
323.540000	0.120697
323.560000	0.143358
323.580000	0.163997
323.600000	0.184244
323.620000	0.201880
323.640000	0.214468
323.660000	0.221235
323.680000	0.221686
323.700000	0.219170
323.720000	0.214415
323.740000	0.208731
323.760000	0.205814
323.780000	0.203014
323.800000	0.195298
323.820000	0.183987
323.840000	0.172725
323.860000	0.162395
323.880000	0.153589
323.900000	0.146618
323.920000	0.142714
323.940000	0.138795
323.960000	0.133054
323.980000	0.125883
324.000000	0.116346
324.020000	0.108149
324.040000	0.101045
324.060000	0.093781
324.080000	0.086742
324.100000	0.080992
324.120000	0.074980
324.140000	0.066062
324.160000	0.056086
324.180000	0.045542
324.200000	0.034325
324.220000	0.021308
324.240000	0.007755
324.260000	-0.006667
324.280000	-0.023150
324.300000	-0.039428
324.320000	-0.054536
324.340000	-0.067602
324.360000	-0.079164
324.380000	-0.088677
324.400000	-0.098354
324.420000	-0.107441
324.440000	-0.112976
324.460000	-0.118329
324.480000	-0.126010
324.500000	-0.134659
324.520000	-0.139148
324.540000	-0.141239
324.560000	-0.142114
324.580000	-0.140043
324.600000	-0.137982
324.620000	-0.136423
324.640000	-0.136054
324.660000	-0.134040
324.680000	-0.128748
324.700000	-0.123653
324.720000	-0.121175
324.740000	-0.120339
324.760000	-0.117482
324.780000	-0.111314
324.800000	-0.103462
324.820000	-0.093036
324.840000	-0.080372
324.860000	-0.070310
324.880000	-0.062465
324.900000	-0.055286
324.920000	-0.050009
324.940000	-0.045348
324.960000	-0.039988
324.980000	-0.036895
325.000000	-0.037614
325.020000	-0.039420
325.040000	-0.040981
325.060000	-0.041960
325.080000	-0.043012
325.100000	-0.042255
325.120000	-0.039402
325.140000	-0.035590
325.160000	-0.030423
325.180000	-0.022907
325.200000	-0.009964
325.220000	0.007096
325.240000	0.027817
325.260000	0.048884
325.280000	0.066323
325.300000	0.083734
325.320000	0.102213
325.340000	0.118187
325.360000	0.129792
325.380000	0.138928
325.400000	0.142751
325.420000	0.138624
325.440000	0.126882
325.460000	0.107034
325.480000	0.079915
325.500000	0.046964
325.520000	0.008301
325.540000	-0.035200
325.560000	-0.080932
325.580000	-0.128785
325.600000	-0.173076
325.620000	-0.210328
325.640000	-0.239388
325.660000	-0.257315
325.680000	-0.267003
325.700000	-0.266008
325.720000	-0.253578
325.740000	-0.233565
325.760000	-0.205283
325.780000	-0.168024
325.800000	-0.122395
325.820000	-0.072596
325.840000	-0.024839
325.860000	0.018207
325.880000	0.057747
325.900000	0.092044
325.920000	0.118879
325.940000	0.137742
325.960000	0.146853
325.980000	0.147203
326.000000	0.138084
326.020000	0.120427
326.040000	0.095514
326.060000	0.066884
326.080000	0.038460
326.100000	0.004819
326.120000	-0.032193
326.140000	-0.063112
326.160000	-0.084262
326.180000	-0.098135
326.200000	-0.103594
326.220000	-0.098134
326.240000	-0.084465
326.260000	-0.064873
326.280000	-0.040245
326.300000	-0.011348
326.320000	0.021638
326.340000	0.058278
326.360000	0.095592
326.380000	0.132282
326.400000	0.166992
326.420000	0.196358
326.440000	0.218173
326.460000	0.231181
326.480000	0.236646
326.500000	0.237163
326.520000	0.232110
326.540000	0.220124
326.560000	0.203649
326.580000	0.179553
326.600000	0.146374
326.620000	0.111739
326.640000	0.079144
326.660000	0.052227
326.680000	0.031643
326.700000	0.013723
326.720000	0.000884
326.740000	-0.008561
326.760000	-0.015147
326.780000	-0.014920
326.800000	-0.007930
326.820000	0.006549
326.840000	0.024644
326.860000	0.043036
326.880000	0.062506
326.900000	0.079133
326.920000	0.089223
326.940000	0.094189
326.960000	0.098439
326.980000	0.103632
327.000000	0.107865
327.020000	0.112646
327.040000	0.117843
327.060000	0.118219
327.080000	0.113844
327.100000	0.105410
327.120000	0.093054
327.140000	0.081401
327.160000	0.073137
327.180000	0.067387
327.200000	0.064938
327.220000	0.065860
327.240000	0.065665
327.260000	0.063160
327.280000	0.060951
327.300000	0.061176
327.320000	0.065301
327.340000	0.069829
327.360000	0.071759
327.380000	0.072107
327.400000	0.066678
327.420000	0.053910
327.440000	0.038036
327.460000	0.019097
327.480000	-0.004203
327.500000	-0.030790
327.520000	-0.060521
327.540000	-0.093980
327.560000	-0.129002
327.580000	-0.165346
327.600000	-0.202676
327.620000	-0.237517
327.640000	-0.264471
327.660000	-0.281890
327.680000	-0.291993
327.700000	-0.294783
327.720000	-0.288475
327.740000	-0.273272
327.760000	-0.256329
327.780000	-0.236611
327.800000	-0.211717
327.820000	-0.186972
327.840000	-0.162908
327.860000	-0.140632
327.880000	-0.119105
327.900000	-0.094622
327.920000	-0.069878
327.940000	-0.047317
327.960000	-0.023619
327.980000	-0.000929
328.000000	0.016467
328.020000	0.028787
328.040000	0.034114
328.060000	0.031846
328.080000	0.024800
328.100000	0.015052
328.120000	0.005028
328.140000	-0.004051
328.160000	-0.015362
328.180000	-0.026817
328.200000	-0.035666
328.220000	-0.045682
328.240000	-0.057241
328.260000	-0.069124
328.280000	-0.079192
328.300000	-0.084637
328.320000	-0.086112
328.340000	-0.084622
328.360000	-0.080664
328.380000	-0.072710
328.400000	-0.060233
328.420000	-0.046063
328.440000	-0.029751
328.460000	-0.011028
328.480000	0.007602
328.500000	0.024026
328.520000	0.036210
328.540000	0.044093
328.560000	0.050377
328.580000	0.055991
328.600000	0.060544
328.620000	0.066653
328.640000	0.077358
328.660000	0.090906
328.680000	0.103432
328.700000	0.115947
328.720000	0.129412
328.740000	0.142756
328.760000	0.154282
328.780000	0.163001
328.800000	0.169668
328.820000	0.173367
328.840000	0.170885
328.860000	0.159661
328.880000	0.142657
328.900000	0.122536
328.920000	0.098760
328.940000	0.072384
328.960000	0.049675
328.980000	0.033337
329.000000	0.020220
329.020000	0.009638
329.040000	0.001474
329.060000	-0.006359
329.080000	-0.017924
329.100000	-0.033883
329.120000	-0.052540
329.140000	-0.070760
329.160000	-0.088688
329.180000	-0.108980
329.200000	-0.129944
329.220000	-0.147597
329.240000	-0.159414
329.260000	-0.170563
329.280000	-0.181045
329.300000	-0.187385
329.320000	-0.190997
329.340000	-0.192304
329.360000	-0.190164
329.380000	-0.180257
329.400000	-0.164831
329.420000	-0.146626
329.440000	-0.123906
329.460000	-0.096420
329.480000	-0.067738
329.500000	-0.039580
329.520000	-0.008242
329.540000	0.026766
329.560000	0.061801
329.580000	0.089195
329.600000	0.106410
329.620000	0.112737
329.640000	0.106663
329.660000	0.089628
329.680000	0.069526
329.700000	0.053857
329.720000	0.040375
329.740000	0.026456
329.760000	0.007941
329.780000	-0.013216
329.800000	-0.035889
329.820000	-0.058894
329.840000	-0.074989
329.860000	-0.079149
329.880000	-0.070085
329.900000	-0.054653
329.920000	-0.035511
329.940000	-0.011435
329.960000	0.015270
329.980000	0.042708
330.000000	0.070903
330.020000	0.098530
330.040000	0.125683
330.060000	0.153322
330.080000	0.176609
330.100000	0.191626
330.120000	0.195103
330.140000	0.189907
330.160000	0.183037
330.180000	0.175197
330.200000	0.169886
330.220000	0.165946
330.240000	0.156075
330.260000	0.141954
330.280000	0.128303
330.300000	0.115801
330.320000	0.107910
330.340000	0.105693
330.360000	0.105160
330.380000	0.105657
330.400000	0.104162
330.420000	0.099370
330.440000	0.090515
330.460000	0.079927
330.480000	0.074612
330.500000	0.072167
330.520000	0.070393
330.540000	0.070774
330.560000	0.074111
330.580000	0.074878
330.600000	0.067013
330.620000	0.052849
330.640000	0.034571
330.660000	0.015167
330.680000	-0.002675
330.700000	-0.018107
330.720000	-0.027233
330.740000	-0.030766
330.760000	-0.034764
330.780000	-0.041029
330.800000	-0.049193
330.820000	-0.058801
330.840000	-0.071414
330.860000	-0.086455
330.880000	-0.102685
330.900000	-0.121619
330.920000	-0.140767
330.940000	-0.157798
330.960000	-0.172118
330.980000	-0.181823
331.000000	-0.185277
331.020000	-0.184393
331.040000	-0.179399
331.060000	-0.173204
331.080000	-0.172402
331.100000	-0.178466
331.120000	-0.189254
331.140000	-0.197887
331.160000	-0.199568
331.180000	-0.195553
331.200000	-0.187375
331.220000	-0.176813
331.240000	-0.170876
331.260000	-0.169411
331.280000	-0.167063
331.300000	-0.167097
331.320000	-0.166945
331.340000	-0.162414
331.360000	-0.155669
331.380000	-0.146581
331.400000	-0.133755
331.420000	-0.118808
