Tiempo(s)	Amplitud(mm)
315.960000	0.083918
315.980000	0.081565
316.000000	0.076987
316.020000	0.072592
316.040000	0.069099
316.060000	0.064926
316.080000	0.059538
316.100000	0.055065
316.120000	0.051233
316.140000	0.046696
316.160000	0.042783
316.180000	0.039098
316.200000	0.034901
316.220000	0.030154
316.240000	0.024745
316.260000	0.017964
316.280000	0.009899
316.300000	0.001472
316.320000	-0.006343
316.340000	-0.012028
316.360000	-0.016682
316.380000	-0.020226
316.400000	-0.022635
316.420000	-0.025906
316.440000	-0.029662
316.460000	-0.034507
316.480000	-0.039000
316.500000	-0.041362
316.520000	-0.041616
316.540000	-0.040002
316.560000	-0.039695
316.580000	-0.038848
316.600000	-0.035708
316.620000	-0.033642
316.640000	-0.032971
316.660000	-0.032600
316.680000	-0.030908
316.700000	-0.028043
316.720000	-0.025507
316.740000	-0.023204
316.760000	-0.020911
316.780000	-0.018853
316.800000	-0.018568
316.820000	-0.018545
316.840000	-0.017195
316.860000	-0.016577
316.880000	-0.015844
316.900000	-0.015986
316.920000	-0.018557
316.940000	-0.020675
316.960000	-0.022766
316.980000	-0.024912
317.000000	-0.027289
317.020000	-0.030491
317.040000	-0.032929
317.060000	-0.036389
317.080000	-0.040254
317.100000	-0.044128
317.120000	-0.048716
317.140000	-0.052463
317.160000	-0.055743
317.180000	-0.059131
317.200000	-0.062538
317.220000	-0.065648
317.240000	-0.068896
317.260000	-0.070453
317.280000	-0.071283
317.300000	-0.073348
317.320000	-0.073694
317.340000	-0.073677
317.360000	-0.072833
317.380000	-0.069969
317.400000	-0.068184
317.420000	-0.066817
317.440000	-0.065603
317.460000	-0.064542
317.480000	-0.062262
317.500000	-0.060207
317.520000	-0.058476
317.540000	-0.055513
317.560000	-0.052538
317.580000	-0.049366
317.600000	-0.045349
317.620000	-0.041549
317.640000	-0.036991
317.660000	-0.032073
317.680000	-0.027410
317.700000	-0.023114
317.720000	-0.017511
317.740000	-0.010545
317.760000	-0.005556
317.780000	-0.001123
317.800000	0.002765
317.820000	0.006415
317.840000	0.010424
317.860000	0.014047
317.880000	0.019274
317.900000	0.025523
317.920000	0.033083
317.940000	0.040813
317.960000	0.047867
317.980000	0.054962
318.000000	0.059804
318.020000	0.064674
318.040000	0.069388
318.060000	0.073277
318.080000	0.078441
318.100000	0.083328
318.120000	0.088915
318.140000	0.094198
318.160000	0.097318
318.180000	0.099183
318.200000	0.098940
318.220000	0.096800
318.240000	0.093318
318.260000	0.088483
318.280000	0.083400
318.300000	0.077575
318.320000	0.070665
318.340000	0.063663
318.360000	0.055394
318.380000	0.046327
318.400000	0.037813
318.420000	0.030339
318.440000	0.023959
318.460000	0.017199
318.480000	0.010213
318.500000	0.002878
318.520000	-0.004676
318.540000	-0.010070
318.560000	-0.014691
318.580000	-0.019597
318.600000	-0.024154
318.620000	-0.027850
318.640000	-0.029347
318.660000	-0.030538
318.680000	-0.030738
318.700000	-0.030686
318.720000	-0.031734
318.740000	-0.033377
318.760000	-0.035275
318.780000	-0.036193
318.800000	-0.037838
318.820000	-0.039351
318.840000	-0.040229
318.860000	-0.039083
318.880000	-0.036308
318.900000	-0.033209
318.920000	-0.029545
318.940000	-0.027276
318.960000	-0.023734
318.980000	-0.019881
319.000000	-0.016359
319.020000	-0.012136
319.040000	-0.007985
319.060000	-0.003323
319.080000	-0.000178
319.100000	0.002801
319.120000	0.006572
319.140000	0.009313
319.160000	0.011949
319.180000	0.015245
319.200000	0.017856
319.220000	0.019336
319.240000	0.020632
319.260000	0.020615
319.280000	0.019950
319.300000	0.018670
319.320000	0.015893
319.340000	0.014146
319.360000	0.011742
319.380000	0.008915
319.400000	0.007471
319.420000	0.006021
319.440000	0.004637
319.460000	0.002820
319.480000	0.001583
319.500000	0.000721
319.520000	-0.000620
319.540000	-0.002544
319.560000	-0.004065
319.580000	-0.004518
319.600000	-0.005719
319.620000	-0.006635
319.640000	-0.008153
319.660000	-0.010283
319.680000	-0.011245
319.700000	-0.012554
319.720000	-0.013724
319.740000	-0.015008
319.760000	-0.017116
319.780000	-0.018216
319.800000	-0.018179
319.820000	-0.016916
319.840000	-0.015680
319.860000	-0.013832
319.880000	-0.010657
319.900000	-0.008804
319.920000	-0.006016
319.940000	-0.002654
319.960000	0.000028
319.980000	0.003720
320.000000	0.007670
320.020000	0.011246
320.040000	0.014363
320.060000	0.018070
320.080000	0.023663
320.100000	0.029732
320.120000	0.033946
320.140000	0.038685
320.160000	0.044426
320.180000	0.049993
320.200000	0.055759
320.220000	0.059212
320.240000	0.060539
320.260000	0.062200
320.280000	0.063544
320.300000	0.064965
320.320000	0.067015
320.340000	0.068574
320.360000	0.070990
320.380000	0.073039
320.400000	0.074273
320.420000	0.075647
320.440000	0.076473
320.460000	0.077916
320.480000	0.078952
320.500000	0.079759
320.520000	0.080502
320.540000	0.079628
320.560000	0.077360
320.580000	0.074005
320.600000	0.070355
320.620000	0.067165
320.640000	0.064954
320.660000	0.063115
320.680000	0.060537
320.700000	0.058069
320.720000	0.055537
320.740000	0.051591
320.760000	0.045685
320.780000	0.038410
320.800000	0.031614
320.820000	0.024869
320.840000	0.018170
320.860000	0.012082
320.880000	0.005381
320.900000	-0.000723
320.920000	-0.005779
320.940000	-0.010854
320.960000	-0.015216
320.980000	-0.019421
321.000000	-0.022764
321.020000	-0.023195
321.040000	-0.022828
321.060000	-0.022880
321.080000	-0.023038
321.100000	-0.022100
321.120000	-0.018812
321.140000	-0.014951
321.160000	-0.011331
321.180000	-0.007440
321.200000	-0.003079
321.220000	0.001793
321.240000	0.007329
321.260000	0.011160
321.280000	0.011208
321.300000	0.009096
321.320000	0.005920
321.340000	0.002108
321.360000	-0.001537
321.380000	-0.006603
321.400000	-0.013203
321.420000	-0.019773
321.440000	-0.027282
321.460000	-0.034901
321.480000	-0.041318
321.500000	-0.046713
321.520000	-0.052831
321.540000	-0.058877
321.560000	-0.062485
321.580000	-0.064541
321.600000	-0.067040
321.620000	-0.070409
321.640000	-0.073275
321.660000	-0.076201
321.680000	-0.078767
321.700000	-0.080550
321.720000	-0.082305
321.740000	-0.082433
321.760000	-0.081019
321.780000	-0.079926
321.800000	-0.078606
321.820000	-0.077120
321.840000	-0.074675
321.860000	-0.070534
321.880000	-0.067136
321.900000	-0.063813
321.920000	-0.060463
321.940000	-0.057998
321.960000	-0.055671
321.980000	-0.053953
322.000000	-0.053068
322.020000	-0.054827
322.040000	-0.058467
322.060000	-0.061099
322.080000	-0.063592
322.100000	-0.064819
322.120000	-0.066218
322.140000	-0.069390
322.160000	-0.071740
322.180000	-0.075285
322.200000	-0.078293
322.220000	-0.080115
322.240000	-0.083041
322.260000	-0.084365
322.280000	-0.083516
322.300000	-0.081596
322.320000	-0.079735
322.340000	-0.077537
322.360000	-0.073970
322.380000	-0.070312
322.400000	-0.066333
322.420000	-0.061057
322.440000	-0.055164
322.460000	-0.049307
322.480000	-0.043850
322.500000	-0.038653
322.520000	-0.033803
322.540000	-0.029119
322.560000	-0.025309
322.580000	-0.022508
322.600000	-0.018524
322.620000	-0.014860
322.640000	-0.010546
322.660000	-0.005770
322.680000	-0.002101
322.700000	0.002536
322.720000	0.005839
322.740000	0.008425
322.760000	0.009803
322.780000	0.008592
322.800000	0.008635
322.820000	0.010018
322.840000	0.011694
322.860000	0.013440
322.880000	0.014163
322.900000	0.013134
322.920000	0.011160
322.940000	0.009664
322.960000	0.009083
322.980000	0.010063
323.000000	0.009774
323.020000	0.007353
323.040000	0.006537
323.060000	0.006653
323.080000	0.006618
323.100000	0.005935
323.120000	0.004577
323.140000	0.003532
323.160000	0.001979
323.180000	0.000257
323.200000	-0.001372
323.220000	-0.001998
323.240000	-0.003186
323.260000	-0.005027
323.280000	-0.006265
323.300000	-0.008211
323.320000	-0.009395
323.340000	-0.011129
323.360000	-0.012116
323.380000	-0.011552
323.400000	-0.010555
323.420000	-0.008749
323.440000	-0.009110
323.460000	-0.010028
323.480000	-0.010493
323.500000	-0.010411
323.520000	-0.008909
323.540000	-0.007743
323.560000	-0.007053
323.580000	-0.005089
323.600000	-0.003199
323.620000	-0.002798
323.640000	-0.002071
323.660000	-0.001677
323.680000	-0.000661
323.700000	0.001403
323.720000	0.003426
323.740000	0.005869
323.760000	0.009377
323.780000	0.013984
323.800000	0.017923
323.820000	0.021034
323.840000	0.024432
323.860000	0.028471
323.880000	0.033710
323.900000	0.040355
323.920000	0.045145
323.940000	0.047873
323.960000	0.050921
323.980000	0.054077
324.000000	0.058747
324.020000	0.063994
324.040000	0.067009
324.060000	0.069156
324.080000	0.071587
324.100000	0.074236
324.120000	0.077056
324.140000	0.079030
324.160000	0.080450
324.180000	0.080639
324.200000	0.080077
324.220000	0.079942
324.240000	0.077930
324.260000	0.074766
324.280000	0.071771
324.300000	0.067746
324.320000	0.064003
324.340000	0.060919
324.360000	0.056343
324.380000	0.050311
324.400000	0.045187
324.420000	0.040728
324.440000	0.036111
324.460000	0.033297
324.480000	0.030656
324.500000	0.026958
324.520000	0.023448
324.540000	0.020019
324.560000	0.017808
324.580000	0.016011
324.600000	0.012522
324.620000	0.007919
324.640000	0.003914
324.660000	0.001650
324.680000	0.000285
324.700000	-0.001489
324.720000	-0.003441
324.740000	-0.006539
324.760000	-0.009068
324.780000	-0.010604
324.800000	-0.011664
324.820000	-0.011411
324.840000	-0.013884
324.860000	-0.018360
324.880000	-0.022651
324.900000	-0.026497
324.920000	-0.030068
324.940000	-0.033828
324.960000	-0.036763
324.980000	-0.039938
325.000000	-0.042323
325.020000	-0.044410
325.040000	-0.046695
325.060000	-0.048691
325.080000	-0.049936
325.100000	-0.049327
325.120000	-0.049298
325.140000	-0.049687
325.160000	-0.049183
325.180000	-0.047860
325.200000	-0.045381
325.220000	-0.042256
325.240000	-0.038814
325.260000	-0.034652
325.280000	-0.028883
325.300000	-0.022727
325.320000	-0.017523
325.340000	-0.011502
325.360000	-0.004172
325.380000	0.002532
325.400000	0.007591
325.420000	0.011531
325.440000	0.016750
325.460000	0.023967
325.480000	0.031109
325.500000	0.036045
325.520000	0.039026
325.540000	0.042101
325.560000	0.045722
325.580000	0.049106
325.600000	0.051558
325.620000	0.054468
325.640000	0.058370
325.660000	0.061976
325.680000	0.065348
325.700000	0.069177
325.720000	0.073519
325.740000	0.076064
325.760000	0.077542
325.780000	0.079654
325.800000	0.081318
325.820000	0.083912
325.840000	0.086830
325.860000	0.088595
325.880000	0.090416
325.900000	0.092978
325.920000	0.094694
325.940000	0.094811
325.960000	0.093711
325.980000	0.091318
326.000000	0.089631
326.020000	0.087646
326.040000	0.084998
326.060000	0.081732
326.080000	0.077230
326.100000	0.073544
326.120000	0.069685
326.140000	0.066370
326.160000	0.063423
326.180000	0.060258
326.200000	0.057463
326.220000	0.054480
326.240000	0.052834
326.260000	0.051060
326.280000	0.048429
326.300000	0.045744
326.320000	0.041643
326.340000	0.037763
326.360000	0.035239
326.380000	0.031865
326.400000	0.029507
326.420000	0.027616
326.440000	0.023648
326.460000	0.019620
326.480000	0.015823
326.500000	0.012476
326.520000	0.008767
326.540000	0.005028
326.560000	0.001804
326.580000	-0.002496
326.600000	-0.006942
326.620000	-0.010962
326.640000	-0.014443
326.660000	-0.017188
326.680000	-0.020369
326.700000	-0.024890
326.720000	-0.030231
326.740000	-0.035901
326.760000	-0.040111
326.780000	-0.042768
326.800000	-0.046245
326.820000	-0.048458
326.840000	-0.048962
326.860000	-0.049953
326.880000	-0.050965
326.900000	-0.051764
326.920000	-0.052349
326.940000	-0.052724
326.960000	-0.051831
326.980000	-0.049659
327.000000	-0.046952
327.020000	-0.043467
327.040000	-0.039901
327.060000	-0.035299
327.080000	-0.031063
327.100000	-0.027692
327.120000	-0.025157
327.140000	-0.025342
327.160000	-0.025640
327.180000	-0.025983
327.200000	-0.025975
327.220000	-0.026186
327.240000	-0.028108
327.260000	-0.030096
327.280000	-0.032210
327.300000	-0.034397
327.320000	-0.038785
327.340000	-0.044237
327.360000	-0.050202
327.380000	-0.057799
327.400000	-0.064394
327.420000	-0.070735
327.440000	-0.076073
327.460000	-0.081546
327.480000	-0.088974
327.500000	-0.094487
327.520000	-0.097034
327.540000	-0.098128
327.560000	-0.098613
327.580000	-0.099255
327.600000	-0.098474
327.620000	-0.095125
327.640000	-0.090198
327.660000	-0.084440
327.680000	-0.078853
327.700000	-0.071924
327.720000	-0.063178
327.740000	-0.053099
327.760000	-0.041202
327.780000	-0.030108
327.800000	-0.019961
327.820000	-0.010391
327.840000	-0.001536
327.860000	0.007048
327.880000	0.014438
327.900000	0.021898
327.920000	0.029525
327.940000	0.036099
327.960000	0.042179
327.980000	0.048258
328.000000	0.053856
328.020000	0.058038
328.040000	0.059499
328.060000	0.059853
328.080000	0.060626
328.100000	0.059720
328.120000	0.057201
328.140000	0.054252
328.160000	0.052223
328.180000	0.050314
328.200000	0.047198
328.220000	0.043946
328.240000	0.040442
328.260000	0.037577
328.280000	0.034616
328.300000	0.030754
328.320000	0.028889
328.340000	0.028821
328.360000	0.028741
328.380000	0.029322
328.400000	0.029712
328.420000	0.030228
328.440000	0.030490
328.460000	0.029315
328.480000	0.028747
328.500000	0.029193
328.520000	0.029098
328.540000	0.027369
328.560000	0.025093
328.580000	0.023405
328.600000	0.023294
328.620000	0.022973
328.640000	0.021444
328.660000	0.021436
328.680000	0.022333
328.700000	0.023871
328.720000	0.024829
328.740000	0.024330
328.760000	0.023506
328.780000	0.022671
328.800000	0.021949
328.820000	0.020705
328.840000	0.018358
328.860000	0.014984
328.880000	0.011395
328.900000	0.008079
328.920000	0.004710
328.940000	0.000470
328.960000	-0.004551
328.980000	-0.010865
329.000000	-0.017942
329.020000	-0.023611
329.040000	-0.026802
329.060000	-0.029314
329.080000	-0.032300
329.100000	-0.036162
329.120000	-0.040809
329.140000	-0.043563
329.160000	-0.046489
329.180000	-0.049784
329.200000	-0.052024
329.220000	-0.053571
329.240000	-0.053477
329.260000	-0.052038
329.280000	-0.049551
329.300000	-0.047789
329.320000	-0.046027
329.340000	-0.043612
329.360000	-0.039303
329.380000	-0.033405
329.400000	-0.027940
329.420000	-0.022080
329.440000	-0.018011
329.460000	-0.014983
329.480000	-0.011507
329.500000	-0.008787
329.520000	-0.006804
329.540000	-0.005443
329.560000	-0.004473
329.580000	-0.003773
329.600000	-0.003119
329.620000	-0.002209
329.640000	-0.000294
329.660000	0.001384
329.680000	0.001352
329.700000	0.001281
329.720000	0.002722
329.740000	0.005593
329.760000	0.008993
329.780000	0.011736
329.800000	0.014666
329.820000	0.018963
329.840000	0.024029
329.860000	0.028520
329.880000	0.030826
329.900000	0.032432
329.920000	0.033871
329.940000	0.035129
329.960000	0.037282
329.980000	0.038409
330.000000	0.039255
330.020000	0.038998
330.040000	0.037380
330.060000	0.036416
330.080000	0.034012
330.100000	0.031819
330.120000	0.029841
330.140000	0.027422
330.160000	0.026955
330.180000	0.026628
330.200000	0.024770
330.220000	0.021389
330.240000	0.017084
330.260000	0.012397
330.280000	0.007298
330.300000	0.001345
330.320000	-0.005110
330.340000	-0.011687
330.360000	-0.018106
330.380000	-0.023846
330.400000	-0.029414
330.420000	-0.034411
330.440000	-0.040326
330.460000	-0.047415
330.480000	-0.053301
330.500000	-0.057011
330.520000	-0.058332
330.540000	-0.058947
330.560000	-0.059563
330.580000	-0.059805
330.600000	-0.060662
330.620000	-0.059428
330.640000	-0.055665
330.660000	-0.052695
330.680000	-0.049682
330.700000	-0.046181
330.720000	-0.039906
330.740000	-0.029870
330.760000	-0.020484
330.780000	-0.011834
330.800000	-0.002719
330.820000	0.005896
330.840000	0.014864
330.860000	0.024279
330.880000	0.033801
330.900000	0.042785
330.920000	0.050860
330.940000	0.059855
330.960000	0.068567
330.980000	0.075724
331.000000	0.081126
331.020000	0.084457
331.040000	0.086127
331.060000	0.087091
331.080000	0.087585
331.100000	0.086550
331.120000	0.085105
331.140000	0.082720
331.160000	0.079142
331.180000	0.075082
331.200000	0.070307
331.220000	0.063871
331.240000	0.055350
331.260000	0.046533
331.280000	0.038210
331.300000	0.031676
331.320000	0.026696
331.340000	0.019961
331.360000	0.012541
331.380000	0.006778
331.400000	0.000244
331.420000	-0.005069
331.440000	-0.009847
331.460000	-0.015540
331.480000	-0.018397
331.500000	-0.020988
331.520000	-0.022177
331.540000	-0.022470
331.560000	-0.024334
331.580000	-0.024509
331.600000	-0.024382
331.620000	-0.024173
331.640000	-0.023412
331.660000	-0.022981
331.680000	-0.021494
331.700000	-0.019178
331.720000	-0.017453
331.740000	-0.016922
331.760000	-0.016371
331.780000	-0.016164
331.800000	-0.017200
331.820000	-0.018836
331.840000	-0.021178
331.860000	-0.022465
331.880000	-0.024141
331.900000	-0.026859
331.920000	-0.029649
331.940000	-0.034967
331.960000	-0.040244
331.980000	-0.043180
332.000000	-0.046393
332.020000	-0.051466
332.040000	-0.057162
332.060000	-0.062267
332.080000	-0.065942
332.100000	-0.069111
332.120000	-0.072957
332.140000	-0.076539
332.160000	-0.080835
332.180000	-0.083495
332.200000	-0.084524
332.220000	-0.085805
332.240000	-0.085228
332.260000	-0.082686
332.280000	-0.076911
332.300000	-0.070331
332.320000	-0.064554
332.340000	-0.057392
332.360000	-0.050124
332.380000	-0.042234
332.400000	-0.033568
332.420000	-0.024990
332.440000	-0.016082
332.460000	-0.006363
332.480000	0.003835
332.500000	0.013226
332.520000	0.020907
332.540000	0.027235
332.560000	0.033092
332.580000	0.037275
332.600000	0.039394
332.620000	0.040431
332.640000	0.040980
332.660000	0.041218
332.680000	0.040613
332.700000	0.038840
332.720000	0.035980
332.740000	0.033920
332.760000	0.032557
332.780000	0.030271
332.800000	0.028068
332.820000	0.026604
332.840000	0.026069
332.860000	0.025401
332.880000	0.023603
332.900000	0.020630
332.920000	0.017124
332.940000	0.013072
332.960000	0.007466
332.980000	0.001488
333.000000	-0.004997
333.020000	-0.010159
333.040000	-0.012886
333.060000	-0.015779
333.080000	-0.019216
333.100000	-0.024202
333.120000	-0.029238
333.140000	-0.034366
333.160000	-0.042073
333.180000	-0.050111
333.200000	-0.057192
333.220000	-0.061873
333.240000	-0.063786
333.260000	-0.066249
333.280000	-0.069334
333.300000	-0.071178
333.320000	-0.072346
333.340000	-0.072965
333.360000	-0.073417
333.380000	-0.073288
333.400000	-0.070394
333.420000	-0.066264
333.440000	-0.061716
333.460000	-0.057443
333.480000	-0.053959
333.500000	-0.048787
333.520000	-0.044133
333.540000	-0.040039
333.560000	-0.036099
333.580000	-0.034052
333.600000	-0.030170
333.620000	-0.025767
333.640000	-0.022727
333.660000	-0.019724
333.680000	-0.018628
333.700000	-0.017398
333.720000	-0.015563
333.740000	-0.013996
333.760000	-0.012233
333.780000	-0.010959
333.800000	-0.008438
333.820000	-0.004901
333.840000	-0.001362
333.860000	0.001601
333.880000	0.005227
333.900000	0.010039
333.920000	0.014188
333.940000	0.018291
333.960000	0.021825
333.980000	0.026051
334.000000	0.031850
334.020000	0.037883
334.040000	0.043416
334.060000	0.047545
334.080000	0.051108
334.100000	0.054126
334.120000	0.057070
334.140000	0.059897
334.160000	0.063300
334.180000	0.066638
334.200000	0.068048
334.220000	0.068445
334.240000	0.067335
334.260000	0.066956
334.280000	0.066070
334.300000	0.062782
334.320000	0.059821
334.340000	0.055696
334.360000	0.051209
334.380000	0.047009
334.400000	0.041442
334.420000	0.034401
334.440000	0.026812
334.460000	0.020897
334.480000	0.015136
334.500000	0.009048
334.520000	0.004279
334.540000	-0.000889
334.560000	-0.006317
334.580000	-0.010889
334.600000	-0.015623
334.620000	-0.019887
334.640000	-0.023207
334.660000	-0.025772
334.680000	-0.027289
334.700000	-0.029454
334.720000	-0.031780
334.740000	-0.034217
334.760000	-0.037952
334.780000	-0.040609
334.800000	-0.043339
334.820000	-0.046582
334.840000	-0.047990
334.860000	-0.049383
334.880000	-0.051001
334.900000	-0.052928
334.920000	-0.055354
334.940000	-0.057646
334.960000	-0.060911
334.980000	-0.063961
335.000000	-0.066106
335.020000	-0.066662
335.040000	-0.064754
335.060000	-0.062051
335.080000	-0.059451
335.100000	-0.055555
335.120000	-0.050585
335.140000	-0.046730
335.160000	-0.043032
335.180000	-0.038931
335.200000	-0.034390
335.220000	-0.029238
335.240000	-0.023700
335.260000	-0.018322
335.280000	-0.014964
335.300000	-0.011853
335.320000	-0.008299
335.340000	-0.004421
335.360000	-0.000873
335.380000	0.001258
335.400000	0.003652
335.420000	0.006126
335.440000	0.010591
335.460000	0.014846
335.480000	0.015733
335.500000	0.015253
335.520000	0.014263
335.540000	0.015138
335.560000	0.016500
335.580000	0.017240
335.600000	0.018201
335.620000	0.018058
335.640000	0.018182
335.660000	0.018623
335.680000	0.017462
335.700000	0.014851
335.720000	0.010018
335.740000	0.003805
335.760000	-0.000246
335.780000	-0.002923
335.800000	-0.006014
335.820000	-0.010487
335.840000	-0.016194
335.860000	-0.020403
335.880000	-0.023406
335.900000	-0.025236
335.920000	-0.026566
335.940000	-0.028627
335.960000	-0.028753
335.980000	-0.027821
336.000000	-0.026610
336.020000	-0.024714
336.040000	-0.024301
336.060000	-0.023637
336.080000	-0.021035
336.100000	-0.016872
336.120000	-0.011153
336.140000	-0.005352
336.160000	-0.000605
336.180000	0.004030
336.200000	0.008902
336.220000	0.013451
336.240000	0.018008
336.260000	0.022131
336.280000	0.026955
336.300000	0.032146
336.320000	0.037858
336.340000	0.044730
336.360000	0.050521
336.380000	0.054672
336.400000	0.056165
336.420000	0.057642
336.440000	0.060462
336.460000	0.061748
336.480000	0.061698
336.500000	0.061349
336.520000	0.061762
336.540000	0.063144
336.560000	0.066313
336.580000	0.069674
336.600000	0.071240
336.620000	0.071927
336.640000	0.071690
336.660000	0.072555
336.680000	0.074190
336.700000	0.074695
336.720000	0.074879
336.740000	0.074573
336.760000	0.074259
336.780000	0.074234
336.800000	0.073776
336.820000	0.073172
336.840000	0.072567
336.860000	0.071790
336.880000	0.071570
336.900000	0.071153
336.920000	0.070092
336.940000	0.068106
336.960000	0.063130
336.980000	0.057530
337.000000	0.053730
337.020000	0.050022
337.040000	0.045646
337.060000	0.041354
337.080000	0.038288
337.100000	0.035104
337.120000	0.029949
337.140000	0.023404
337.160000	0.016548
337.180000	0.010376
337.200000	0.005859
337.220000	0.002596
337.240000	-0.000172
337.260000	-0.002507
337.280000	-0.004908
337.300000	-0.006780
337.320000	-0.007342
337.340000	-0.007097
337.360000	-0.006765
337.380000	-0.006771
337.400000	-0.006859
337.420000	-0.006896
337.440000	-0.007167
337.460000	-0.008145
337.480000	-0.010888
337.500000	-0.013213
337.520000	-0.013824
337.540000	-0.015645
337.560000	-0.017592
337.580000	-0.019522
337.600000	-0.020870
337.620000	-0.022059
337.640000	-0.024708
337.660000	-0.026460
337.680000	-0.028768
337.700000	-0.030849
337.720000	-0.032327
337.740000	-0.033814
337.760000	-0.033265
337.780000	-0.031502
337.800000	-0.029419
337.820000	-0.026380
337.840000	-0.022943
337.860000	-0.019940
337.880000	-0.016710
337.900000	-0.013662
337.920000	-0.009795
337.940000	-0.004566
337.960000	0.000844
337.980000	0.005767
338.000000	0.010591
338.020000	0.016061
338.040000	0.021537
338.060000	0.026020
338.080000	0.029786
338.100000	0.033747
338.120000	0.037424
338.140000	0.042038
338.160000	0.046751
338.180000	0.051024
338.200000	0.053755
338.220000	0.054269
338.240000	0.054476
338.260000	0.053196
338.280000	0.052465
338.300000	0.051263
338.320000	0.049847
338.340000	0.049657
338.360000	0.048523
338.380000	0.047420
338.400000	0.045281
338.420000	0.041557
338.440000	0.037085
338.460000	0.032454
338.480000	0.027553
338.500000	0.023355
338.520000	0.019786
338.540000	0.014738
338.560000	0.008853
338.580000	0.003340
338.600000	-0.002025
338.620000	-0.008052
338.640000	-0.012543
338.660000	-0.015800
338.680000	-0.019554
338.700000	-0.021859
338.720000	-0.022697
338.740000	-0.024448
338.760000	-0.026126
338.780000	-0.027374
338.800000	-0.029213
338.820000	-0.029463
338.840000	-0.030060
338.860000	-0.031881
338.880000	-0.032433
338.900000	-0.033029
338.920000	-0.034148
338.940000	-0.034862
338.960000	-0.036446
338.980000	-0.039274
339.000000	-0.042252
339.020000	-0.044693
339.040000	-0.045875
339.060000	-0.046613
339.080000	-0.046526
339.100000	-0.046468
339.120000	-0.047801
339.140000	-0.048515
339.160000	-0.047753
339.180000	-0.046224
339.200000	-0.044997
339.220000	-0.044324
339.240000	-0.042448
339.260000	-0.039270
339.280000	-0.035806
339.300000	-0.031011
339.320000	-0.026443
339.340000	-0.022751
339.360000	-0.018053
339.380000	-0.012431
339.400000	-0.005924
339.420000	-0.000313
339.440000	0.003807
339.460000	0.007781
339.480000	0.011822
339.500000	0.016641
339.520000	0.021920
339.540000	0.025243
339.560000	0.027194
339.580000	0.029719
339.600000	0.033984
339.620000	0.040397
339.640000	0.045434
339.660000	0.048379
339.680000	0.049644
339.700000	0.049446
339.720000	0.050553
339.740000	0.052146
339.760000	0.053663
339.780000	0.056159
339.800000	0.059382
339.820000	0.062798
339.840000	0.064852
339.860000	0.065940
339.880000	0.066596
339.900000	0.066432
339.920000	0.067442
339.940000	0.068793
339.960000	0.070512
339.980000	0.072275
340.000000	0.071538
340.020000	0.070031
340.040000	0.068598
340.060000	0.067781
340.080000	0.066435
340.100000	0.063918
340.120000	0.061205
340.140000	0.057754
340.160000	0.054242
340.180000	0.049488
340.200000	0.043464
340.220000	0.036376
340.240000	0.028167
340.260000	0.019859
340.280000	0.011389
340.300000	0.003214
340.320000	-0.004708
340.340000	-0.012435
340.360000	-0.019662
340.380000	-0.026756
340.400000	-0.033978
340.420000	-0.041093
340.440000	-0.048663
340.460000	-0.054440
340.480000	-0.057848
340.500000	-0.061024
340.520000	-0.063058
340.540000	-0.065062
340.560000	-0.066037
340.580000	-0.065264
340.600000	-0.065391
340.620000	-0.064345
340.640000	-0.061297
340.660000	-0.058961
340.680000	-0.056754
340.700000	-0.053708
340.720000	-0.050024
340.740000	-0.046261
340.760000	-0.043006
340.780000	-0.040811
340.800000	-0.038948
340.820000	-0.036537
340.840000	-0.034071
340.860000	-0.031363
340.880000	-0.029131
340.900000	-0.026464
340.920000	-0.024362
340.940000	-0.022945
340.960000	-0.021069
340.980000	-0.019816
341.000000	-0.017639
341.020000	-0.015521
341.040000	-0.013044
341.060000	-0.010497
341.080000	-0.008680
341.100000	-0.006631
341.120000	-0.004995
341.140000	-0.003437
341.160000	-0.003022
341.180000	-0.002395
341.200000	-0.001693
341.220000	-0.002350
341.240000	-0.003499
341.260000	-0.003959
341.280000	-0.003632
341.300000	-0.004547
341.320000	-0.005847
341.340000	-0.006511
341.360000	-0.006249
341.380000	-0.005428
341.400000	-0.005001
341.420000	-0.004455
341.440000	-0.004010
341.460000	-0.002611
341.480000	-0.000113
341.500000	0.002060
341.520000	0.004200
341.540000	0.005206
341.560000	0.004975
341.580000	0.004012
341.600000	0.004038
341.620000	0.005591
341.640000	0.005894
341.660000	0.005201
341.680000	0.002580
341.700000	-0.000149
341.720000	-0.001611
341.740000	-0.004107
341.760000	-0.006371
341.780000	-0.008162
341.800000	-0.009104
341.820000	-0.010630
341.840000	-0.013354
341.860000	-0.017194
341.880000	-0.023021
341.900000	-0.028209
341.920000	-0.033140
341.940000	-0.037419
341.960000	-0.041092
341.980000	-0.045320
342.000000	-0.049830
342.020000	-0.054181
342.040000	-0.057059
342.060000	-0.059877
342.080000	-0.062301
342.100000	-0.065217
342.120000	-0.067367
342.140000	-0.066998
342.160000	-0.065971
342.180000	-0.063228
342.200000	-0.061967
342.220000	-0.061175
342.240000	-0.059267
342.260000	-0.057889
342.280000	-0.053567
342.300000	-0.048495
342.320000	-0.045237
342.340000	-0.042898
342.360000	-0.039899
342.380000	-0.035157
342.400000	-0.029997
342.420000	-0.025791
342.440000	-0.024907
