Tiempo(s)	Amplitud(mm)
279.100000	-0.071158
279.120000	-0.057138
279.140000	-0.076698
279.160000	-0.099396
279.180000	-0.074752
279.200000	-0.090747
279.220000	-0.115866
279.240000	-0.097635
279.260000	-0.110710
279.280000	-0.128800
279.300000	-0.126804
279.320000	-0.127865
279.340000	-0.131908
279.360000	-0.145917
279.380000	-0.130715
279.400000	-0.130313
279.420000	-0.155105
279.440000	-0.128685
279.460000	-0.124803
279.480000	-0.153608
279.500000	-0.139385
279.520000	-0.140098
279.540000	-0.160221
279.560000	-0.159910
279.580000	-0.163181
279.600000	-0.165481
279.620000	-0.176605
279.640000	-0.173717
279.660000	-0.160487
279.680000	-0.182742
279.700000	-0.168324
279.720000	-0.144695
279.740000	-0.165102
279.760000	-0.149395
279.780000	-0.133570
279.800000	-0.142387
279.820000	-0.132660
279.840000	-0.119632
279.860000	-0.107686
279.880000	-0.113977
279.900000	-0.104438
279.920000	-0.070522
279.940000	-0.079251
279.960000	-0.069239
279.980000	-0.034664
280.000000	-0.047967
280.020000	-0.037722
280.040000	-0.008028
280.060000	-0.009615
280.080000	-0.001041
280.100000	0.014195
280.120000	0.035275
280.140000	0.047271
280.160000	0.054531
280.180000	0.087262
280.200000	0.083655
280.220000	0.075060
280.240000	0.112993
280.260000	0.109056
280.280000	0.094261
280.300000	0.116620
280.320000	0.108156
280.340000	0.092340
280.360000	0.097585
280.380000	0.109218
280.400000	0.108955
280.420000	0.092856
280.440000	0.116503
280.460000	0.130177
280.480000	0.115491
280.500000	0.151186
280.520000	0.164382
280.540000	0.149164
280.560000	0.169588
280.580000	0.175014
280.600000	0.170488
280.620000	0.165061
280.640000	0.166130
280.660000	0.175069
280.680000	0.154803
280.700000	0.158749
280.720000	0.171568
280.740000	0.141979
280.760000	0.145113
280.780000	0.159123
280.800000	0.134944
280.820000	0.138058
280.840000	0.147647
280.860000	0.136733
280.880000	0.131661
280.900000	0.132546
280.920000	0.140814
280.940000	0.124502
280.960000	0.119022
280.980000	0.139439
281.000000	0.115925
281.020000	0.108533
281.040000	0.123079
281.060000	0.093430
281.080000	0.087812
281.100000	0.098391
281.120000	0.084867
281.140000	0.077883
281.160000	0.069227
281.180000	0.075449
281.200000	0.067612
281.220000	0.046764
281.240000	0.064541
281.260000	0.048956
281.280000	0.031077
281.300000	0.055366
281.320000	0.044054
281.340000	0.030813
281.360000	0.039222
281.380000	0.040972
281.400000	0.035308
281.420000	0.024569
281.440000	0.025631
281.460000	0.010351
281.480000	-0.008025
281.500000	0.002645
281.520000	-0.009281
281.540000	-0.028005
281.560000	-0.013386
281.580000	-0.009720
281.600000	-0.018170
281.620000	-0.007382
281.640000	0.004780
281.660000	0.001740
281.680000	-0.000744
281.700000	0.013800
281.720000	0.013274
281.740000	-0.006917
281.760000	0.006368
281.780000	0.010812
281.800000	-0.016741
281.820000	-0.011268
281.840000	-0.010192
281.860000	-0.033136
281.880000	-0.034394
281.900000	-0.032903
281.920000	-0.041803
281.940000	-0.049662
281.960000	-0.041178
281.980000	-0.034588
282.000000	-0.049803
282.020000	-0.041090
282.040000	-0.026127
282.060000	-0.039519
282.080000	-0.032748
282.100000	-0.021666
282.120000	-0.039209
282.140000	-0.043344
282.160000	-0.036778
282.180000	-0.049985
282.200000	-0.070218
282.220000	-0.070262
282.240000	-0.065309
282.260000	-0.081764
282.280000	-0.078990
282.300000	-0.057229
282.320000	-0.061753
282.340000	-0.054527
282.360000	-0.025155
282.380000	-0.025844
282.400000	-0.034295
282.420000	-0.022100
282.440000	-0.022591
282.460000	-0.036704
282.480000	-0.031888
282.500000	-0.022912
282.520000	-0.035960
282.540000	-0.041859
282.560000	-0.029275
282.580000	-0.035526
282.600000	-0.044897
282.620000	-0.022009
282.640000	-0.012886
282.660000	-0.024542
282.680000	-0.002117
282.700000	0.018663
282.720000	0.006760
282.740000	0.016931
282.760000	0.039127
282.780000	0.024153
282.800000	0.013512
282.820000	0.032041
282.840000	0.029459
282.860000	0.018210
282.880000	0.043501
282.900000	0.060457
282.920000	0.047097
282.940000	0.060053
282.960000	0.082787
282.980000	0.073923
283.000000	0.079123
283.020000	0.103343
283.040000	0.092969
283.060000	0.086433
283.080000	0.102912
283.100000	0.097839
283.120000	0.088364
283.140000	0.093554
283.160000	0.094797
283.180000	0.078394
283.200000	0.078027
283.220000	0.090188
283.240000	0.073548
283.260000	0.065715
283.280000	0.081769
283.300000	0.079668
283.320000	0.063955
283.340000	0.071527
283.360000	0.075139
283.380000	0.049913
283.400000	0.049852
283.420000	0.059438
283.440000	0.034836
283.460000	0.022164
283.480000	0.040689
283.500000	0.035660
283.520000	0.015575
283.540000	0.031876
283.560000	0.033867
283.580000	0.008953
283.600000	0.016711
283.620000	0.023917
283.640000	-0.001989
283.660000	-0.010800
283.680000	-0.000766
283.700000	-0.021458
283.720000	-0.038403
283.740000	-0.029888
283.760000	-0.048519
283.780000	-0.072423
283.800000	-0.062160
283.820000	-0.063541
283.840000	-0.087862
283.860000	-0.087021
283.880000	-0.080915
283.900000	-0.103049
283.920000	-0.114094
283.940000	-0.102002
283.960000	-0.112143
283.980000	-0.130229
284.000000	-0.120954
284.020000	-0.120276
284.040000	-0.137928
284.060000	-0.134800
284.080000	-0.126108
284.100000	-0.144370
284.120000	-0.154193
284.140000	-0.141242
284.160000	-0.147927
284.180000	-0.164431
284.200000	-0.152947
284.220000	-0.148742
284.240000	-0.167816
284.260000	-0.158972
284.280000	-0.149195
284.300000	-0.165776
284.320000	-0.162128
284.340000	-0.141750
284.360000	-0.146415
284.380000	-0.158266
284.400000	-0.140739
284.420000	-0.139621
284.440000	-0.152001
284.460000	-0.126442
284.480000	-0.116158
284.500000	-0.129857
284.520000	-0.116662
284.540000	-0.102698
284.560000	-0.116591
284.580000	-0.119887
284.600000	-0.102381
284.620000	-0.107403
284.640000	-0.111879
284.660000	-0.088423
284.680000	-0.077737
284.700000	-0.080222
284.720000	-0.058685
284.740000	-0.041298
284.760000	-0.047973
284.780000	-0.036844
284.800000	-0.017823
284.820000	-0.020827
284.840000	-0.023373
284.860000	-0.000846
284.880000	0.014395
284.900000	0.008389
284.920000	0.026595
284.940000	0.043986
284.960000	0.030809
284.980000	0.034213
285.000000	0.049811
285.020000	0.035641
285.040000	0.024065
285.060000	0.040934
285.080000	0.039466
285.100000	0.028663
285.120000	0.051197
285.140000	0.062532
285.160000	0.044474
285.180000	0.053419
285.200000	0.070212
285.220000	0.051100
285.240000	0.047741
285.260000	0.065252
285.280000	0.050589
285.300000	0.041887
285.320000	0.060747
285.340000	0.056678
285.360000	0.038808
285.380000	0.047790
285.400000	0.053927
285.420000	0.037487
285.440000	0.041066
285.460000	0.058080
285.480000	0.047146
285.500000	0.041719
285.520000	0.060570
285.540000	0.049250
285.560000	0.030461
285.580000	0.045234
285.600000	0.048422
285.620000	0.032039
285.640000	0.032562
285.660000	0.038644
285.680000	0.026398
285.700000	0.015911
285.720000	0.020746
285.740000	0.009296
285.760000	-0.009783
285.780000	0.001832
285.800000	0.007131
285.820000	-0.006775
285.840000	0.001176
285.860000	0.009585
285.880000	-0.006446
285.900000	-0.013104
285.920000	-0.002033
285.940000	-0.014105
285.960000	-0.029540
285.980000	-0.011924
286.000000	-0.009331
286.020000	-0.024935
286.040000	-0.011593
286.060000	-0.002241
286.080000	-0.018060
286.100000	-0.013967
286.120000	0.001538
286.140000	-0.008562
286.160000	-0.016760
286.180000	-0.008134
286.200000	-0.019114
286.220000	-0.041690
286.240000	-0.034862
286.260000	-0.028518
286.280000	-0.050862
286.300000	-0.053783
286.320000	-0.042598
286.340000	-0.056359
286.360000	-0.060544
286.380000	-0.044748
286.400000	-0.051735
286.420000	-0.063307
286.440000	-0.048393
286.460000	-0.041354
286.480000	-0.051185
286.500000	-0.046864
286.520000	-0.042266
286.540000	-0.062689
286.560000	-0.068840
286.580000	-0.056383
286.600000	-0.075003
286.620000	-0.093414
286.640000	-0.079231
286.660000	-0.078764
286.680000	-0.097209
286.700000	-0.088321
286.720000	-0.073848
286.740000	-0.086200
286.760000	-0.081866
286.780000	-0.061559
286.800000	-0.072719
286.820000	-0.084778
286.840000	-0.070110
286.860000	-0.076056
286.880000	-0.096922
286.900000	-0.085540
286.920000	-0.078234
286.940000	-0.095491
286.960000	-0.080004
286.980000	-0.055392
287.000000	-0.068151
287.020000	-0.064636
287.040000	-0.038166
287.060000	-0.040515
287.080000	-0.045158
287.100000	-0.025273
287.120000	-0.021368
287.140000	-0.027906
287.160000	-0.009738
287.180000	0.002514
287.200000	-0.009364
287.220000	-0.000096
287.240000	0.023166
287.260000	0.015773
287.280000	0.008188
287.300000	0.023843
287.320000	0.023750
287.340000	0.017503
287.360000	0.040837
287.380000	0.054984
287.400000	0.042993
287.420000	0.052318
287.440000	0.072080
287.460000	0.063314
287.480000	0.059446
287.500000	0.076751
287.520000	0.071136
287.540000	0.061388
287.560000	0.080065
287.580000	0.087336
287.600000	0.075726
287.620000	0.085955
287.640000	0.107423
287.660000	0.106865
287.680000	0.114007
287.700000	0.139663
287.720000	0.138893
287.740000	0.132260
287.760000	0.151655
287.780000	0.154229
287.800000	0.134295
287.820000	0.140241
287.840000	0.153383
287.860000	0.136650
287.880000	0.135679
287.900000	0.157136
287.920000	0.148040
287.940000	0.140155
287.960000	0.159779
287.980000	0.158934
288.000000	0.145688
288.020000	0.160557
288.040000	0.170708
288.060000	0.154526
288.080000	0.158473
288.100000	0.173290
288.120000	0.159870
288.140000	0.155944
288.160000	0.177182
288.180000	0.171732
288.200000	0.154399
288.220000	0.169026
288.240000	0.168349
288.260000	0.143105
288.280000	0.151540
288.300000	0.166451
288.320000	0.151162
288.340000	0.148554
288.360000	0.164624
288.380000	0.154184
288.400000	0.139360
288.420000	0.151270
288.440000	0.141819
288.460000	0.111692
288.480000	0.114154
288.500000	0.120846
288.520000	0.098341
288.540000	0.093336
288.560000	0.109754
288.580000	0.097032
288.600000	0.082361
288.620000	0.092105
288.640000	0.077258
288.660000	0.049331
288.680000	0.055213
288.700000	0.051393
288.720000	0.022753
288.740000	0.023727
288.760000	0.032126
288.780000	0.011702
288.800000	0.005234
288.820000	0.019450
288.840000	0.007037
288.860000	-0.008641
288.880000	0.004464
288.900000	0.001292
288.920000	-0.021136
288.940000	-0.018219
288.960000	-0.013226
288.980000	-0.033375
289.000000	-0.033481
289.020000	-0.016058
289.040000	-0.032796
289.060000	-0.045732
289.080000	-0.025087
289.100000	-0.028036
289.120000	-0.048293
289.140000	-0.030404
289.160000	-0.015800
289.180000	-0.033340
289.200000	-0.021828
289.220000	-0.002258
289.240000	-0.017163
289.260000	-0.015114
289.280000	0.007295
289.300000	0.000763
289.320000	-0.014316
289.340000	-0.001835
289.360000	0.001257
289.380000	-0.020341
289.400000	-0.018400
289.420000	-0.008068
289.440000	-0.020536
289.460000	-0.018508
289.480000	-0.004971
289.500000	-0.011474
289.520000	-0.019330
289.540000	-0.007454
289.560000	-0.005870
289.580000	-0.025568
289.600000	-0.020324
289.620000	-0.010072
289.640000	-0.028828
289.660000	-0.030966
289.680000	-0.014054
289.700000	-0.022454
289.720000	-0.031389
289.740000	-0.018224
289.760000	-0.021516
289.780000	-0.037913
289.800000	-0.030883
289.820000	-0.020984
289.840000	-0.037774
289.860000	-0.038022
289.880000	-0.021029
289.900000	-0.032016
289.920000	-0.033863
289.940000	-0.014435
289.960000	-0.016742
289.980000	-0.031697
290.000000	-0.024052
290.020000	-0.020029
290.040000	-0.033889
290.060000	-0.024146
290.080000	-0.014669
290.100000	-0.031019
290.120000	-0.030196
290.140000	-0.015623
290.160000	-0.024670
290.180000	-0.029642
290.200000	-0.016359
290.220000	-0.022091
290.240000	-0.036551
290.260000	-0.028258
290.280000	-0.020457
290.300000	-0.034200
290.320000	-0.037790
290.340000	-0.026158
290.360000	-0.034085
290.380000	-0.047031
290.400000	-0.035941
290.420000	-0.036697
290.440000	-0.053069
290.460000	-0.041621
290.480000	-0.029364
290.500000	-0.045418
290.520000	-0.047124
290.540000	-0.032297
290.560000	-0.043146
290.580000	-0.048038
290.600000	-0.025144
290.620000	-0.026696
290.640000	-0.046093
290.660000	-0.033211
290.680000	-0.024617
290.700000	-0.044900
290.720000	-0.041378
290.740000	-0.027879
290.760000	-0.046544
290.780000	-0.051589
290.800000	-0.030440
290.820000	-0.038913
290.840000	-0.051170
290.860000	-0.032166
290.880000	-0.031441
290.900000	-0.051030
290.920000	-0.040457
290.940000	-0.033563
290.960000	-0.051221
290.980000	-0.044309
291.000000	-0.031924
291.020000	-0.046154
291.040000	-0.055622
291.060000	-0.045404
291.080000	-0.051906
291.100000	-0.070845
291.120000	-0.066605
291.140000	-0.067721
291.160000	-0.086007
291.180000	-0.089296
291.200000	-0.083026
291.220000	-0.093473
291.240000	-0.101992
291.260000	-0.090709
291.280000	-0.094790
291.300000	-0.110546
291.320000	-0.100874
291.340000	-0.092148
291.360000	-0.105964
291.380000	-0.098720
291.400000	-0.081566
291.420000	-0.092174
291.440000	-0.090299
291.460000	-0.070724
291.480000	-0.079891
291.500000	-0.092519
291.520000	-0.072411
291.540000	-0.072384
291.560000	-0.094526
291.580000	-0.076896
291.600000	-0.062187
291.620000	-0.082701
291.640000	-0.074917
291.660000	-0.051231
291.680000	-0.064797
291.700000	-0.067940
291.720000	-0.043139
291.740000	-0.045819
291.760000	-0.058041
291.780000	-0.043182
291.800000	-0.042144
291.820000	-0.061805
291.840000	-0.051754
291.860000	-0.037929
291.880000	-0.050497
291.900000	-0.050074
291.920000	-0.032302
291.940000	-0.034336
291.960000	-0.043830
291.980000	-0.029786
292.000000	-0.030184
292.020000	-0.048858
292.040000	-0.039713
292.060000	-0.028852
292.080000	-0.045726
292.100000	-0.050863
292.120000	-0.037252
292.140000	-0.043914
292.160000	-0.050077
292.180000	-0.030741
292.200000	-0.026326
292.220000	-0.037978
292.240000	-0.022636
292.260000	-0.006166
292.280000	-0.015330
292.300000	-0.007999
292.320000	0.015613
292.340000	0.009871
292.360000	0.002601
292.380000	0.021687
292.400000	0.018300
292.420000	0.001481
292.440000	0.016394
292.460000	0.026802
292.480000	0.012869
292.500000	0.024538
292.520000	0.044389
292.540000	0.028307
292.560000	0.027868
292.580000	0.050772
292.600000	0.037858
292.620000	0.024818
292.640000	0.046775
292.660000	0.046072
292.680000	0.028429
292.700000	0.047240
292.720000	0.066068
292.740000	0.053290
292.760000	0.059358
292.780000	0.078704
292.800000	0.067182
292.820000	0.066884
292.840000	0.084515
292.860000	0.075247
292.880000	0.065446
292.900000	0.075930
292.920000	0.079516
292.940000	0.066601
292.960000	0.071192
292.980000	0.085473
293.000000	0.068750
293.020000	0.060994
293.040000	0.073759
293.060000	0.063527
293.080000	0.049176
293.100000	0.062105
293.120000	0.068624
293.140000	0.055896
293.160000	0.069232
293.180000	0.090444
293.200000	0.079654
293.220000	0.077671
293.240000	0.097817
293.260000	0.089287
293.280000	0.076249
293.300000	0.094601
293.320000	0.093371
293.340000	0.072357
293.360000	0.085326
293.380000	0.092185
293.400000	0.065077
293.420000	0.063876
293.440000	0.069499
293.460000	0.045149
293.480000	0.039835
293.500000	0.058611
293.520000	0.048571
293.540000	0.032757
293.560000	0.047185
293.580000	0.045351
293.600000	0.023963
293.620000	0.027107
293.640000	0.032011
293.660000	0.010013
293.680000	-0.000409
293.700000	0.009095
293.720000	-0.005549
293.740000	-0.015577
293.760000	0.002124
293.780000	-0.006397
293.800000	-0.026422
293.820000	-0.017681
293.840000	-0.015980
293.860000	-0.034205
293.880000	-0.034162
293.900000	-0.023675
293.920000	-0.041705
293.940000	-0.058934
293.960000	-0.046379
293.980000	-0.053268
294.000000	-0.073250
294.020000	-0.067000
294.040000	-0.068983
294.060000	-0.086162
294.080000	-0.076633
294.100000	-0.057560
294.120000	-0.074575
294.140000	-0.080790
294.160000	-0.062215
294.180000	-0.075532
294.200000	-0.089168
294.220000	-0.076080
294.240000	-0.080167
294.260000	-0.100250
294.280000	-0.091757
294.300000	-0.082876
294.320000	-0.100628
294.340000	-0.097329
294.360000	-0.084495
294.380000	-0.098909
294.400000	-0.105950
294.420000	-0.090152
294.440000	-0.094629
294.460000	-0.110648
294.480000	-0.092176
294.500000	-0.079584
294.520000	-0.093640
294.540000	-0.080602
294.560000	-0.058832
294.580000	-0.067496
294.600000	-0.070878
294.620000	-0.054086
294.640000	-0.059807
294.660000	-0.075214
294.680000	-0.063531
294.700000	-0.058524
294.720000	-0.068494
294.740000	-0.056524
294.760000	-0.040079
294.780000	-0.051068
294.800000	-0.051610
294.820000	-0.031754
294.840000	-0.037896
294.860000	-0.040458
294.880000	-0.015635
294.900000	-0.009180
294.920000	-0.017870
294.940000	-0.002982
294.960000	0.016235
294.980000	0.004702
295.000000	0.000620
295.020000	0.016598
295.040000	0.006940
295.060000	0.002943
295.080000	0.030632
295.100000	0.036213
295.120000	0.026560
295.140000	0.050367
295.160000	0.067993
295.180000	0.054823
295.200000	0.068319
295.220000	0.091633
295.240000	0.083600
295.260000	0.088244
295.280000	0.107967
295.300000	0.100753
295.320000	0.089432
295.340000	0.104632
295.360000	0.107585
295.380000	0.084970
295.400000	0.088725
295.420000	0.100644
295.440000	0.084148
295.460000	0.079125
295.480000	0.091724
295.500000	0.087700
295.520000	0.086331
295.540000	0.104915
295.560000	0.107708
295.580000	0.094553
295.600000	0.101965
295.620000	0.108656
295.640000	0.087887
295.660000	0.082600
295.680000	0.090707
295.700000	0.070600
295.720000	0.061336
295.740000	0.079360
295.760000	0.071887
295.780000	0.054763
295.800000	0.071468
295.820000	0.077590
295.840000	0.055687
295.860000	0.060803
295.880000	0.075797
295.900000	0.055722
295.920000	0.051159
295.940000	0.071757
295.960000	0.059664
295.980000	0.047329
296.000000	0.065611
296.020000	0.063332
296.040000	0.035133
296.060000	0.039461
296.080000	0.052425
296.100000	0.026479
296.120000	0.022227
296.140000	0.037985
296.160000	0.022295
296.180000	0.020214
296.200000	0.045404
296.220000	0.045456
296.240000	0.035518
296.260000	0.055723
296.280000	0.063692
296.300000	0.044753
296.320000	0.047163
296.340000	0.053846
296.360000	0.034952
296.380000	0.032014
296.400000	0.048104
296.420000	0.036839
296.440000	0.023113
296.460000	0.039921
296.480000	0.049953
296.500000	0.040490
296.520000	0.056804
296.540000	0.080614
296.560000	0.072962
296.580000	0.082359
296.600000	0.111360
296.620000	0.106473
296.640000	0.099975
296.660000	0.125042
296.680000	0.122939
296.700000	0.101488
296.720000	0.114379
296.740000	0.117259
296.760000	0.091024
296.780000	0.087028
296.800000	0.099932
296.820000	0.083733
296.840000	0.076703
296.860000	0.099607
296.880000	0.092004
296.900000	0.079601
296.920000	0.100527
296.940000	0.105028
296.960000	0.089569
296.980000	0.099514
297.000000	0.110126
297.020000	0.092602
297.040000	0.088894
297.060000	0.099682
297.080000	0.082583
297.100000	0.067676
297.120000	0.077791
297.140000	0.067434
297.160000	0.047303
297.180000	0.054533
297.200000	0.056817
297.220000	0.043241
297.240000	0.045436
297.260000	0.059813
297.280000	0.056725
297.300000	0.049165
297.320000	0.063434
297.340000	0.058920
297.360000	0.036439
297.380000	0.044992
297.400000	0.049305
297.420000	0.024937
297.440000	0.024019
297.460000	0.032925
297.480000	0.005756
297.500000	-0.010246
297.520000	0.001391
297.540000	-0.016935
297.560000	-0.042755
297.580000	-0.027738
297.600000	-0.027923
297.620000	-0.052342
297.640000	-0.040373
297.660000	-0.027379
297.680000	-0.049403
297.700000	-0.054422
297.720000	-0.042882
297.740000	-0.066033
297.760000	-0.081048
297.780000	-0.068638
297.800000	-0.084086
297.820000	-0.106646
297.840000	-0.098860
297.860000	-0.095274
297.880000	-0.113592
297.900000	-0.110122
297.920000	-0.094971
297.940000	-0.105976
297.960000	-0.111408
297.980000	-0.099515
298.000000	-0.109196
298.020000	-0.129518
298.040000	-0.121324
298.060000	-0.120577
298.080000	-0.143174
298.100000	-0.139955
298.120000	-0.130563
298.140000	-0.147138
298.160000	-0.153699
298.180000	-0.140297
298.200000	-0.149680
298.220000	-0.165252
298.240000	-0.146434
298.260000	-0.142272
298.280000	-0.161360
298.300000	-0.148138
298.320000	-0.135435
298.340000	-0.152513
298.360000	-0.149693
298.380000	-0.131979
298.400000	-0.142297
298.420000	-0.148696
298.440000	-0.129955
298.460000	-0.137290
298.480000	-0.153538
298.500000	-0.132762
298.520000	-0.125277
298.540000	-0.140097
298.560000	-0.123168
298.580000	-0.106312
298.600000	-0.123966
298.620000	-0.123174
298.640000	-0.106931
298.660000	-0.117407
298.680000	-0.121981
298.700000	-0.106667
298.720000	-0.110958
298.740000	-0.127928
298.760000	-0.116126
298.780000	-0.102033
298.800000	-0.109209
298.820000	-0.099960
298.840000	-0.084335
298.860000	-0.089136
298.880000	-0.090532
298.900000	-0.074412
298.920000	-0.071259
298.940000	-0.083035
298.960000	-0.072426
298.980000	-0.063811
299.000000	-0.077380
299.020000	-0.070498
299.040000	-0.052810
299.060000	-0.063776
299.080000	-0.070055
299.100000	-0.051655
299.120000	-0.056542
299.140000	-0.068428
299.160000	-0.045378
299.180000	-0.035584
299.200000	-0.049904
299.220000	-0.033906
299.240000	-0.012279
299.260000	-0.022003
299.280000	-0.017935
299.300000	0.004353
299.320000	-0.006751
299.340000	-0.017243
299.360000	0.004604
299.380000	0.001175
299.400000	-0.012944
299.420000	0.007128
299.440000	0.016902
299.460000	0.004595
299.480000	0.016439
299.500000	0.034150
299.520000	0.022179
299.540000	0.022084
299.560000	0.040662
299.580000	0.037114
299.600000	0.029127
299.620000	0.040671
299.640000	0.047628
299.660000	0.040347
299.680000	0.048648
299.700000	0.056335
299.720000	0.042720
299.740000	0.042286
299.760000	0.054493
299.780000	0.046457
299.800000	0.031153
299.820000	0.041353
299.840000	0.046875
299.860000	0.032970
299.880000	0.043268
299.900000	0.052347
299.920000	0.029864
299.940000	0.027388
299.960000	0.040805
299.980000	0.017664
300.000000	0.001306
300.020000	0.019113
300.040000	0.010280
300.060000	-0.008079
300.080000	0.009663
300.100000	0.012245
300.120000	-0.007166
300.140000	0.003866
300.160000	0.011214
300.180000	-0.007536
300.200000	-0.007611
300.220000	0.004378
300.240000	-0.003262
300.260000	-0.013986
300.280000	-0.004331
300.300000	-0.003426
300.320000	-0.020421
300.340000	-0.010750
300.360000	0.007955
300.380000	-0.003168
300.400000	-0.006726
300.420000	0.010127
300.440000	0.006307
300.460000	-0.001335
300.480000	0.016736
300.500000	0.020768
300.520000	0.006190
300.540000	0.020479
300.560000	0.034394
300.580000	0.019699
300.600000	0.026504
300.620000	0.044446
300.640000	0.032415
300.660000	0.027048
300.680000	0.044376
300.700000	0.037166
300.720000	0.020358
300.740000	0.038597
300.760000	0.043822
300.780000	0.023870
300.800000	0.034692
300.820000	0.048182
300.840000	0.030386
300.860000	0.026150
300.880000	0.043090
300.900000	0.030170
300.920000	0.016922
300.940000	0.041092
300.960000	0.039380
300.980000	0.018958
301.000000	0.033239
301.020000	0.039351
301.040000	0.019242
301.060000	0.019457
301.080000	0.026797
301.100000	0.010800
301.120000	0.004559
301.140000	0.016181
301.160000	0.011105
301.180000	-0.001559
301.200000	0.004707
301.220000	0.004473
301.240000	-0.015827
301.260000	-0.020242
301.280000	-0.015651
301.300000	-0.030618
301.320000	-0.037487
301.340000	-0.021172
301.360000	-0.026718
301.380000	-0.045210
301.400000	-0.031787
301.420000	-0.030236
301.440000	-0.059524
301.460000	-0.056279
301.480000	-0.043327
301.500000	-0.072056
301.520000	-0.078312
301.540000	-0.055219
301.560000	-0.069550
301.580000	-0.085884
301.600000	-0.071162
301.620000	-0.078782
301.640000	-0.105002
301.660000	-0.095616
301.680000	-0.092642
301.700000	-0.121940
301.720000	-0.123727
301.740000	-0.109653
301.760000	-0.123170
301.780000	-0.130142
301.800000	-0.115754
301.820000	-0.130448
301.840000	-0.152997
301.860000	-0.140026
301.880000	-0.141646
301.900000	-0.162920
301.920000	-0.152829
301.940000	-0.144911
301.960000	-0.165068
301.980000	-0.164210
302.000000	-0.150139
302.020000	-0.161513
302.040000	-0.172704
302.060000	-0.160760
302.080000	-0.157030
302.100000	-0.170242
302.120000	-0.163776
302.140000	-0.152583
302.160000	-0.164118
302.180000	-0.164296
302.200000	-0.143491
302.220000	-0.143159
302.240000	-0.148530
302.260000	-0.123886
302.280000	-0.113934
302.300000	-0.125248
302.320000	-0.104161
302.340000	-0.082592
302.360000	-0.096508
302.380000	-0.086270
302.400000	-0.055764
302.420000	-0.061493
302.440000	-0.060056
302.460000	-0.030248
302.480000	-0.026496
302.500000	-0.031792
302.520000	-0.003975
302.540000	0.011215
302.560000	0.002459
302.580000	0.019544
302.600000	0.040355
302.620000	0.034351
302.640000	0.042243
302.660000	0.071720
302.680000	0.070488
302.700000	0.066903
302.720000	0.095043
302.740000	0.100121
302.760000	0.093003
302.780000	0.114009
302.800000	0.124072
302.820000	0.110579
302.840000	0.118880
302.860000	0.133826
302.880000	0.123004
302.900000	0.123131
302.920000	0.142289
302.940000	0.141013
302.960000	0.134462
302.980000	0.152475
303.000000	0.161744
303.020000	0.152416
303.040000	0.159085
303.060000	0.173835
303.080000	0.163771
303.100000	0.159532
303.120000	0.183562
303.140000	0.181613
303.160000	0.171916
303.180000	0.193858
303.200000	0.200039
303.220000	0.187265
303.240000	0.203148
303.260000	0.219605
303.280000	0.201099
303.300000	0.201419
303.320000	0.223339
303.340000	0.214444
303.360000	0.207350
303.380000	0.229111
303.400000	0.227538
303.420000	0.209074
303.440000	0.223783
303.460000	0.232510
303.480000	0.217361
303.500000	0.224459
303.520000	0.233559
303.540000	0.215974
303.560000	0.210564
303.580000	0.227035
303.600000	0.219887
303.620000	0.202224
303.640000	0.214816
303.660000	0.217103
303.680000	0.196763
303.700000	0.199436
303.720000	0.205273
303.740000	0.186504
303.760000	0.180172
303.780000	0.189511
303.800000	0.175501
303.820000	0.164439
303.840000	0.175458
303.860000	0.167313
303.880000	0.146924
303.900000	0.151698
303.920000	0.156523
303.940000	0.135572
303.960000	0.133327
303.980000	0.152075
304.000000	0.139122
304.020000	0.125186
304.040000	0.142495
304.060000	0.135670
304.080000	0.114250
304.100000	0.130245
304.120000	0.138140
304.140000	0.114125
304.160000	0.117540
304.180000	0.132324
304.200000	0.113765
304.220000	0.107670
304.240000	0.120016
304.260000	0.100396
304.280000	0.076457
304.300000	0.083011
304.320000	0.080542
304.340000	0.062738
304.360000	0.069505
304.380000	0.076391
304.400000	0.059229
304.420000	0.059917
304.440000	0.069648
304.460000	0.054058
304.480000	0.038547
304.500000	0.040078
304.520000	0.030419
304.540000	0.008057
304.560000	0.009588
304.580000	0.013657
304.600000	-0.004796
304.620000	-0.003713
304.640000	0.012665
304.660000	0.002541
304.680000	-0.007815
304.700000	0.007671
304.720000	0.007921
304.740000	-0.008644
304.760000	0.000522
304.780000	0.004835
304.800000	-0.017914
304.820000	-0.016986
304.840000	-0.004018
304.860000	-0.022866
304.880000	-0.029773
304.900000	-0.014115
304.920000	-0.030535
304.940000	-0.048700
304.960000	-0.033767
304.980000	-0.037803
305.000000	-0.061590
305.020000	-0.056030
305.040000	-0.053736
305.060000	-0.076372
305.080000	-0.073346
305.100000	-0.063640
305.120000	-0.083194
305.140000	-0.091607
305.160000	-0.083313
305.180000	-0.098285
305.200000	-0.117208
305.220000	-0.108752
305.240000	-0.113137
305.260000	-0.138107
305.280000	-0.135453
305.300000	-0.129032
305.320000	-0.146199
305.340000	-0.150213
305.360000	-0.142442
305.380000	-0.153551
305.400000	-0.170284
305.420000	-0.164209
305.440000	-0.161627
305.460000	-0.179701
305.480000	-0.173805
305.500000	-0.155927
305.520000	-0.166079
305.540000	-0.174406
305.560000	-0.162035
305.580000	-0.169124
305.600000	-0.185418
305.620000	-0.172002
305.640000	-0.171019
305.660000	-0.189477
