Tiempo(s)	Amplitud(mm)
# npts=18501
# fs=50.0000 Hz
# duracion=370.0000 s

26.180000	9.071453
26.200000	7.318884
26.220000	4.267095
26.240000	0.299950
26.260000	-3.638360
26.280000	-6.813992
26.300000	-9.025411
26.320000	-10.536009
26.340000	-11.059050
26.360000	-10.261120
26.380000	-8.884768
26.400000	-7.618654
26.420000	-7.038517
26.440000	-7.079511
26.460000	-7.146689
26.480000	-7.031326
26.500000	-7.116311
26.520000	-8.162487
26.540000	-9.734092
26.560000	-10.960354
26.580000	-11.585999
26.600000	-11.475832
26.620000	-10.750811
26.640000	-9.625529
26.660000	-8.225700
26.680000	-6.557521
26.700000	-4.953478
26.720000	-4.253315
26.740000	-4.841454
26.760000	-6.525007
26.780000	-9.158442
26.800000	-12.494888
26.820000	-16.174546
26.840000	-19.770493
26.860000	-22.666229
26.880000	-24.140262
26.900000	-23.608406
26.920000	-20.654132
26.940000	-15.232542
26.960000	-7.805472
26.980000	0.921465
27.000000	9.982132
27.020000	18.776521
27.040000	26.555577
27.060000	32.709073
27.080000	37.586192
27.100000	41.194009
27.120000	43.436562
27.140000	44.191365
27.160000	43.416153
27.180000	41.519127
27.200000	38.595402
27.220000	34.750450
27.240000	30.407766
27.260000	26.197988
27.280000	22.271851
27.300000	18.186060
27.320000	13.903865
27.340000	9.908479
27.360000	6.916112
27.380000	5.159878
27.400000	4.121003
27.420000	3.234445
27.440000	2.239609
27.460000	1.326464
27.480000	0.832115
27.500000	0.682955
27.520000	0.629684
27.540000	0.315362
27.560000	-0.974022
27.580000	-3.562908
27.600000	-7.161561
27.620000	-11.211288
27.640000	-15.089715
27.660000	-18.489457
27.680000	-21.197005
27.700000	-22.982002
27.720000	-23.275168
27.740000	-21.606896
27.760000	-18.313718
27.780000	-14.326755
27.800000	-10.658976
27.820000	-7.157645
27.840000	-3.177725
27.860000	1.276275
27.880000	5.738630
27.900000	9.795438
27.920000	13.508916
27.940000	16.568110
27.960000	18.246979
27.980000	18.279821
28.000000	17.482228
28.020000	17.395344
28.040000	18.828881
28.060000	20.974899
28.080000	22.562737
28.100000	23.395367
28.120000	23.541357
28.140000	22.802701
28.160000	20.967006
28.180000	18.144209
28.200000	14.986462
28.220000	11.427305
28.240000	7.065394
28.260000	2.745289
28.280000	-0.267734
28.300000	-1.771703
28.320000	-2.919597
28.340000	-4.873130
28.360000	-7.375086
28.380000	-9.784008
28.400000	-11.622250
28.420000	-12.163171
28.440000	-11.062632
28.460000	-8.307620
28.480000	-4.250540
28.500000	-0.036984
28.520000	3.113862
28.540000	4.958374
28.560000	6.012389
28.580000	6.631530
28.600000	6.824720
28.620000	6.604604
28.640000	6.205526
28.660000	5.703869
28.680000	4.816363
28.700000	3.325025
28.720000	1.241085
28.740000	-1.045779
28.760000	-2.570020
28.780000	-2.780644
28.800000	-2.054405
28.820000	-0.679243
28.840000	0.968434
28.860000	2.370953
28.880000	3.236124
28.900000	3.066691
28.920000	1.965466
28.940000	0.451521
28.960000	-1.306745
28.980000	-3.035571
29.000000	-4.911673
29.020000	-7.185584
29.040000	-9.251676
29.060000	-10.202198
29.080000	-9.728477
29.100000	-8.532701
29.120000	-7.500661
29.140000	-7.050180
29.160000	-7.202381
29.180000	-8.040647
29.200000	-9.882245
29.220000	-12.426264
29.240000	-14.758598
29.260000	-16.322855
29.280000	-17.301434
29.300000	-17.845014
29.320000	-17.693538
29.340000	-16.651799
29.360000	-14.543139
29.380000	-11.575909
29.400000	-8.504812
29.420000	-5.788127
29.440000	-3.555952
29.460000	-1.962156
29.480000	-1.096054
29.500000	-0.969980
29.520000	-1.565883
29.540000	-2.790957
29.560000	-4.257936
29.580000	-5.760882
29.600000	-7.364293
29.620000	-8.818787
29.640000	-9.993757
29.660000	-10.906380
29.680000	-11.396019
29.700000	-11.331646
29.720000	-10.890717
29.740000	-10.321431
29.760000	-9.418712
29.780000	-7.910832
29.800000	-5.493608
29.820000	-2.149272
29.840000	1.510342
29.860000	5.082600
29.880000	8.113104
29.900000	10.162549
29.920000	11.221394
29.940000	11.412072
29.960000	10.780140
29.980000	9.102473
30.000000	6.475605
30.020000	3.127091
30.040000	-0.740182
30.060000	-4.585652
30.080000	-7.608034
30.100000	-9.061800
30.120000	-9.236123
30.140000	-9.094431
30.160000	-9.082326
30.180000	-9.083625
30.200000	-9.108984
30.220000	-9.348296
30.240000	-9.721441
30.260000	-9.675863
30.280000	-8.807700
30.300000	-7.790096
30.320000	-7.511732
30.340000	-8.050541
30.360000	-8.550586
30.380000	-8.068447
30.400000	-6.673827
30.420000	-4.959537
30.440000	-3.543335
30.460000	-2.540141
30.480000	-1.345918
30.500000	0.245402
30.520000	1.770264
30.540000	2.859550
30.560000	3.665747
30.580000	4.383579
30.600000	4.780612
30.620000	4.466351
30.640000	3.201967
30.660000	1.273623
30.680000	-0.615783
30.700000	-1.785151
30.720000	-2.005925
30.740000	-1.528652
30.760000	-0.472488
30.780000	1.095503
30.800000	3.044541
30.820000	5.508612
30.840000	8.945118
30.860000	13.439798
30.880000	18.034228
30.900000	21.562137
30.920000	23.419597
30.940000	23.572995
30.960000	22.551192
30.980000	20.982454
31.000000	18.987438
31.020000	16.472321
31.040000	13.820122
31.060000	11.580609
31.080000	9.955946
31.100000	8.658782
31.120000	7.267136
31.140000	5.718061
31.160000	3.969541
31.180000	2.058421
31.200000	0.264620
31.220000	-1.252714
31.240000	-2.370215
31.260000	-2.987703
31.280000	-3.023464
31.300000	-2.433335
31.320000	-1.628120
31.340000	-0.900307
31.360000	0.184836
31.380000	1.922074
31.400000	3.930962
31.420000	5.558078
31.440000	6.598395
31.460000	7.678381
31.480000	9.323542
31.500000	11.095992
31.520000	12.336146
31.540000	12.850126
31.560000	12.479016
31.580000	11.115230
31.600000	8.782174
31.620000	5.581298
31.640000	2.232402
31.660000	-0.630119
31.680000	-3.222110
31.700000	-5.662596
31.720000	-7.543397
31.740000	-8.500565
31.760000	-8.648136
31.780000	-8.133583
31.800000	-6.797194
31.820000	-4.671204
31.840000	-2.078153
31.860000	0.346690
31.880000	2.309698
31.900000	4.181294
31.920000	5.906430
31.940000	6.979790
31.960000	6.997812
31.980000	5.986870
32.000000	4.370853
32.020000	2.566478
32.040000	1.179588
32.060000	0.855396
32.080000	1.763917
32.100000	3.626410
32.120000	5.846063
32.140000	7.650486
32.160000	8.593890
32.180000	8.333401
32.200000	6.732751
32.220000	4.472363
32.240000	1.988629
32.260000	-0.526244
32.280000	-2.745135
32.300000	-4.855861
32.320000	-7.026364
32.340000	-9.176916
32.360000	-11.119936
32.380000	-12.782766
32.400000	-14.109214
32.420000	-14.743990
32.440000	-14.521840
32.460000	-13.459390
32.480000	-11.716227
32.500000	-9.378849
32.520000	-6.595811
32.540000	-4.058526
32.560000	-2.412177
32.580000	-1.866629
32.600000	-1.891001
32.620000	-1.700867
32.640000	-1.346149
32.660000	-1.233225
32.680000	-1.371066
32.700000	-1.178733
32.720000	0.029933
32.740000	2.033899
32.760000	4.014775
32.780000	5.425038
32.800000	6.197537
32.820000	6.640123
32.840000	6.936476
32.860000	7.045364
32.880000	7.103542
32.900000	7.299085
32.920000	7.542534
32.940000	7.418131
32.960000	6.549689
32.980000	4.956352
33.000000	2.663436
33.020000	-0.214750
33.040000	-3.473253
33.060000	-7.079862
33.080000	-10.760110
33.100000	-14.043806
33.120000	-16.488559
33.140000	-17.937552
33.160000	-18.572213
33.180000	-18.735378
33.200000	-18.537797
33.220000	-17.631967
33.240000	-15.780849
33.260000	-13.132745
33.280000	-10.402699
33.300000	-8.378954
33.320000	-7.085176
33.340000	-6.081088
33.360000	-5.121556
33.380000	-4.031369
33.400000	-2.443420
33.420000	-0.240660
33.440000	2.351955
33.460000	4.857322
33.480000	6.649631
33.500000	7.457653
33.520000	7.543073
33.540000	7.330198
33.560000	6.869198
33.580000	6.041359
33.600000	4.987693
33.620000	3.802579
33.640000	2.430242
33.660000	0.843418
33.680000	-0.771142
33.700000	-2.041674
33.720000	-2.867313
33.740000	-3.472454
33.760000	-4.272439
33.780000	-5.552706
33.800000	-7.113062
33.820000	-8.582710
33.840000	-9.721680
33.860000	-10.406925
33.880000	-10.765365
33.900000	-11.010076
33.920000	-11.064671
33.940000	-10.756919
33.960000	-10.148772
33.980000	-9.654859
34.000000	-9.387850
34.020000	-8.807822
34.040000	-7.703521
34.060000	-6.394159
34.080000	-5.273888
34.100000	-4.520966
34.120000	-3.796426
34.140000	-2.708661
34.160000	-1.407878
34.180000	-0.220431
34.200000	0.773522
34.220000	1.676584
34.240000	2.468756
34.260000	2.682450
34.280000	2.063307
34.300000	1.037878
34.320000	0.270496
34.340000	0.291832
34.360000	1.215855
34.380000	2.846877
34.400000	4.879448
34.420000	7.047169
34.440000	9.307348
34.460000	11.892804
34.480000	15.036784
34.500000	18.501434
34.520000	21.572356
34.540000	23.653419
34.560000	24.768409
34.580000	25.235661
34.600000	25.333942
34.620000	25.117053
34.640000	24.240470
34.660000	22.450957
34.680000	19.988145
34.700000	17.104847
34.720000	13.769586
34.740000	10.113309
34.760000	6.530151
34.780000	3.543207
34.800000	1.444441
34.820000	0.084438
34.840000	-0.857474
34.860000	-1.741396
34.880000	-2.601625
34.900000	-3.278608
34.920000	-3.882710
34.940000	-4.616606
34.960000	-5.359062
34.980000	-5.837879
35.000000	-6.103236
35.020000	-6.061448
35.040000	-5.403397
35.060000	-4.218876
35.080000	-2.906213
35.100000	-1.821333
35.120000	-0.909619
35.140000	-0.007939
35.160000	0.631710
35.180000	0.844058
35.200000	0.864175
35.220000	0.900698
35.240000	0.881710
35.260000	0.610028
35.280000	-0.034329
35.300000	-0.933988
35.320000	-1.711949
35.340000	-2.145933
35.360000	-2.616277
35.380000	-3.698371
35.400000	-5.415296
35.420000	-7.372645
35.440000	-9.207347
35.460000	-10.589283
35.480000	-11.385360
35.500000	-11.816328
35.520000	-12.216740
35.540000	-13.059962
35.560000	-14.380331
35.580000	-15.590390
35.600000	-16.450389
35.620000	-16.783997
35.640000	-16.164785
35.660000	-14.561028
35.680000	-12.418325
35.700000	-10.148742
35.720000	-7.944511
35.740000	-5.846422
35.760000	-3.797218
35.780000	-1.954770
35.800000	-0.441163
35.820000	0.988883
35.840000	2.555301
35.860000	4.185896
35.880000	5.603086
35.900000	6.538821
35.920000	6.865418
35.940000	6.491639
35.960000	5.459126
35.980000	4.085382
36.000000	2.720979
36.020000	1.533214
36.040000	0.693212
36.060000	0.326213
36.080000	0.457452
36.100000	1.142325
36.120000	2.065458
36.140000	2.814762
36.160000	3.279811
36.180000	3.421271
36.200000	3.345559
36.220000	3.238495
36.240000	3.233697
36.260000	3.416320
36.280000	3.751622
36.300000	4.115809
36.320000	4.589130
36.340000	5.361610
36.360000	6.394825
36.380000	7.541467
36.400000	8.586215
36.420000	9.304347
36.440000	9.703859
36.460000	9.890229
36.480000	9.951647
36.500000	9.971831
36.520000	10.081039
36.540000	10.332450
36.560000	10.648215
36.580000	11.103099
36.600000	11.618087
36.620000	12.187367
36.640000	12.743326
36.660000	12.781500
36.680000	11.895510
36.700000	9.770176
36.720000	6.636126
36.740000	3.169535
36.760000	-0.166760
36.780000	-3.061022
36.800000	-5.311529
36.820000	-6.942658
36.840000	-8.291178
36.860000	-9.485520
36.880000	-10.168290
36.900000	-10.104865
36.920000	-9.617291
36.940000	-9.048066
36.960000	-8.276300
36.980000	-6.931915
37.000000	-5.013287
37.020000	-2.978556
37.040000	-1.199409
37.060000	0.177767
37.080000	1.164130
37.100000	1.721280
37.120000	1.983126
37.140000	2.132666
37.160000	2.123061
37.180000	1.931451
37.200000	1.508021
37.220000	1.034931
37.240000	0.758078
37.260000	0.651158
37.280000	0.571300
37.300000	0.435644
37.320000	0.271085
37.340000	0.100037
37.360000	0.047033
37.380000	0.225196
37.400000	0.538522
37.420000	0.719758
37.440000	0.606346
37.460000	0.325894
37.480000	0.004070
37.500000	-0.535750
37.520000	-1.446312
37.540000	-2.310046
37.560000	-2.492176
37.580000	-1.726993
37.600000	-0.345853
37.620000	1.043622
37.640000	2.166295
37.660000	2.968960
37.680000	3.460311
37.700000	3.698941
37.720000	3.667063
37.740000	3.341095
37.760000	2.682554
37.780000	1.752658
37.800000	0.860151
37.820000	0.095106
37.840000	-0.761010
37.860000	-1.755769
37.880000	-2.776301
37.900000	-3.722236
37.920000	-4.643285
37.940000	-5.572611
37.960000	-6.329007
37.980000	-6.865094
38.000000	-7.406286
38.020000	-8.125366
38.040000	-8.814023
38.060000	-9.158626
38.080000	-9.128104
38.100000	-8.803324
38.120000	-8.193102
38.140000	-7.184389
38.160000	-5.896935
38.180000	-4.805422
38.200000	-4.067205
38.220000	-3.466331
38.240000	-2.676210
38.260000	-1.407958
38.280000	0.191325
38.300000	1.729526
38.320000	2.954376
38.340000	3.880023
38.360000	4.663572
38.380000	5.491259
38.400000	6.543541
38.420000	7.873222
38.440000	9.654340
38.460000	11.852698
38.480000	14.068657
38.500000	16.098706
38.520000	17.807241
38.540000	18.954601
38.560000	19.276605
38.580000	18.619434
38.600000	17.143626
38.620000	14.985690
38.640000	12.080720
38.660000	8.620231
38.680000	5.079867
38.700000	1.912206
38.720000	-0.629749
38.740000	-2.487289
38.760000	-3.807477
38.780000	-4.946944
38.800000	-6.186899
38.820000	-7.571108
38.840000	-8.985934
38.860000	-10.301959
38.880000	-11.451600
38.900000	-12.661840
38.920000	-14.057681
38.940000	-15.420191
38.960000	-16.633393
38.980000	-17.602990
39.000000	-18.338807
39.020000	-18.762987
39.040000	-18.618836
39.060000	-17.859108
39.080000	-16.688111
39.100000	-15.317199
39.120000	-13.756559
39.140000	-12.053737
39.160000	-10.364844
39.180000	-8.805704
39.200000	-7.264014
39.220000	-5.533055
39.240000	-3.574197
39.260000	-1.411394
39.280000	0.909943
39.300000	3.180440
39.320000	5.018066
39.340000	6.231222
39.360000	6.943147
39.380000	7.336143
39.400000	7.409319
39.420000	7.241694
39.440000	7.065697
39.460000	6.870751
39.480000	6.492461
39.500000	5.683970
39.520000	4.286847
39.540000	2.488657
39.560000	0.636553
39.580000	-1.114778
39.600000	-2.780924
39.620000	-4.236334
39.640000	-5.301434
39.660000	-5.911220
39.680000	-6.199936
39.700000	-6.321261
39.720000	-6.161045
39.740000	-5.557163
39.760000	-4.442979
39.780000	-2.952607
39.800000	-1.453143
39.820000	-0.146113
39.840000	1.029695
39.860000	2.150157
39.880000	3.137914
39.900000	3.840508
39.920000	4.239104
39.940000	4.465514
39.960000	4.670506
39.980000	4.828628
40.000000	4.713386
40.020000	4.222380
40.040000	3.574819
40.060000	2.904651
40.080000	2.015877
40.100000	0.701933
40.120000	-0.971298
40.140000	-2.611962
40.160000	-3.807110
40.180000	-4.526207
40.200000	-5.065319
40.220000	-5.586229
40.240000	-6.008045
40.260000	-6.165544
40.280000	-6.069542
40.300000	-5.986388
40.320000	-5.854745
40.340000	-5.370929
40.360000	-4.453242
40.380000	-3.324822
40.400000	-2.192639
40.420000	-0.959061
40.440000	0.383923
40.460000	1.885206
40.480000	3.634080
40.500000	5.575730
40.520000	7.654192
40.540000	9.651192
40.560000	11.335538
40.580000	12.594821
40.600000	13.407176
40.620000	13.866127
40.640000	14.069162
40.660000	14.001225
40.680000	13.554845
40.700000	12.806908
40.720000	11.982817
40.740000	11.167541
40.760000	10.294142
40.780000	9.232170
40.800000	8.016633
40.820000	6.889640
40.840000	5.981282
40.860000	5.216603
40.880000	4.653125
40.900000	4.418573
40.920000	4.428032
40.940000	4.508961
40.960000	4.385210
40.980000	4.000122
41.000000	3.532474
41.020000	2.953582
41.040000	2.162061
41.060000	1.116731
41.080000	-0.115204
41.100000	-1.446170
41.120000	-2.873016
41.140000	-4.399141
41.160000	-5.842649
41.180000	-6.814726
41.200000	-7.057124
41.220000	-6.585565
41.240000	-5.629154
41.260000	-4.520969
41.280000	-3.591521
41.300000	-2.945574
41.320000	-2.397942
41.340000	-1.765794
41.360000	-1.057278
41.380000	-0.320319
41.400000	0.420951
41.420000	0.987282
41.440000	1.222548
41.460000	0.999410
41.480000	0.294498
41.500000	-0.661904
41.520000	-1.627640
41.540000	-2.402595
41.560000	-2.935949
41.580000	-3.319502
41.600000	-3.689808
41.620000	-4.067944
41.640000	-4.328445
41.660000	-4.411593
41.680000	-4.257533
41.700000	-3.795648
41.720000	-3.010990
41.740000	-1.975714
41.760000	-0.892558
41.780000	-0.030736
41.800000	0.482288
41.820000	0.753543
41.840000	0.938514
41.860000	0.987269
41.880000	0.770888
41.900000	0.284623
41.920000	-0.509286
41.940000	-1.481472
41.960000	-2.346110
41.980000	-2.995310
42.000000	-3.464256
42.020000	-3.794634
42.040000	-3.861318
42.060000	-3.570779
42.080000	-3.069530
42.100000	-2.575477
42.120000	-2.210738
42.140000	-1.948415
42.160000	-1.690875
42.180000	-1.334372
42.200000	-0.810759
42.220000	-0.053463
42.240000	1.001994
42.260000	2.258288
42.280000	3.344116
42.300000	3.930835
42.320000	4.063441
42.340000	3.974440
42.360000	3.783283
42.380000	3.418469
42.400000	2.906066
42.420000	2.387984
42.440000	2.033254
42.460000	1.978383
42.480000	2.052840
42.500000	2.038848
42.520000	1.863132
42.540000	1.500574
42.560000	0.926398
42.580000	0.173694
42.600000	-0.568353
42.620000	-1.183561
42.640000	-1.651034
42.660000	-1.968886
42.680000	-2.236789
42.700000	-2.628668
42.720000	-3.295005
42.740000	-4.350611
42.760000	-5.837396
42.780000	-7.537201
42.800000	-9.104468
42.820000	-10.263373
42.840000	-10.900515
42.860000	-11.164935
42.880000	-11.282560
42.900000	-11.385092
42.920000	-11.412400
42.940000	-11.325865
42.960000	-11.289350
42.980000	-11.335992
43.000000	-11.149007
43.020000	-10.279313
43.040000	-8.627630
43.060000	-6.415405
43.080000	-3.894803
43.100000	-1.262067
43.120000	1.378793
43.140000	3.856232
43.160000	5.977626
43.180000	7.616606
43.200000	8.741735
43.220000	9.477321
43.240000	10.051254
43.260000	10.657240
43.280000	11.285434
43.300000	11.799598
43.320000	12.097800
43.340000	12.182708
43.360000	12.145637
43.380000	12.154562
43.400000	12.286437
43.420000	12.380522
43.440000	12.224086
43.460000	11.758385
43.480000	11.036930
43.500000	10.010466
43.520000	8.664229
43.540000	7.082543
43.560000	5.348311
43.580000	3.552633
43.600000	1.714740
43.620000	-0.111225
