Tiempo(s)	Amplitud(mm)
# npts=18501
# fs=50.0000 Hz
# duracion=370.0000 s

26.300000	-46.993119
26.320000	-40.785852
26.340000	-36.146709
26.360000	-29.563404
26.380000	-14.232368
26.400000	3.004995
26.420000	8.979161
26.440000	1.386605
26.460000	-3.876569
26.480000	1.294058
26.500000	10.694779
26.520000	22.673607
26.540000	35.043131
26.560000	43.668234
26.580000	43.804998
26.600000	34.286233
26.620000	20.592161
26.640000	4.987994
26.660000	-15.398174
26.680000	-35.849309
26.700000	-45.692869
26.720000	-42.934698
26.740000	-30.814968
26.760000	-10.116450
26.780000	13.778148
26.800000	28.941749
26.820000	30.598995
26.840000	21.154669
26.860000	7.023033
26.880000	-5.526361
26.900000	-16.861640
26.920000	-25.543910
26.940000	-28.931041
26.960000	-29.009230
26.980000	-27.485265
27.000000	-25.517444
27.020000	-28.980312
27.040000	-36.490418
27.060000	-36.334231
27.080000	-22.460196
27.100000	3.909182
27.120000	35.141732
27.140000	57.448172
27.160000	63.499677
27.180000	58.210123
27.200000	45.460430
27.220000	27.226623
27.240000	10.749977
27.260000	-0.539308
27.280000	-9.675931
27.300000	-16.740821
27.320000	-16.574326
27.340000	-11.156767
27.360000	-10.680131
27.380000	-15.020368
27.400000	-17.331473
27.420000	-15.156831
27.440000	-5.546039
27.460000	5.770406
27.480000	10.434438
27.500000	11.503204
27.520000	11.691339
27.540000	14.520816
27.560000	19.164310
27.580000	18.682319
27.600000	13.629450
27.620000	4.587650
27.640000	-5.138451
27.660000	-11.856417
27.680000	-14.484762
27.700000	-6.488965
27.720000	5.809304
27.740000	10.292326
27.760000	9.053410
27.780000	11.496809
27.800000	22.984442
27.820000	32.557001
27.840000	30.276629
27.860000	20.897567
27.880000	11.261516
27.900000	7.622605
27.920000	8.381690
27.940000	5.918933
27.960000	-3.688639
27.980000	-18.993441
28.000000	-30.279455
28.020000	-31.816843
28.040000	-29.600532
28.060000	-29.058504
28.080000	-29.850067
28.100000	-31.665740
28.120000	-31.761018
28.140000	-25.602272
28.160000	-14.816118
28.180000	-2.199877
28.200000	9.384838
28.220000	17.757090
28.240000	21.207075
28.260000	17.621414
28.280000	11.125803
28.300000	6.457085
28.320000	4.484660
28.340000	5.115331
28.360000	8.101234
28.380000	11.975170
28.400000	12.978765
28.420000	12.281584
28.440000	14.429119
28.460000	15.660870
28.480000	13.626955
28.500000	11.012757
28.520000	8.564599
28.540000	5.440236
28.560000	-0.631289
28.580000	-7.023148
28.600000	-11.951204
28.620000	-15.471115
28.640000	-16.876648
28.660000	-16.813502
28.680000	-15.626805
28.700000	-14.251742
28.720000	-9.951367
28.740000	-1.330158
28.760000	7.974465
28.780000	14.439091
28.800000	18.931446
28.820000	23.273620
28.840000	25.151810
28.860000	24.091013
28.880000	22.861254
28.900000	21.166172
28.920000	16.266741
28.940000	9.816113
28.960000	1.043699
28.980000	-9.590101
29.000000	-15.875275
29.020000	-17.860114
29.040000	-17.477645
29.060000	-16.906979
29.080000	-16.498579
29.100000	-17.843916
29.120000	-24.552586
29.140000	-31.504760
29.160000	-32.101397
29.180000	-23.579100
29.200000	-13.664861
29.220000	-7.690532
29.240000	0.013044
29.260000	6.864715
29.280000	9.641625
29.300000	7.757567
29.320000	1.885479
29.340000	-4.208422
29.360000	-9.378711
29.380000	-9.700332
29.400000	-3.291271
29.420000	7.168062
29.440000	17.274335
29.460000	23.733426
29.480000	26.816227
29.500000	26.231142
29.520000	24.269691
29.540000	19.484174
29.560000	10.506836
29.580000	3.797096
29.600000	1.902730
29.620000	1.742771
29.640000	0.483947
29.660000	1.238223
29.680000	5.193888
29.700000	7.851747
29.720000	7.650805
29.740000	2.902419
29.760000	-7.920319
29.780000	-21.510407
29.800000	-30.608426
29.820000	-34.349037
29.840000	-34.494049
29.860000	-29.912899
29.880000	-23.887000
29.900000	-19.160407
29.920000	-17.014003
29.940000	-13.857739
29.960000	-6.997215
29.980000	0.038442
30.000000	7.340623
30.020000	15.085624
30.040000	23.619778
30.060000	31.216727
30.080000	33.685771
30.100000	31.846426
30.120000	29.067449
30.140000	26.391283
30.160000	22.727793
30.180000	17.772385
30.200000	10.607907
30.220000	2.754158
30.240000	-3.197292
30.260000	-9.586797
30.280000	-17.139005
30.300000	-22.774198
30.320000	-24.136080
30.340000	-20.083281
30.360000	-15.576806
30.380000	-16.851545
30.400000	-20.604382
30.420000	-22.123454
30.440000	-18.147950
30.460000	-9.700214
30.480000	-3.081604
30.500000	3.081081
30.520000	9.499083
30.540000	10.879038
30.560000	7.975465
30.580000	6.570853
30.600000	7.535833
30.620000	10.672570
30.640000	14.280799
30.660000	13.431452
30.680000	11.202958
30.700000	9.192505
30.720000	8.106520
30.740000	8.363612
30.760000	7.800295
30.780000	7.628041
30.800000	3.308074
30.820000	-3.039132
30.840000	-6.855580
30.860000	-10.449912
30.880000	-13.223605
30.900000	-16.097406
30.920000	-19.762541
30.940000	-22.999819
30.960000	-23.749992
30.980000	-21.525102
31.000000	-17.147439
31.020000	-11.731982
31.040000	-7.880894
31.060000	-5.208724
31.080000	-0.157414
31.100000	9.115422
31.120000	18.996584
31.140000	25.139200
31.160000	28.174927
31.180000	31.043501
31.200000	33.964949
31.220000	33.360309
31.240000	27.111589
31.260000	18.796594
31.280000	10.496721
31.300000	1.066528
31.320000	-7.155089
31.340000	-11.827002
31.360000	-13.884774
31.380000	-14.772879
31.400000	-14.982420
31.420000	-14.562246
31.440000	-10.361046
31.460000	-2.364445
31.480000	4.815662
31.500000	11.406193
31.520000	16.018186
31.540000	18.697044
31.560000	20.500889
31.580000	16.797825
31.600000	7.944625
31.620000	-0.897856
31.640000	-7.074262
31.660000	-11.722288
31.680000	-16.280267
31.700000	-18.984977
31.720000	-18.420821
31.740000	-16.197304
31.760000	-9.767993
31.780000	1.576285
31.800000	12.548547
31.820000	21.555353
31.840000	26.194588
31.860000	27.572357
31.880000	28.683162
31.900000	27.718045
31.920000	23.455762
31.940000	16.282468
31.960000	7.944721
31.980000	0.559187
32.000000	-4.303791
32.020000	-7.707825
32.040000	-10.249044
32.060000	-12.072722
32.080000	-15.286549
32.100000	-20.182843
32.120000	-22.884665
32.140000	-23.543523
32.160000	-23.591942
32.180000	-19.692648
32.200000	-13.110890
32.220000	-5.327324
32.240000	1.449700
32.260000	4.732972
32.280000	4.200772
32.300000	1.385144
32.320000	0.652379
32.340000	-1.009661
32.360000	-3.735743
32.380000	-4.890828
32.400000	-7.916630
32.420000	-11.344142
32.440000	-12.439648
32.460000	-13.290743
32.480000	-14.859407
32.500000	-13.775327
32.520000	-8.786045
32.540000	-0.455692
32.560000	10.272090
32.580000	20.132066
32.600000	27.031558
32.620000	28.418136
32.640000	25.413284
32.660000	20.993874
32.680000	15.211098
32.700000	7.667507
32.720000	0.709321
32.740000	-3.248557
32.760000	-7.290911
32.780000	-10.988005
32.800000	-13.312252
32.820000	-15.355389
32.840000	-15.781239
32.860000	-16.367162
32.880000	-18.684953
32.900000	-20.937855
32.920000	-21.234000
32.940000	-17.182365
32.960000	-9.180082
32.980000	-1.678247
33.000000	3.663150
33.020000	6.421382
33.040000	7.254405
33.060000	7.080310
33.080000	5.907034
33.100000	5.553982
33.120000	4.721910
33.140000	1.769389
33.160000	-2.326993
33.180000	-5.762226
33.200000	-7.525258
33.220000	-8.607732
33.240000	-8.972811
33.260000	-7.859007
33.280000	-5.930208
33.300000	-5.017100
33.320000	-5.987016
33.340000	-7.380688
33.360000	-4.424611
33.380000	3.865880
33.400000	12.705928
33.420000	20.239933
33.440000	25.458360
33.460000	27.537723
33.480000	25.140699
33.500000	17.624865
33.520000	7.808157
33.540000	-1.274341
33.560000	-7.180961
33.580000	-10.935716
33.600000	-12.622879
33.620000	-12.337428
33.640000	-13.522340
33.660000	-16.569340
33.680000	-19.974011
33.700000	-23.490610
33.720000	-23.936724
33.740000	-17.815546
33.760000	-8.689894
33.780000	-1.392587
33.800000	3.975033
33.820000	11.147606
33.840000	20.154180
33.860000	26.437104
33.880000	26.119347
33.900000	19.522619
33.920000	12.439049
33.940000	8.162415
33.960000	6.785073
33.980000	5.184325
34.000000	1.217218
34.020000	-2.907379
34.040000	-6.875408
34.060000	-11.427761
34.080000	-15.103156
34.100000	-16.476152
34.120000	-15.212170
34.140000	-11.686265
34.160000	-9.525924
34.180000	-9.557386
34.200000	-9.587775
34.220000	-7.546232
34.240000	-3.673039
34.260000	-0.198827
34.280000	3.588986
34.300000	6.370681
34.320000	7.059164
34.340000	5.745484
34.360000	4.256259
34.380000	4.513578
34.400000	4.098341
34.420000	3.837333
34.440000	5.910443
34.460000	8.333488
34.480000	8.850606
34.500000	10.403509
34.520000	15.283917
34.540000	18.877431
34.560000	17.473753
34.580000	12.302227
34.600000	7.482577
34.620000	4.133542
34.640000	-1.187313
34.660000	-6.300622
34.680000	-7.187775
34.700000	-6.035517
34.720000	-4.740952
34.740000	-3.250433
34.760000	-1.928528
34.780000	-1.293365
34.800000	-0.604463
34.820000	0.358499
34.840000	1.149453
34.860000	2.865009
34.880000	5.666450
34.900000	9.632091
34.920000	12.708999
34.940000	12.120501
34.960000	9.183371
34.980000	6.073455
35.000000	4.540148
35.020000	3.085524
35.040000	-0.050940
35.060000	-2.782506
35.080000	-4.719585
35.100000	-5.448692
35.120000	-4.547783
35.140000	-3.956450
35.160000	-4.492484
35.180000	-4.795217
35.200000	-3.596039
35.220000	-0.327092
35.240000	5.413282
35.260000	10.506001
35.280000	12.036103
35.300000	11.588577
35.320000	10.464130
35.340000	6.959607
35.360000	1.678886
35.380000	-2.435101
35.400000	-6.324548
35.420000	-9.117962
35.440000	-8.345607
35.460000	-6.151085
35.480000	-6.286720
35.500000	-8.375999
35.520000	-9.528440
35.540000	-9.776100
35.560000	-6.757060
35.580000	-1.680332
35.600000	0.489507
35.620000	0.701371
35.640000	-1.428032
35.660000	-4.348025
35.680000	-5.716029
35.700000	-6.795765
35.720000	-6.801193
35.740000	-5.839252
35.760000	-5.970689
35.780000	-7.413024
35.800000	-6.834628
35.820000	-4.389204
35.840000	-2.915166
35.860000	-1.468969
35.880000	0.977600
35.900000	4.625221
35.920000	9.616918
35.940000	14.913595
35.960000	16.462444
35.980000	13.647717
36.000000	9.597937
36.020000	3.801263
36.040000	-1.586546
36.060000	-5.550979
36.080000	-9.196617
36.100000	-8.661357
36.120000	-4.544500
36.140000	-2.552605
36.160000	-5.285046
36.180000	-10.978180
36.200000	-15.804832
36.220000	-17.561860
36.240000	-17.596043
36.260000	-16.692489
36.280000	-13.958027
36.300000	-10.795041
36.320000	-7.552987
36.340000	-4.667497
36.360000	-2.539179
36.380000	-0.534643
36.400000	-0.190272
36.420000	-0.848541
36.440000	-0.505072
36.460000	2.765301
36.480000	8.656768
36.500000	14.158973
36.520000	17.884206
36.540000	16.828174
36.560000	12.259447
36.580000	10.422333
36.600000	11.849574
36.620000	12.615599
36.640000	10.364150
36.660000	7.590656
36.680000	7.318211
36.700000	8.626782
36.720000	7.570076
36.740000	1.848880
36.760000	-4.544556
36.780000	-8.422987
36.800000	-11.826095
36.820000	-15.718442
36.840000	-16.933842
36.860000	-12.744764
36.880000	-4.679438
36.900000	4.062640
36.920000	10.337197
36.940000	14.485799
36.960000	17.764734
36.980000	16.680629
37.000000	12.237551
37.020000	7.052538
37.040000	1.292925
37.060000	-2.802488
37.080000	-7.027023
37.100000	-11.328004
37.120000	-11.821344
37.140000	-7.830954
37.160000	-2.285097
37.180000	1.513639
37.200000	3.096950
37.220000	3.672547
37.240000	6.450845
37.260000	11.118768
37.280000	14.113261
37.300000	13.585618
37.320000	10.471667
37.340000	8.986275
37.360000	9.044026
37.380000	6.392324
37.400000	-0.229977
37.420000	-7.421788
37.440000	-10.428896
37.460000	-8.558549
37.480000	-5.366754
37.500000	-3.940832
37.520000	-3.908600
37.540000	-4.476115
37.560000	-5.423177
37.580000	-6.337429
37.600000	-8.002693
37.620000	-8.534051
37.640000	-5.655066
37.660000	-2.285989
37.680000	-1.054395
37.700000	-0.463790
37.720000	1.792529
37.740000	3.497545
37.760000	2.572930
37.780000	0.564424
37.800000	-1.834112
37.820000	-2.791641
37.840000	-1.707389
37.860000	0.394792
37.880000	2.263027
37.900000	2.620813
37.920000	2.377189
37.940000	1.709419
37.960000	-0.255312
37.980000	-2.056559
38.000000	-1.396484
38.020000	0.358084
38.040000	1.552786
38.060000	1.285697
38.080000	0.554455
38.100000	1.632706
38.120000	2.988020
38.140000	3.913645
38.160000	4.390524
38.180000	4.331568
38.200000	3.911632
38.220000	3.516723
38.240000	5.195502
38.260000	7.534742
38.280000	6.809135
38.300000	3.422165
38.320000	-0.352759
38.340000	-4.238624
38.360000	-8.811782
38.380000	-15.195781
38.400000	-20.910802
38.420000	-22.230740
38.440000	-19.085710
38.460000	-14.287361
38.480000	-11.912832
38.500000	-10.206328
38.520000	-7.400059
38.540000	-5.771349
38.560000	-4.136293
38.580000	-0.136046
38.600000	4.832850
38.620000	7.030504
38.640000	5.153630
38.660000	1.102047
38.680000	-0.518464
38.700000	2.354591
38.720000	5.845919
38.740000	9.105462
38.760000	12.243199
38.780000	12.934787
38.800000	12.999316
38.820000	13.612378
38.840000	11.499497
38.860000	5.015154
38.880000	-2.293702
38.900000	-5.292554
38.920000	-4.745220
38.940000	-6.335471
38.960000	-9.483782
38.980000	-10.354106
39.000000	-9.216439
39.020000	-5.332741
39.040000	-1.103174
39.060000	-0.001090
39.080000	0.141009
39.100000	1.503310
39.120000	3.678022
39.140000	4.480482
39.160000	3.562843
39.180000	2.848753
39.200000	2.877012
39.220000	3.090112
39.240000	2.358888
39.260000	1.220500
39.280000	0.711409
39.300000	-0.616275
39.320000	-0.955677
39.340000	2.545535
39.360000	6.080954
39.380000	4.591300
39.400000	-0.062659
39.420000	-2.909776
39.440000	-3.579759
39.460000	-3.465933
39.480000	-3.514807
39.500000	-3.346156
39.520000	-1.515609
39.540000	0.868313
39.560000	3.073344
39.580000	4.915516
39.600000	5.400765
39.620000	3.464061
39.640000	-0.060783
39.660000	-2.793825
39.680000	-4.738185
39.700000	-4.511975
39.720000	-2.292431
39.740000	-2.318710
39.760000	-4.927911
39.780000	-7.886971
39.800000	-9.232895
39.820000	-8.242379
39.840000	-5.240537
39.860000	-1.711400
39.880000	1.793975
39.900000	6.895623
39.920000	9.681409
39.940000	9.124671
39.960000	9.505853
39.980000	10.905204
40.000000	12.414302
40.020000	12.964091
40.040000	12.551157
40.060000	11.342298
40.080000	10.676944
40.100000	12.333529
40.120000	11.826634
40.140000	5.848155
40.160000	-2.671682
40.180000	-10.288493
40.200000	-14.692759
40.220000	-14.613786
40.240000	-12.007892
40.260000	-10.627074
40.280000	-11.291773
40.300000	-12.377358
40.320000	-12.048626
40.340000	-10.790724
40.360000	-10.583553
40.380000	-10.801948
40.400000	-9.920730
40.420000	-7.966797
40.440000	-5.497948
40.460000	-1.145851
40.480000	5.045224
40.500000	10.575245
40.520000	13.315489
40.540000	11.727861
40.560000	9.531149
40.580000	9.909304
40.600000	10.666875
40.620000	9.196415
40.640000	4.271323
40.660000	-1.155608
40.680000	-3.414801
40.700000	-1.984677
40.720000	0.619967
40.740000	1.228979
40.760000	-0.073233
40.780000	-0.689929
40.800000	0.479106
40.820000	1.651861
40.840000	2.343020
40.860000	2.003943
40.880000	-0.690956
40.900000	-4.277011
40.920000	-6.620041
40.940000	-7.174960
40.960000	-6.388276
40.980000	-5.994159
41.000000	-8.285427
41.020000	-10.681080
41.040000	-8.766728
41.060000	-3.903792
41.080000	0.093485
41.100000	1.722456
41.120000	1.896202
41.140000	2.086898
41.160000	3.516293
41.180000	6.131074
41.200000	7.249556
41.220000	5.447296
41.240000	2.568252
41.260000	0.036250
41.280000	-0.745167
41.300000	0.381745
41.320000	1.697219
41.340000	2.010492
41.360000	0.915151
41.380000	1.374810
41.400000	4.392890
41.420000	6.718332
41.440000	6.612105
41.460000	4.879832
41.480000	4.425473
41.500000	5.429572
41.520000	5.284947
41.540000	4.665123
41.560000	4.794850
41.580000	4.777717
41.600000	4.901044
41.620000	3.416647
41.640000	-1.203792
41.660000	-5.775858
41.680000	-8.183644
41.700000	-8.364180
41.720000	-7.351815
41.740000	-5.627273
41.760000	-4.149495
41.780000	-4.430596
41.800000	-5.055371
41.820000	-5.643857
41.840000	-6.458549
41.860000	-7.416145
41.880000	-9.110568
41.900000	-10.377260
41.920000	-8.965743
41.940000	-4.749782
41.960000	0.409708
41.980000	4.667924
42.000000	7.141773
42.020000	8.808741
42.040000	9.401638
42.060000	8.191332
42.080000	6.591081
42.100000	4.906410
42.120000	2.138413
42.140000	-0.745652
42.160000	-2.805993
42.180000	-4.476854
42.200000	-5.094719
42.220000	-4.856059
42.240000	-4.302941
42.260000	-2.765274
42.280000	0.658872
42.300000	4.900193
42.320000	7.261715
42.340000	8.041242
42.360000	8.738936
42.380000	9.872224
42.400000	10.187951
42.420000	7.528644
42.440000	3.125211
42.460000	-0.385476
42.480000	-2.097571
42.500000	-3.610134
42.520000	-5.259982
42.540000	-5.635586
42.560000	-5.366431
42.580000	-4.677376
42.600000	-4.414411
42.620000	-4.718585
42.640000	-4.780128
42.660000	-4.981394
42.680000	-5.181037
42.700000	-4.641684
42.720000	-3.075917
42.740000	-2.488580
42.760000	-1.014198
42.780000	3.966797
42.800000	8.171551
42.820000	8.452797
42.840000	6.365206
42.860000	5.046517
42.880000	5.387226
42.900000	4.442401
42.920000	1.724202
42.940000	-0.181311
42.960000	-0.957398
42.980000	-1.301144
43.000000	-0.903390
43.020000	0.568457
43.040000	1.402822
43.060000	0.562661
43.080000	-0.439178
43.100000	-1.120555
43.120000	-1.538412
43.140000	-1.467762
43.160000	-2.033260
43.180000	-4.789553
43.200000	-7.017779
43.220000	-6.037952
43.240000	-3.991920
43.260000	-2.434074
43.280000	-1.830082
43.300000	-1.900002
43.320000	-1.507092
43.340000	-0.165378
43.360000	1.905005
43.380000	3.543248
43.400000	4.702869
43.420000	5.649689
43.440000	5.797236
43.460000	5.553094
43.480000	4.661711
43.500000	2.558983
43.520000	0.273894
43.540000	-1.468407
43.560000	-2.584764
43.580000	-2.880348
43.600000	-3.577719
43.620000	-5.393794
43.640000	-6.025682
43.660000	-4.631790
43.680000	-3.144517
43.700000	-1.948205
43.720000	-0.268399
43.740000	0.937360
43.760000	1.232390
43.780000	1.529729
43.800000	1.770415
43.820000	1.490180
43.840000	-0.279959
43.860000	-3.260836
43.880000	-5.008923
43.900000	-3.472074
43.920000	0.561775
43.940000	3.674187
