Tiempo(s)	Amplitud(mm)
266.720000	-0.006724
266.740000	-0.006287
266.760000	-0.004900
266.780000	-0.002363
266.800000	0.001429
266.820000	0.004193
266.840000	0.005327
266.860000	0.006016
266.880000	0.005988
266.900000	0.005960
266.920000	0.006262
266.940000	0.007193
266.960000	0.009142
266.980000	0.011092
267.000000	0.012152
267.020000	0.011469
267.040000	0.010941
267.060000	0.010441
267.080000	0.008077
267.100000	0.005926
267.120000	0.003928
267.140000	0.003577
267.160000	0.005242
267.180000	0.006524
267.200000	0.009166
267.220000	0.011583
267.240000	0.012359
267.260000	0.012771
267.280000	0.013098
267.300000	0.013981
267.320000	0.014999
267.340000	0.017216
267.360000	0.020296
267.380000	0.022245
267.400000	0.023294
267.420000	0.022837
267.440000	0.020883
267.460000	0.019030
267.480000	0.017205
267.500000	0.016783
267.520000	0.019657
267.540000	0.022737
267.560000	0.024075
267.580000	0.023227
267.600000	0.020654
267.620000	0.016475
267.640000	0.010731
267.660000	0.006646
267.680000	0.003950
267.700000	0.003767
267.720000	0.005804
267.740000	0.009262
267.760000	0.014003
267.780000	0.015104
267.800000	0.013530
267.820000	0.011389
267.840000	0.009240
267.860000	0.007898
267.880000	0.007533
267.900000	0.009129
267.920000	0.010110
267.940000	0.009572
267.960000	0.007766
267.980000	0.004317
268.000000	0.001255
268.020000	-0.001171
268.040000	-0.002969
268.060000	-0.002536
268.080000	0.000005
268.100000	0.002325
268.120000	0.002733
268.140000	0.001067
268.160000	-0.001941
268.180000	-0.004218
268.200000	-0.004822
268.220000	-0.003851
268.240000	-0.001438
268.260000	0.001453
268.280000	0.002675
268.300000	0.001684
268.320000	-0.000856
268.340000	-0.004479
268.360000	-0.006886
268.380000	-0.008587
268.400000	-0.009332
268.420000	-0.008558
268.440000	-0.008317
268.460000	-0.008061
268.480000	-0.008564
268.500000	-0.011232
268.520000	-0.014038
268.540000	-0.015701
268.560000	-0.017526
268.580000	-0.018850
268.600000	-0.019778
268.620000	-0.020318
268.640000	-0.020021
268.660000	-0.020000
268.680000	-0.020124
268.700000	-0.020979
268.720000	-0.021068
268.740000	-0.019430
268.760000	-0.017165
268.780000	-0.015930
268.800000	-0.015881
268.820000	-0.016646
268.840000	-0.018678
268.860000	-0.021068
268.880000	-0.024805
268.900000	-0.027453
268.920000	-0.029056
268.940000	-0.030396
268.960000	-0.029879
268.980000	-0.029894
269.000000	-0.029719
269.020000	-0.030974
269.040000	-0.033202
269.060000	-0.033520
269.080000	-0.033624
269.100000	-0.032414
269.120000	-0.029944
269.140000	-0.027765
269.160000	-0.025526
269.180000	-0.022118
269.200000	-0.018404
269.220000	-0.015878
269.240000	-0.014786
269.260000	-0.016089
269.280000	-0.018647
269.300000	-0.020998
269.320000	-0.022235
269.340000	-0.021819
269.360000	-0.020809
269.380000	-0.018732
269.400000	-0.017032
269.420000	-0.017763
269.440000	-0.019114
269.460000	-0.021205
269.480000	-0.023192
269.500000	-0.023610
269.520000	-0.023300
269.540000	-0.021598
269.560000	-0.019199
269.580000	-0.016305
269.600000	-0.013172
269.620000	-0.012098
269.640000	-0.012878
269.660000	-0.013256
269.680000	-0.011972
269.700000	-0.009237
269.720000	-0.005223
269.740000	-0.001090
269.760000	0.002988
269.780000	0.005686
269.800000	0.005478
269.820000	0.004407
269.840000	0.003920
269.860000	0.005574
269.880000	0.009084
269.900000	0.013333
269.920000	0.016728
269.940000	0.017739
269.960000	0.016939
269.980000	0.015075
270.000000	0.013045
270.020000	0.011300
270.040000	0.011505
270.060000	0.012416
270.080000	0.013883
270.100000	0.016990
270.120000	0.019462
270.140000	0.021189
270.160000	0.021077
270.180000	0.019412
270.200000	0.017639
270.220000	0.015655
270.240000	0.015890
270.260000	0.018838
270.280000	0.021865
270.300000	0.023565
270.320000	0.023408
270.340000	0.022663
270.360000	0.021926
270.380000	0.021294
270.400000	0.022437
270.420000	0.024061
270.440000	0.025399
270.460000	0.026164
270.480000	0.025409
270.500000	0.023808
270.520000	0.021114
270.540000	0.019416
270.560000	0.020249
270.580000	0.022325
270.600000	0.025270
270.620000	0.027765
270.640000	0.027875
270.660000	0.025558
270.680000	0.021578
270.700000	0.017727
270.720000	0.015139
270.740000	0.012709
270.760000	0.011310
270.780000	0.010135
270.800000	0.009538
270.820000	0.009901
270.840000	0.008443
270.860000	0.006740
270.880000	0.004678
270.900000	0.003344
270.920000	0.004365
270.940000	0.006538
270.960000	0.009650
270.980000	0.012222
271.000000	0.014941
271.020000	0.017227
271.040000	0.016807
271.060000	0.014973
271.080000	0.014885
271.100000	0.016945
271.120000	0.020723
271.140000	0.024989
271.160000	0.027491
271.180000	0.027007
271.200000	0.021930
271.220000	0.014928
271.240000	0.007429
271.260000	0.001793
271.280000	0.000143
271.300000	-0.000221
271.320000	0.001315
271.340000	0.004026
271.360000	0.006196
271.380000	0.006567
271.400000	0.005487
271.420000	0.004159
271.440000	0.003063
271.460000	0.003986
271.480000	0.005461
271.500000	0.006118
271.520000	0.005568
271.540000	0.003884
271.560000	0.003851
271.580000	0.005050
271.600000	0.004578
271.620000	0.003282
271.640000	0.002816
271.660000	0.003309
271.680000	0.003684
271.700000	0.003628
271.720000	0.003557
271.740000	0.001980
271.760000	0.000799
271.780000	0.000325
271.800000	-0.000891
271.820000	-0.000738
271.840000	0.000369
271.860000	0.002064
271.880000	0.004823
271.900000	0.007240
271.920000	0.009331
271.940000	0.010818
271.960000	0.011210
271.980000	0.010971
272.000000	0.009627
272.020000	0.008924
272.040000	0.010546
272.060000	0.013576
272.080000	0.016733
272.100000	0.018745
272.120000	0.019405
272.140000	0.017083
272.160000	0.012930
272.180000	0.009584
272.200000	0.006011
272.220000	0.003754
272.240000	0.004452
272.260000	0.006287
272.280000	0.008493
272.300000	0.011624
272.320000	0.013423
272.340000	0.012985
272.360000	0.012526
272.380000	0.012018
272.400000	0.012989
272.420000	0.015301
272.440000	0.015978
272.460000	0.014682
272.480000	0.012649
272.500000	0.011709
272.520000	0.011155
272.540000	0.011125
272.560000	0.012169
272.580000	0.013140
272.600000	0.014524
272.620000	0.014752
272.640000	0.013437
272.660000	0.011440
272.680000	0.007571
272.700000	0.002866
272.720000	-0.000370
272.740000	-0.001444
272.760000	-0.001334
272.780000	0.000074
272.800000	0.001956
272.820000	0.002113
272.840000	0.001133
272.860000	-0.001702
272.880000	-0.005419
272.900000	-0.007242
272.920000	-0.007280
272.940000	-0.005921
272.960000	-0.005162
272.980000	-0.004957
273.000000	-0.004088
273.020000	-0.004403
273.040000	-0.006385
273.060000	-0.007769
273.080000	-0.007753
273.100000	-0.007066
273.120000	-0.005802
273.140000	-0.005375
273.160000	-0.005652
273.180000	-0.006203
273.200000	-0.008466
273.220000	-0.011289
273.240000	-0.012696
273.260000	-0.013159
273.280000	-0.013620
273.300000	-0.012933
273.320000	-0.010364
273.340000	-0.007318
273.360000	-0.005825
273.380000	-0.006160
273.400000	-0.008800
273.420000	-0.012891
273.440000	-0.016087
273.460000	-0.017797
273.480000	-0.015636
273.500000	-0.011255
273.520000	-0.008588
273.540000	-0.007034
273.560000	-0.007042
273.580000	-0.009914
273.600000	-0.014757
273.620000	-0.019490
273.640000	-0.022291
273.660000	-0.022917
273.680000	-0.023234
273.700000	-0.022378
273.720000	-0.019966
273.740000	-0.019426
273.760000	-0.021210
273.780000	-0.022125
273.800000	-0.020812
273.820000	-0.019073
273.840000	-0.015634
273.860000	-0.010249
273.880000	-0.004789
273.900000	-0.000359
273.920000	0.001552
273.940000	0.001605
273.960000	-0.000226
273.980000	-0.002862
274.000000	-0.005910
274.020000	-0.010050
274.040000	-0.012503
274.060000	-0.012627
274.080000	-0.012388
274.100000	-0.013675
274.120000	-0.016579
274.140000	-0.019342
274.160000	-0.020463
274.180000	-0.018994
274.200000	-0.017513
274.220000	-0.017410
274.240000	-0.016017
274.260000	-0.013358
274.280000	-0.011007
274.300000	-0.009259
274.320000	-0.008358
274.340000	-0.008366
274.360000	-0.008515
274.380000	-0.008367
274.400000	-0.008929
274.420000	-0.008851
274.440000	-0.007418
274.460000	-0.006178
274.480000	-0.004392
274.500000	-0.002301
274.520000	-0.000481
274.540000	0.000004
274.560000	-0.001670
274.580000	-0.004399
274.600000	-0.008375
274.620000	-0.012781
274.640000	-0.015581
274.660000	-0.017434
274.680000	-0.018934
274.700000	-0.018509
274.720000	-0.017607
274.740000	-0.017067
274.760000	-0.016841
274.780000	-0.017191
274.800000	-0.016699
274.820000	-0.015185
274.840000	-0.012721
274.860000	-0.010884
274.880000	-0.009850
274.900000	-0.008509
274.920000	-0.006362
274.940000	-0.004032
274.960000	-0.003562
274.980000	-0.003740
275.000000	-0.004690
275.020000	-0.005750
275.040000	-0.005813
275.060000	-0.006420
275.080000	-0.006975
275.100000	-0.007965
275.120000	-0.008433
275.140000	-0.007928
275.160000	-0.007536
275.180000	-0.006852
275.200000	-0.006602
275.220000	-0.005095
275.240000	-0.001914
275.260000	0.001161
275.280000	0.003765
275.300000	0.004618
275.320000	0.003301
275.340000	0.001903
275.360000	0.001205
275.380000	0.000319
275.400000	-0.000715
275.420000	-0.002107
275.440000	-0.002098
275.460000	-0.000875
275.480000	-0.000843
275.500000	-0.001429
275.520000	-0.001158
275.540000	0.000794
275.560000	0.001501
275.580000	0.001459
275.600000	0.002965
275.620000	0.003523
275.640000	0.003026
275.660000	0.003435
275.680000	0.004468
275.700000	0.003748
275.720000	0.003390
275.740000	0.004337
275.760000	0.004762
275.780000	0.005503
275.800000	0.004432
275.820000	0.002853
275.840000	0.002211
275.860000	0.002320
275.880000	0.004067
275.900000	0.006971
275.920000	0.010626
275.940000	0.012717
275.960000	0.013854
275.980000	0.015031
276.000000	0.015229
276.020000	0.013470
276.040000	0.011925
276.060000	0.012407
276.080000	0.013427
276.100000	0.014852
276.120000	0.016504
276.140000	0.018223
276.160000	0.017763
276.180000	0.016742
276.200000	0.016484
276.220000	0.015326
276.240000	0.015221
276.260000	0.015676
276.280000	0.016196
276.300000	0.016119
276.320000	0.015766
276.340000	0.015897
276.360000	0.014808
276.380000	0.013623
276.400000	0.012129
276.420000	0.011790
276.440000	0.013269
276.460000	0.013290
276.480000	0.012764
276.500000	0.009731
276.520000	0.004907
276.540000	0.001782
276.560000	-0.001855
276.580000	-0.004559
276.600000	-0.005334
276.620000	-0.004384
276.640000	-0.001885
276.660000	-0.000038
276.680000	0.000822
276.700000	0.000827
276.720000	0.002104
276.740000	0.004122
276.760000	0.005105
276.780000	0.006370
276.800000	0.006232
276.820000	0.005162
276.840000	0.004582
276.860000	0.003295
276.880000	0.001339
276.900000	-0.001283
276.920000	-0.001282
276.940000	0.001353
276.960000	0.003176
276.980000	0.004296
277.000000	0.003181
277.020000	0.000361
277.040000	-0.002750
277.060000	-0.005400
277.080000	-0.006329
277.100000	-0.006869
277.120000	-0.006521
277.140000	-0.004467
277.160000	-0.001857
277.180000	0.000192
277.200000	0.001278
277.220000	0.002243
277.240000	0.003507
277.260000	0.005227
277.280000	0.007791
277.300000	0.010330
277.320000	0.012474
277.340000	0.013462
277.360000	0.012650
277.380000	0.011381
277.400000	0.009472
277.420000	0.008439
277.440000	0.008723
277.460000	0.007904
277.480000	0.006035
277.500000	0.002990
277.520000	-0.001393
277.540000	-0.005568
277.560000	-0.008207
277.580000	-0.009207
277.600000	-0.008006
277.620000	-0.005042
277.640000	-0.002810
277.660000	-0.002481
277.680000	-0.002894
277.700000	-0.003824
277.720000	-0.005254
277.740000	-0.006995
277.760000	-0.009870
277.780000	-0.012220
277.800000	-0.013618
277.820000	-0.014519
277.840000	-0.013768
277.860000	-0.012182
277.880000	-0.010171
277.900000	-0.008474
277.920000	-0.007302
277.940000	-0.005058
277.960000	-0.002126
277.980000	0.000285
278.000000	0.000117
278.020000	-0.002070
278.040000	-0.004990
278.060000	-0.008378
278.080000	-0.010128
278.100000	-0.011544
278.120000	-0.011044
278.140000	-0.008571
278.160000	-0.007570
278.180000	-0.006564
278.200000	-0.006145
278.220000	-0.006017
278.240000	-0.005894
278.260000	-0.007404
278.280000	-0.007675
278.300000	-0.005910
278.320000	-0.004316
278.340000	-0.002082
278.360000	-0.000606
278.380000	-0.000404
278.400000	-0.000647
278.420000	-0.002235
278.440000	-0.002881
278.460000	-0.003237
278.480000	-0.004678
278.500000	-0.005830
278.520000	-0.005727
278.540000	-0.005443
278.560000	-0.007487
278.580000	-0.010591
278.600000	-0.014578
278.620000	-0.018166
278.640000	-0.019360
278.660000	-0.019005
278.680000	-0.016193
278.700000	-0.012572
278.720000	-0.009590
278.740000	-0.007639
278.760000	-0.007250
278.780000	-0.006320
278.800000	-0.004834
278.820000	-0.002222
278.840000	0.000951
278.860000	0.001401
278.880000	0.000154
278.900000	-0.001336
278.920000	-0.002831
278.940000	-0.003455
278.960000	-0.004823
278.980000	-0.007076
279.000000	-0.008785
279.020000	-0.009547
279.040000	-0.009358
279.060000	-0.009075
279.080000	-0.008927
279.100000	-0.009509
279.120000	-0.008889
279.140000	-0.005981
279.160000	-0.003880
279.180000	-0.002735
279.200000	-0.002367
279.220000	-0.002157
279.240000	-0.000591
279.260000	0.000299
279.280000	0.000875
279.300000	0.000674
279.320000	-0.000668
279.340000	-0.000115
279.360000	0.000176
279.380000	0.000142
279.400000	0.000728
279.420000	0.001684
279.440000	0.004083
279.460000	0.005024
279.480000	0.005405
279.500000	0.005642
279.520000	0.005456
279.540000	0.006454
279.560000	0.005739
279.580000	0.003413
279.600000	0.000976
279.620000	-0.000489
279.640000	0.000651
279.660000	0.003255
279.680000	0.007041
279.700000	0.010917
279.720000	0.012301
279.740000	0.012013
279.760000	0.012068
279.780000	0.012953
279.800000	0.013775
279.820000	0.014301
279.840000	0.015903
279.860000	0.017283
279.880000	0.018438
279.900000	0.019161
279.920000	0.018741
279.940000	0.019112
279.960000	0.018177
279.980000	0.016774
280.000000	0.016679
280.020000	0.017195
280.040000	0.018595
280.060000	0.018951
280.080000	0.019908
280.100000	0.021097
280.120000	0.020656
280.140000	0.020569
280.160000	0.020214
280.180000	0.018644
280.200000	0.016522
280.220000	0.014078
280.240000	0.011635
280.260000	0.009314
280.280000	0.006115
280.300000	0.003969
280.320000	0.003858
280.340000	0.004089
280.360000	0.005548
280.380000	0.008068
280.400000	0.010362
280.420000	0.011937
280.440000	0.012851
280.460000	0.013859
280.480000	0.014097
280.500000	0.012563
280.520000	0.011488
280.540000	0.011936
280.560000	0.012973
280.580000	0.014373
280.600000	0.014621
280.620000	0.014166
280.640000	0.015184
280.660000	0.016955
280.680000	0.018386
280.700000	0.018959
280.720000	0.018851
280.740000	0.018350
280.760000	0.016329
280.780000	0.013098
280.800000	0.008456
280.820000	0.004272
280.840000	0.002867
280.860000	0.002349
280.880000	0.002783
280.900000	0.003221
280.920000	0.002544
280.940000	0.000560
280.960000	-0.002505
280.980000	-0.005573
281.000000	-0.009238
281.020000	-0.012114
281.040000	-0.013530
281.060000	-0.013046
281.080000	-0.011764
281.100000	-0.010885
281.120000	-0.009155
281.140000	-0.008320
281.160000	-0.008568
281.180000	-0.007869
281.200000	-0.006046
281.220000	-0.004309
281.240000	-0.002621
281.260000	-0.001287
281.280000	-0.000775
281.300000	-0.001067
281.320000	-0.002240
281.340000	-0.003360
281.360000	-0.004615
281.380000	-0.004624
281.400000	-0.003764
281.420000	-0.003088
281.440000	-0.002323
281.460000	-0.002176
281.480000	-0.001653
281.500000	-0.000867
281.520000	-0.000391
281.540000	-0.000348
281.560000	0.000139
281.580000	0.001787
281.600000	0.003428
281.620000	0.004124
281.640000	0.003513
281.660000	0.001711
281.680000	-0.000596
281.700000	-0.000865
281.720000	0.001029
281.740000	0.002496
281.760000	0.003271
281.780000	0.003225
281.800000	0.001416
281.820000	-0.001276
281.840000	-0.004579
281.860000	-0.008208
281.880000	-0.009884
281.900000	-0.010195
281.920000	-0.010792
281.940000	-0.011137
281.960000	-0.010081
281.980000	-0.008795
282.000000	-0.008052
282.020000	-0.006254
282.040000	-0.004310
282.060000	-0.002810
282.080000	-0.001481
282.100000	-0.000334
282.120000	0.001782
282.140000	0.003025
282.160000	0.002239
282.180000	0.000784
282.200000	-0.001359
282.220000	-0.002476
282.240000	-0.002929
282.260000	-0.004911
282.280000	-0.006993
282.300000	-0.007237
282.320000	-0.004946
282.340000	-0.002131
282.360000	-0.000387
282.380000	0.000195
282.400000	-0.000792
282.420000	-0.002226
282.440000	-0.004434
282.460000	-0.007115
282.480000	-0.010363
282.500000	-0.013998
282.520000	-0.015271
282.540000	-0.015220
282.560000	-0.015095
282.580000	-0.015515
282.600000	-0.015867
282.620000	-0.015895
282.640000	-0.017139
282.660000	-0.018357
282.680000	-0.019713
282.700000	-0.019153
282.720000	-0.016818
282.740000	-0.015225
282.760000	-0.014140
282.780000	-0.013467
282.800000	-0.011437
282.820000	-0.010152
282.840000	-0.009693
282.860000	-0.009547
282.880000	-0.010571
282.900000	-0.009490
282.920000	-0.007783
282.940000	-0.007088
282.960000	-0.006914
282.980000	-0.008662
283.000000	-0.010932
283.020000	-0.012533
283.040000	-0.015281
283.060000	-0.016936
283.080000	-0.016290
283.100000	-0.014793
283.120000	-0.012250
283.140000	-0.010599
283.160000	-0.010192
283.180000	-0.011379
283.200000	-0.013374
283.220000	-0.014543
283.240000	-0.015090
283.260000	-0.014176
283.280000	-0.010957
283.300000	-0.005214
283.320000	0.001097
283.340000	0.005628
283.360000	0.007572
283.380000	0.007298
283.400000	0.005739
283.420000	0.005388
283.440000	0.006191
283.460000	0.006465
283.480000	0.008401
283.500000	0.011792
283.520000	0.015376
283.540000	0.017494
283.560000	0.018181
283.580000	0.018867
283.600000	0.018552
283.620000	0.018495
283.640000	0.018525
283.660000	0.017481
283.680000	0.015192
283.700000	0.012169
283.720000	0.009228
283.740000	0.005245
283.760000	0.000963
283.780000	-0.002612
283.800000	-0.003635
283.820000	-0.002239
283.840000	-0.001125
283.860000	-0.000624
283.880000	-0.000680
283.900000	0.000352
283.920000	0.002335
283.940000	0.004737
283.960000	0.006626
283.980000	0.006157
284.000000	0.005872
284.020000	0.007606
284.040000	0.010226
284.060000	0.011193
284.080000	0.011168
284.100000	0.012330
284.120000	0.013623
284.140000	0.014383
284.160000	0.015073
284.180000	0.015793
284.200000	0.015621
284.220000	0.015389
284.240000	0.014737
284.260000	0.011873
284.280000	0.007857
284.300000	0.003591
284.320000	-0.000168
284.340000	-0.002724
284.360000	-0.005066
284.380000	-0.007977
284.400000	-0.009404
284.420000	-0.009207
284.440000	-0.008895
284.460000	-0.007718
284.480000	-0.006602
284.500000	-0.005039
284.520000	-0.002186
284.540000	-0.001499
284.560000	-0.003690
284.580000	-0.007670
284.600000	-0.012846
284.620000	-0.015948
284.640000	-0.017073
284.660000	-0.016984
284.680000	-0.014404
284.700000	-0.010976
284.720000	-0.007900
284.740000	-0.006120
284.760000	-0.007759
284.780000	-0.010259
284.800000	-0.010614
284.820000	-0.010763
284.840000	-0.010625
284.860000	-0.009807
284.880000	-0.008661
284.900000	-0.007789
284.920000	-0.009001
284.940000	-0.010451
284.960000	-0.011535
284.980000	-0.012811
285.000000	-0.012650
285.020000	-0.011560
285.040000	-0.010575
285.060000	-0.009356
285.080000	-0.008480
285.100000	-0.007691
285.120000	-0.007446
285.140000	-0.008471
285.160000	-0.009561
285.180000	-0.009937
285.200000	-0.008448
285.220000	-0.007073
285.240000	-0.005756
285.260000	-0.003410
285.280000	-0.002037
285.300000	-0.001242
285.320000	-0.001829
285.340000	-0.001943
285.360000	-0.001866
285.380000	-0.003672
285.400000	-0.005650
285.420000	-0.007215
285.440000	-0.007819
285.460000	-0.010198
285.480000	-0.011737
285.500000	-0.009860
285.520000	-0.008331
285.540000	-0.006505
285.560000	-0.005203
285.580000	-0.004181
285.600000	-0.003721
285.620000	-0.004769
285.640000	-0.003989
285.660000	-0.002604
285.680000	-0.002112
285.700000	-0.001634
285.720000	-0.000263
285.740000	0.001838
285.760000	0.002790
285.780000	0.002801
285.800000	0.003233
285.820000	0.004189
285.840000	0.004643
285.860000	0.005834
285.880000	0.006730
285.900000	0.005956
285.920000	0.005638
285.940000	0.006447
285.960000	0.007731
285.980000	0.008302
286.000000	0.009080
286.020000	0.010490
286.040000	0.012683
286.060000	0.014787
286.080000	0.014841
286.100000	0.014332
286.120000	0.013999
286.140000	0.013549
286.160000	0.012510
286.180000	0.011562
286.200000	0.010461
286.220000	0.009276
286.240000	0.009051
286.260000	0.008608
286.280000	0.008429
286.300000	0.009609
286.320000	0.011851
286.340000	0.013625
286.360000	0.013267
286.380000	0.010705
286.400000	0.008715
286.420000	0.008830
286.440000	0.009881
286.460000	0.010534
286.480000	0.010714
286.500000	0.011902
286.520000	0.013581
286.540000	0.014435
286.560000	0.014246
286.580000	0.013320
286.600000	0.011680
286.620000	0.011087
286.640000	0.011185
286.660000	0.010446
286.680000	0.011043
286.700000	0.012768
286.720000	0.015767
286.740000	0.019694
286.760000	0.022737
286.780000	0.026008
286.800000	0.028935
286.820000	0.028496
286.840000	0.024969
286.860000	0.021077
286.880000	0.018312
286.900000	0.016437
286.920000	0.015201
286.940000	0.016385
286.960000	0.017875
286.980000	0.017932
287.000000	0.017699
287.020000	0.016821
287.040000	0.015631
287.060000	0.013826
287.080000	0.013124
287.100000	0.013781
287.120000	0.014045
287.140000	0.014564
287.160000	0.015127
287.180000	0.015288
287.200000	0.015649
287.220000	0.017164
287.240000	0.020113
287.260000	0.023122
287.280000	0.023643
287.300000	0.021246
287.320000	0.017081
287.340000	0.012072
287.360000	0.007442
287.380000	0.004303
287.400000	0.003193
287.420000	0.004855
287.440000	0.007710
287.460000	0.007754
287.480000	0.005526
287.500000	0.003575
287.520000	0.002429
287.540000	0.002360
287.560000	0.002637
287.580000	0.002600
287.600000	0.003288
287.620000	0.004140
287.640000	0.005281
287.660000	0.007457
287.680000	0.008446
287.700000	0.010549
287.720000	0.014320
287.740000	0.017142
287.760000	0.017839
287.780000	0.014620
287.800000	0.010202
287.820000	0.006737
287.840000	0.003732
287.860000	0.000498
287.880000	-0.003247
287.900000	-0.005196
287.920000	-0.004107
287.940000	-0.002450
287.960000	-0.003095
287.980000	-0.006066
288.000000	-0.009735
288.020000	-0.012862
288.040000	-0.014608
288.060000	-0.014079
288.080000	-0.011870
288.100000	-0.007738
288.120000	-0.002825
288.140000	-0.000829
288.160000	-0.001645
288.180000	-0.004544
288.200000	-0.008762
288.220000	-0.011470
288.240000	-0.011340
288.260000	-0.010343
288.280000	-0.010079
288.300000	-0.009507
288.320000	-0.008931
288.340000	-0.009661
288.360000	-0.012156
288.380000	-0.014776
288.400000	-0.017350
288.420000	-0.020251
288.440000	-0.021449
288.460000	-0.021553
288.480000	-0.021152
288.500000	-0.019885
288.520000	-0.018801
288.540000	-0.019481
288.560000	-0.021365
288.580000	-0.023734
288.600000	-0.025672
288.620000	-0.024873
288.640000	-0.022932
288.660000	-0.021991
288.680000	-0.022376
288.700000	-0.022731
288.720000	-0.023307
288.740000	-0.025800
288.760000	-0.028743
288.780000	-0.031311
288.800000	-0.031726
288.820000	-0.029493
288.840000	-0.026447
288.860000	-0.022721
288.880000	-0.018474
288.900000	-0.015499
288.920000	-0.015360
288.940000	-0.016935
288.960000	-0.020435
288.980000	-0.025303
289.000000	-0.028049
289.020000	-0.028329
289.040000	-0.029149
289.060000	-0.031402
289.080000	-0.032977
289.100000	-0.032550
289.120000	-0.030219
289.140000	-0.028773
289.160000	-0.029264
289.180000	-0.029859
289.200000	-0.030581
289.220000	-0.030726
289.240000	-0.029908
289.260000	-0.029132
289.280000	-0.028662
289.300000	-0.028355
289.320000	-0.027308
289.340000	-0.025103
289.360000	-0.023273
289.380000	-0.021932
289.400000	-0.020644
289.420000	-0.019234
289.440000	-0.019031
289.460000	-0.021348
289.480000	-0.022402
289.500000	-0.022215
289.520000	-0.022023
289.540000	-0.020812
289.560000	-0.019591
289.580000	-0.017749
289.600000	-0.015945
289.620000	-0.014436
289.640000	-0.012190
289.660000	-0.010202
289.680000	-0.009251
289.700000	-0.008737
289.720000	-0.008565
289.740000	-0.008047
289.760000	-0.006627
289.780000	-0.004270
289.800000	-0.001689
289.820000	-0.000672
289.840000	0.000231
289.860000	0.002083
289.880000	0.005189
289.900000	0.008957
289.920000	0.012510
289.940000	0.017079
289.960000	0.020928
289.980000	0.022933
290.000000	0.023977
290.020000	0.024463
290.040000	0.023806
290.060000	0.022864
290.080000	0.023387
290.100000	0.025814
290.120000	0.028897
290.140000	0.030240
290.160000	0.030583
290.180000	0.030163
290.200000	0.027616
290.220000	0.023428
290.240000	0.019938
290.260000	0.018735
290.280000	0.018889
290.300000	0.018920
290.320000	0.018573
290.340000	0.019458
290.360000	0.020303
290.380000	0.019706
290.400000	0.018761
290.420000	0.018947
290.440000	0.021837
290.460000	0.027027
290.480000	0.033036
290.500000	0.036986
290.520000	0.038109
290.540000	0.037342
290.560000	0.035620
290.580000	0.031915
290.600000	0.024592
290.620000	0.017842
290.640000	0.013517
290.660000	0.011392
290.680000	0.011641
290.700000	0.010789
290.720000	0.009544
290.740000	0.009013
290.760000	0.008565
290.780000	0.008356
290.800000	0.006807
290.820000	0.006448
290.840000	0.008119
290.860000	0.010283
290.880000	0.013670
290.900000	0.016545
290.920000	0.017962
290.940000	0.018745
290.960000	0.018436
290.980000	0.016352
291.000000	0.014084
291.020000	0.012397
291.040000	0.010188
291.060000	0.007798
291.080000	0.006497
291.100000	0.005971
291.120000	0.006414
291.140000	0.007628
291.160000	0.007392
291.180000	0.007171
291.200000	0.006973
291.220000	0.006424
291.240000	0.006127
291.260000	0.004317
291.280000	0.002568
291.300000	0.002030
291.320000	0.002802
291.340000	0.002671
291.360000	0.000667
291.380000	-0.001507
291.400000	-0.004891
291.420000	-0.006257
291.440000	-0.006372
291.460000	-0.007442
291.480000	-0.005529
291.500000	-0.002552
291.520000	0.000013
291.540000	0.001929
291.560000	0.001862
291.580000	0.001160
291.600000	0.000647
291.620000	0.001708
291.640000	0.002835
291.660000	0.002189
291.680000	0.001387
291.700000	0.001089
291.720000	0.000673
291.740000	-0.000197
291.760000	-0.001210
291.780000	-0.002145
291.800000	-0.003876
291.820000	-0.005972
291.840000	-0.007271
291.860000	-0.008773
291.880000	-0.009547
291.900000	-0.010594
291.920000	-0.011864
291.940000	-0.012805
291.960000	-0.014681
291.980000	-0.014516
292.000000	-0.013149
292.020000	-0.011336
292.040000	-0.010104
292.060000	-0.010765
292.080000	-0.011070
292.100000	-0.012571
292.120000	-0.015673
292.140000	-0.018911
292.160000	-0.021664
292.180000	-0.022112
292.200000	-0.021681
292.220000	-0.021912
292.240000	-0.022097
292.260000	-0.023242
292.280000	-0.022618
292.300000	-0.020570
292.320000	-0.019227
292.340000	-0.016628
292.360000	-0.015760
292.380000	-0.016277
292.400000	-0.015061
292.420000	-0.012498
292.440000	-0.009842
292.460000	-0.007288
292.480000	-0.004443
292.500000	-0.003458
292.520000	-0.004606
292.540000	-0.006125
292.560000	-0.006939
292.580000	-0.007977
292.600000	-0.009494
292.620000	-0.010517
292.640000	-0.010455
292.660000	-0.009468
292.680000	-0.009652
292.700000	-0.009833
292.720000	-0.009517
292.740000	-0.010700
292.760000	-0.011878
292.780000	-0.011783
292.800000	-0.010932
292.820000	-0.008852
292.840000	-0.005601
292.860000	-0.002431
292.880000	-0.000343
292.900000	-0.000355
292.920000	-0.001391
292.940000	-0.002709
292.960000	-0.003734
292.980000	-0.005128
293.000000	-0.007967
293.020000	-0.007933
293.040000	-0.005000
293.060000	-0.002082
293.080000	0.000309
293.100000	0.000825
293.120000	0.000959
293.140000	0.002174
293.160000	0.002742
293.180000	0.003120
293.200000	0.003544
293.220000	0.003492
293.240000	0.005119
293.260000	0.008129
293.280000	0.009988
293.300000	0.009146
293.320000	0.007805
